,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],groupe d'enfants,Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
89746,89746,10639681.489,12:37:24:736,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,83,81,20.2571,20.2571,4.4398,19.7645,19.7645,4.4865,685.3772,396.6994,685.3772,396.6994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-32.1519,-7.9664,604.0951,20.6534,-16.6477,625.8786,851.4184,537.0181,628.6360,570.2405,-,-,-,-,-,-,-,-
89747,89747,10639741.129,12:37:24:796,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,83,81,20.4399,20.4399,4.4804,20.0493,20.0493,4.5488,686.7592,388.4080,686.7592,388.4080,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-32.6602,-8.1613,604.1984,20.2338,-16.6352,625.6700,853.7115,537.3488,629.9504,570.3873,-,-,-,-,-,-,-,-
89748,89748,10639761.131,12:37:24:816,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,83,81,20.2157,20.2157,4.4295,20.1015,20.1015,4.5599,688.6988,389.3224,688.6988,389.3224,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-32.8130,-8.1992,603.8740,20.1270,-16.6491,625.5889,854.3937,537.4607,630.3027,570.6820,-,-,-,-,-,-,-,-
89749,89749,10639780.986,12:37:24:836,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,83,81,20.2091,20.2091,4.4285,20.3809,20.3809,4.6220,690.9950,383.1948,690.9950,383.1948,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-32.9934,-8.2713,603.9213,19.9733,-16.6587,625.5025,855.1602,537.8138,630.8453,570.4262,-,-,-,-,-,-,-,-
89750,89750,10639820.749,12:37:24:875,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,83,81,20.0855,20.0855,4.4018,20.3525,20.3525,4.6149,691.5320,396.6309,691.5320,396.6309,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.4574,-8.3833,603.9076,19.5939,-16.6432,625.4200,857.0303,538.4042,632.4446,571.0569,-,-,-,-,-,-,-,-
89751,89751,10639840.679,12:37:24:895,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,83,81,20.3974,20.3974,4.4661,20.4364,20.4364,4.6335,691.1025,390.7707,691.1025,390.7707,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.7029,-8.4027,603.4439,19.3688,-16.6440,625.4002,858.4020,538.4758,633.3377,570.8231,-,-,-,-,-,-,-,-
89752,89752,10639880.369,12:37:24:935,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,83,81,20.4735,20.4735,4.4797,20.5165,20.5165,4.6499,692.9939,392.8352,692.9939,392.8352,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.1923,-8.4352,603.0223,18.9602,-16.6250,625.1971,860.3512,539.1298,635.0381,570.2994,-,-,-,-,-,-,-,-
89753,89753,10639900.254,12:37:24:955,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,83,81,20.3565,20.3565,4.4509,20.0568,20.0568,4.5453,693.8451,413.7339,693.8451,413.7339,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.4079,-8.4219,602.5502,18.7330,-16.5548,624.9957,861.4457,539.0566,635.9259,570.8307,-,-,-,-,-,-,-,-
89754,89754,10639920.243,12:37:24:975,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,83,81,20.2715,20.2715,4.4309,20.2768,20.2768,4.5944,694.4632,402.0783,694.4632,402.0783,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.6376,-8.4035,602.3080,18.5021,-16.5093,624.9722,862.5480,538.7794,636.7340,570.2904,-,-,-,-,-,-,-,-
89755,89755,10639960.011,12:37:25:015,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,83,81,20.2075,20.2075,4.4192,20.4577,20.4577,4.6343,695.1285,396.9761,695.1285,396.9761,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.1794,-8.3997,602.5764,18.1232,-16.3846,624.8952,864.8120,538.4237,638.3805,569.9285,-,-,-,-,-,-,-,-
89756,89756,10639979.878,12:37:25:034,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,83,81,20.4232,20.4232,4.4699,20.6903,20.6903,4.6865,693.1681,398.1250,693.1681,398.1250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-35.4647,-8.4154,603.1002,17.8891,-16.3858,624.9093,866.0715,538.5834,639.4472,569.7587,-,-,-,-,-,-,-,-
89757,89757,10639999.749,12:37:25:054,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Saccade,Saccade,83,84,20.5695,20.5695,4.4994,20.3650,20.3650,4.6135,692.9290,405.2542,692.9290,405.2542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-36.0824,-8.4553,602.7746,17.6460,-16.3850,624.9060,868.5990,539.0346,640.5997,569.8926,-,-,-,-,-,-,-,-
89758,89758,10640019.612,12:37:25:074,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,84,82,13.7212,13.7212,4.4505,20.9590,20.9590,4.7455,621.1001,403.3555,621.1001,403.3555,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-36.2978,-8.1584,602.6991,17.4092,-16.3827,624.7581,871.1667,537.6111,641.4443,569.7229,-,-,-,-,-,-,-,-
89759,89759,10640039.63,12:37:25:094,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,84,82,19.7382,19.7382,4.3212,20.4171,20.4171,4.6264,693.7789,404.1932,693.7789,404.1932,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-36.4088,-8.4882,602.9959,17.2138,-16.3827,625.0924,869.8978,538.8766,642.1241,569.8283,-,-,-,-,-,-,-,-
89760,89760,10640079.403,12:37:25:134,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,84,82,20.9509,20.9509,4.5823,20.8646,20.8646,4.7253,691.6687,398.8396,691.6687,398.8396,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-37.0180,-8.5731,602.7582,16.7763,-16.2691,624.9048,872.6525,538.8559,643.9689,569.1885,-,-,-,-,-,-,-,-
89761,89761,10640099.246,12:37:25:154,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,84,82,21.3185,21.3185,4.6635,20.6884,20.6884,4.6843,689.6274,395.6740,689.6274,395.6740,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-37.3548,-8.5931,602.9396,16.5281,-16.2540,624.7148,874.0400,538.8344,645.0185,569.3381,-,-,-,-,-,-,-,-
89762,89762,10640119.123,12:37:25:174,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,84,82,21.2724,21.2724,4.6520,20.5581,20.5581,4.6540,686.8871,397.9247,686.8871,397.9247,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.4977,-8.5858,602.5371,13.3486,-16.1831,624.6484,887.4508,539.0560,658.2202,569.1070,-,-,-,-,-,-,-,-
89763,89763,10640158.87,12:37:25:213,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Saccade,Saccade,84,85,21.3172,21.3172,4.6586,20.8513,20.8513,4.7194,686.8433,406.5848,686.8433,406.5848,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-38.6310,-8.5490,602.2667,15.5429,-15.9384,624.5640,879.5437,539.2012,649.0807,568.4218,-,-,-,-,-,-,-,-
89764,89764,10640178.722,12:37:25:233,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Saccade,Saccade,84,85,7.1582,7.1582,4.5465,4.0000,6.0000,4.6673,503.4539,408.4893,503.4539,408.4893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-38.8596,-8.2640,601.1151,15.1023,-16.1900,643.5218,885.5005,535.2496,651.8070,571.4561,-,-,-,-,-,-,-,-
89765,89765,10640218.619,12:37:25:273,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,85,83,19.7314,19.7314,4.3112,21.0596,21.0596,4.9005,684.4651,396.6929,684.4651,396.6929,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.1329,-8.4034,601.6311,15.5375,-16.0956,642.1967,882.0558,538.5736,650.7421,567.0501,-,-,-,-,-,-,-,-
89766,89766,10640238.489,12:37:25:293,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,85,83,21.3864,21.3864,4.6728,21.0186,21.0186,4.8851,688.8884,403.5364,688.8884,403.5364,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.4358,-8.3298,602.1156,15.3175,-15.9573,641.4306,882.8693,538.8171,651.3865,566.4389,-,-,-,-,-,-,-,-
89767,89767,10640258.341,12:37:25:313,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,85,83,20.9940,20.9940,4.5919,20.9426,20.9426,4.8611,689.2371,396.8052,689.2371,396.8052,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.6790,-8.2240,602.6284,15.1751,-15.7846,640.5758,883.8113,537.8180,652.0590,565.9159,-,-,-,-,-,-,-,-
89768,89768,10640298.103,12:37:25:353,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,85,83,21.2529,21.2529,4.6486,20.9627,20.9627,4.8594,688.9130,388.9759,688.9130,388.9759,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.9761,-7.9680,602.6889,14.9126,-15.5076,639.7536,885.1712,536.5829,653.0919,564.6680,-,-,-,-,-,-,-,-
89769,89769,10640317.99,12:37:25:373,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,85,83,21.0337,21.0337,4.6027,21.0582,21.0582,4.8756,690.9461,391.9108,690.9461,391.9108,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.1181,-7.8082,602.8930,14.7917,-15.2607,639.0166,885.6395,535.8084,653.3883,564.1749,-,-,-,-,-,-,-,-
89770,89770,10640337.866,12:37:25:392,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,85,83,21.4487,21.4487,4.6965,21.2521,21.2521,4.9143,693.1569,391.3105,693.1569,391.3105,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.1944,-7.7131,603.3923,14.6497,-15.1449,638.2717,885.9767,535.5102,653.5942,563.6591,-,-,-,-,-,-,-,-
89771,89771,10640357.904,12:37:25:412,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Saccade,Saccade,85,86,21.1000,21.1000,4.6240,21.1485,21.1485,4.8852,708.8068,406.4682,708.8068,406.4682,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.1984,-7.5968,603.7926,14.7554,-15.0022,637.5689,885.4445,535.5092,652.8731,563.3661,-,-,-,-,-,-,-,-
89772,89772,10640377.748,12:37:25:432,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Saccade,Saccade,85,86,22.1513,22.1513,4.8498,21.6221,21.6221,4.9853,964.8888,380.1510,964.8888,380.1510,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.6598,-7.6058,603.5440,15.1281,-15.0447,636.5109,880.8215,534.3437,649.2323,563.6797,-,-,-,-,-,-,-,-
89773,89773,10640397.623,12:37:25:452,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,86,84,21.8356,21.8356,4.7841,21.5212,21.5212,4.9552,1101.3465,385.3356,1101.3465,385.3356,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-42.1249,-7.6329,603.7327,12.4892,-15.1765,635.6520,890.0211,535.4442,658.4465,563.9156,-,-,-,-,-,-,-,-
89774,89774,10640457.246,12:37:25:512,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,86,84,21.0549,21.0549,4.6129,21.5775,21.5775,4.9607,1096.5609,423.8193,1096.5609,423.8193,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.1221,-7.9196,603.6845,15.6743,-15.5360,634.6371,877.2564,537.2403,645.7036,566.3383,-,-,-,-,-,-,-,-
89775,89775,10640477.106,12:37:25:532,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,86,84,21.9200,21.9200,4.8024,21.3411,21.3411,4.9019,1092.8021,420.2282,1092.8021,420.2282,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.0684,-8.0578,603.9327,15.7035,-15.6783,633.9859,877.2365,537.7316,645.3531,566.7954,-,-,-,-,-,-,-,-
89776,89776,10640496.991,12:37:25:552,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,86,84,21.6278,21.6278,4.7394,21.7777,21.7777,4.9963,1087.9014,417.7135,1087.9014,417.7135,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.0332,-8.1468,603.9841,15.7631,-15.8271,633.3624,876.9964,537.9521,645.2866,567.3917,-,-,-,-,-,-,-,-
89777,89777,10640516.996,12:37:25:572,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,86,84,21.7517,21.7517,4.7647,21.1821,21.1821,4.8534,1087.6666,436.5272,1087.6666,436.5272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-38.9915,-8.1836,603.7815,15.7857,-15.8935,632.3710,876.8949,538.3576,644.9143,568.0505,-,-,-,-,-,-,-,-
89778,89778,10640536.853,12:37:25:591,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,86,84,21.6726,21.6726,4.7461,21.8743,21.8743,5.0036,1087.3510,433.2488,1087.3510,433.2488,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-38.9775,-8.1851,603.5951,15.7907,-15.8919,631.5085,876.7818,538.1985,644.8706,567.9979,-,-,-,-,-,-,-,-
89779,89779,10640556.75,12:37:25:611,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,86,84,21.6843,21.6843,4.7472,22.2014,22.2014,5.0699,1080.7699,441.3105,1080.7699,441.3105,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-38.9680,-8.1803,603.4170,15.7849,-15.8797,630.5353,876.8504,538.1668,645.1654,568.3476,-,-,-,-,-,-,-,-
89780,89780,10640576.61,12:37:25:631,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,86,84,21.5347,21.5347,4.7126,21.3143,21.3143,4.8630,1085.9161,444.4894,1085.9161,444.4894,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.0968,-8.1859,603.1261,15.7420,-15.8281,629.7283,877.4956,538.1682,644.6601,568.3231,-,-,-,-,-,-,-,-
89781,89781,10640596.468,12:37:25:651,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,86,84,19.4244,19.4244,4.3697,16.1254,16.1254,4.9319,1084.0361,425.5798,1084.0361,425.5798,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-39.2078,-7.9931,619.4165,15.8864,-15.5999,635.4138,875.8499,535.8681,643.0004,567.0003,-,-,-,-,-,-,-,-
89782,89782,10640616.366,12:37:25:671,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,86,84,21.7551,21.7551,4.8839,18.5602,18.5602,4.2712,1085.5097,412.9797,1085.5097,412.9797,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.2233,-8.3526,618.7801,15.8249,-15.8894,634.2481,878.0152,537.9677,645.0445,567.3875,-,-,-,-,-,-,-,-
89783,89783,10640636.228,12:37:25:691,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,86,84,21.5901,21.5901,4.8394,17.9010,17.9010,4.1148,1089.2780,423.5271,1089.2780,423.5271,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.2997,-8.2840,617.7719,15.7336,-15.8122,633.2568,878.4326,537.5738,645.1537,567.6579,-,-,-,-,-,-,-,-
89784,89784,10640656.235,12:37:25:711,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,86,84,21.8137,21.8137,4.8849,18.4092,18.4092,4.2233,1080.7134,439.4279,1080.7134,439.4279,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.3622,-8.2344,617.2445,15.6807,-15.6546,632.2243,879.0383,537.6857,645.7878,567.3572,-,-,-,-,-,-,-,-
89785,89785,10640695.999,12:37:25:751,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,86,84,21.4743,21.4743,4.8070,18.0574,18.0574,4.1376,1087.1883,426.2058,1087.1883,426.2058,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.6431,-7.9574,616.8920,15.4415,-15.2718,631.3307,880.3685,536.4007,645.9256,565.4921,-,-,-,-,-,-,-,-
89786,89786,10640715.846,12:37:25:770,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,86,84,21.6146,21.6146,4.8357,18.5532,18.5532,4.2456,1080.8175,428.6101,1080.8175,428.6101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.8872,-8.0313,616.5577,15.2166,-15.3002,630.7028,881.5426,536.7932,647.2192,565.7184,-,-,-,-,-,-,-,-
89787,89787,10640755.593,12:37:25:810,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,86,84,21.3046,21.3046,4.7588,18.5400,18.5400,4.2357,1079.5595,437.8244,1079.5595,437.8244,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-41.3795,-8.4773,615.4562,14.7391,-15.5678,629.6694,883.6099,538.6259,649.3502,567.4165,-,-,-,-,-,-,-,-
89788,89788,10640775.484,12:37:25:830,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,86,84,21.5544,21.5544,4.8100,18.5811,18.5811,4.2439,1079.4374,435.7864,1079.4374,435.7864,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-41.6252,-8.6889,614.9113,14.4857,-15.6888,629.5114,884.9339,539.7567,650.1189,567.5705,-,-,-,-,-,-,-,-
89789,89789,10640795.37,12:37:25:850,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,86,84,21.3016,21.3016,4.7514,18.2403,18.2403,4.1619,1082.8915,426.4808,1082.8915,426.4808,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-41.8773,-8.8284,614.5416,14.2673,-15.7842,628.7580,886.0218,540.3812,650.7210,567.5319,-,-,-,-,-,-,-,-
89790,89790,10640815.349,12:37:25:870,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Fixation,Fixation,86,84,21.5592,21.5592,4.8080,18.5898,18.5898,4.2349,1075.8636,442.9508,1075.8636,442.9508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-42.1597,-8.9977,614.4750,14.0004,-15.8680,627.9046,887.4700,541.3213,652.0333,568.5777,-,-,-,-,-,-,-,-
89791,89791,10640835.242,12:37:25:890,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Saccade,Saccade,86,87,21.4382,21.4382,4.7760,18.1718,18.1718,4.1355,1074.9555,450.0895,1074.9555,450.0895,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-42.7355,-9.2767,613.7607,13.7315,-15.9777,627.1043,889.8079,542.5406,653.1758,569.2765,-,-,-,-,-,-,-,-
89792,89792,10640855.111,12:37:25:910,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Saccade,Saccade,86,87,5.0000,3.0000,4.7796,18.2250,18.2250,4.1424,795.1296,675.9017,795.1296,675.9017,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-42.1270,-8.9365,611.7138,13.4660,-15.9882,626.3418,893.3188,545.2029,654.0534,569.1660,-,-,-,-,-,-,-,-
89793,89793,10640894.851,12:37:25:949,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Saccade,Saccade,86,87,21.1939,21.1939,4.7076,18.6096,18.6096,4.2268,845.7624,482.7480,845.7624,482.7480,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-43.6272,-9.3723,611.7985,12.4239,-15.9471,626.0608,896.2233,543.0193,660.3028,569.6801,-,-,-,-,-,-,-,-
89794,89794,10640914.725,12:37:25:969,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Saccade,Saccade,86,87,21.3287,21.3287,4.7386,18.6873,18.6873,4.2441,796.9666,463.0521,796.9666,463.0521,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.0890,-9.3713,611.9317,11.9994,-15.8974,626.0515,898.7523,543.0954,662.6245,568.5790,-,-,-,-,-,-,-,-
89795,89795,10640954.491,12:37:26:009,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Saccade,Saccade,86,87,21.6103,21.6103,4.7986,18.9757,18.9757,4.3069,786.6346,476.0797,786.6346,476.0797,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.9597,-9.3614,611.6278,11.5393,-15.6739,625.7900,902.5449,542.7664,664.7720,568.3338,-,-,-,-,-,-,-,-
89796,89796,10640974.464,12:37:26:029,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Saccade,Saccade,86,87,4.0307,4.0307,4.7682,18.6902,18.6902,4.2404,610.5763,696.9933,610.5763,696.9933,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.8440,-9.2954,624.4845,11.2619,-15.5427,625.4319,909.9994,546.2515,665.5347,567.7376,-,-,-,-,-,-,-,-
89797,89797,10641014.222,12:37:26:069,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Saccade,Saccade,86,87,20.3234,20.3234,4.6046,18.1948,18.1948,4.1283,788.2226,462.5101,788.2226,462.5101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.3642,-9.4253,623.6465,10.9219,-15.2812,625.2979,904.5579,542.1333,667.1775,566.5597,-,-,-,-,-,-,-,-
89798,89798,10641034.105,12:37:26:089,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Saccade,Saccade,86,87,21.1736,21.1736,4.7892,18.2892,18.2892,4.1479,792.6613,470.7263,792.6613,470.7263,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.5474,-9.4101,622.8393,10.6794,-15.1725,625.0695,905.4890,542.2415,667.9704,566.2877,-,-,-,-,-,-,-,-
89799,89799,10641073.849,12:37:26:128,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Saccade,Saccade,86,87,21.3098,21.3098,4.8121,18.3441,18.3441,4.1579,785.7589,462.0838,785.7589,462.0838,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.9345,-9.4072,621.8279,10.2968,-15.1496,624.7303,907.5071,542.1430,669.8843,565.8114,-,-,-,-,-,-,-,-
89800,89800,10641093.729,12:37:26:148,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Saccade,Saccade,86,87,21.2040,21.2040,4.7824,18.2440,18.2440,4.1320,786.8569,461.7844,786.8569,461.7844,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.0903,-9.4590,621.0145,10.0894,-15.1175,624.2104,908.6029,542.4539,670.2722,565.5535,-,-,-,-,-,-,-,-
89801,89801,10641113.606,12:37:26:168,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Saccade,Saccade,86,87,21.6778,21.6778,4.8856,17.9792,17.9792,4.0716,688.2863,455.4333,688.2863,455.4333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.4349,-9.4607,620.6613,9.6915,-15.0269,624.0472,911.0505,542.2895,672.8978,565.1934,-,-,-,-,-,-,-,-
89802,89802,10641133.584,12:37:26:188,Trial001,01vnvg151201b1.avi,0.0,48821.194,TS,19,DeepSkyBlue,74.9265,Eye,Saccade,Saccade,86,87,21.2677,21.2677,4.7859,18.1000,18.1000,4.0973,673.7693,470.7266,673.7693,470.7266,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.6824,-9.4815,619.5801,9.3962,-15.0488,623.8427,912.5418,542.9328,674.3238,565.6237,-,-,-,-,-,-,-,-
