,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
8791,8791,1047349.0,13:41:30:974,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Blink,Blink,1,1,15.1,15.1,2.9,0.0,0.0,0.0,592.4,403.2,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.0,0.0,19.0,27.2,464.0,0.0,0.0,0.0,541.2,361.2,0.0,0.0,0,-,-,-,-,-,-,-,-
8792,8792,1047365.7,13:41:30:991,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Blink,Blink,1,1,15.0,15.0,2.9,0.0,0.0,0.0,689.8,276.4,0.0,0.0,-,-,-,-,-,-,-,-,0.1,0.5,-0.9,0.0,0.0,0.0,18.6,26.8,462.3,0.0,0.0,0.0,541.1,360.3,0.0,0.0,0,-,-,-,-,-,-,-,-
8793,8793,1047382.4,13:41:31:008,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Blink,Blink,1,1,15.0,15.0,2.9,0.0,0.0,0.0,687.1,289.2,0.0,0.0,-,-,-,-,-,-,-,-,0.1,0.5,-0.9,0.0,0.0,0.0,18.6,26.7,461.1,0.0,0.0,0.0,540.9,360.6,0.0,0.0,0,-,-,-,-,-,-,-,-
8794,8794,1047399.1,13:41:31:025,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Blink,Blink,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
8795,8795,1047415.8,13:41:31:041,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Blink,Blink,1,1,15.8,15.8,2.9,0.0,0.0,0.0,693.9,288.8,0.0,0.0,-,-,-,-,-,-,-,-,0.1,0.5,-0.9,0.0,0.0,0.0,18.5,26.3,459.9,0.0,0.0,0.0,541.1,362.3,0.0,0.0,0,-,-,-,-,-,-,-,-
8796,8796,1047432.5,13:41:31:058,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Blink,Blink,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
8797,8797,1047449.2,13:41:31:075,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Blink,Blink,1,1,15.2,15.2,2.9,0.0,0.0,0.0,590.9,402.4,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.0,0.0,18.8,25.9,459.3,0.0,0.0,0.0,541.2,366.7,0.0,0.0,0,-,-,-,-,-,-,-,-
8798,8798,1047465.9,13:41:31:091,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Blink,Blink,1,1,15.2,15.2,2.9,0.0,0.0,0.0,476.8,333.7,0.0,0.0,-,-,-,-,-,-,-,-,-0.1,0.4,-0.9,0.0,0.0,0.0,19.3,25.0,458.6,0.0,0.0,0.0,540.7,369.4,0.0,0.0,0,-,-,-,-,-,-,-,-
8799,8799,1047482.7,13:41:31:108,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Blink,Blink,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
8800,8800,1047499.4,13:41:31:125,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Blink,Blink,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
8801,8801,1047516.1,13:41:31:142,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Blink,Blink,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
8802,8802,1047532.8,13:41:31:158,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Blink,Blink,1,1,15.4,15.4,2.9,0.0,0.0,0.0,610.1,295.7,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.5,-0.9,0.0,0.0,0.0,19.1,23.5,457.5,0.0,0.0,0.0,538.7,376.1,0.0,0.0,0,-,-,-,-,-,-,-,-
8803,8803,1047549.5,13:41:31:175,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Blink,Blink,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
8804,8804,1047566.2,13:41:31:192,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Blink,Blink,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
8805,8805,1047582.9,13:41:31:208,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Blink,Blink,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
8806,8806,1047599.6,13:41:31:225,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Blink,Blink,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
8807,8807,1047616.3,13:41:31:242,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Blink,Blink,1,1,15.2,15.2,2.9,0.0,0.0,0.0,670.5,510.5,0.0,0.0,-,-,-,-,-,-,-,-,0.1,0.3,-0.9,0.0,0.0,0.0,19.8,24.2,458.8,0.0,0.0,0.0,534.7,376.7,0.0,0.0,0,-,-,-,-,-,-,-,-
8808,8808,1047633.0,13:41:31:259,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Blink,Blink,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
8809,8809,1047649.7,13:41:31:275,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Blink,Blink,1,1,15.8,15.8,2.9,0.0,0.0,0.0,588.0,413.1,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.0,0.0,20.3,24.2,459.8,0.0,0.0,0.0,534.0,375.3,0.0,0.0,0,-,-,-,-,-,-,-,-
8810,8810,1047666.4,13:41:31:292,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Blink,Blink,1,1,0.0,0.0,0.0,14.3,14.3,2.9,0.0,0.0,541.3,411.3,-,-,-,-,-,-,-,-,0.0,0.0,0.0,-0.1,0.3,-0.9,0.0,0.0,0.0,-41.6,26.5,492.7,0.0,0.0,843.7,374.4,0,-,-,-,-,-,-,-,-
8811,8811,1047683.2,13:41:31:309,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Blink,Blink,1,1,14.7,14.7,2.9,13.6,13.6,2.9,597.4,497.6,509.9,392.7,-,-,-,-,-,-,-,-,0.0,0.3,-0.9,-0.1,0.4,-0.9,20.0,24.6,459.8,-41.3,26.2,489.8,535.0,374.8,843.9,374.5,0,-,-,-,-,-,-,-,-
8812,8812,1047699.9,13:41:31:325,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Blink,Blink,1,1,0.0,0.0,0.0,13.7,13.7,2.8,0.0,0.0,482.9,367.3,-,-,-,-,-,-,-,-,0.0,0.0,0.0,-0.1,0.4,-0.9,0.0,0.0,0.0,-41.2,25.7,487.2,0.0,0.0,844.7,375.4,0,-,-,-,-,-,-,-,-
8813,8813,1047716.6,13:41:31:342,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Blink,Blink,1,1,15.0,15.0,2.9,0.0,0.0,0.0,588.6,418.5,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.0,0.0,19.4,23.8,460.3,0.0,0.0,0.0,538.6,377.6,0.0,0.0,0,-,-,-,-,-,-,-,-
8814,8814,1047733.3,13:41:31:359,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Blink,Blink,1,1,15.0,15.0,2.9,0.0,0.0,0.0,698.7,469.0,0.0,0.0,-,-,-,-,-,-,-,-,0.1,0.3,-0.9,0.0,0.0,0.0,18.4,23.3,460.3,0.0,0.0,0.0,541.4,380.9,0.0,0.0,0,-,-,-,-,-,-,-,-
8815,8815,1047750.0,13:41:31:375,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Blink,Blink,1,1,15.5,15.5,2.9,0.0,0.0,0.0,580.6,417.4,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.0,0.0,18.3,22.4,461.0,0.0,0.0,0.0,544.6,385.0,0.0,0.0,0,-,-,-,-,-,-,-,-
8816,8816,1047766.7,13:41:31:392,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Blink,Blink,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
8817,8817,1047783.4,13:41:31:409,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Blink,Blink,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
8818,8818,1047800.1,13:41:31:426,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Blink,Blink,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
8819,8819,1047816.8,13:41:31:442,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Blink,Blink,1,1,15.5,15.5,2.9,0.0,0.0,0.0,587.1,421.8,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.0,0.0,15.5,17.2,462.7,0.0,0.0,0.0,559.1,412.3,0.0,0.0,0,-,-,-,-,-,-,-,-
8820,8820,1047833.5,13:41:31:459,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Blink,Blink,1,1,15.4,15.4,2.9,0.0,0.0,0.0,588.6,429.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.0,0.0,14.7,15.7,464.4,0.0,0.0,0.0,563.0,420.7,0.0,0.0,0,-,-,-,-,-,-,-,-
8821,8821,1047850.2,13:41:31:476,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Blink,Blink,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
8822,8822,1047867.0,13:41:31:492,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Blink,Blink,1,1,15.3,15.3,2.9,0.0,0.0,0.0,598.6,479.3,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.0,0.0,13.0,12.9,464.3,0.0,0.0,0.0,571.8,435.8,0.0,0.0,0,-,-,-,-,-,-,-,-
8823,8823,1047883.7,13:41:31:509,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Blink,Blink,1,1,15.4,15.4,2.9,0.0,0.0,0.0,594.1,468.3,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.0,0.0,12.0,11.6,465.7,0.0,0.0,0.0,577.2,442.4,0.0,0.0,0,-,-,-,-,-,-,-,-
8824,8824,1047900.4,13:41:31:526,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Blink,Blink,1,1,15.1,15.1,2.9,0.0,0.0,0.0,598.6,488.1,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.3,-0.9,0.0,0.0,0.0,10.8,10.4,466.2,0.0,0.0,0.0,582.8,449.1,0.0,0.0,0,-,-,-,-,-,-,-,-
8825,8825,1047917.1,13:41:31:543,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Blink,Blink,1,1,15.3,15.3,2.9,0.0,0.0,0.0,600.3,476.9,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.0,0.0,9.7,9.1,466.5,0.0,0.0,0.0,588.7,455.6,0.0,0.0,0,-,-,-,-,-,-,-,-
8826,8826,1047933.8,13:41:31:559,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Blink,Blink,1,1,15.2,15.2,2.9,14.3,14.3,2.8,605.9,484.9,707.9,411.4,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.1,0.4,-0.9,8.5,7.7,467.0,-50.1,8.0,483.6,594.5,463.2,886.0,463.2,0,-,-,-,-,-,-,-,-
8827,8827,1047950.5,13:41:31:576,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Blink,Blink,1,1,15.0,15.0,2.9,14.3,14.3,2.8,606.6,483.1,642.5,416.2,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,7.4,6.0,467.8,-50.7,6.6,483.9,600.6,471.8,890.1,469.8,0,-,-,-,-,-,-,-,-
8828,8828,1047967.2,13:41:31:593,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Blink,Blink,1,1,14.8,14.8,2.9,14.2,14.2,2.8,610.6,486.4,631.9,417.3,-,-,-,-,-,-,-,-,0.1,0.4,-0.9,0.0,0.4,-0.9,6.2,4.0,468.6,-51.3,5.0,483.3,606.3,481.8,893.7,477.3,0,-,-,-,-,-,-,-,-
8829,8829,1047983.9,13:41:31:609,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Blink,Blink,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
8830,8830,1048000.6,13:41:31:626,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Blink,Blink,1,1,14.6,14.6,2.9,14.2,14.2,2.8,607.6,488.4,639.9,435.2,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,4.2,0.3,470.5,-52.6,2.2,483.0,616.9,500.6,900.0,491.9,0,-,-,-,-,-,-,-,-
8831,8831,1048017.3,13:41:31:643,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Blink,Blink,1,1,14.8,14.8,2.9,14.2,14.2,2.8,610.1,488.5,646.8,441.4,-,-,-,-,-,-,-,-,0.1,0.4,-0.9,0.1,0.4,-0.9,3.2,-1.3,472.8,-53.4,1.0,483.8,621.9,508.7,903.0,497.9,0,-,-,-,-,-,-,-,-
8832,8832,1048034.0,13:41:31:660,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Blink,Blink,1,1,14.7,14.7,2.9,14.2,14.2,2.8,611.5,493.0,641.1,455.3,-,-,-,-,-,-,-,-,0.1,0.4,-0.9,0.0,0.4,-0.9,2.3,-2.4,474.8,-53.9,0.2,483.8,626.7,514.8,906.0,502.2,0,-,-,-,-,-,-,-,-
8833,8833,1048050.7,13:41:31:676,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Blink,Blink,1,1,14.4,14.4,2.9,13.9,13.9,2.8,613.9,500.0,650.3,454.8,-,-,-,-,-,-,-,-,0.1,0.3,-0.9,0.1,0.4,-0.9,1.4,-3.1,477.5,-54.7,-0.3,485.8,631.2,518.3,908.6,504.6,0,-,-,-,-,-,-,-,-
8834,8834,1048067.5,13:41:31:693,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Blink,Blink,1,1,14.6,14.6,2.9,13.8,13.8,2.8,612.9,505.1,649.4,463.6,-,-,-,-,-,-,-,-,0.1,0.3,-0.9,0.1,0.3,-0.9,0.4,-3.3,480.1,-55.5,-0.5,487.8,636.0,519.5,911.4,505.7,0,-,-,-,-,-,-,-,-
8835,8835,1048084.2,13:41:31:710,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Blink,Blink,1,1,14.2,14.2,2.9,13.7,13.7,2.8,613.9,504.2,654.1,464.1,-,-,-,-,-,-,-,-,0.1,0.4,-0.9,0.1,0.3,-0.9,-0.4,-3.3,483.2,-56.2,-0.6,489.8,640.3,519.5,913.6,506.1,0,-,-,-,-,-,-,-,-
8836,8836,1048100.9,13:41:31:726,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Blink,Blink,1,1,14.1,14.1,2.9,13.7,13.7,2.8,613.3,507.5,648.9,469.0,-,-,-,-,-,-,-,-,0.1,0.3,-0.9,0.0,0.3,-0.9,-1.3,-3.3,486.3,-56.9,-0.7,491.4,644.6,519.5,916.3,506.7,0,-,-,-,-,-,-,-,-
8837,8837,1048117.6,13:41:31:743,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Blink,Blink,1,1,14.3,14.3,2.9,13.6,13.6,2.8,612.2,511.2,648.8,473.5,-,-,-,-,-,-,-,-,0.1,0.3,-0.9,0.1,0.3,-0.9,-2.2,-3.4,489.4,-57.7,-1.0,493.7,649.0,520.1,918.7,508.5,0,-,-,-,-,-,-,-,-
8838,8838,1048134.3,13:41:31:760,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Blink,Blink,1,1,14.0,14.0,2.9,13.5,13.5,2.8,607.9,513.5,647.2,478.7,-,-,-,-,-,-,-,-,0.0,0.3,-0.9,0.0,0.3,-0.9,-3.1,-3.8,492.4,-58.6,-1.6,496.9,653.6,521.7,921.2,511.2,0,-,-,-,-,-,-,-,-
8839,8839,1048151.0,13:41:31:776,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Blink,Blink,1,1,14.0,14.0,2.9,13.5,13.5,2.8,605.2,516.8,646.5,476.7,-,-,-,-,-,-,-,-,0.1,0.3,-0.9,0.0,0.3,-0.9,-3.9,-4.3,495.1,-59.3,-2.3,499.8,657.4,524.2,923.3,514.6,0,-,-,-,-,-,-,-,-
8840,8840,1048167.7,13:41:31:793,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Blink,1,1,13.9,13.9,2.9,13.3,13.3,2.8,601.0,517.7,647.1,479.7,-,-,-,-,-,-,-,-,0.0,0.3,-0.9,0.0,0.3,-0.9,-4.8,-5.0,498.3,-60.1,-3.2,502.8,661.3,527.7,925.2,519.1,0,-,-,-,-,-,-,-,-
8841,8841,1048184.4,13:41:31:810,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Blink,1,1,13.7,13.7,2.8,13.1,13.1,2.8,601.1,519.4,647.4,481.8,-,-,-,-,-,-,-,-,0.1,0.3,-0.9,0.1,0.3,-0.9,-5.6,-5.9,500.9,-60.9,-4.3,506.1,664.8,531.8,927.0,524.2,0,-,-,-,-,-,-,-,-
8842,8842,1048201.1,13:41:31:827,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Blink,1,1,13.7,13.7,2.8,13.3,13.3,2.8,597.6,521.2,644.8,484.6,-,-,-,-,-,-,-,-,0.1,0.3,-0.9,0.0,0.3,-0.9,-6.3,-6.8,503.9,-61.6,-5.4,509.0,668.2,536.0,928.8,529.5,0,-,-,-,-,-,-,-,-
8843,8843,1048217.8,13:41:31:843,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Blink,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
8844,8844,1048234.5,13:41:31:860,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,1,1,13.6,13.6,2.8,13.0,13.0,2.8,596.0,523.9,646.4,484.7,-,-,-,-,-,-,-,-,0.1,0.3,-0.9,0.1,0.3,-0.9,-7.4,-8.6,506.8,-62.3,-7.7,511.6,673.1,544.6,930.6,540.1,0,-,-,-,-,-,-,-,-
8845,8845,1048251.2,13:41:31:877,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,1,1,13.5,13.5,2.8,12.9,12.9,2.8,593.7,524.5,644.7,485.6,-,-,-,-,-,-,-,-,0.1,0.3,-0.9,0.1,0.3,-0.9,-7.8,-9.7,509.9,-62.8,-9.1,515.1,674.7,549.6,930.8,546.3,0,-,-,-,-,-,-,-,-
8846,8846,1048267.9,13:41:31:893,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,1,1,13.4,13.4,2.8,12.8,12.8,2.8,591.8,525.0,643.1,484.9,-,-,-,-,-,-,-,-,0.1,0.3,-0.9,0.1,0.3,-0.9,-8.0,-11.0,513.1,-63.2,-10.7,519.0,675.6,555.2,930.3,553.0,0,-,-,-,-,-,-,-,-
8847,8847,1048284.6,13:41:31:910,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,1,1,13.2,13.2,2.8,12.9,12.9,2.8,589.5,525.7,641.5,485.0,-,-,-,-,-,-,-,-,0.1,0.3,-0.9,0.1,0.3,-0.9,-8.1,-12.4,516.1,-63.2,-12.3,521.9,675.7,561.2,928.8,560.4,0,-,-,-,-,-,-,-,-
8848,8848,1048301.3,13:41:31:927,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,1,1,13.2,13.2,2.8,12.9,12.9,2.8,587.9,526.4,641.2,484.7,-,-,-,-,-,-,-,-,0.1,0.3,-0.9,0.1,0.3,-0.9,-7.9,-13.9,518.8,-63.0,-14.1,524.6,674.7,567.9,926.3,568.4,0,-,-,-,-,-,-,-,-
8849,8849,1048318.0,13:41:31:943,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,1,1,13.2,13.2,2.8,12.6,12.6,2.8,586.9,526.5,639.8,485.3,-,-,-,-,-,-,-,-,0.1,0.3,-0.9,0.0,0.3,-0.9,-7.6,-15.6,522.1,-62.6,-16.0,527.3,672.9,575.3,923.3,576.9,0,-,-,-,-,-,-,-,-
8850,8850,1048334.7,13:41:31:960,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,1,1,13.0,13.0,2.8,12.6,12.6,2.8,585.5,525.8,639.7,481.9,-,-,-,-,-,-,-,-,0.1,0.3,-0.9,0.0,0.4,-0.9,-7.1,-17.4,525.3,-62.2,-18.1,530.7,670.6,583.2,919.4,585.5,0,-,-,-,-,-,-,-,-
8851,8851,1048351.4,13:41:31:977,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,1,1,13.0,13.0,2.8,12.5,12.5,2.8,584.6,524.0,639.6,483.3,-,-,-,-,-,-,-,-,0.1,0.4,-0.9,0.0,0.3,-0.9,-6.5,-19.3,528.4,-61.6,-20.2,534.1,667.8,591.3,915.2,594.5,0,-,-,-,-,-,-,-,-
8852,8852,1048368.1,13:41:31:994,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,1,1,12.8,12.8,2.8,12.5,12.5,2.8,584.1,525.3,639.0,482.2,-,-,-,-,-,-,-,-,0.1,0.3,-0.9,0.0,0.3,-0.9,-5.8,-21.1,531.7,-60.9,-22.1,537.0,664.6,599.3,910.7,602.6,0,-,-,-,-,-,-,-,-
8853,8853,1048384.8,13:41:32:010,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
