,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],groupe d'enfants,Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
33208,33208,497337.86,17:32:42:930,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,4,4,21.1826,21.1826,4.3350,21.4377,21.4377,4.5080,609.5639,315.7703,592.4254,315.5401,0.0762,0.3912,-0.9171,0.0614,0.3860,-0.9205,-11.1244,3.1280,499.7517,-62.5413,-4.1571,507.2972,691.1238,487.2798,933.8827,522.2275,-,-,-,-,-,-,-,-
33209,33209,497354.791,17:32:42:947,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,4,4,21.1887,21.1887,4.3377,21.3986,21.3986,4.5046,610.8831,317.3097,592.9655,316.7921,0.0801,0.3888,-0.9178,0.0619,0.3892,-0.9191,-10.9686,3.1654,499.6340,-62.3717,-4.1081,506.8896,690.2976,487.1524,933.3023,521.9289,-,-,-,-,-,-,-,-
33210,33210,497371.723,17:32:42:963,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,4,4,21.1750,21.1750,4.3393,21.4275,21.4275,4.5028,610.8117,318.4260,593.6638,319.4670,0.0737,0.3890,-0.9183,0.0601,0.3870,-0.9201,-10.8256,3.2204,499.5705,-62.2296,-4.0535,506.8342,689.7672,486.8807,932.7065,521.7215,-,-,-,-,-,-,-,-
33211,33211,497388.655,17:32:42:980,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,4,4,21.2223,21.2223,4.3425,21.3448,21.3448,4.4977,610.7122,319.6441,594.0241,321.4748,0.0732,0.3885,-0.9185,0.0602,0.3874,-0.9200,-10.6761,3.2581,499.6456,-62.0875,-4.0044,506.5558,689.0537,486.7137,932.1931,521.4877,-,-,-,-,-,-,-,-
33212,33212,497405.586,17:32:42:997,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,4,4,21.2684,21.2684,4.3467,21.3684,21.3684,4.4946,610.9136,321.6464,594.7746,322.5442,0.0724,0.3873,-0.9191,0.0615,0.3893,-0.9190,-10.5473,3.2789,499.5736,-61.9858,-3.9647,506.6544,688.4598,486.6404,931.6213,521.2516,-,-,-,-,-,-,-,-
33213,33213,497422.518,17:32:43:014,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,4,4,21.1323,21.1323,4.3451,21.5133,21.5133,4.4970,611.4846,323.0807,595.4238,325.4879,0.0759,0.3879,-0.9186,0.0613,0.3857,-0.9206,-10.4204,3.2899,499.6352,-61.8203,-3.9184,506.3192,687.7634,486.5748,931.0425,521.1248,-,-,-,-,-,-,-,-
33214,33214,497439.449,17:32:43:031,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,4,4,21.2095,21.2095,4.3469,21.3873,21.3873,4.4944,612.0041,324.2999,595.5945,327.2059,0.0753,0.3877,-0.9187,0.0591,0.3863,-0.9205,-10.2962,3.2955,499.7618,-61.7599,-3.8771,506.4745,687.1686,486.5603,930.7169,520.9101,-,-,-,-,-,-,-,-
33215,33215,497456.381,17:32:43:048,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,4,4,21.1749,21.1749,4.3473,21.4562,21.4562,4.4945,611.7285,325.5247,596.8579,328.0846,0.0707,0.3877,-0.9191,0.0639,0.3893,-0.9189,-10.1836,3.2788,499.8964,-61.6430,-3.8484,506.2663,686.7227,486.6478,930.1674,520.7077,-,-,-,-,-,-,-,-
33216,33216,497473.313,17:32:43:065,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,4,4,21.2361,21.2361,4.3499,21.5091,21.5091,4.4967,612.7888,326.6496,597.5738,329.1092,0.0764,0.3877,-0.9186,0.0597,0.3902,-0.9188,-10.0551,3.2682,499.8449,-61.5329,-3.8140,506.2956,685.9774,486.6955,929.7264,520.5234,-,-,-,-,-,-,-,-
33217,33217,497490.244,17:32:43:082,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,4,4,21.3831,21.3831,4.3571,21.4375,21.4375,4.4949,612.4511,326.9202,597.6574,329.0984,0.0716,0.3863,-0.9196,0.0631,0.3891,-0.9190,-9.9316,3.2497,499.6792,-61.3771,-3.7777,505.7961,685.5117,486.8100,929.1973,520.3868,-,-,-,-,-,-,-,-
33218,33218,497507.176,17:32:43:099,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,4,4,21.2692,21.2692,4.3588,21.5745,21.5745,4.4989,612.4619,327.4438,597.4058,329.5976,0.0740,0.3871,-0.9191,0.0577,0.3880,-0.9198,-9.7840,3.2310,499.6544,-61.2719,-3.7514,505.9636,684.7485,486.8797,928.7299,520.2835,-,-,-,-,-,-,-,-
33219,33219,497524.107,17:32:43:116,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,4,4,21.3902,21.3902,4.3648,21.5938,21.5938,4.5023,612.2007,328.1628,597.1430,329.5337,0.0720,0.3859,-0.9197,0.0574,0.3875,-0.9201,-9.6279,3.2056,499.7722,-61.0812,-3.7112,505.6136,684.0371,487.0342,928.0345,520.1121,-,-,-,-,-,-,-,-
33220,33220,497541.039,17:32:43:133,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,4,4,21.4475,21.4475,4.3721,21.5615,21.5615,4.5034,611.5101,328.3387,597.3342,329.4782,0.0717,0.3871,-0.9193,0.0601,0.3895,-0.9191,-9.4768,3.1685,499.8634,-60.9309,-3.6656,505.3486,683.3103,487.1897,927.4065,519.8518,-,-,-,-,-,-,-,-
33221,33221,497557.971,17:32:43:150,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,4,4,21.3574,21.3574,4.3742,21.6653,21.6653,4.5084,611.9589,328.1093,596.7810,330.5565,0.0737,0.3898,-0.9179,0.0551,0.3827,-0.9222,-9.3148,3.1462,499.5787,-60.7967,-3.6303,505.4665,682.5090,487.2169,926.8266,519.8426,-,-,-,-,-,-,-,-
33222,33222,497574.902,17:32:43:167,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,4,4,21.4055,21.4055,4.3775,21.6475,21.6475,4.5113,611.8674,328.2781,596.9650,330.6932,0.0704,0.3875,-0.9192,0.0584,0.3862,-0.9205,-9.1582,3.1179,499.4495,-60.6340,-3.5721,505.1680,681.8465,487.4017,926.1456,519.4878,-,-,-,-,-,-,-,-
33223,33223,497591.834,17:32:43:184,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,4,4,21.4781,21.4781,4.3829,21.6931,21.6931,4.5152,612.1504,327.1970,597.2382,331.3060,0.0717,0.3932,-0.9166,0.0600,0.3860,-0.9206,-8.9980,3.1042,499.4991,-60.4842,-3.5288,505.0205,681.0406,487.3337,925.4796,519.2912,-,-,-,-,-,-,-,-
33224,33224,497608.766,17:32:43:201,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,4,4,21.6381,21.6381,4.3935,21.7092,21.7092,4.5191,612.0041,326.0181,597.2074,331.4891,0.0717,0.3941,-0.9162,0.0584,0.3852,-0.9210,-8.8488,3.1022,499.5826,-60.3622,-3.4738,505.1530,680.3155,487.3258,924.8643,519.0471,-,-,-,-,-,-,-,-
33225,33225,497625.697,17:32:43:217,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,4,4,21.4876,21.4876,4.3967,21.7004,21.7004,4.5214,611.3191,324.8364,597.5780,332.3487,0.0680,0.3942,-0.9165,0.0586,0.3828,-0.9220,-8.6952,3.0973,499.6755,-60.1909,-3.4317,504.8238,679.6580,487.3529,924.2341,518.9071,-,-,-,-,-,-,-,-
33226,33226,497642.629,17:32:43:234,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,4,4,21.5350,21.5350,4.4010,21.7346,21.7346,4.5244,611.6124,323.8688,596.8429,333.0173,0.0701,0.3935,-0.9167,0.0559,0.3850,-0.9212,-8.5536,3.0894,499.6491,-60.0415,-3.3911,504.6912,678.9306,487.4063,923.6618,518.6644,-,-,-,-,-,-,-,-
33227,33227,497659.56,17:32:43:251,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Saccade,Saccade,4,4,21.5223,21.5223,4.4043,21.8283,21.8283,4.5300,611.9540,323.5932,597.6593,334.1805,0.0746,0.3904,-0.9176,0.0609,0.3834,-0.9216,-8.4220,3.0924,499.7520,-59.9011,-3.3554,504.4905,678.1858,487.4701,922.9921,518.5347,-,-,-,-,-,-,-,-
33228,33228,497676.492,17:32:43:268,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Saccade,Saccade,4,4,21.7810,21.7810,4.4164,22.0219,22.0219,4.5416,463.4553,322.7733,410.2835,336.8525,-0.0214,0.3897,-0.9207,-0.0553,0.3785,-0.9240,-8.7108,3.0833,499.6783,-60.1958,-3.3846,504.2119,681.8376,487.5273,927.2686,518.7831,-,-,-,-,-,-,-,-
33229,33229,497693.424,17:32:43:285,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Saccade,Saccade,4,4,21.7727,21.7727,4.4263,21.6001,21.6001,4.5363,288.0983,331.4016,243.8680,355.9315,-0.1269,0.3617,-0.9236,-0.1542,0.3567,-0.9214,-9.1996,3.0093,499.7807,-60.7079,-3.4665,504.9347,686.6564,488.5449,931.5908,519.6571,-,-,-,-,-,-,-,-
33230,33230,497710.355,17:32:43:302,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,5,5,21.6991,21.6991,4.4327,21.6456,21.6456,4.5353,178.7420,342.3617,171.5065,369.7790,-0.1901,0.3524,-0.9163,-0.1980,0.3520,-0.9148,-9.4185,2.9914,500.4720,-60.9209,-3.4708,505.8911,689.1245,488.8777,933.0530,519.7608,-,-,-,-,-,-,-,-
33231,33231,497727.287,17:32:43:319,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,5,5,21.7048,21.7048,4.4394,21.6644,21.6644,4.5369,183.9969,350.7837,176.0653,372.7966,-0.1840,0.3508,-0.9182,-0.1924,0.3533,-0.9155,-9.3144,2.9839,501.2440,-60.9678,-3.4787,506.9625,688.4057,488.9878,932.5194,519.7517,-,-,-,-,-,-,-,-
33232,33232,497744.218,17:32:43:336,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,5,5,21.6309,21.6309,4.4428,21.5382,21.5382,4.5351,181.3102,353.1767,171.4056,376.1907,-0.1906,0.3519,-0.9164,-0.1989,0.3530,-0.9143,-9.2420,2.9961,501.6705,-61.0222,-3.4450,507.9944,688.1722,488.9217,932.3237,519.5826,-,-,-,-,-,-,-,-
33233,33233,497761.15,17:32:43:353,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,5,5,21.5948,21.5948,4.4454,21.6954,21.6954,4.5402,180.4872,355.2064,171.2789,381.1377,-0.1898,0.3527,-0.9163,-0.1965,0.3509,-0.9155,-9.1580,3.0309,502.3228,-61.0060,-3.3771,508.3480,687.6902,488.7647,931.9897,519.3044,-,-,-,-,-,-,-,-
33234,33234,497778.082,17:32:43:370,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,5,5,21.6328,21.6328,4.4498,21.6479,21.6479,4.5433,182.1233,357.5600,170.0989,382.8161,-0.1843,0.3529,-0.9173,-0.1983,0.3511,-0.9151,-9.1196,3.0571,502.9154,-61.0189,-3.3089,508.8502,687.3189,488.6644,931.8001,518.9708,-,-,-,-,-,-,-,-
33235,33235,497795.013,17:32:43:387,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,5,5,21.5439,21.5439,4.4505,21.6276,21.6276,4.5463,181.6939,357.5975,170.2162,379.5515,-0.1881,0.3547,-0.9159,-0.1962,0.3564,-0.9135,-9.0327,3.0953,503.1779,-61.0408,-3.2591,509.6271,686.9692,488.4501,931.4023,518.6017,-,-,-,-,-,-,-,-
33236,33236,497811.945,17:32:43:404,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,5,5,21.7719,21.7719,4.4602,21.7485,21.7485,4.5536,180.9370,359.5002,169.7717,382.1149,-0.1899,0.3536,-0.9159,-0.1974,0.3546,-0.9139,-8.9476,3.1099,503.5100,-60.9612,-3.1939,509.7504,686.5744,488.4218,930.9856,518.3339,-,-,-,-,-,-,-,-
33237,33237,497828.875,17:32:43:421,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,5,5,21.4923,21.4923,4.4579,21.6117,21.6117,4.5547,180.4970,359.5958,169.2732,385.1462,-0.1899,0.3560,-0.9150,-0.1982,0.3506,-0.9153,-8.8368,3.1223,503.7207,-60.9104,-3.1365,509.9815,686.0255,488.3172,930.6339,518.1562,-,-,-,-,-,-,-,-
33238,33238,497845.804,17:32:43:438,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,5,5,21.7480,21.7480,4.4663,21.6356,21.6356,4.5569,180.2713,361.0708,168.3865,386.0941,-0.1892,0.3549,-0.9156,-0.2004,0.3510,-0.9147,-8.7292,3.1176,504.0828,-60.8261,-3.1126,510.2505,685.4639,488.3814,930.1323,518.0282,-,-,-,-,-,-,-,-
33239,33239,497862.734,17:32:43:454,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,5,5,21.5452,21.5452,4.4658,21.6567,21.6567,4.5597,180.1089,361.5864,168.5835,387.2139,-0.1892,0.3570,-0.9147,-0.1971,0.3521,-0.9150,-8.6073,3.1088,504.2642,-60.7507,-3.0975,510.3575,684.8672,488.3817,929.6406,517.9322,-,-,-,-,-,-,-,-
33240,33240,497879.664,17:32:43:471,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,5,5,21.7520,21.7520,4.4736,21.7231,21.7231,4.5651,179.8899,360.6976,167.8412,386.0638,-0.1894,0.3568,-0.9148,-0.1999,0.3549,-0.9133,-8.5212,3.1036,504.5393,-60.6936,-3.0712,510.7294,684.4382,488.4241,929.2196,517.7379,-,-,-,-,-,-,-,-
33241,33241,497896.594,17:32:43:488,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,5,5,21.8042,21.8042,4.4821,21.7774,21.7774,4.5711,179.8810,359.0827,167.8646,385.2360,-0.1890,0.3577,-0.9145,-0.1976,0.3531,-0.9145,-8.4263,3.1035,504.6861,-60.5911,-3.0302,510.4372,683.9631,488.4119,928.8549,517.5917,-,-,-,-,-,-,-,-
33242,33242,497913.523,17:32:43:505,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,5,5,21.8224,21.8224,4.4902,21.6855,21.6855,4.5732,179.1002,358.0302,166.7343,384.8530,-0.1890,0.3551,-0.9155,-0.2000,0.3514,-0.9146,-8.3495,3.0920,504.9027,-60.5964,-2.9945,510.8732,683.5795,488.5377,928.6873,517.4580,-,-,-,-,-,-,-,-
33243,33243,497930.453,17:32:43:522,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,5,5,21.9185,21.9185,4.5005,21.7939,21.7939,4.5797,178.4296,357.1446,166.0330,384.2322,-0.1928,0.3542,-0.9151,-0.2026,0.3521,-0.9138,-8.2874,3.1038,504.9726,-60.5539,-2.9503,511.2663,683.3682,488.5050,928.3209,517.2275,-,-,-,-,-,-,-,-
33244,33244,497947.383,17:32:43:539,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,5,5,21.9796,21.9796,4.5113,21.7752,21.7752,4.5843,177.8795,356.0240,165.1118,383.7615,-0.1921,0.3561,-0.9145,-0.2025,0.3506,-0.9144,-8.2096,3.1067,504.9811,-60.4957,-2.9244,511.2830,682.9810,488.4454,928.0386,517.1420,-,-,-,-,-,-,-,-
33245,33245,497964.313,17:32:43:556,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,5,5,21.9199,21.9199,4.5179,21.8253,21.8253,4.5898,177.0560,355.3571,164.7660,382.7385,-0.1902,0.3546,-0.9155,-0.2012,0.3536,-0.9135,-8.1324,3.1022,505.0186,-60.4298,-2.8818,511.1669,682.5667,488.5059,927.7620,516.8731,-,-,-,-,-,-,-,-
33246,33246,497981.242,17:32:43:573,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,5,5,21.8787,21.8787,4.5217,21.8729,21.8729,4.5966,176.2867,354.9764,163.8481,382.7958,-0.1923,0.3544,-0.9151,-0.2028,0.3524,-0.9136,-8.0654,3.1064,504.9521,-60.3880,-2.8319,511.4421,682.3020,488.4866,927.4461,516.6644,-,-,-,-,-,-,-,-
33247,33247,497998.172,17:32:43:590,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,5,5,22.0983,22.0983,4.5328,21.8898,21.8898,4.6025,175.9759,355.2249,163.2204,382.7145,-0.1914,0.3508,-0.9167,-0.2025,0.3519,-0.9139,-7.9651,3.0897,504.8018,-60.2849,-2.7755,511.2834,681.8177,488.6439,927.0474,516.4134,-,-,-,-,-,-,-,-
33248,33248,498015.102,17:32:43:607,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,5,5,21.9873,21.9873,4.5379,21.9263,21.9263,4.6084,176.0679,355.7597,163.1203,382.8955,-0.1890,0.3510,-0.9171,-0.2004,0.3480,-0.9158,-7.8943,3.0610,504.9344,-60.2101,-2.7292,511.0582,681.4149,488.7816,926.7792,516.2888,-,-,-,-,-,-,-,-
33249,33249,498032.032,17:32:43:624,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,5,5,22.0946,22.0946,4.5458,21.9662,21.9662,4.6152,175.6253,356.3061,162.6586,382.6202,-0.1914,0.3503,-0.9169,-0.2036,0.3499,-0.9144,-7.8108,3.0423,504.7317,-60.1732,-2.6926,511.3888,681.0898,488.8766,926.4907,516.0681,-,-,-,-,-,-,-,-
33250,33250,498048.961,17:32:43:641,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,5,5,22.1003,22.1003,4.5526,21.9809,21.9809,4.6212,174.6728,357.6153,162.3265,382.3817,-0.1941,0.3478,-0.9173,-0.2012,0.3509,-0.9145,-7.7212,3.0105,504.8007,-60.0873,-2.6808,511.2791,680.7211,489.0904,926.0945,515.9927,-,-,-,-,-,-,-,-
33251,33251,498065.891,17:32:43:658,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,5,5,22.1521,22.1521,4.5604,22.0767,22.0767,4.6294,174.9735,359.1506,162.4847,381.9354,-0.1880,0.3468,-0.9189,-0.2006,0.3543,-0.9134,-7.6628,2.9662,504.9984,-60.0052,-2.6629,511.0737,680.2859,489.3335,925.8079,515.8311,-,-,-,-,-,-,-,-
33252,33252,498082.821,17:32:43:675,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,5,5,22.1363,22.1363,4.5660,22.0735,22.0735,4.6361,174.4953,359.7030,162.0118,381.4188,-0.1913,0.3508,-0.9167,-0.2023,0.3532,-0.9134,-7.5943,2.8813,504.8507,-59.9683,-2.6626,511.1221,680.0487,489.6355,925.6469,515.8527,-,-,-,-,-,-,-,-
33253,33253,498099.751,17:32:43:691,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,5,5,22.3007,22.3007,4.5765,22.1076,22.1076,4.6434,173.9346,360.1977,161.6036,380.9156,-0.1922,0.3507,-0.9165,-0.2040,0.3519,-0.9135,-7.5329,2.8265,504.6981,-59.9454,-2.6661,511.4293,679.7910,489.8927,925.4048,515.8971,-,-,-,-,-,-,-,-
33254,33254,498116.68,17:32:43:708,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,5,5,22.3385,22.3385,4.5866,22.0788,22.0788,4.6481,174.0649,361.1742,161.5426,380.1098,-0.1913,0.3481,-0.9177,-0.2042,0.3541,-0.9127,-7.4919,2.7993,504.7855,-59.8994,-2.6723,511.3465,679.5668,490.0872,925.2390,515.8764,-,-,-,-,-,-,-,-
33255,33255,498133.382,17:32:43:725,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,5,5,22.2062,22.2062,4.5900,22.0810,22.0810,4.6518,174.1072,361.4776,161.7142,379.9272,-0.1911,0.3519,-0.9163,-0.2027,0.3509,-0.9142,-7.4823,2.7162,504.8138,-59.8732,-2.6844,511.2377,679.5153,490.3950,925.1472,516.0095,-,-,-,-,-,-,-,-
33256,33256,498150.084,17:32:43:742,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,5,5,22.2320,22.2320,4.5938,22.1102,22.1102,4.6560,173.7415,362.6215,161.4584,379.7762,-0.1918,0.3473,-0.9179,-0.2039,0.3522,-0.9134,-7.4786,2.6749,504.8112,-59.8669,-2.6880,511.1936,679.5133,490.6984,925.1683,515.9951,-,-,-,-,-,-,-,-
33257,33257,498166.785,17:32:43:759,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,5,5,22.2194,22.2194,4.5967,22.1432,22.1432,4.6606,173.6315,361.9879,161.0183,379.9487,-0.1919,0.3550,-0.9150,-0.2061,0.3503,-0.9137,-7.4918,2.6484,505.0370,-59.8765,-2.6951,511.1696,679.5596,490.6532,925.2773,516.0729,-,-,-,-,-,-,-,-
33258,33258,498183.487,17:32:43:775,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,5,5,22.4207,22.4207,4.6068,22.2533,22.2533,4.6688,173.2937,362.7801,160.6394,380.6626,-0.1920,0.3469,-0.9180,-0.2053,0.3473,-0.9150,-7.5104,2.6232,505.0643,-59.9207,-2.7088,511.3231,679.6494,490.9632,925.3825,516.2071,-,-,-,-,-,-,-,-
33259,33259,498200.189,17:32:43:792,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,5,5,22.4745,22.4745,4.6166,22.1940,22.1940,4.6732,172.0103,362.2695,160.6419,379.8895,-0.1953,0.3514,-0.9156,-0.2017,0.3512,-0.9143,-7.5535,2.5583,504.8067,-59.9590,-2.7366,511.2318,679.9505,491.1566,925.5302,516.2470,-,-,-,-,-,-,-,-
33260,33260,498216.89,17:32:43:809,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,5,5,22.4917,22.4917,4.6249,22.2503,22.2503,4.6785,172.0343,361.0435,161.4275,379.7329,-0.1905,0.3554,-0.9151,-0.1996,0.3510,-0.9148,-7.6066,2.4923,504.6106,-59.9861,-2.7807,510.9859,680.1068,491.3681,925.7473,516.4609,-,-,-,-,-,-,-,-
33261,33261,498233.592,17:32:43:825,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,5,5,22.5587,22.5587,4.6344,22.1184,22.1184,4.6776,172.3475,360.8072,161.0566,379.7095,-0.1898,0.3509,-0.9170,-0.2036,0.3510,-0.9140,-7.6696,2.4372,504.6755,-60.0101,-2.8239,510.8583,680.3867,491.7389,926.0228,516.6647,-,-,-,-,-,-,-,-
33262,33262,498250.294,17:32:43:842,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,5,5,22.4681,22.4681,4.6387,22.2041,22.2041,4.6802,171.2204,360.1967,161.0305,379.7841,-0.1932,0.3505,-0.9164,-0.2015,0.3530,-0.9137,-7.7156,2.3958,504.6255,-60.0685,-2.8795,510.9270,680.6874,491.9435,926.2094,516.8791,-,-,-,-,-,-,-,-
33263,33263,498266.995,17:32:43:859,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,5,5,22.4331,22.4331,4.6404,22.2476,22.2476,4.6839,170.5933,361.0423,161.8086,380.4585,-0.1930,0.3469,-0.9178,-0.1982,0.3500,-0.9156,-7.7982,2.3515,504.3340,-60.1428,-2.9126,510.8266,681.1003,492.2273,926.5421,517.1072,-,-,-,-,-,-,-,-
33264,33264,498283.697,17:32:43:875,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,5,5,22.4121,22.4121,4.6413,22.1586,22.1586,4.6835,170.7105,362.0267,162.1797,381.0938,-0.1896,0.3456,-0.9190,-0.2008,0.3491,-0.9153,-7.8802,2.3633,504.5233,-60.2129,-2.9309,510.7896,681.3958,492.2078,926.9529,517.2126,-,-,-,-,-,-,-,-
33265,33265,498300.399,17:32:43:892,Trial001,VNVG151201b.avi,0.0,49048.746,TD,59,DarkGray,74.2119,Eye,Fixation,Fixation,5,5,22.3431,22.3431,4.6392,22.3762,22.3762,4.6920,170.1299,361.1766,162.4994,382.1632,-0.1926,0.3512,-0.9163,-0.2011,0.3480,-0.9157,-7.9641,2.3453,504.3738,-60.3483,-2.9202,511.0613,681.8759,492.1564,927.4416,517.1859,-,-,-,-,-,-,-,-
