,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Index Right,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Point of Regard Right X [px],Point of Regard Right Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
1236,1236,1165722.602,13:09:19:544,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,17,13.5008,13.5008,3.4817,1131.5133,835.3129,-,-,-,-,0.0000,0.0000,0.0000,-53.5384,-35.6112,705.2573,906.4883,637.1511,-,-,-,-,-,-,-,-
1237,1237,1165742.491,13:09:19:563,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,17,13.4978,13.4978,3.4797,1130.1143,846.4930,-,-,-,-,0.0000,0.0000,0.0000,-53.5437,-35.6508,705.0163,906.7692,637.4012,-,-,-,-,-,-,-,-
1238,1238,1165762.371,13:09:19:583,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,17,13.4213,13.4213,3.4591,1129.0965,844.3004,-,-,-,-,0.0000,0.0000,0.0000,-53.5264,-35.6410,704.7754,906.6657,637.3761,-,-,-,-,-,-,-,-
1239,1239,1165782.23,13:09:19:603,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,17,13.3903,13.3903,3.4503,1135.0364,839.4141,-,-,-,-,0.0000,0.0000,0.0000,-53.5137,-35.6321,704.5812,906.6704,637.3467,-,-,-,-,-,-,-,-
1240,1240,1165802.125,13:09:19:623,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,17,13.7308,13.7308,3.5381,1126.5071,848.9964,-,-,-,-,0.0000,0.0000,0.0000,-53.5662,-35.6670,704.8701,907.1840,637.6190,-,-,-,-,-,-,-,-
1241,1241,1165821.993,13:09:19:643,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,17,13.4739,13.4739,3.4684,1126.0839,854.0499,-,-,-,-,0.0000,0.0000,0.0000,-53.6054,-35.6394,703.9411,907.2712,637.6267,-,-,-,-,-,-,-,-
1242,1242,1165841.862,13:09:19:663,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,17,13.5215,13.5215,3.4796,1130.4056,852.8016,-,-,-,-,0.0000,0.0000,0.0000,-53.6804,-35.6116,703.7467,907.7116,637.3989,-,-,-,-,-,-,-,-
1243,1243,1165861.74,13:09:19:683,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Saccade,15,13.7418,13.7418,3.5363,1119.7163,856.5303,-,-,-,-,0.0000,0.0000,0.0000,-53.7575,-35.5715,703.9303,908.1623,637.3830,-,-,-,-,-,-,-,-
1244,1244,1165881.735,13:09:19:703,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,18,13.6499,13.6499,3.5101,1113.7080,851.5544,-,-,-,-,0.0000,0.0000,0.0000,-53.8640,-35.5476,703.3370,908.5905,637.2690,-,-,-,-,-,-,-,-
1245,1245,1165901.615,13:09:19:723,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,18,13.7608,13.7608,3.5418,1113.3474,852.5882,-,-,-,-,0.0000,0.0000,0.0000,-54.0651,-35.5365,704.0470,909.1627,637.1004,-,-,-,-,-,-,-,-
1246,1246,1165921.473,13:09:19:742,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,18,13.6772,13.6772,3.5167,1120.2972,857.6540,-,-,-,-,0.0000,0.0000,0.0000,-54.1620,-35.4348,703.2521,909.5575,637.0151,-,-,-,-,-,-,-,-
1247,1247,1165941.366,13:09:19:762,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,18,13.8165,13.8165,3.5485,1111.2444,865.2875,-,-,-,-,0.0000,0.0000,0.0000,-54.3058,-35.3867,702.5642,910.2675,636.9217,-,-,-,-,-,-,-,-
1248,1248,1165961.23,13:09:19:782,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,18,13.8984,13.8984,3.5733,1110.2512,857.1906,-,-,-,-,0.0000,0.0000,0.0000,-54.5610,-35.4605,703.3424,911.1381,637.0260,-,-,-,-,-,-,-,-
1249,1249,1165981.106,13:09:19:802,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,18,13.6367,13.6367,3.5100,1106.2829,850.2076,-,-,-,-,0.0000,0.0000,0.0000,-54.8345,-35.4942,703.9127,911.8308,637.0891,-,-,-,-,-,-,-,-
1250,1250,1166000.997,13:09:19:822,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,18,13.5478,13.5478,3.4877,1114.0019,851.9036,-,-,-,-,0.0000,0.0000,0.0000,-55.1220,-35.5511,703.9498,912.7024,637.1652,-,-,-,-,-,-,-,-
1251,1251,1166020.85,13:09:19:842,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,18,13.7622,13.7622,3.5396,1110.7691,851.2470,-,-,-,-,0.0000,0.0000,0.0000,-55.3241,-35.5681,703.4299,913.8242,637.3816,-,-,-,-,-,-,-,-
1252,1252,1166040.861,13:09:19:862,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,18,13.4886,13.4886,3.4676,1115.8565,844.2050,-,-,-,-,0.0000,0.0000,0.0000,-55.5156,-35.5654,702.8674,914.5354,637.2496,-,-,-,-,-,-,-,-
1253,1253,1166060.727,13:09:19:882,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,18,13.6525,13.6525,3.5081,1108.2545,848.2399,-,-,-,-,0.0000,0.0000,0.0000,-55.7496,-35.5780,702.6437,915.6929,637.5767,-,-,-,-,-,-,-,-
1254,1254,1166080.594,13:09:19:902,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Saccade,16,13.6902,13.6902,3.5137,1109.7138,852.4812,-,-,-,-,0.0000,0.0000,0.0000,-55.9660,-35.5909,701.8283,916.6827,637.9972,-,-,-,-,-,-,-,-
1255,1255,1166100.488,13:09:19:921,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Saccade,16,13.4547,13.4547,3.4549,946.9570,713.4978,-,-,-,-,0.0000,0.0000,0.0000,-59.7277,-35.4851,701.6808,931.5077,636.1425,-,-,-,-,-,-,-,-
1256,1256,1166120.351,13:09:19:941,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,19,14.0664,14.0664,3.6114,847.4725,691.0864,-,-,-,-,0.0000,0.0000,0.0000,-56.9577,-35.3377,702.2814,921.9080,635.2487,-,-,-,-,-,-,-,-
1257,1257,1166140.233,13:09:19:961,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,19,14.3235,14.3235,3.6814,839.5103,684.5413,-,-,-,-,0.0000,0.0000,0.0000,-57.3240,-35.5434,703.1976,922.9466,635.9573,-,-,-,-,-,-,-,-
1258,1258,1166160.104,13:09:19:981,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,19,14.1067,14.1067,3.6294,833.3910,675.8359,-,-,-,-,0.0000,0.0000,0.0000,-57.6252,-35.6851,703.7390,923.8737,636.1905,-,-,-,-,-,-,-,-
1259,1259,1166179.969,13:09:20:001,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,19,14.0676,14.0676,3.6230,836.6644,667.7016,-,-,-,-,0.0000,0.0000,0.0000,-57.9426,-35.8969,704.3977,924.7309,636.6034,-,-,-,-,-,-,-,-
1260,1260,1166199.986,13:09:20:021,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,19,14.1349,14.1349,3.6455,836.2185,661.9035,-,-,-,-,0.0000,0.0000,0.0000,-58.2867,-36.0856,705.4140,925.7819,637.2647,-,-,-,-,-,-,-,-
1261,1261,1166219.841,13:09:20:041,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,19,13.8658,13.8658,3.5764,838.4958,663.2047,-,-,-,-,0.0000,0.0000,0.0000,-58.5167,-36.2163,705.2359,926.3871,637.7904,-,-,-,-,-,-,-,-
1262,1262,1166239.727,13:09:20:061,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,19,14.0529,14.0529,3.6208,841.9683,666.9368,-,-,-,-,0.0000,0.0000,0.0000,-58.6443,-36.2558,704.6201,927.1617,638.1776,-,-,-,-,-,-,-,-
1263,1263,1166259.597,13:09:20:081,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Saccade,17,14.0964,14.0964,3.6270,842.4876,661.3511,-,-,-,-,0.0000,0.0000,0.0000,-58.7967,-36.3317,703.6594,928.0452,638.6183,-,-,-,-,-,-,-,-
1264,1264,1166279.479,13:09:20:100,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,20,14.1607,14.1607,3.6444,660.0137,488.3126,-,-,-,-,0.0000,0.0000,0.0000,-59.2430,-36.1180,703.8382,931.0321,636.3070,-,-,-,-,-,-,-,-
1265,1265,1166299.36,13:09:20:120,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,20,14.1062,14.1062,3.6312,631.0196,490.8148,-,-,-,-,0.0000,0.0000,0.0000,-59.5285,-36.1001,703.9387,932.0138,636.4311,-,-,-,-,-,-,-,-
1266,1266,1166319.217,13:09:20:140,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,20,14.1179,14.1179,3.6344,625.7542,479.5812,-,-,-,-,0.0000,0.0000,0.0000,-63.0124,-36.1584,703.6824,944.8862,636.5179,-,-,-,-,-,-,-,-
1267,1267,1166339.106,13:09:20:160,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,20,13.5619,13.5619,3.4896,629.6636,468.4582,-,-,-,-,0.0000,0.0000,0.0000,-59.8882,-36.1823,703.1820,933.4566,636.4601,-,-,-,-,-,-,-,-
1268,1268,1166359.098,13:09:20:180,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,20,14.0849,14.0849,3.6270,623.7179,467.7930,-,-,-,-,0.0000,0.0000,0.0000,-60.1007,-36.3133,704.1139,934.2080,637.0145,-,-,-,-,-,-,-,-
1269,1269,1166378.967,13:09:20:200,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,20,13.9389,13.9389,3.5894,629.4193,453.2469,-,-,-,-,0.0000,0.0000,0.0000,-60.2908,-36.4431,703.9856,934.7949,637.0584,-,-,-,-,-,-,-,-
1270,1270,1166398.854,13:09:20:220,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,20,13.9272,13.9272,3.5894,624.4613,451.2699,-,-,-,-,0.0000,0.0000,0.0000,-60.4422,-36.5502,704.5406,935.1624,637.5448,-,-,-,-,-,-,-,-
1271,1271,1166418.719,13:09:20:240,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,20,14.1541,14.1541,3.6461,626.2070,458.3725,-,-,-,-,0.0000,0.0000,0.0000,-60.5982,-36.6029,704.3495,935.7591,637.8049,-,-,-,-,-,-,-,-
1272,1272,1166438.604,13:09:20:260,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,20,14.1800,14.1800,3.6554,620.4952,459.0685,-,-,-,-,0.0000,0.0000,0.0000,-60.6843,-36.6689,704.8695,936.0930,638.0713,-,-,-,-,-,-,-,-
1273,1273,1166458.478,13:09:20:279,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,20,13.8031,13.8031,3.5584,627.3724,464.5000,-,-,-,-,0.0000,0.0000,0.0000,-60.7932,-36.7082,704.6101,936.3337,638.2694,-,-,-,-,-,-,-,-
1274,1274,1166478.353,13:09:20:299,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,20,13.8542,13.8542,3.5721,622.3037,452.8945,-,-,-,-,0.0000,0.0000,0.0000,-60.8404,-36.7633,704.7467,936.5927,638.2771,-,-,-,-,-,-,-,-
1275,1275,1166498.357,13:09:20:319,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,20,13.5251,13.5251,3.4870,622.7420,453.7660,-,-,-,-,0.0000,0.0000,0.0000,-60.8405,-36.7683,704.4297,936.6412,638.3489,-,-,-,-,-,-,-,-
1276,1276,1166518.221,13:09:20:339,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,20,14.2098,14.2098,3.6600,617.4923,458.6016,-,-,-,-,0.0000,0.0000,0.0000,-60.8359,-36.7825,704.2775,936.9164,638.8132,-,-,-,-,-,-,-,-
1277,1277,1166538.109,13:09:20:359,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,20,13.6382,13.6382,3.5126,619.0688,457.1150,-,-,-,-,0.0000,0.0000,0.0000,-60.7785,-36.7617,703.8163,936.7227,638.4089,-,-,-,-,-,-,-,-
1278,1278,1166557.974,13:09:20:379,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,20,13.8118,13.8118,3.5554,622.6272,457.6439,-,-,-,-,0.0000,0.0000,0.0000,-60.7620,-36.7213,703.5757,936.5388,638.3106,-,-,-,-,-,-,-,-
1279,1279,1166577.851,13:09:20:399,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,20,13.8009,13.8009,3.5514,621.1235,462.6349,-,-,-,-,0.0000,0.0000,0.0000,-60.6911,-36.6695,703.3335,936.4822,638.3261,-,-,-,-,-,-,-,-
1280,1280,1166597.72,13:09:20:419,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,20,13.6418,13.6418,3.5135,625.0272,462.8011,-,-,-,-,0.0000,0.0000,0.0000,-60.6880,-36.6950,703.8180,936.1850,638.0985,-,-,-,-,-,-,-,-
1281,1281,1166617.594,13:09:20:439,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,20,13.7776,13.7776,3.5473,610.8613,466.6167,-,-,-,-,0.0000,0.0000,0.0000,-60.5865,-36.6878,703.7115,936.1421,638.5598,-,-,-,-,-,-,-,-
1282,1282,1166637.479,13:09:20:458,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,20,13.8877,13.8877,3.5742,616.0450,467.7967,-,-,-,-,0.0000,0.0000,0.0000,-60.5259,-36.6976,703.5086,935.9365,638.5674,-,-,-,-,-,-,-,-
1283,1283,1166657.469,13:09:20:478,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,20,13.7717,13.7717,3.5447,616.8888,464.0534,-,-,-,-,0.0000,0.0000,0.0000,-60.4365,-36.7253,703.4988,935.5526,638.3791,-,-,-,-,-,-,-,-
1284,1284,1166677.348,13:09:20:498,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,20,13.8961,13.8961,3.5770,622.5943,458.2244,-,-,-,-,0.0000,0.0000,0.0000,-60.3453,-36.7545,703.6611,934.9248,638.6131,-,-,-,-,-,-,-,-
1285,1285,1166697.218,13:09:20:518,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Saccade,18,13.8709,13.8709,3.5683,612.1878,469.9205,-,-,-,-,0.0000,0.0000,0.0000,-60.1784,-36.7341,703.2062,934.9453,638.7517,-,-,-,-,-,-,-,-
1286,1286,1166717.094,13:09:20:538,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Saccade,18,14.0935,14.0935,3.6262,726.1800,483.8341,-,-,-,-,0.0000,0.0000,0.0000,-59.9083,-36.9749,703.5093,933.0889,639.9747,-,-,-,-,-,-,-,-
1287,1287,1166736.974,13:09:20:558,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,21,14.5458,14.5458,3.7392,871.0842,655.9128,-,-,-,-,0.0000,0.0000,0.0000,-59.3627,-37.2552,703.2391,929.9939,642.0612,-,-,-,-,-,-,-,-
1288,1288,1166756.852,13:09:20:578,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,21,14.4554,14.4554,3.7224,865.6636,680.7419,-,-,-,-,0.0000,0.0000,0.0000,-59.2979,-37.3906,704.3897,929.7354,642.5346,-,-,-,-,-,-,-,-
1289,1289,1166776.725,13:09:20:598,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,21,14.1686,14.1686,3.6481,872.4591,667.0886,-,-,-,-,0.0000,0.0000,0.0000,-59.2025,-37.4541,704.1067,929.0566,642.6539,-,-,-,-,-,-,-,-
1290,1290,1166796.603,13:09:20:618,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,21,14.3127,14.3127,3.6845,869.7800,667.0278,-,-,-,-,0.0000,0.0000,0.0000,-59.0557,-37.4332,704.0981,928.7172,642.6627,-,-,-,-,-,-,-,-
1291,1291,1166816.588,13:09:20:638,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,21,14.1234,14.1234,3.6394,885.9342,664.6233,-,-,-,-,0.0000,0.0000,0.0000,-59.0166,-37.5047,704.6528,928.0870,642.7537,-,-,-,-,-,-,-,-
1292,1292,1166836.475,13:09:20:657,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,21,14.4047,14.4047,3.7094,876.8786,678.7790,-,-,-,-,0.0000,0.0000,0.0000,-58.8580,-37.5460,704.3984,927.7768,643.0285,-,-,-,-,-,-,-,-
1293,1293,1166856.341,13:09:20:677,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,21,14.4057,14.4057,3.7133,880.7641,668.9001,-,-,-,-,0.0000,0.0000,0.0000,-58.7868,-37.6251,705.1040,927.1135,643.1300,-,-,-,-,-,-,-,-
1294,1294,1166876.222,13:09:20:697,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,21,14.2305,14.2305,3.6671,881.2361,668.8006,-,-,-,-,0.0000,0.0000,0.0000,-58.6689,-37.6116,704.7857,926.9895,643.2719,-,-,-,-,-,-,-,-
1295,1295,1166896.101,13:09:20:717,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,21,14.4375,14.4375,3.7222,880.3735,673.2991,-,-,-,-,0.0000,0.0000,0.0000,-58.5764,-37.6884,705.2685,926.6801,643.4353,-,-,-,-,-,-,-,-
1296,1296,1166915.959,13:09:20:737,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,21,14.2633,14.2633,3.6835,881.7983,665.9481,-,-,-,-,0.0000,0.0000,0.0000,-58.6346,-37.7882,706.3434,926.2211,643.4952,-,-,-,-,-,-,-,-
1297,1297,1166935.849,13:09:20:757,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,21,14.3043,14.3043,3.6924,890.8150,664.5990,-,-,-,-,0.0000,0.0000,0.0000,-58.5413,-37.8377,706.0483,925.9956,643.7395,-,-,-,-,-,-,-,-
1298,1298,1166955.705,13:09:20:777,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,21,14.2900,14.2900,3.6868,884.1560,669.0364,-,-,-,-,0.0000,0.0000,0.0000,-58.4177,-37.8881,705.6833,925.9453,643.9551,-,-,-,-,-,-,-,-
1299,1299,1166975.723,13:09:20:797,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,21,14.5033,14.5033,3.7401,882.9096,668.7754,-,-,-,-,0.0000,0.0000,0.0000,-58.3179,-37.9217,705.4969,925.7098,644.3244,-,-,-,-,-,-,-,-
1300,1300,1166995.593,13:09:20:817,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,21,14.1918,14.1918,3.6660,889.0607,669.8100,-,-,-,-,0.0000,0.0000,0.0000,-58.3308,-37.9964,706.4915,925.1373,644.2851,-,-,-,-,-,-,-,-
1301,1301,1167015.468,13:09:20:836,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,21,14.1663,14.1663,3.6542,887.8584,667.1252,-,-,-,-,0.0000,0.0000,0.0000,-58.1333,-37.9673,705.4765,924.7929,644.3265,-,-,-,-,-,-,-,-
1302,1302,1167035.348,13:09:20:856,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,21,14.0087,14.0087,3.6191,888.2894,666.9472,-,-,-,-,0.0000,0.0000,0.0000,-58.0973,-38.0473,706.4542,924.3046,644.3933,-,-,-,-,-,-,-,-
1303,1303,1167055.209,13:09:20:876,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,21,13.9869,13.9869,3.6121,886.6392,669.2123,-,-,-,-,0.0000,0.0000,0.0000,-58.0032,-38.0339,706.1752,924.0546,644.5153,-,-,-,-,-,-,-,-
1304,1304,1167075.086,13:09:20:896,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Saccade,19,13.5514,13.5514,3.4964,889.3006,665.4111,-,-,-,-,0.0000,0.0000,0.0000,-57.8219,-38.0370,705.1766,923.5803,644.3646,-,-,-,-,-,-,-,-
1305,1305,1167094.964,13:09:20:916,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,22,13.6417,13.6417,3.5219,888.6739,736.1106,-,-,-,-,0.0000,0.0000,0.0000,-57.8188,-38.1692,705.6815,923.5012,645.3466,-,-,-,-,-,-,-,-
1306,1306,1167114.841,13:09:20:936,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,22,14.1416,14.1416,3.6504,884.6481,758.9202,-,-,-,-,0.0000,0.0000,0.0000,-57.7730,-38.2037,705.9710,923.6874,645.7786,-,-,-,-,-,-,-,-
1307,1307,1167134.847,13:09:20:956,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,22,13.8591,13.8591,3.5815,877.9565,752.4055,-,-,-,-,0.0000,0.0000,0.0000,-57.7634,-38.2726,706.5449,923.3870,645.8460,-,-,-,-,-,-,-,-
1308,1308,1167154.705,13:09:20:976,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,22,13.9358,13.9358,3.5987,883.3665,755.9807,-,-,-,-,0.0000,0.0000,0.0000,-57.7080,-38.3212,706.0846,923.0714,645.9610,-,-,-,-,-,-,-,-
1309,1309,1167174.599,13:09:20:996,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,22,13.9709,13.9709,3.6042,880.7172,737.9518,-,-,-,-,0.0000,0.0000,0.0000,-57.5864,-38.3763,705.4192,923.0630,646.1258,-,-,-,-,-,-,-,-
1310,1310,1167194.459,13:09:21:015,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,22,14.1180,14.1180,3.6377,876.6304,752.0750,-,-,-,-,0.0000,0.0000,0.0000,-55.3345,-39.4619,704.7786,915.1257,650.5142,-,-,-,-,-,-,-,-
1311,1311,1167214.336,13:09:21:035,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,22,14.1487,14.1487,3.6391,876.2460,753.9687,-,-,-,-,0.0000,0.0000,0.0000,-57.4313,-38.1816,703.4462,923.1274,646.2115,-,-,-,-,-,-,-,-
1312,1312,1167234.224,13:09:21:055,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,22,12.9837,12.9837,3.3413,876.6594,756.3406,-,-,-,-,0.0000,0.0000,0.0000,-57.3802,-37.9873,702.9103,923.1137,646.0129,-,-,-,-,-,-,-,-
1313,1313,1167254.201,13:09:21:075,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Blink,4,0.0000,0.0000,3.5678,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-57.0735,-38.1003,704.1024,0.0000,0.0000,-,-,-,-,-,-,-,-
1314,1314,1167274.095,13:09:21:095,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Blink,4,0.0000,0.0000,3.5678,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-57.0735,-38.1003,704.1024,0.0000,0.0000,-,-,-,-,-,-,-,-
1315,1315,1167293.96,13:09:21:115,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Blink,4,0.0000,0.0000,3.5678,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-57.0735,-38.1003,704.1024,0.0000,0.0000,-,-,-,-,-,-,-,-
1316,1316,1167313.839,13:09:21:135,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Blink,4,0.0000,0.0000,3.5678,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-57.0735,-38.1003,704.1024,0.0000,0.0000,-,-,-,-,-,-,-,-
1317,1317,1167333.718,13:09:21:155,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Blink,4,0.0000,0.0000,3.5678,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-57.0735,-38.1003,704.1024,0.0000,0.0000,-,-,-,-,-,-,-,-
1318,1318,1167353.587,13:09:21:175,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Blink,4,0.0000,0.0000,3.5678,859.9760,956.4356,-,-,-,-,0.0000,0.0000,0.0000,-57.9919,-37.0616,705.2467,0.0000,0.0000,-,-,-,-,-,-,-,-
