,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
3386,3386,2988553.7,10:08:29:697,Trial018,VNVD151207.avi,0.0,49150.7,54,Cyan,88.4,Eye,Fixation,Fixation,11,12,14.7,14.7,3.5,15.1,15.1,3.5,668.1,338.6,682.2,335.8,-,-,-,-,-,-,-,-,0.1,0.4,-0.9,0.1,0.4,-0.9,4.7,-23.4,574.0,-51.4,-14.8,564.7,617.5,601.2,856.3,566.5,0,-,-,-,-,-,-,-,-
3387,3387,2988570.4,10:08:29:714,Trial018,VNVD151207.avi,0.0,49150.7,54,Cyan,88.4,Eye,Fixation,Fixation,11,12,14.6,14.6,3.5,14.9,14.9,3.5,667.5,337.2,682.7,334.4,-,-,-,-,-,-,-,-,0.1,0.4,-0.9,0.1,0.4,-0.9,4.9,-23.4,573.6,-51.3,-14.8,565.0,616.9,601.2,855.5,566.3,0,-,-,-,-,-,-,-,-
3388,3388,2988587.1,10:08:29:731,Trial018,VNVD151207.avi,0.0,49150.7,54,Cyan,88.4,Eye,Fixation,Fixation,11,12,14.5,14.5,3.5,14.9,14.9,3.5,666.6,337.7,680.4,335.6,-,-,-,-,-,-,-,-,0.1,0.4,-0.9,0.1,0.4,-0.9,5.0,-23.4,573.5,-51.1,-14.7,564.7,616.3,601.2,854.9,566.2,0,-,-,-,-,-,-,-,-
3389,3389,2988603.8,10:08:29:747,Trial018,VNVD151207.avi,0.0,49150.7,54,Cyan,88.4,Eye,Fixation,Fixation,11,12,14.4,14.4,3.5,14.8,14.8,3.5,665.1,340.5,680.5,336.6,-,-,-,-,-,-,-,-,0.1,0.4,-0.9,0.1,0.4,-0.9,5.1,-23.4,573.2,-50.9,-14.7,565.1,615.8,601.4,854.1,565.9,0,-,-,-,-,-,-,-,-
3390,3390,2988620.5,10:08:29:764,Trial018,VNVD151207.avi,0.0,49150.7,54,Cyan,88.4,Eye,Fixation,Fixation,11,12,14.6,14.6,3.4,14.8,14.8,3.5,663.9,341.4,678.7,336.7,-,-,-,-,-,-,-,-,0.1,0.4,-0.9,0.1,0.4,-0.9,5.3,-23.4,573.1,-50.8,-14.7,564.8,615.3,601.2,853.7,565.8,0,-,-,-,-,-,-,-,-
3391,3391,2988637.2,10:08:29:781,Trial018,VNVD151207.avi,0.0,49150.7,54,Cyan,88.4,Eye,Fixation,Fixation,11,12,14.6,14.6,3.4,14.7,14.7,3.5,662.8,342.6,678.7,338.1,-,-,-,-,-,-,-,-,0.1,0.4,-0.9,0.1,0.4,-0.9,5.4,-23.4,572.9,-50.7,-14.6,565.1,614.9,601.2,853.0,565.8,0,-,-,-,-,-,-,-,-
3392,3392,2988653.9,10:08:29:797,Trial018,VNVD151207.avi,0.0,49150.7,54,Cyan,88.4,Eye,Fixation,Fixation,11,12,14.6,14.6,3.4,14.9,14.9,3.5,662.4,343.6,678.2,338.9,-,-,-,-,-,-,-,-,0.1,0.4,-0.9,0.1,0.4,-0.9,5.5,-23.4,573.1,-50.6,-14.6,565.3,614.4,601.1,852.6,565.6,0,-,-,-,-,-,-,-,-
3393,3393,2988670.6,10:08:29:814,Trial018,VNVD151207.avi,0.0,49150.7,54,Cyan,88.4,Eye,Fixation,Fixation,11,12,14.4,14.4,3.4,14.8,14.8,3.5,662.0,345.1,678.1,339.6,-,-,-,-,-,-,-,-,0.1,0.4,-0.9,0.1,0.4,-0.9,5.6,-23.2,571.6,-50.5,-14.5,565.4,614.0,600.8,852.1,565.2,0,-,-,-,-,-,-,-,-
3394,3394,2988687.3,10:08:29:831,Trial018,VNVD151207.avi,0.0,49150.7,54,Cyan,88.4,Eye,Fixation,Fixation,11,12,14.3,14.3,3.4,14.8,14.8,3.5,661.1,346.7,678.0,339.8,-,-,-,-,-,-,-,-,0.1,0.4,-0.9,0.1,0.4,-0.9,5.6,-23.1,571.9,-50.4,-14.4,565.4,613.8,600.4,851.7,564.8,0,-,-,-,-,-,-,-,-
3395,3395,2988704.0,10:08:29:847,Trial018,VNVD151207.avi,0.0,49150.7,54,Cyan,88.4,Eye,Fixation,Fixation,11,12,14.5,14.5,3.4,14.7,14.7,3.5,659.8,346.9,677.3,340.6,-,-,-,-,-,-,-,-,0.1,0.4,-0.9,0.1,0.4,-0.9,5.7,-23.1,572.1,-50.3,-14.3,565.7,613.5,600.0,851.4,564.4,0,-,-,-,-,-,-,-,-
3396,3396,2988720.7,10:08:29:864,Trial018,VNVD151207.avi,0.0,49150.7,54,Cyan,88.4,Eye,Fixation,Fixation,11,12,14.5,14.5,3.4,14.7,14.7,3.5,658.9,347.6,676.6,341.4,-,-,-,-,-,-,-,-,0.1,0.4,-0.9,0.1,0.4,-0.9,5.8,-23.0,571.5,-50.3,-14.2,565.8,613.3,599.7,851.1,564.0,0,-,-,-,-,-,-,-,-
3397,3397,2988737.4,10:08:29:881,Trial018,VNVD151207.avi,0.0,49150.7,54,Cyan,88.4,Eye,Fixation,Fixation,11,12,14.4,14.4,3.4,14.6,14.6,3.5,658.6,348.7,675.9,342.0,-,-,-,-,-,-,-,-,0.1,0.4,-0.9,0.1,0.4,-0.9,5.8,-22.9,570.8,-50.2,-14.2,565.8,613.0,599.4,850.9,563.8,0,-,-,-,-,-,-,-,-
3398,3398,2988754.1,10:08:29:897,Trial018,VNVD151207.avi,0.0,49150.7,54,Cyan,88.4,Eye,Fixation,Fixation,11,12,14.3,14.3,3.4,14.8,14.8,3.5,656.4,349.6,675.2,342.4,-,-,-,-,-,-,-,-,0.1,0.4,-0.9,0.1,0.4,-0.9,5.9,-22.8,571.0,-50.2,-14.1,566.2,613.0,599.2,850.5,563.5,0,-,-,-,-,-,-,-,-
3399,3399,2988770.8,10:08:29:914,Trial018,VNVD151207.avi,0.0,49150.7,54,Cyan,88.4,Eye,Saccade,Fixation,11,12,14.4,14.4,3.4,14.7,14.7,3.4,655.2,350.5,674.3,342.9,-,-,-,-,-,-,-,-,0.1,0.4,-0.9,0.1,0.4,-0.9,5.9,-22.8,571.5,-50.1,-14.0,566.1,612.8,599.1,850.3,563.2,0,-,-,-,-,-,-,-,-
3400,3400,2988787.5,10:08:29:931,Trial018,VNVD151207.avi,0.0,49150.7,54,Cyan,88.4,Eye,Fixation,Fixation,12,12,14.3,14.3,3.4,14.7,14.7,3.4,654.6,351.5,673.4,343.7,-,-,-,-,-,-,-,-,0.1,0.4,-0.9,0.1,0.4,-0.9,5.9,-22.8,572.5,-50.1,-14.0,566.2,612.7,598.9,850.1,563.0,0,-,-,-,-,-,-,-,-
3401,3401,2988804.2,10:08:29:948,Trial018,VNVD151207.avi,0.0,49150.7,54,Cyan,88.4,Eye,Fixation,Fixation,12,12,14.5,14.5,3.4,14.6,14.6,3.4,653.7,352.5,673.7,344.5,-,-,-,-,-,-,-,-,0.1,0.4,-0.9,0.1,0.4,-0.9,6.0,-22.8,573.8,-50.0,-13.9,566.2,612.6,598.7,849.9,562.8,0,-,-,-,-,-,-,-,-
3402,3402,2988820.8,10:08:29:964,Trial018,VNVD151207.avi,0.0,49150.7,54,Cyan,88.4,Eye,Fixation,Fixation,12,12,14.4,14.4,3.4,14.7,14.7,3.4,652.2,353.2,672.1,344.6,-,-,-,-,-,-,-,-,0.1,0.4,-0.9,0.1,0.4,-0.9,6.0,-22.7,574.1,-50.0,-13.9,566.2,612.6,598.4,849.8,562.4,0,-,-,-,-,-,-,-,-
3403,3403,2988837.5,10:08:29:981,Trial018,VNVD151207.avi,0.0,49150.7,54,Cyan,88.4,Eye,Fixation,Fixation,12,12,14.3,14.3,3.4,14.7,14.7,3.4,648.1,352.4,665.7,344.5,-,-,-,-,-,-,-,-,0.1,0.4,-0.9,0.0,0.4,-0.9,5.9,-22.7,573.5,-50.0,-13.8,566.2,613.0,598.1,850.2,562.0,0,-,-,-,-,-,-,-,-
3404,3404,2988854.2,10:08:29:998,Trial018,VNVD151207.avi,0.0,49150.7,54,Cyan,88.4,Eye,Fixation,Fixation,12,12,14.3,14.3,3.4,14.6,14.6,3.4,646.8,352.5,663.2,344.2,-,-,-,-,-,-,-,-,0.1,0.4,-0.9,0.0,0.4,-0.9,5.9,-22.6,573.7,-50.0,-13.7,566.3,613.0,597.9,850.0,561.8,0,-,-,-,-,-,-,-,-
3405,3405,2988870.9,10:08:30:014,Trial018,VNVD151207.avi,0.0,49150.7,54,Cyan,88.4,Eye,Fixation,Fixation,12,12,14.4,14.4,3.4,14.7,14.7,3.4,644.1,351.0,660.0,344.6,-,-,-,-,-,-,-,-,0.1,0.4,-0.9,0.0,0.4,-0.9,5.9,-22.5,573.9,-50.0,-13.6,566.6,613.0,597.4,850.0,561.5,0,-,-,-,-,-,-,-,-
3406,3406,2988887.6,10:08:30:031,Trial018,VNVD151207.avi,0.0,49150.7,54,Cyan,88.4,Eye,Fixation,Fixation,12,12,14.3,14.3,3.4,14.6,14.6,3.4,641.4,351.6,656.6,344.8,-,-,-,-,-,-,-,-,0.1,0.4,-0.9,0.0,0.4,-0.9,5.9,-22.4,573.5,-49.9,-13.5,566.4,613.0,597.2,849.9,561.0,0,-,-,-,-,-,-,-,-
3407,3407,2988904.3,10:08:30:048,Trial018,VNVD151207.avi,0.0,49150.7,54,Cyan,88.4,Eye,Fixation,Fixation,12,12,14.4,14.4,3.4,14.7,14.7,3.4,639.5,351.6,654.0,345.1,-,-,-,-,-,-,-,-,0.1,0.4,-0.9,0.0,0.4,-0.9,5.9,-22.3,573.2,-50.0,-13.4,566.6,613.0,596.5,850.0,560.4,0,-,-,-,-,-,-,-,-
3408,3408,2988921.0,10:08:30:064,Trial018,VNVD151207.avi,0.0,49150.7,54,Cyan,88.4,Eye,Blink,Blink,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
3409,3409,2988937.7,10:08:30:081,Trial018,VNVD151207.avi,0.0,49150.7,54,Cyan,88.4,Eye,Blink,Blink,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
3410,3410,2988954.4,10:08:30:098,Trial018,VNVD151207.avi,0.0,49150.7,54,Cyan,88.4,Eye,Blink,Blink,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
3411,3411,2988971.1,10:08:30:115,Trial018,VNVD151207.avi,0.0,49150.7,54,Cyan,88.4,Eye,Blink,Blink,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
3412,3412,2988987.8,10:08:30:131,Trial018,VNVD151207.avi,0.0,49150.7,54,Cyan,88.4,Eye,Blink,Blink,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
3413,3413,2989004.5,10:08:30:148,Trial018,VNVD151207.avi,0.0,49150.7,54,Cyan,88.4,Eye,Blink,Blink,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
3414,3414,2989021.2,10:08:30:165,Trial018,VNVD151207.avi,0.0,49150.7,54,Cyan,88.4,Eye,Blink,Blink,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
3415,3415,2989037.9,10:08:30:181,Trial018,VNVD151207.avi,0.0,49150.7,54,Cyan,88.4,Eye,Blink,Fixation,2,13,0.0,0.0,0.0,14.2,14.2,3.4,0.0,0.0,648.5,350.1,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.4,-0.9,0.0,0.0,0.0,-49.8,-12.9,566.7,0.0,0.0,849.5,558.7,0,-,-,-,-,-,-,-,-
3416,3416,2989054.6,10:08:30:198,Trial018,VNVD151207.avi,0.0,49150.7,54,Cyan,88.4,Eye,Fixation,Fixation,13,13,14.7,14.7,3.4,15.0,15.0,3.4,634.6,352.6,647.4,344.4,-,-,-,-,-,-,-,-,0.1,0.4,-0.9,0.0,0.4,-0.9,6.1,-21.9,572.1,-49.8,-12.9,567.1,612.4,595.3,849.1,558.1,0,-,-,-,-,-,-,-,-
3417,3417,2989071.3,10:08:30:215,Trial018,VNVD151207.avi,0.0,49150.7,54,Cyan,88.4,Eye,Fixation,Fixation,13,13,14.3,14.3,3.4,14.7,14.7,3.4,628.4,357.1,640.9,346.4,-,-,-,-,-,-,-,-,0.1,0.4,-0.9,0.0,0.4,-0.9,6.1,-22.0,572.3,-49.8,-12.9,567.6,612.3,595.7,848.9,558.3,0,-,-,-,-,-,-,-,-
3418,3418,2989088.0,10:08:30:231,Trial018,VNVD151207.avi,0.0,49150.7,54,Cyan,88.4,Eye,Fixation,Fixation,13,13,14.3,14.3,3.4,14.6,14.6,3.4,625.2,359.4,638.8,347.2,-,-,-,-,-,-,-,-,0.1,0.4,-0.9,0.0,0.4,-0.9,6.2,-22.0,572.8,-49.7,-12.9,567.9,612.0,595.9,848.6,558.3,0,-,-,-,-,-,-,-,-
3419,3419,2989104.7,10:08:30:248,Trial018,VNVD151207.avi,0.0,49150.7,54,Cyan,88.4,Eye,Fixation,Fixation,13,13,14.4,14.4,3.4,14.5,14.5,3.4,620.6,360.9,635.4,347.3,-,-,-,-,-,-,-,-,0.1,0.4,-0.9,0.0,0.4,-0.9,6.3,-22.0,571.5,-49.6,-12.9,568.0,611.8,596.0,848.3,558.2,0,-,-,-,-,-,-,-,-
3420,3420,2989121.4,10:08:30:265,Trial018,VNVD151207.avi,0.0,49150.7,54,Cyan,88.4,Eye,Fixation,Fixation,13,13,14.4,14.4,3.4,14.5,14.5,3.4,617.6,363.4,633.2,348.6,-,-,-,-,-,-,-,-,0.1,0.4,-0.9,0.0,0.4,-0.9,6.3,-22.0,571.1,-49.6,-12.8,568.1,611.5,596.0,847.9,558.1,0,-,-,-,-,-,-,-,-
3421,3421,2989138.1,10:08:30:282,Trial018,VNVD151207.avi,0.0,49150.7,54,Cyan,88.4,Eye,Fixation,Fixation,13,13,14.4,14.4,3.4,14.5,14.5,3.4,616.2,364.6,633.1,349.0,-,-,-,-,-,-,-,-,0.1,0.4,-0.9,0.0,0.4,-0.9,6.4,-22.1,572.1,-49.5,-12.8,568.3,611.2,596.1,847.6,558.0,0,-,-,-,-,-,-,-,-
3422,3422,2989154.8,10:08:30:298,Trial018,VNVD151207.avi,0.0,49150.7,54,Cyan,88.4,Eye,Fixation,Fixation,13,13,14.3,14.3,3.4,14.6,14.6,3.4,614.2,364.6,630.3,349.7,-,-,-,-,-,-,-,-,0.1,0.4,-0.9,0.0,0.4,-0.9,6.5,-22.1,573.2,-49.5,-12.8,568.5,610.9,596.1,847.4,558.0,0,-,-,-,-,-,-,-,-
3423,3423,2989171.5,10:08:30:315,Trial018,VNVD151207.avi,0.0,49150.7,54,Cyan,88.4,Eye,Fixation,Fixation,13,13,14.4,14.4,3.4,14.6,14.6,3.4,610.4,366.0,628.4,349.7,-,-,-,-,-,-,-,-,0.1,0.4,-0.9,0.0,0.4,-0.9,6.5,-22.1,572.8,-49.4,-12.8,568.2,610.8,596.1,847.1,557.9,0,-,-,-,-,-,-,-,-
3424,3424,2989188.2,10:08:30:332,Trial018,VNVD151207.avi,0.0,49150.7,54,Cyan,88.4,Eye,Fixation,Fixation,13,13,14.3,14.3,3.4,14.6,14.6,3.4,607.7,367.5,626.8,349.6,-,-,-,-,-,-,-,-,0.1,0.4,-0.9,0.0,0.4,-0.9,6.5,-22.1,572.3,-49.3,-12.8,568.2,610.7,596.1,847.0,557.9,0,-,-,-,-,-,-,-,-
3425,3425,2989204.9,10:08:30:348,Trial018,VNVD151207.avi,0.0,49150.7,54,Cyan,88.4,Eye,Fixation,Fixation,13,13,14.4,14.4,3.4,14.6,14.6,3.4,605.0,369.5,624.9,349.3,-,-,-,-,-,-,-,-,0.1,0.4,-0.9,0.0,0.4,-0.9,6.5,-22.1,571.6,-49.4,-12.8,568.1,610.8,596.1,847.1,557.9,0,-,-,-,-,-,-,-,-
3426,3426,2989221.6,10:08:30:365,Trial018,VNVD151207.avi,0.0,49150.7,54,Cyan,88.4,Eye,Fixation,Fixation,13,13,14.4,14.4,3.4,14.6,14.6,3.4,603.6,370.7,624.8,348.0,-,-,-,-,-,-,-,-,0.1,0.4,-0.9,0.0,0.4,-0.9,6.5,-22.0,571.4,-49.4,-12.8,568.2,610.8,596.0,847.2,557.9,0,-,-,-,-,-,-,-,-
3427,3427,2989238.3,10:08:30:382,Trial018,VNVD151207.avi,0.0,49150.7,54,Cyan,88.4,Eye,Fixation,Fixation,13,13,14.3,14.3,3.4,14.6,14.6,3.4,603.5,371.8,624.0,349.2,-,-,-,-,-,-,-,-,0.1,0.4,-0.9,0.0,0.4,-0.9,6.4,-22.0,573.2,-49.5,-12.8,568.7,611.0,595.9,847.5,557.9,0,-,-,-,-,-,-,-,-
3428,3428,2989255.0,10:08:30:398,Trial018,VNVD151207.avi,0.0,49150.7,54,Cyan,88.4,Eye,Fixation,Fixation,13,13,14.3,14.3,3.4,14.6,14.6,3.4,604.0,371.1,623.7,349.1,-,-,-,-,-,-,-,-,0.1,0.4,-0.9,0.0,0.4,-0.9,6.4,-22.0,573.5,-49.6,-12.8,569.0,611.3,595.8,847.8,557.9,0,-,-,-,-,-,-,-,-
3429,3429,2989271.7,10:08:30:415,Trial018,VNVD151207.avi,0.0,49150.7,54,Cyan,88.4,Eye,Fixation,Fixation,13,13,14.4,14.4,3.4,14.6,14.6,3.4,603.7,370.9,623.2,348.3,-,-,-,-,-,-,-,-,0.1,0.4,-0.9,0.0,0.4,-0.9,6.3,-21.9,572.7,-49.7,-12.8,568.7,611.6,595.5,848.1,557.8,0,-,-,-,-,-,-,-,-
3430,3430,2989288.4,10:08:30:432,Trial018,VNVD151207.avi,0.0,49150.7,54,Cyan,88.4,Eye,Fixation,Fixation,13,13,14.4,14.4,3.4,14.6,14.6,3.4,604.0,370.7,623.9,347.7,-,-,-,-,-,-,-,-,0.1,0.4,-0.9,0.0,0.4,-0.9,6.2,-21.9,572.2,-49.8,-12.8,568.9,611.9,595.3,848.4,557.8,0,-,-,-,-,-,-,-,-
3431,3431,2989305.1,10:08:30:449,Trial018,VNVD151207.avi,0.0,49150.7,54,Cyan,88.4,Eye,Fixation,Fixation,13,13,14.5,14.5,3.4,14.6,14.6,3.4,604.8,369.6,623.8,346.9,-,-,-,-,-,-,-,-,0.1,0.4,-0.9,0.0,0.4,-0.9,6.2,-21.8,572.7,-49.9,-12.8,569.1,612.2,595.0,848.7,557.8,0,-,-,-,-,-,-,-,-
3432,3432,2989321.8,10:08:30:465,Trial018,VNVD151207.avi,0.0,49150.7,54,Cyan,88.4,Eye,Fixation,Fixation,13,13,14.5,14.5,3.4,14.7,14.7,3.4,605.2,369.7,622.8,346.6,-,-,-,-,-,-,-,-,0.1,0.4,-0.9,0.0,0.4,-0.9,6.1,-21.8,572.5,-49.9,-12.8,569.5,612.3,594.9,849.0,557.7,0,-,-,-,-,-,-,-,-
3433,3433,2989338.5,10:08:30:482,Trial018,VNVD151207.avi,0.0,49150.7,54,Cyan,88.4,Eye,Fixation,Fixation,13,13,14.4,14.4,3.4,14.7,14.7,3.4,606.7,370.2,625.8,345.8,-,-,-,-,-,-,-,-,0.1,0.4,-0.9,0.0,0.4,-0.9,6.1,-21.7,572.3,-50.0,-12.8,570.5,612.3,594.7,848.8,557.6,0,-,-,-,-,-,-,-,-
3434,3434,2989355.2,10:08:30:499,Trial018,VNVD151207.avi,0.0,49150.7,54,Cyan,88.4,Eye,Fixation,Fixation,13,13,14.6,14.6,3.4,14.8,14.8,3.4,608.3,370.8,626.6,345.0,-,-,-,-,-,-,-,-,0.1,0.4,-0.9,0.0,0.4,-0.9,6.0,-21.7,571.3,-50.1,-12.8,570.5,612.5,594.7,849.1,557.7,0,-,-,-,-,-,-,-,-
3435,3435,2989371.9,10:08:30:515,Trial018,VNVD151207.avi,0.0,49150.7,54,Cyan,88.4,Eye,Fixation,Fixation,13,13,14.6,14.6,3.4,14.9,14.9,3.5,609.2,371.5,628.9,344.3,-,-,-,-,-,-,-,-,0.1,0.4,-0.9,0.0,0.4,-0.9,6.0,-21.7,570.6,-50.1,-12.8,570.6,612.7,594.7,849.2,557.8,0,-,-,-,-,-,-,-,-
3436,3436,2989388.6,10:08:30:532,Trial018,VNVD151207.avi,0.0,49150.7,54,Cyan,88.4,Eye,Fixation,Fixation,13,13,14.6,14.6,3.4,14.9,14.9,3.5,611.3,372.1,631.7,342.9,-,-,-,-,-,-,-,-,0.1,0.4,-0.9,0.0,0.4,-0.9,6.0,-21.7,570.1,-50.2,-12.8,570.9,612.6,594.8,849.3,557.7,0,-,-,-,-,-,-,-,-
3437,3437,2989405.2,10:08:30:549,Trial018,VNVD151207.avi,0.0,49150.7,54,Cyan,88.4,Eye,Fixation,Fixation,13,13,14.7,14.7,3.4,14.8,14.8,3.5,612.7,372.7,633.4,341.6,-,-,-,-,-,-,-,-,0.1,0.4,-0.9,0.0,0.4,-0.9,6.0,-21.7,569.3,-50.2,-12.9,571.3,612.6,594.9,849.3,557.8,0,-,-,-,-,-,-,-,-
3438,3438,2989421.9,10:08:30:565,Trial018,VNVD151207.avi,0.0,49150.7,54,Cyan,88.4,Eye,Fixation,Fixation,13,13,14.7,14.7,3.4,14.8,14.8,3.5,613.3,372.8,635.4,340.5,-,-,-,-,-,-,-,-,0.1,0.4,-0.9,0.0,0.4,-0.9,6.0,-21.6,568.5,-50.3,-12.9,571.6,612.7,594.9,849.2,557.9,0,-,-,-,-,-,-,-,-
3439,3439,2989438.6,10:08:30:582,Trial018,VNVD151207.avi,0.0,49150.7,54,Cyan,88.4,Eye,Fixation,Fixation,13,13,14.7,14.7,3.4,15.0,15.0,3.5,613.6,373.5,637.1,338.8,-,-,-,-,-,-,-,-,0.1,0.4,-0.9,0.0,0.4,-0.9,6.0,-21.6,567.5,-50.3,-12.9,571.9,612.6,594.9,849.2,557.8,0,-,-,-,-,-,-,-,-
3440,3440,2989455.3,10:08:30:599,Trial018,VNVD151207.avi,0.0,49150.7,54,Cyan,88.4,Eye,Fixation,Fixation,13,13,14.7,14.7,3.4,15.1,15.1,3.5,614.4,373.9,638.3,337.5,-,-,-,-,-,-,-,-,0.1,0.4,-0.9,0.0,0.4,-0.9,6.0,-21.6,567.1,-50.2,-12.8,571.7,612.5,594.8,849.1,557.7,0,-,-,-,-,-,-,-,-
3441,3441,2989472.0,10:08:30:615,Trial018,VNVD151207.avi,0.0,49150.7,54,Cyan,88.4,Eye,Saccade,Saccade,12,13,14.7,14.7,3.4,15.1,15.1,3.5,615.7,374.4,638.9,336.8,-,-,-,-,-,-,-,-,0.1,0.4,-0.9,0.0,0.4,-0.9,6.0,-21.6,567.5,-50.2,-12.8,572.1,612.2,594.9,848.8,557.7,0,-,-,-,-,-,-,-,-
3442,3442,2989488.7,10:08:30:632,Trial018,VNVD151207.avi,0.0,49150.7,54,Cyan,88.4,Eye,Saccade,Saccade,12,13,14.7,14.7,3.4,15.1,15.1,3.5,793.9,381.9,776.1,339.5,-,-,-,-,-,-,-,-,0.2,0.4,-0.9,0.1,0.4,-0.9,6.4,-21.8,569.0,-49.8,-12.9,571.4,608.9,595.7,845.8,558.2,0,-,-,-,-,-,-,-,-
3443,3443,2989505.4,10:08:30:649,Trial018,VNVD151207.avi,0.0,49150.7,54,Cyan,88.4,Eye,Saccade,Saccade,12,13,14.6,14.6,3.4,15.1,15.1,3.5,952.2,412.5,931.3,350.5,-,-,-,-,-,-,-,-,0.3,0.3,-0.9,0.2,0.3,-0.9,6.8,-21.9,569.8,-49.2,-12.9,571.2,605.4,596.5,842.2,558.7,0,-,-,-,-,-,-,-,-
3444,3444,2989522.1,10:08:30:666,Trial018,VNVD151207.avi,0.0,49150.7,54,Cyan,88.4,Eye,Fixation,Fixation,14,14,14.5,14.5,3.4,15.2,15.2,3.5,1069.0,454.2,1064.7,380.2,-,-,-,-,-,-,-,-,0.3,0.3,-0.9,0.3,0.3,-0.9,7.2,-22.0,572.1,-48.8,-12.9,570.5,602.8,597.0,839.1,559.0,0,-,-,-,-,-,-,-,-
3445,3445,2989538.8,10:08:30:682,Trial018,VNVD151207.avi,0.0,49150.7,54,Cyan,88.4,Eye,Fixation,Fixation,14,14,14.6,14.6,3.4,15.1,15.1,3.5,1062.2,459.5,1073.4,384.4,-,-,-,-,-,-,-,-,0.3,0.3,-0.9,0.3,0.3,-0.9,7.3,-22.0,574.5,-48.7,-12.8,570.8,602.7,596.9,838.6,558.8,0,-,-,-,-,-,-,-,-
3446,3446,2989555.5,10:08:30:699,Trial018,VNVD151207.avi,0.0,49150.7,54,Cyan,88.4,Eye,Fixation,Fixation,14,14,14.5,14.5,3.4,15.1,15.1,3.5,1061.2,459.5,1082.6,397.2,-,-,-,-,-,-,-,-,0.3,0.3,-0.9,0.3,0.3,-0.9,7.4,-22.1,576.2,-48.7,-12.7,571.4,602.4,596.8,838.3,558.5,0,-,-,-,-,-,-,-,-
3447,3447,2989572.2,10:08:30:716,Trial018,VNVD151207.avi,0.0,49150.7,54,Cyan,88.4,Eye,Fixation,Fixation,14,14,14.6,14.6,3.4,15.2,15.2,3.5,1060.2,456.1,1084.6,399.0,-,-,-,-,-,-,-,-,0.3,0.3,-0.9,0.3,0.3,-0.9,7.5,-22.1,577.4,-48.7,-12.7,572.0,602.2,596.5,838.0,558.1,0,-,-,-,-,-,-,-,-
