,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Index Right,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Point of Regard Right X [px],Point of Regard Right Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
3024,3024,1207811.402,13:10:01:632,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Saccade,15,13.7011,13.7011,3.5132,326.5162,416.4053,-,-,-,-,0.0000,0.0000,0.0000,-77.5656,-34.8115,699.1661,1001.3795,632.4831,-,-,-,-,-,-,-,-
3025,3025,1207831.257,13:10:01:652,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Saccade,15,13.4733,13.4733,3.4515,334.4550,422.7590,-,-,-,-,0.0000,0.0000,0.0000,-77.4348,-34.8131,698.3153,1001.2086,632.4752,-,-,-,-,-,-,-,-
3026,3026,1207851.134,13:10:01:672,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Saccade,15,13.9704,13.9704,3.5756,336.1104,432.2322,-,-,-,-,0.0000,0.0000,0.0000,-77.3691,-34.8497,698.0765,1000.9480,633.0095,-,-,-,-,-,-,-,-
3027,3027,1207871.017,13:10:01:692,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Saccade,15,14.0991,14.0991,3.6144,336.2495,473.1714,-,-,-,-,0.0000,0.0000,0.0000,-77.4263,-34.9573,699.3103,1000.8024,633.4498,-,-,-,-,-,-,-,-
3028,3028,1207890.874,13:10:01:712,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Saccade,15,13.7396,13.7396,3.5193,366.5899,456.2013,-,-,-,-,0.0000,0.0000,0.0000,-77.2201,-35.0547,698.4671,1000.0871,633.5042,-,-,-,-,-,-,-,-
3029,3029,1207910.758,13:10:01:732,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,16,13.8218,13.8218,3.5416,557.1623,605.8952,-,-,-,-,0.0000,0.0000,0.0000,-76.8186,-35.2933,698.8025,997.3372,635.1667,-,-,-,-,-,-,-,-
3030,3030,1207930.621,13:10:01:752,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,16,13.7375,13.7375,3.5200,570.6734,618.8946,-,-,-,-,0.0000,0.0000,0.0000,-76.7489,-35.3607,698.7323,997.0979,635.4848,-,-,-,-,-,-,-,-
3031,3031,1207950.497,13:10:01:771,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,16,13.9570,13.9570,3.5745,574.7035,615.3260,-,-,-,-,0.0000,0.0000,0.0000,-76.7264,-35.4624,698.5692,996.9166,635.7483,-,-,-,-,-,-,-,-
3032,3032,1207970.521,13:10:01:791,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,16,13.9496,13.9496,3.5685,578.0110,607.4381,-,-,-,-,0.0000,0.0000,0.0000,-76.5953,-35.4850,697.7482,996.7730,635.9594,-,-,-,-,-,-,-,-
3033,3033,1207990.376,13:10:01:811,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,16,13.9964,13.9964,3.5763,585.1064,617.7504,-,-,-,-,0.0000,0.0000,0.0000,-76.5068,-35.5186,696.9752,996.7425,636.4312,-,-,-,-,-,-,-,-
3034,3034,1208010.257,13:10:01:831,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,16,13.6392,13.6392,3.4848,582.7213,609.4433,-,-,-,-,0.0000,0.0000,0.0000,-76.4641,-35.5701,696.6592,996.7034,636.3751,-,-,-,-,-,-,-,-
3035,3035,1208030.124,13:10:01:851,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,16,13.9799,13.9799,3.5669,581.5692,616.7868,-,-,-,-,0.0000,0.0000,0.0000,-76.3600,-35.5549,695.9412,996.7973,636.7712,-,-,-,-,-,-,-,-
3036,3036,1208050.003,13:10:01:871,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,16,13.8108,13.8108,3.5190,588.5736,614.9922,-,-,-,-,0.0000,0.0000,0.0000,-76.2563,-35.5873,694.8841,996.6597,636.9345,-,-,-,-,-,-,-,-
3037,3037,1208069.884,13:10:01:891,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,16,13.6587,13.6587,3.4795,590.1158,615.8213,-,-,-,-,0.0000,0.0000,0.0000,-76.2231,-35.6408,694.6164,996.5140,637.2187,-,-,-,-,-,-,-,-
3038,3038,1208089.752,13:10:01:911,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,16,13.7316,13.7316,3.4959,596.1552,614.2300,-,-,-,-,0.0000,0.0000,0.0000,-76.1866,-35.6674,694.2228,996.5080,637.2865,-,-,-,-,-,-,-,-
3039,3039,1208109.63,13:10:01:931,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,16,13.9602,13.9602,3.5521,591.2619,612.3010,-,-,-,-,0.0000,0.0000,0.0000,-76.1739,-35.7060,694.0169,996.5317,637.4393,-,-,-,-,-,-,-,-
3040,3040,1208129.619,13:10:01:950,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,16,13.5476,13.5476,3.4479,594.2785,616.2417,-,-,-,-,0.0000,0.0000,0.0000,-76.1525,-35.6972,693.8459,996.6705,637.5654,-,-,-,-,-,-,-,-
3041,3041,1208149.499,13:10:01:970,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,16,13.8347,13.8347,3.5191,596.1089,614.8417,-,-,-,-,0.0000,0.0000,0.0000,-76.0783,-35.7164,693.7221,996.4947,637.8318,-,-,-,-,-,-,-,-
3042,3042,1208169.383,13:10:01:990,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,16,14.1167,14.1167,3.5970,596.5764,623.1167,-,-,-,-,0.0000,0.0000,0.0000,-76.1467,-35.8533,695.1286,996.2012,638.2248,-,-,-,-,-,-,-,-
3043,3043,1208189.252,13:10:02:010,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,16,13.8373,13.8373,3.5255,596.0203,621.4245,-,-,-,-,0.0000,0.0000,0.0000,-75.9781,-35.9065,694.8569,995.7631,638.2531,-,-,-,-,-,-,-,-
3044,3044,1208209.128,13:10:02:030,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,16,14.0176,14.0176,3.5716,597.8106,618.6688,-,-,-,-,0.0000,0.0000,0.0000,-75.8447,-35.9625,695.0399,995.0297,638.6878,-,-,-,-,-,-,-,-
3045,3045,1208228.987,13:10:02:050,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,16,13.8669,13.8669,3.5341,596.9920,620.8468,-,-,-,-,0.0000,0.0000,0.0000,-75.6776,-35.9894,695.1310,994.5563,638.6755,-,-,-,-,-,-,-,-
3046,3046,1208248.879,13:10:02:070,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,16,13.5735,13.5735,3.4589,597.2368,619.4701,-,-,-,-,0.0000,0.0000,0.0000,-75.4855,-35.9755,694.8249,993.7757,638.4198,-,-,-,-,-,-,-,-
3047,3047,1208268.755,13:10:02:090,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,16,13.9530,13.9530,3.5584,597.5654,617.6696,-,-,-,-,0.0000,0.0000,0.0000,-75.3707,-35.9205,695.6954,993.0761,638.2961,-,-,-,-,-,-,-,-
3048,3048,1208288.748,13:10:02:110,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,16,12.9700,12.9700,3.3133,597.1870,624.3682,-,-,-,-,0.0000,0.0000,0.0000,-75.2794,-35.8107,696.1047,992.6338,637.7074,-,-,-,-,-,-,-,-
3049,3049,1208308.626,13:10:02:130,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Blink,1,0.0000,0.0000,3.4893,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-75.0523,-36.1121,697.5340,0.0000,0.0000,-,-,-,-,-,-,-,-
3050,3050,1208328.486,13:10:02:149,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Blink,1,0.0000,0.0000,3.4893,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-75.0523,-36.1121,697.5340,0.0000,0.0000,-,-,-,-,-,-,-,-
3051,3051,1208348.376,13:10:02:169,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Blink,1,0.0000,0.0000,3.4893,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-75.0523,-36.1121,697.5340,0.0000,0.0000,-,-,-,-,-,-,-,-
3052,3052,1208368.246,13:10:02:189,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Blink,1,11.0068,11.0068,2.8256,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-75.0523,-36.1121,697.5340,997.7520,657.8893,-,-,-,-,-,-,-,-
3053,3053,1208388.115,13:10:02:209,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Blink,1,0.0000,0.0000,3.3695,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-75.0523,-36.1121,697.5340,0.0000,0.0000,-,-,-,-,-,-,-,-
3054,3054,1208408.002,13:10:02:229,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Blink,1,6.1029,6.1029,3.3695,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-75.0523,-36.1121,697.5340,1025.7171,650.0697,-,-,-,-,-,-,-,-
3055,3055,1208549.569,13:10:02:370,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Blink,1,0.0000,0.0000,3.3695,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
3056,3056,1208707.749,13:10:02:529,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Blink,1,0.0000,0.0000,3.3695,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
3057,3057,1208849.445,13:10:02:670,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Blink,1,0.0000,0.0000,3.3695,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
3058,3058,1209008.37,13:10:02:829,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Blink,1,12.6828,12.6828,3.2459,457.9206,739.2903,-,-,-,-,0.0000,0.0000,0.0000,-75.7171,-36.6564,697.0470,994.7643,641.9418,-,-,-,-,-,-,-,-
3059,3059,1209028.356,13:10:02:849,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Blink,2,0.0000,0.0000,3.3471,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-75.7171,-36.6564,697.0470,0.0000,0.0000,-,-,-,-,-,-,-,-
3060,3060,1209048.24,13:10:02:869,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Blink,2,0.0000,0.0000,3.3471,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-75.7171,-36.6564,697.0470,0.0000,0.0000,-,-,-,-,-,-,-,-
3061,3061,1209068.125,13:10:02:889,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Blink,2,0.0000,0.0000,3.3471,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-75.7171,-36.6564,697.0470,0.0000,0.0000,-,-,-,-,-,-,-,-
3062,3062,1209087.988,13:10:02:909,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Blink,2,0.0000,0.0000,3.3471,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-75.7171,-36.6564,697.0470,0.0000,0.0000,-,-,-,-,-,-,-,-
3063,3063,1209107.868,13:10:02:929,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Blink,2,0.0000,0.0000,3.3471,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-75.7171,-36.6564,697.0470,0.0000,0.0000,-,-,-,-,-,-,-,-
3064,3064,1209127.731,13:10:02:949,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Blink,2,0.0000,0.0000,3.3471,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-75.7171,-36.6564,697.0470,0.0000,0.0000,-,-,-,-,-,-,-,-
3065,3065,1209268.439,13:10:03:089,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Blink,2,0.0000,0.0000,3.3471,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
3066,3066,1209312.575,13:10:03:133,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Blink,2,0.0000,0.0000,3.3471,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
3067,3067,1209469.363,13:10:03:290,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Blink,2,13.5114,13.5114,3.4545,453.0346,706.8003,-,-,-,-,0.0000,0.0000,0.0000,-76.0240,-35.8231,697.0612,996.6523,638.7236,-,-,-,-,-,-,-,-
3068,3068,1209489.221,13:10:03:310,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,-,-,10.8464,10.8464,2.7850,313.6826,793.6257,-,-,-,-,0.0000,0.0000,0.0000,-76.0208,-35.7250,697.4068,997.5676,639.8055,-,-,-,-,-,-,-,-
3069,3069,1209509.126,13:10:03:330,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Blink,3,0.0000,0.0000,3.2614,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-76.0048,-35.6315,698.7827,0.0000,0.0000,-,-,-,-,-,-,-,-
3070,3070,1209529.099,13:10:03:350,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Blink,3,0.0000,0.0000,3.2614,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-76.0048,-35.6315,698.7827,0.0000,0.0000,-,-,-,-,-,-,-,-
3071,3071,1209548.974,13:10:03:370,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Blink,3,0.0000,0.0000,3.2614,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-76.0048,-35.6315,698.7827,0.0000,0.0000,-,-,-,-,-,-,-,-
3072,3072,1209568.872,13:10:03:390,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Blink,3,0.0000,0.0000,3.2614,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-76.0048,-35.6315,698.7827,0.0000,0.0000,-,-,-,-,-,-,-,-
3073,3073,1209588.732,13:10:03:410,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Blink,3,2.0000,2.0000,3.2614,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-76.0048,-35.6315,698.7827,1046.1333,652.2667,-,-,-,-,-,-,-,-
3074,3074,1209608.613,13:10:03:429,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Blink,3,0.0000,0.0000,3.2614,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-76.0048,-35.6315,698.7827,0.0000,0.0000,-,-,-,-,-,-,-,-
3075,3075,1209749.803,13:10:03:571,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Blink,3,0.0000,0.0000,3.2614,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
3076,3076,1209793.803,13:10:03:615,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Blink,3,0.0000,0.0000,3.2614,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
3077,3077,1209837.926,13:10:03:659,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Blink,3,0.0000,0.0000,3.2614,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
3078,3078,1209995.724,13:10:03:817,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Saccade,16,13.7540,13.7540,3.5239,559.5389,781.1675,-,-,-,-,0.0000,0.0000,0.0000,-76.9579,-35.2171,698.6793,998.5592,636.2683,-,-,-,-,-,-,-,-
3079,3079,1210015.6,13:10:03:836,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Saccade,16,13.6678,13.6678,3.5026,472.7363,768.2656,-,-,-,-,0.0000,0.0000,0.0000,-76.8996,-35.2191,698.7750,998.4672,636.2428,-,-,-,-,-,-,-,-
3080,3080,1210035.462,13:10:03:856,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Saccade,16,13.7055,13.7055,3.5128,478.5132,768.8403,-,-,-,-,0.0000,0.0000,0.0000,-76.8410,-35.2284,698.9149,998.1449,636.1800,-,-,-,-,-,-,-,-
3081,3081,1210055.34,13:10:03:876,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Saccade,16,13.6170,13.6170,3.4905,472.2132,765.8858,-,-,-,-,0.0000,0.0000,0.0000,-76.7678,-35.2297,698.9215,997.9675,636.2302,-,-,-,-,-,-,-,-
3082,3082,1210075.246,13:10:03:896,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Saccade,16,12.6724,12.6724,3.2519,472.7024,762.1165,-,-,-,-,0.0000,0.0000,0.0000,-76.6458,-35.2268,698.8947,997.3655,636.0804,-,-,-,-,-,-,-,-
3083,3083,1210095.209,13:10:03:916,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Saccade,16,12.4628,12.4628,3.2023,455.6928,741.0036,-,-,-,-,0.0000,0.0000,0.0000,-76.6151,-35.2782,699.6258,997.1823,636.3095,-,-,-,-,-,-,-,-
3084,3084,1210115.09,13:10:03:936,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Saccade,16,10.2569,10.2569,2.6426,459.5780,632.5143,-,-,-,-,0.0000,0.0000,0.0000,-76.4216,-35.2426,699.0077,997.1799,635.4752,-,-,-,-,-,-,-,-
3085,3085,1210134.982,13:10:03:956,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Saccade,16,0.0000,0.0000,3.2132,401.8311,738.7106,-,-,-,-,0.0000,0.0000,0.0000,-76.4216,-35.2426,699.0077,0.0000,0.0000,-,-,-,-,-,-,-,-
3086,3086,1210154.849,13:10:03:976,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,17,13.2148,13.2148,3.3872,460.0612,766.6341,-,-,-,-,0.0000,0.0000,0.0000,-76.1650,-35.3492,698.6088,995.9401,636.7313,-,-,-,-,-,-,-,-
3087,3087,1210174.745,13:10:03:996,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,17,13.0372,13.0372,3.3445,467.9844,769.8362,-,-,-,-,0.0000,0.0000,0.0000,-76.0822,-35.3794,699.0722,995.3362,636.8942,-,-,-,-,-,-,-,-
3088,3088,1210194.583,13:10:04:015,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,17,12.6275,12.6275,3.2439,455.3518,759.5927,-,-,-,-,0.0000,0.0000,0.0000,-76.0340,-35.4702,699.6745,995.1403,636.9676,-,-,-,-,-,-,-,-
3089,3089,1210214.472,13:10:04:035,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,17,12.7294,12.7294,3.2663,464.7948,767.8749,-,-,-,-,0.0000,0.0000,0.0000,-75.9149,-35.4889,698.9637,994.7374,637.2618,-,-,-,-,-,-,-,-
3090,3090,1210234.331,13:10:04:055,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,17,11.9001,11.9001,3.0565,452.5671,728.6183,-,-,-,-,0.0000,0.0000,0.0000,-75.8119,-35.5208,698.8742,994.7034,637.1256,-,-,-,-,-,-,-,-
3091,3091,1210254.336,13:10:04:075,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,17,11.7167,11.7167,3.0111,454.4161,735.3581,-,-,-,-,0.0000,0.0000,0.0000,-75.8538,-35.5625,699.0734,994.6245,637.2544,-,-,-,-,-,-,-,-
3092,3092,1210274.261,13:10:04:095,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Saccade,17,11.5017,11.5017,2.9532,455.0653,705.0999,-,-,-,-,0.0000,0.0000,0.0000,-75.8197,-35.5140,698.2019,994.6721,637.1989,-,-,-,-,-,-,-,-
3093,3093,1210294.084,13:10:04:115,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Saccade,17,11.5310,11.5310,2.9645,622.8071,490.5267,-,-,-,-,0.0000,0.0000,0.0000,-75.7576,-35.1955,699.1694,993.5116,633.8505,-,-,-,-,-,-,-,-
3094,3094,1210313.975,13:10:04:135,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,18,11.5510,11.5510,2.9709,574.3984,396.5357,-,-,-,-,0.0000,0.0000,0.0000,-75.8013,-35.0755,699.4875,993.2456,632.6816,-,-,-,-,-,-,-,-
3095,3095,1210333.839,13:10:04:155,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,18,10.4922,10.4922,2.7054,563.2411,382.3818,-,-,-,-,0.0000,0.0000,0.0000,-76.0527,-35.1859,699.9493,994.3558,632.3738,-,-,-,-,-,-,-,-
3096,3096,1210353.719,13:10:04:175,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,18,11.0998,11.0998,2.8587,568.0506,388.6554,-,-,-,-,0.0000,0.0000,0.0000,-76.1904,-35.2582,699.8589,994.5867,633.2957,-,-,-,-,-,-,-,-
3097,3097,1210373.59,13:10:04:194,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,18,11.0848,11.0848,2.8548,574.2074,388.4172,-,-,-,-,0.0000,0.0000,0.0000,-76.3661,-35.3911,699.8172,995.2675,633.5781,-,-,-,-,-,-,-,-
3098,3098,1210393.466,13:10:04:214,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,18,10.9821,10.9821,2.8292,572.6440,396.1819,-,-,-,-,0.0000,0.0000,0.0000,-76.5502,-35.4419,699.8827,995.7022,633.9383,-,-,-,-,-,-,-,-
3099,3099,1210413.476,13:10:04:234,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,18,11.2202,11.2202,2.8929,569.5769,389.2564,-,-,-,-,0.0000,0.0000,0.0000,-76.7785,-35.6241,700.7155,996.2827,634.4324,-,-,-,-,-,-,-,-
3100,3100,1210433.343,13:10:04:254,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,18,11.2310,11.2310,2.8984,563.9689,394.0235,-,-,-,-,0.0000,0.0000,0.0000,-76.9019,-35.7270,701.3632,996.6182,634.8248,-,-,-,-,-,-,-,-
3101,3101,1210453.219,13:10:04:274,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,18,10.8051,10.8051,2.7933,562.7315,385.3258,-,-,-,-,0.0000,0.0000,0.0000,-77.1196,-35.8428,702.0543,997.1268,634.8612,-,-,-,-,-,-,-,-
3102,3102,1210473.088,13:10:04:294,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,18,11.1233,11.1233,2.8787,561.5460,387.9046,-,-,-,-,0.0000,0.0000,0.0000,-77.3081,-35.9746,703.1959,997.4326,635.2969,-,-,-,-,-,-,-,-
3103,3103,1210492.969,13:10:04:314,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,18,11.3271,11.3271,2.9319,559.2383,387.5996,-,-,-,-,0.0000,0.0000,0.0000,-77.3846,-36.0377,703.5431,997.5619,635.3288,-,-,-,-,-,-,-,-
3104,3104,1210512.849,13:10:04:334,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,18,10.7942,10.7942,2.7969,558.2219,386.0603,-,-,-,-,0.0000,0.0000,0.0000,-77.4452,-36.0859,703.6354,997.6644,635.3561,-,-,-,-,-,-,-,-
3105,3105,1210532.709,13:10:04:354,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,18,10.8894,10.8894,2.8187,558.5589,382.9780,-,-,-,-,0.0000,0.0000,0.0000,-77.4191,-36.0715,703.0265,997.8258,635.3059,-,-,-,-,-,-,-,-
3106,3106,1210552.595,13:10:04:373,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,18,11.3847,11.3847,2.9420,556.7974,387.4280,-,-,-,-,0.0000,0.0000,0.0000,-77.3560,-36.0427,702.4471,997.8881,635.6349,-,-,-,-,-,-,-,-
3107,3107,1210572.589,13:10:04:393,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,18,11.0261,11.0261,2.8501,553.2457,382.7868,-,-,-,-,0.0000,0.0000,0.0000,-77.3128,-36.0586,702.2093,997.9235,635.4626,-,-,-,-,-,-,-,-
3108,3108,1210592.463,13:10:04:413,Trial007,07 cadeau dernier.avi,0.0,18476.891,11,Coral,54.0134,Eye,Fixation,18,10.9384,10.9384,2.8252,555.0053,382.3034,-,-,-,-,0.0000,0.0000,0.0000,-77.2674,-36.0490,701.5462,997.8868,635.5830,-,-,-,-,-,-,-,-
