,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Index Right,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Point of Regard Right X [px],Point of Regard Right Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
16641,16641,5435650.129,13:32:56:497,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,16,13.7783,13.7783,3.2846,1000.2372,465.5110,-,-,-,-,0.0000,0.0000,0.0000,-20.1474,8.3733,654.4904,791.2555,471.7385,-,-,-,-,-,-,-,-
16642,16642,5435669.991,13:32:56:517,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,16,13.6668,13.6668,3.2562,1013.6528,450.5353,-,-,-,-,0.0000,0.0000,0.0000,-20.0280,8.4724,654.0471,790.7348,471.1859,-,-,-,-,-,-,-,-
16643,16643,5435689.872,13:32:56:536,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,16,13.5407,13.5407,3.2239,1005.2464,470.2100,-,-,-,-,0.0000,0.0000,0.0000,-19.9072,8.6085,653.4830,790.4456,470.8647,-,-,-,-,-,-,-,-
16644,16644,5435709.733,13:32:56:556,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,16,13.7606,13.7606,3.2754,1020.9680,459.0796,-,-,-,-,0.0000,0.0000,0.0000,-19.8569,8.6133,653.4857,790.2630,470.7800,-,-,-,-,-,-,-,-
16645,16645,5435729.618,13:32:56:576,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,16,13.5769,13.5769,3.2311,1018.6420,446.6523,-,-,-,-,0.0000,0.0000,0.0000,-19.7547,8.5243,653.2428,789.7100,470.9982,-,-,-,-,-,-,-,-
16646,16646,5435749.625,13:32:56:596,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,16,13.5832,13.5832,3.2309,1019.4904,458.9616,-,-,-,-,0.0000,0.0000,0.0000,-19.7328,8.4703,652.9097,789.5074,471.1525,-,-,-,-,-,-,-,-
16647,16647,5435769.49,13:32:56:616,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,16,13.7704,13.7704,3.2741,1014.7912,456.8094,-,-,-,-,0.0000,0.0000,0.0000,-19.5950,8.4634,652.7675,789.3145,471.4339,-,-,-,-,-,-,-,-
16648,16648,5435789.371,13:32:56:636,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Saccade,18,13.6668,13.6668,3.2480,1025.9726,445.6063,-,-,-,-,0.0000,0.0000,0.0000,-19.4677,8.4635,652.4147,788.7348,471.1859,-,-,-,-,-,-,-,-
16649,16649,5435809.232,13:32:56:656,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Saccade,18,13.6425,13.6425,3.2435,956.5196,345.0876,-,-,-,-,0.0000,0.0000,0.0000,-19.5590,8.6810,652.6370,789.9024,469.4721,-,-,-,-,-,-,-,-
16650,16650,5435829.12,13:32:56:676,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,17,13.5269,13.5269,3.2175,810.2108,250.6747,-,-,-,-,0.0000,0.0000,0.0000,-17.7420,7.0031,652.9406,783.7328,475.2968,-,-,-,-,-,-,-,-
16651,16651,5435849.117,13:32:56:696,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,17,13.4702,13.4702,3.2061,810.7592,206.2224,-,-,-,-,0.0000,0.0000,0.0000,-19.8318,9.0978,653.2285,791.8226,466.7957,-,-,-,-,-,-,-,-
16652,16652,5435868.992,13:32:56:716,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,17,13.3691,13.3691,3.1823,811.5902,208.8854,-,-,-,-,0.0000,0.0000,0.0000,-19.8104,9.1612,653.2070,791.6768,466.5827,-,-,-,-,-,-,-,-
16653,16653,5435888.862,13:32:56:735,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,17,13.3855,13.3855,3.1890,807.4957,207.5038,-,-,-,-,0.0000,0.0000,0.0000,-19.8236,9.2352,653.7922,791.7386,466.3268,-,-,-,-,-,-,-,-
16654,16654,5435908.725,13:32:56:755,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,17,13.3788,13.3788,3.1866,805.3341,208.2480,-,-,-,-,0.0000,0.0000,0.0000,-19.7699,9.2332,653.6287,791.4250,466.2329,-,-,-,-,-,-,-,-
16655,16655,5435928.608,13:32:56:775,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,17,13.3227,13.3227,3.1727,804.9783,208.2140,-,-,-,-,0.0000,0.0000,0.0000,-19.7647,9.2288,653.4699,791.4770,466.3017,-,-,-,-,-,-,-,-
16656,16656,5435948.476,13:32:56:795,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,17,13.2985,13.2985,3.1661,804.4293,214.3832,-,-,-,-,0.0000,0.0000,0.0000,-19.7510,9.2121,653.2821,791.4020,466.4861,-,-,-,-,-,-,-,-
16657,16657,5435968.362,13:32:56:815,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,17,13.2548,13.2548,3.1565,803.7569,209.6210,-,-,-,-,0.0000,0.0000,0.0000,-19.7339,9.1970,653.4063,791.5210,466.4090,-,-,-,-,-,-,-,-
16658,16658,5435988.253,13:32:56:835,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,17,13.2821,13.2821,3.1632,802.6730,209.7511,-,-,-,-,0.0000,0.0000,0.0000,-19.7351,9.2884,653.4703,791.3861,465.9861,-,-,-,-,-,-,-,-
16659,16659,5436008.231,13:32:56:855,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Saccade,19,12.9502,12.9502,3.0857,804.1912,204.6427,-,-,-,-,0.0000,0.0000,0.0000,-19.7359,9.3037,653.5453,791.2265,465.8482,-,-,-,-,-,-,-,-
16660,16660,5436028.117,13:32:56:875,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Saccade,19,13.2762,13.2762,3.1626,676.9588,348.8330,-,-,-,-,0.0000,0.0000,0.0000,-19.9941,9.0360,653.6332,793.3884,467.9797,-,-,-,-,-,-,-,-
16661,16661,5436047.979,13:32:56:895,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Saccade,19,13.5429,13.5429,3.2262,456.2977,559.9544,-,-,-,-,0.0000,0.0000,0.0000,-20.5633,8.5010,653.8474,797.5359,471.8550,-,-,-,-,-,-,-,-
16662,16662,5436067.862,13:32:56:914,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,18,13.4781,13.4781,3.2126,368.1620,615.4708,-,-,-,-,0.0000,0.0000,0.0000,-20.9195,8.3073,654.1578,799.6637,473.0764,-,-,-,-,-,-,-,-
16663,16663,5436087.734,13:32:56:934,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,18,13.2904,13.2904,3.1708,361.8581,619.8277,-,-,-,-,0.0000,0.0000,0.0000,-21.0056,8.2722,654.6190,800.0841,473.2889,-,-,-,-,-,-,-,-
16664,16664,5436107.607,13:32:56:954,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,18,13.5550,13.5550,3.2338,362.6213,630.7970,-,-,-,-,0.0000,0.0000,0.0000,-21.0567,8.2865,654.7949,800.1846,473.4638,-,-,-,-,-,-,-,-
16665,16665,5436127.492,13:32:56:974,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,18,13.5812,13.5812,3.2411,355.7073,632.0026,-,-,-,-,0.0000,0.0000,0.0000,-21.1177,8.3533,655.0186,800.3041,473.3284,-,-,-,-,-,-,-,-
16666,16666,5436147.353,13:32:56:994,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,18,13.5464,13.5464,3.2353,354.6488,630.1289,-,-,-,-,0.0000,0.0000,0.0000,-21.2083,8.3367,655.5009,800.6470,473.2034,-,-,-,-,-,-,-,-
16667,16667,5436167.36,13:32:57:014,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,18,13.1482,13.1482,3.1432,353.1338,629.3306,-,-,-,-,0.0000,0.0000,0.0000,-21.3054,8.3140,655.8113,801.0351,473.1806,-,-,-,-,-,-,-,-
16668,16668,5436187.242,13:32:57:034,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,18,13.4677,13.4677,3.2182,349.8815,629.5429,-,-,-,-,0.0000,0.0000,0.0000,-21.3262,8.3146,655.7839,801.1937,473.3086,-,-,-,-,-,-,-,-
16669,16669,5436207.102,13:32:57:054,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,18,13.5184,13.5184,3.2314,345.7867,624.5577,-,-,-,-,0.0000,0.0000,0.0000,-21.3627,8.3504,656.0310,801.2917,473.0035,-,-,-,-,-,-,-,-
16670,16670,5436226.982,13:32:57:074,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,18,14.0628,14.0628,3.3621,353.9264,631.1019,-,-,-,-,0.0000,0.0000,0.0000,-21.4021,8.4412,656.5426,801.0277,473.1309,-,-,-,-,-,-,-,-
16671,16671,5436246.856,13:32:57:093,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,18,13.9991,13.9991,3.3480,355.4168,632.3352,-,-,-,-,0.0000,0.0000,0.0000,-21.4699,8.4238,656.7067,801.3852,472.9587,-,-,-,-,-,-,-,-
16672,16672,5436266.735,13:32:57:113,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,18,13.9195,13.9195,3.3304,352.7896,632.6282,-,-,-,-,0.0000,0.0000,0.0000,-21.5237,8.4471,656.9395,801.6653,473.0645,-,-,-,-,-,-,-,-
16673,16673,5436286.603,13:32:57:133,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,18,13.8325,13.8325,3.3105,348.0727,628.7526,-,-,-,-,0.0000,0.0000,0.0000,-21.5846,8.3806,657.0695,801.9951,473.0752,-,-,-,-,-,-,-,-
16674,16674,5436306.481,13:32:57:153,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,18,14.0878,14.0878,3.3709,352.2271,632.7020,-,-,-,-,0.0000,0.0000,0.0000,-21.6408,8.3300,657.1009,801.8797,473.5054,-,-,-,-,-,-,-,-
16675,16675,5436326.489,13:32:57:173,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,18,13.8940,13.8940,3.3255,352.5587,632.5409,-,-,-,-,0.0000,0.0000,0.0000,-21.6432,8.3162,657.1665,801.9433,473.4883,-,-,-,-,-,-,-,-
16676,16676,5436346.339,13:32:57:193,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Saccade,20,13.9729,13.9729,3.3457,352.5260,631.2496,-,-,-,-,0.0000,0.0000,0.0000,-21.6141,8.2971,657.4676,801.9181,473.5595,-,-,-,-,-,-,-,-
16677,16677,5436366.233,13:32:57:213,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Saccade,20,14.3336,14.3336,3.4326,494.5322,630.8284,-,-,-,-,0.0000,0.0000,0.0000,-21.2833,8.3536,657.8428,799.7165,473.2530,-,-,-,-,-,-,-,-
16678,16678,5436386.113,13:32:57:233,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,19,13.9799,13.9799,3.3514,643.1498,622.7154,-,-,-,-,0.0000,0.0000,0.0000,-20.8588,8.3705,658.2919,796.6746,473.0150,-,-,-,-,-,-,-,-
16679,16679,5436405.981,13:32:57:253,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,19,13.9568,13.9568,3.3463,631.2278,625.1472,-,-,-,-,0.0000,0.0000,0.0000,-20.7572,8.3817,658.3737,796.4067,473.0349,-,-,-,-,-,-,-,-
16680,16680,5436425.86,13:32:57:272,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,19,13.9232,13.9232,3.3370,629.2137,602.6733,-,-,-,-,0.0000,0.0000,0.0000,-20.7283,8.3465,658.1031,796.2567,473.1764,-,-,-,-,-,-,-,-
16681,16681,5436445.724,13:32:57:292,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,19,14.2146,14.2146,3.4043,635.0241,622.1919,-,-,-,-,0.0000,0.0000,0.0000,-20.6658,8.2984,657.8108,795.9526,473.4592,-,-,-,-,-,-,-,-
16682,16682,5436465.608,13:32:57:312,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,19,14.2241,14.2241,3.4068,634.9501,614.7674,-,-,-,-,0.0000,0.0000,0.0000,-20.6413,8.2755,657.8530,795.7998,473.5280,-,-,-,-,-,-,-,-
16683,16683,5436485.612,13:32:57:332,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,19,13.6588,13.6588,3.2746,640.6413,591.7010,-,-,-,-,0.0000,0.0000,0.0000,-20.6118,8.2911,658.1090,795.5160,473.2052,-,-,-,-,-,-,-,-
16684,16684,5436505.476,13:32:57:352,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,19,13.9804,13.9804,3.3522,645.9156,601.3379,-,-,-,-,0.0000,0.0000,0.0000,-20.6165,8.3081,658.4310,795.5000,473.4331,-,-,-,-,-,-,-,-
16685,16685,5436525.359,13:32:57:372,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,19,13.6242,13.6242,3.2702,643.9080,588.7730,-,-,-,-,0.0000,0.0000,0.0000,-20.6223,8.3142,658.8756,795.5033,472.8852,-,-,-,-,-,-,-,-
16686,16686,5436545.226,13:32:57:392,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,19,13.7435,13.7435,3.3006,646.1050,586.1498,-,-,-,-,0.0000,0.0000,0.0000,-20.6357,8.3211,659.3005,795.4092,472.8833,-,-,-,-,-,-,-,-
16687,16687,5436565.105,13:32:57:412,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,19,13.9505,13.9505,3.3519,645.3501,591.4455,-,-,-,-,0.0000,0.0000,0.0000,-20.6264,8.3658,659.7734,795.3140,472.9645,-,-,-,-,-,-,-,-
16688,16688,5436585.019,13:32:57:432,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,19,14.2553,14.2553,3.4242,647.2795,592.8680,-,-,-,-,0.0000,0.0000,0.0000,-20.5450,8.4000,659.7961,795.1144,473.0107,-,-,-,-,-,-,-,-
16689,16689,5436604.841,13:32:57:451,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Saccade,21,14.0310,14.0310,3.3722,656.3392,572.5475,-,-,-,-,0.0000,0.0000,0.0000,-20.4098,8.5410,660.0066,794.3720,472.1087,-,-,-,-,-,-,-,-
16690,16690,5436624.739,13:32:57:471,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,20,14.0718,14.0718,3.3811,700.6774,423.8812,-,-,-,-,0.0000,0.0000,0.0000,-20.0895,8.7841,659.8824,792.7542,470.0456,-,-,-,-,-,-,-,-
16691,16691,5436644.724,13:32:57:491,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,20,14.0514,14.0514,3.3762,732.5966,401.9607,-,-,-,-,0.0000,0.0000,0.0000,-20.0378,8.7625,659.8702,792.3710,469.8953,-,-,-,-,-,-,-,-
16692,16692,5436664.605,13:32:57:511,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,20,14.1956,14.1956,3.4104,755.5550,387.2358,-,-,-,-,0.0000,0.0000,0.0000,-20.0333,8.7625,659.8738,792.1276,469.9322,-,-,-,-,-,-,-,-
16693,16693,5436684.483,13:32:57:531,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,20,14.2423,14.2423,3.4232,753.6919,398.7330,-,-,-,-,0.0000,0.0000,0.0000,-20.0192,8.7968,660.2200,792.0790,469.9176,-,-,-,-,-,-,-,-
16694,16694,5436704.351,13:32:57:551,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,20,14.5346,14.5346,3.4903,747.0856,398.4482,-,-,-,-,0.0000,0.0000,0.0000,-19.9583,8.7916,659.8215,792.0000,470.0313,-,-,-,-,-,-,-,-
16695,16695,5436724.237,13:32:57:571,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,20,14.2099,14.2099,3.4122,744.9089,398.8754,-,-,-,-,0.0000,0.0000,0.0000,-19.9127,8.7838,659.5741,791.8518,469.9264,-,-,-,-,-,-,-,-
16696,16696,5436744.1,13:32:57:591,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,20,14.1376,14.1376,3.3959,759.8392,390.2933,-,-,-,-,0.0000,0.0000,0.0000,-19.8633,8.7952,659.7229,791.5425,469.9766,-,-,-,-,-,-,-,-
16697,16697,5436763.981,13:32:57:611,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Saccade,22,14.4940,14.4940,3.4801,752.2939,400.7042,-,-,-,-,0.0000,0.0000,0.0000,-19.7736,8.7847,659.7076,791.2815,470.0564,-,-,-,-,-,-,-,-
16698,16698,5436783.858,13:32:57:630,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,21,14.3592,14.3592,3.4474,756.1710,358.8629,-,-,-,-,0.0000,0.0000,0.0000,-19.6667,8.9288,659.5440,790.8473,468.8324,-,-,-,-,-,-,-,-
16699,16699,5436803.85,13:32:57:650,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,21,14.3023,14.3023,3.4346,765.1458,306.3395,-,-,-,-,0.0000,0.0000,0.0000,-19.5482,8.9989,659.6754,790.0803,468.0836,-,-,-,-,-,-,-,-
16700,16700,5436823.737,13:32:57:670,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,21,14.4019,14.4019,3.4564,755.6481,300.1473,-,-,-,-,0.0000,0.0000,0.0000,-19.4823,8.9952,659.3579,790.0054,468.0645,-,-,-,-,-,-,-,-
16701,16701,5436843.596,13:32:57:690,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,21,14.0702,14.0702,3.3763,765.2975,288.5824,-,-,-,-,0.0000,0.0000,0.0000,-19.4238,9.0257,659.0239,789.7174,468.0027,-,-,-,-,-,-,-,-
16702,16702,5436863.479,13:32:57:710,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,21,14.2248,14.2248,3.4103,770.6925,284.3196,-,-,-,-,0.0000,0.0000,0.0000,-19.3483,8.9887,658.5314,789.3764,468.0644,-,-,-,-,-,-,-,-
16703,16703,5436883.361,13:32:57:730,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,21,14.3399,14.3399,3.4382,772.8908,280.9843,-,-,-,-,0.0000,0.0000,0.0000,-19.2922,8.9806,658.6686,789.0500,468.1451,-,-,-,-,-,-,-,-
16704,16704,5436903.221,13:32:57:750,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,21,14.2892,14.2892,3.4231,772.5800,288.6645,-,-,-,-,0.0000,0.0000,0.0000,-19.1665,8.9959,658.0822,788.9922,468.2054,-,-,-,-,-,-,-,-
16705,16705,5436923.114,13:32:57:770,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Saccade,23,14.0729,14.0729,3.3706,775.4353,284.1822,-,-,-,-,0.0000,0.0000,0.0000,-19.1318,9.0114,657.8062,788.7177,467.9970,-,-,-,-,-,-,-,-
16706,16706,5436943.096,13:32:57:790,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Saccade,23,13.9323,13.9323,3.3389,787.4825,272.2599,-,-,-,-,0.0000,0.0000,0.0000,-19.0441,9.0729,658.0912,788.0135,467.5911,-,-,-,-,-,-,-,-
16707,16707,5436962.976,13:32:57:810,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,22,13.9978,13.9978,3.3516,893.4571,256.2082,-,-,-,-,0.0000,0.0000,0.0000,-18.5995,9.1825,657.5671,785.7469,467.1089,-,-,-,-,-,-,-,-
16708,16708,5436982.844,13:32:57:829,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,22,14.0764,14.0764,3.3638,930.2722,246.2798,-,-,-,-,0.0000,0.0000,0.0000,-18.4286,9.1828,656.3296,784.9691,466.8120,-,-,-,-,-,-,-,-
16709,16709,5437002.722,13:32:57:849,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,22,14.0279,14.0279,3.3467,936.9814,234.1408,-,-,-,-,0.0000,0.0000,0.0000,-18.3128,9.1578,655.2083,784.7780,466.8700,-,-,-,-,-,-,-,-
16710,16710,5437022.603,13:32:57:869,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,22,14.2261,14.2261,3.3892,932.4756,222.0103,-,-,-,-,0.0000,0.0000,0.0000,-18.2728,9.1588,654.4254,784.6967,466.8915,-,-,-,-,-,-,-,-
16711,16711,5437042.463,13:32:57:889,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,22,13.9782,13.9782,3.3275,949.0329,215.3013,-,-,-,-,0.0000,0.0000,0.0000,-18.2112,9.2094,653.7443,784.0579,466.6450,-,-,-,-,-,-,-,-
16712,16712,5437062.353,13:32:57:909,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,22,14.1893,14.1893,3.3776,948.7271,223.2575,-,-,-,-,0.0000,0.0000,0.0000,-18.1627,9.2226,653.8625,783.8724,466.8323,-,-,-,-,-,-,-,-
16713,16713,5437082.214,13:32:57:929,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,22,14.2517,14.2517,3.3940,949.6901,224.4019,-,-,-,-,0.0000,0.0000,0.0000,-18.1612,9.1738,654.1970,783.9343,466.8997,-,-,-,-,-,-,-,-
16714,16714,5437102.22,13:32:57:949,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,22,14.3036,14.3036,3.4073,944.6314,232.0034,-,-,-,-,0.0000,0.0000,0.0000,-18.2137,9.0938,654.4150,784.0382,467.2495,-,-,-,-,-,-,-,-
16715,16715,5437122.123,13:32:57:969,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,22,14.3963,14.3963,3.4278,947.9958,227.8554,-,-,-,-,0.0000,0.0000,0.0000,-18.1535,9.0017,654.1704,784.0687,467.7417,-,-,-,-,-,-,-,-
16716,16716,5437141.967,13:32:57:989,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,22,14.1788,14.1788,3.3780,946.8297,227.0824,-,-,-,-,0.0000,0.0000,0.0000,-18.1594,9.0025,654.4067,783.9840,467.7106,-,-,-,-,-,-,-,-
16717,16717,5437161.851,13:32:58:008,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,22,14.2709,14.2709,3.4015,940.4931,225.3768,-,-,-,-,0.0000,0.0000,0.0000,-18.1040,9.0419,654.7739,783.7727,467.2507,-,-,-,-,-,-,-,-
16718,16718,5437181.707,13:32:58:028,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,22,14.5247,14.5247,3.4628,947.7678,230.4621,-,-,-,-,0.0000,0.0000,0.0000,-18.1413,9.1333,655.0894,783.9970,467.2455,-,-,-,-,-,-,-,-
16719,16719,5437201.596,13:32:58:048,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,22,14.0833,14.0833,3.3582,942.6283,220.7564,-,-,-,-,0.0000,0.0000,0.0000,-18.1170,9.1441,654.9246,783.8218,466.8331,-,-,-,-,-,-,-,-
16720,16720,5437221.486,13:32:58:068,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Saccade,24,14.4310,14.4310,3.4388,945.9201,219.5036,-,-,-,-,0.0000,0.0000,0.0000,-18.1834,9.1300,654.7200,784.0548,467.1559,-,-,-,-,-,-,-,-
16721,16721,5437241.335,13:32:58:088,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,23,14.0299,14.0299,3.3439,945.0666,211.8411,-,-,-,-,0.0000,0.0000,0.0000,-18.1946,9.0912,654.5756,783.9867,466.8608,-,-,-,-,-,-,-,-
16722,16722,5437261.347,13:32:58:108,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,23,13.8626,13.8626,3.3038,945.1049,207.4087,-,-,-,-,0.0000,0.0000,0.0000,-18.1918,9.0898,654.4221,783.8975,466.8782,-,-,-,-,-,-,-,-
16723,16723,5437281.207,13:32:58:128,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,23,14.0336,14.0336,3.3450,946.6711,195.7098,-,-,-,-,0.0000,0.0000,0.0000,-18.2139,9.1356,654.6188,783.8376,466.7771,-,-,-,-,-,-,-,-
