,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],groupe d'enfants,Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
1558,1558,4717311.756,13:21:14:550,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Fixation,Fixation,101,100,16.3168,16.3168,4.0049,16.0240,16.0240,3.8917,758.7996,337.8545,758.7996,337.8545,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.8986,43.5933,674.4117,58.7631,41.0205,664.7138,733.0012,338.2723,487.1992,345.4824,-,-,-,-,-,-,-,-
1559,1559,4717331.621,13:21:14:570,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Fixation,Fixation,101,100,16.1187,16.1187,3.9533,16.2573,16.2573,3.9415,761.1630,331.9355,761.1630,331.9355,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.9448,43.5999,673.7887,58.6437,41.0353,663.6961,733.0268,337.9101,487.3065,345.1236,-,-,-,-,-,-,-,-
1560,1560,4717351.502,13:21:14:590,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Saccade,Saccade,114,119,16.1482,16.1482,3.9592,15.9993,15.9993,3.8768,763.7863,331.2289,763.7863,331.2289,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.0463,43.6667,673.5642,58.5288,41.0836,663.1802,733.4268,337.8206,487.4784,344.5514,-,-,-,-,-,-,-,-
1561,1561,4717371.484,13:21:14:610,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Saccade,Saccade,114,119,0.0000,0.0000,4.0371,3.0000,3.0000,4.0292,903.6357,762.5216,903.6357,762.5216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.0463,43.6667,673.5642,59.0306,42.3128,678.1635,0.0000,0.0000,489.3958,347.3542,-,-,-,-,-,-,-,-
1562,1562,4717391.376,13:21:14:630,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Fixation,Fixation,102,101,16.1195,16.1195,3.9499,16.0726,16.0726,3.9781,763.2064,327.9673,763.2064,327.9673,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.0575,43.6689,673.1612,59.7683,42.0120,677.4445,733.7043,337.7335,487.5525,344.5739,-,-,-,-,-,-,-,-
1563,1563,4717411.253,13:21:14:650,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Fixation,Fixation,102,101,16.3042,16.3042,3.9899,16.3371,16.3371,4.0347,760.8061,328.9832,760.8061,328.9832,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.0765,43.6583,672.3839,59.6423,41.9770,676.1052,733.7521,337.6044,487.8300,344.4992,-,-,-,-,-,-,-,-
1564,1564,4717431.123,13:21:14:669,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Fixation,Fixation,102,101,16.3156,16.3156,3.9881,15.8903,15.8903,3.9193,760.9038,324.8487,760.9038,324.8487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.0733,43.6092,671.6072,59.5137,41.9044,674.9978,733.7096,337.6732,487.8773,344.1807,-,-,-,-,-,-,-,-
1565,1565,4717450.99,13:21:14:689,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Fixation,Fixation,102,101,16.3983,16.3983,4.0036,16.4325,16.4325,4.0424,760.5835,330.1372,760.5835,330.1372,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.0679,43.5586,670.8622,59.3547,41.7992,673.5166,733.7585,337.7163,487.9231,344.5028,-,-,-,-,-,-,-,-
1566,1566,4717471.005,13:21:14:709,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Fixation,Fixation,102,101,16.1625,16.1625,3.9406,16.4007,16.4007,4.0263,761.7468,327.9944,761.7468,327.9944,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.0833,43.4313,669.8156,59.2276,41.6859,672.1134,733.7480,337.6234,487.9563,344.6710,-,-,-,-,-,-,-,-
1567,1567,4717490.874,13:21:14:729,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Fixation,Fixation,102,101,15.8914,15.8914,3.8696,16.1107,16.1107,3.9493,761.6881,325.2698,761.6881,325.2698,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.0761,43.3493,668.8295,59.1120,41.5884,670.9767,733.6811,337.4463,488.0652,344.6414,-,-,-,-,-,-,-,-
1568,1568,4717510.741,13:21:14:749,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Fixation,Fixation,102,101,15.7730,15.7730,3.8374,16.3584,16.3584,4.0050,761.2041,325.6540,761.2041,325.6540,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.0534,43.2868,668.1748,59.0795,41.5212,670.2725,733.6275,337.5273,488.0011,344.8330,-,-,-,-,-,-,-,-
1569,1569,4717530.645,13:21:14:769,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Fixation,Fixation,102,101,16.3992,16.3992,3.9852,16.6131,16.6131,4.0609,762.3190,328.2436,762.3190,328.2436,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.0635,43.2330,667.7583,59.0173,41.4410,669.3428,733.7236,337.9728,487.7453,344.9131,-,-,-,-,-,-,-,-
1570,1570,4717550.513,13:21:14:789,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Fixation,Fixation,102,101,15.8557,15.8557,3.8502,16.3371,16.3371,3.9892,761.4109,320.6787,761.4109,320.6787,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.0250,43.1806,666.9583,58.9451,41.3887,668.4896,733.5992,337.5490,487.8317,344.7043,-,-,-,-,-,-,-,-
1571,1571,4717570.547,13:21:14:809,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Fixation,Fixation,102,101,16.5480,16.5480,4.0128,16.4576,16.4576,4.0140,759.5342,327.0739,759.5342,327.0739,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.0035,43.1451,666.4069,58.8908,41.3441,667.7838,733.5747,337.9607,487.8698,344.8065,-,-,-,-,-,-,-,-
1572,1572,4717610.269,13:21:14:849,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Fixation,Fixation,102,101,16.7900,16.7900,4.0669,16.6312,16.6312,4.0536,758.3937,328.6491,758.3937,328.6491,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.9134,43.0843,665.7903,58.9212,41.3227,667.4124,733.4274,338.0373,487.5231,344.8166,-,-,-,-,-,-,-,-
1573,1573,4717630.124,13:21:14:868,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Fixation,Fixation,102,101,16.6518,16.6518,4.0323,16.9682,16.9682,4.1310,756.3497,331.0777,756.3497,331.0777,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.8815,43.0697,665.5345,58.9302,41.3078,666.8096,733.1105,337.7521,487.5606,345.0915,-,-,-,-,-,-,-,-
1574,1574,4717650.014,13:21:14:888,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Fixation,Fixation,102,101,16.9292,16.9292,4.0945,16.9726,16.9726,4.1283,756.1324,335.6935,756.1324,335.6935,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.7979,43.0984,664.8587,58.9230,41.2936,666.1902,732.8364,337.8444,487.2856,344.7746,-,-,-,-,-,-,-,-
1575,1575,4717670.012,13:21:14:908,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Saccade,Saccade,115,120,16.9588,16.9588,4.0994,17.0462,17.0462,4.1439,754.0635,335.3714,754.0635,335.3714,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.6856,43.2355,664.4889,59.0370,41.4048,665.8482,732.5263,337.1446,486.7259,344.1290,-,-,-,-,-,-,-,-
1576,1576,4717698.063,13:21:14:936,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Blink,Blink,11,17,3.1619,3.1619,4.0205,3.1351,3.1351,4.0709,368.7258,715.4601,368.7258,715.4601,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.6613,44.8113,684.2610,59.4148,42.4319,678.4291,738.5007,339.5004,492.5076,346.5152,-,-,-,-,-,-,-,-
1577,1577,4717729.62,13:21:14:968,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Blink,Blink,11,17,0.0000,0.0000,4.0205,0.0000,0.0000,4.0709,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.6613,44.8113,684.2610,59.4148,42.4319,678.4291,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
1578,1578,4717769.49,13:21:15:008,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Saccade,Saccade,116,121,17.5108,17.5108,4.3507,18.0661,18.0661,4.4615,753.5657,329.5504,753.5657,329.5504,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.7382,44.4819,683.2689,60.0714,42.1134,676.8642,732.1192,337.0763,486.4190,344.2265,-,-,-,-,-,-,-,-
1579,1579,4717789.375,13:21:15:028,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Saccade,Saccade,116,121,16.7241,16.7241,4.1521,17.6415,17.6415,4.3507,760.3256,330.6461,760.3256,330.6461,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.7334,44.4217,682.3570,59.9490,41.9959,675.7681,731.8260,337.1828,486.3931,344.3247,-,-,-,-,-,-,-,-
1580,1580,4717809.24,13:21:15:048,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Saccade,Saccade,116,121,16.7465,16.7465,4.1523,17.8185,17.8185,4.3873,749.8238,326.7140,749.8238,326.7140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.7280,44.3642,681.5024,59.8553,41.9072,674.7556,732.3675,337.0327,486.6150,344.4669,-,-,-,-,-,-,-,-
1581,1581,4717849.177,13:21:15:087,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Saccade,Saccade,116,121,16.9977,16.9977,4.2076,18.0049,18.0049,4.4306,762.5020,331.1923,762.5020,331.1923,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.6250,44.2027,680.5066,59.8737,41.8254,674.4485,731.6393,337.5206,486.0579,344.7476,-,-,-,-,-,-,-,-
1582,1582,4717888.863,13:21:15:127,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Saccade,Saccade,116,121,16.8619,16.8619,4.1674,18.0310,18.0310,4.4359,1071.4574,414.8769,1071.4574,414.8769,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.8109,44.0285,679.3626,60.7295,41.8995,674.2090,726.0539,338.2825,480.6372,345.7775,-,-,-,-,-,-,-,-
1583,1583,4717908.742,13:21:15:147,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Saccade,Saccade,116,121,16.8545,16.8545,4.1609,18.3410,18.3410,4.5096,1103.7823,416.7748,1103.7823,416.7748,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.9152,43.9343,678.6127,60.4458,41.8852,673.9795,726.3410,338.2457,481.0556,345.9734,-,-,-,-,-,-,-,-
1584,1584,4717928.628,13:21:15:167,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Saccade,Saccade,116,121,17.0788,17.0788,4.2134,18.3837,18.3837,4.5185,1106.6653,432.9087,1106.6653,432.9087,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.9927,43.9411,678.2523,60.4260,41.8716,673.7591,726.5777,338.5681,481.1664,345.9444,-,-,-,-,-,-,-,-
1585,1585,4717948.636,13:21:15:187,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Saccade,Saccade,116,121,16.9715,16.9715,4.1847,18.1836,18.1836,4.4685,1098.4022,419.3925,1098.4022,419.3925,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.0249,43.8938,677.8407,60.4071,41.8584,673.5476,726.7382,338.2749,481.4176,345.7009,-,-,-,-,-,-,-,-
1586,1586,4717968.524,13:21:15:207,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Saccade,Saccade,116,121,16.7922,16.7922,4.1366,18.3716,18.3716,4.5128,1082.8928,412.4308,1082.8928,412.4308,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.1704,43.8501,677.1054,60.3889,41.8458,673.3445,727.3301,338.1966,481.8065,345.5634,-,-,-,-,-,-,-,-
1587,1587,4717994.736,13:21:15:233,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Saccade,Saccade,116,121,18.9805,18.9805,4.6689,11.3994,11.3994,4.4052,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.1704,43.8501,677.1054,60.5685,42.0727,685.5169,725.2953,334.1086,479.4991,343.4991,-,-,-,-,-,-,-,-
1588,1588,4718028.127,13:21:15:266,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Fixation,Fixation,103,102,16.8784,16.8784,4.1555,19.2859,19.2859,4.8154,1111.2951,379.0555,1111.2951,379.0555,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.2815,43.8899,676.7644,61.1522,42.5599,684.8355,727.6335,337.8273,482.0961,345.4817,-,-,-,-,-,-,-,-
1589,1589,4718067.998,13:21:15:306,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Fixation,Fixation,103,102,17.5218,17.5218,4.3058,18.2717,18.2717,4.5606,1096.9164,389.1846,1096.9164,389.1846,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.3158,43.8154,675.8061,61.0937,42.5193,684.1814,728.0735,338.2043,482.3106,345.1809,-,-,-,-,-,-,-,-
1590,1590,4718087.865,13:21:15:326,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Fixation,Fixation,103,102,17.3974,17.3974,4.2699,18.4472,18.4472,4.5997,1088.6430,374.2172,1088.6430,374.2172,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.3093,43.7443,674.9030,61.0377,42.4802,683.5534,728.1987,337.9590,482.3999,345.1816,-,-,-,-,-,-,-,-
1591,1591,4718107.757,13:21:15:346,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Fixation,Fixation,103,102,17.2988,17.2988,4.2402,18.3475,18.3475,4.5711,1089.7556,383.9207,1089.7556,383.9207,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.3071,43.6817,673.9891,60.9838,42.4428,682.9506,728.1885,338.0561,482.3202,345.2815,-,-,-,-,-,-,-,-
1592,1592,4718147.609,13:21:15:386,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Fixation,Fixation,103,102,17.5650,17.5650,4.3001,18.2218,18.2218,4.5362,1096.5748,376.2050,1096.5748,376.2050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.3567,43.5496,673.2821,60.9322,42.1406,682.3722,728.0533,338.6046,482.3968,345.7644,-,-,-,-,-,-,-,-
1593,1593,4718167.472,13:21:15:406,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Fixation,Fixation,103,102,17.2469,17.2469,4.2212,18.3892,18.3892,4.5736,1088.9343,376.3536,1088.9343,376.3536,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.3320,43.5025,672.9765,60.8826,42.1063,681.8170,728.2890,338.4923,482.4466,346.0880,-,-,-,-,-,-,-,-
1594,1594,4718187.37,13:21:15:426,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Fixation,Fixation,103,102,16.9591,16.9591,4.1467,18.3798,18.3798,4.5678,1081.7286,372.8811,1081.7286,372.8811,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.2951,43.3861,672.1709,60.8350,42.0734,681.2839,728.3296,338.5627,482.4555,346.1668,-,-,-,-,-,-,-,-
1595,1595,4718227.24,13:21:15:466,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Fixation,Fixation,103,102,16.6875,16.6875,4.0765,18.0939,18.0939,4.4942,1088.3651,370.8969,1088.3651,370.8969,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.2872,43.3223,671.4114,60.7893,42.0418,680.7722,728.0136,338.6749,482.2897,346.0743,-,-,-,-,-,-,-,-
1596,1596,4718247.106,13:21:15:485,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Saccade,Saccade,117,122,16.7614,16.7614,4.0922,18.2940,18.2940,4.5400,1084.3701,372.7682,1084.3701,372.7682,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.2605,43.2732,671.0711,60.7455,42.0115,680.2809,728.0518,338.8130,482.3291,346.3045,-,-,-,-,-,-,-,-
1597,1597,4718286.86,13:21:15:525,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Saccade,Saccade,117,122,16.8141,16.8141,4.1025,17.3755,17.3755,4.3090,843.6710,350.6814,843.6710,350.6814,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.9154,43.3996,670.6706,59.9856,41.9950,679.4417,732.6765,338.1105,486.6345,345.0518,-,-,-,-,-,-,-,-
1598,1598,4718306.726,13:21:15:545,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Fixation,Fixation,104,103,16.8496,16.8496,4.1070,17.4311,17.4311,4.3140,761.2334,353.0960,761.2334,353.0960,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.0611,43.4071,669.9951,59.6810,42.0053,678.1069,733.7192,337.8726,488.2382,344.9156,-,-,-,-,-,-,-,-
1599,1599,4718346.621,13:21:15:585,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Fixation,Fixation,104,103,16.3991,16.3991,3.9983,16.9533,16.9533,4.1912,763.5521,292.6644,763.5521,292.6644,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.0195,43.4618,669.9535,59.6890,41.9515,677.1330,733.6680,337.2413,487.7043,344.3456,-,-,-,-,-,-,-,-
1600,1600,4718366.483,13:21:15:605,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Fixation,Fixation,104,103,16.6463,16.6463,4.0564,16.6655,16.6655,4.1151,757.6302,304.7512,757.6302,304.7512,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.0060,43.4610,669.7181,59.6395,41.9102,676.1722,733.5472,337.4101,487.9037,344.3284,-,-,-,-,-,-,-,-
1601,1601,4718406.255,13:21:15:645,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Fixation,Fixation,104,103,16.3127,16.3127,3.9748,16.8084,16.8084,4.1445,750.7378,299.1060,750.7378,299.1060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.0044,43.4464,669.4940,59.5637,41.8563,675.2832,733.7343,337.1285,487.9008,344.5576,-,-,-,-,-,-,-,-
1602,1602,4718426.229,13:21:15:665,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Fixation,Fixation,104,103,16.4844,16.4844,4.0159,16.6991,16.6991,4.1108,750.5036,316.4479,750.5036,316.4479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.0157,43.4309,669.4676,59.4807,41.7610,674.1103,733.6491,337.6472,487.8078,344.5152,-,-,-,-,-,-,-,-
1603,1603,4718446.129,13:21:15:684,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Fixation,Fixation,104,103,16.1649,16.1649,3.9378,16.4780,16.4780,4.0501,745.2631,307.0867,745.2631,307.0867,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.0257,43.4014,669.2404,59.3779,41.6864,672.9631,733.7027,337.4775,488.0331,344.5836,-,-,-,-,-,-,-,-
1604,1604,4718485.882,13:21:15:724,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Fixation,Fixation,104,103,15.9272,15.9272,3.8772,16.6847,16.6847,4.0942,742.2682,315.2492,742.2682,315.2492,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.0457,43.3245,668.6567,59.2532,41.6019,671.9802,733.8371,337.5302,488.1511,345.0012,-,-,-,-,-,-,-,-
1605,1605,4718505.86,13:21:15:744,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Fixation,Fixation,104,103,16.1282,16.1282,3.9218,16.5554,16.5554,4.0569,739.9609,320.5370,739.9609,320.5370,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.0490,43.2783,668.0317,59.1605,41.4901,670.9958,733.8448,337.8163,488.2160,345.0675,-,-,-,-,-,-,-,-
1606,1606,4718525.748,13:21:15:764,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Saccade,Saccade,118,123,16.0289,16.0289,3.8972,16.4584,16.4584,4.0275,736.7287,307.4031,736.7287,307.4031,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.0831,43.2210,667.9063,59.0679,41.4135,670.0028,734.1900,337.7496,488.1224,344.9034,-,-,-,-,-,-,-,-
1607,1607,4718545.638,13:21:15:784,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Fixation,Fixation,105,104,19.3804,19.3804,4.6991,16.1469,16.1469,3.9448,696.8264,302.3067,696.8264,302.3067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.1497,43.1986,667.5729,58.8819,41.3059,668.7407,734.2397,334.1567,488.6997,344.8042,-,-,-,-,-,-,-,-
1608,1608,4718565.498,13:21:15:804,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Fixation,Fixation,105,104,0.0000,0.0000,4.1129,16.6004,16.6004,4.0488,688.0293,316.8424,688.0293,316.8424,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.1497,43.1986,667.5729,58.7740,41.2532,667.8689,0.0000,0.0000,488.8006,345.1537,-,-,-,-,-,-,-,-
1609,1609,4718605.36,13:21:15:844,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Fixation,Fixation,105,104,17.0388,17.0388,4.1369,16.9927,16.9927,4.1423,696.0321,313.6754,696.0321,313.6754,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.2995,43.1480,667.4694,58.6560,41.3119,667.7199,735.2795,337.8467,489.3314,345.1652,-,-,-,-,-,-,-,-
1610,1610,4718625.228,13:21:15:864,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Fixation,Fixation,105,104,17.2839,17.2839,4.1936,17.0651,17.0651,4.1524,714.7157,316.8639,714.7157,316.8639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.4058,43.1711,667.1469,58.4757,41.2424,666.5389,735.3978,337.7881,489.5283,345.0428,-,-,-,-,-,-,-,-
1611,1611,4718645.118,13:21:15:883,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Fixation,Fixation,105,104,17.2610,17.2610,4.1849,17.0933,17.0933,4.1551,702.6513,318.9717,702.6513,318.9717,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.4226,43.1382,666.6257,58.3356,41.2502,665.8979,735.6510,337.6648,489.8882,344.9434,-,-,-,-,-,-,-,-
1612,1612,4718664.994,13:21:15:903,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Fixation,Fixation,105,104,17.4828,17.4828,4.2361,16.7357,16.7357,4.0652,691.8710,315.7619,691.8710,315.7619,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.5070,43.1695,666.3281,58.2282,41.2556,665.2382,736.2476,337.5449,490.0426,344.3247,-,-,-,-,-,-,-,-
1613,1613,4718684.847,13:21:15:923,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Saccade,Saccade,119,124,17.3688,17.3688,4.2092,16.7457,16.7457,4.0631,695.9505,310.8813,695.9505,310.8813,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.6436,43.1422,666.3860,58.0105,41.2401,664.5169,736.6384,337.5563,490.5804,344.0978,-,-,-,-,-,-,-,-
1614,1614,4718704.836,13:21:15:943,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Saccade,Saccade,119,124,3.1620,3.1620,4.1674,3.1623,3.1623,4.1054,282.7831,806.0949,282.7831,806.0949,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6.7652,44.9785,689.0283,58.7211,42.4794,679.1816,742.5005,341.5010,496.5000,346.5000,-,-,-,-,-,-,-,-
1615,1615,4718724.744,13:21:15:963,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,-,-,-,-,0.0000,0.0000,4.1674,0.0000,0.0000,4.1054,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6.7652,44.9785,689.0283,58.7211,42.4794,679.1816,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
1616,1616,4718764.487,13:21:16:003,Trial001,01vnvg151201b1.avi,0.0,48822.134,TC,50,Coral,76.8504,Eye,Fixation,Fixation,106,105,17.0133,17.0133,4.2560,18.3588,18.3588,4.5403,679.1967,289.4704,679.1967,289.4704,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.9221,44.4788,687.7014,59.0919,42.0484,678.0649,737.3584,337.8154,491.1551,344.3612,-,-,-,-,-,-,-,-
