,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],groupe d'enfants,Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
98115,98115,1088263.274,11:43:18:979,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,77,63,14.9492,14.9492,3.2786,14.8681,14.8681,3.3305,673.7214,353.3723,697.0402,337.0224,-0.0074,0.3272,-0.9449,0.1000,0.3370,-0.9362,20.0273,19.5902,536.9832,-39.6378,18.1880,537.9625,550.1983,416.8433,814.0423,423.0597,-,-,-,-,-,-,-,-
98116,98116,1088279.96,11:43:18:995,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,77,63,14.9189,14.9189,3.2812,15.0075,15.0075,3.3301,672.5994,354.1650,696.8367,337.7492,-0.0066,0.3259,-0.9454,0.0970,0.3362,-0.9368,19.9294,19.5808,536.5739,-39.7371,18.1769,538.1464,550.5514,416.8408,814.4906,423.1575,-,-,-,-,-,-,-,-
98117,98117,1088296.646,11:43:19:012,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,77,63,14.9461,14.9461,3.2844,15.1154,15.1154,3.3342,670.2686,354.9398,696.9980,337.0632,-0.0098,0.3272,-0.9449,0.0991,0.3407,-0.9349,19.8497,19.6036,536.6186,-39.8378,18.1746,538.2068,550.9839,416.7173,814.8712,423.0795,-,-,-,-,-,-,-,-
98118,98118,1088313.332,11:43:19:029,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,77,63,14.9364,14.9364,3.2864,15.0710,15.0710,3.3357,671.2595,355.2195,695.5390,336.8128,-0.0019,0.3270,-0.9450,0.0958,0.3397,-0.9356,19.7313,19.6055,536.3595,-39.9134,18.1607,538.1256,551.2967,416.6667,815.3096,423.1486,-,-,-,-,-,-,-,-
98119,98119,1088330.024,11:43:19:045,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,77,63,14.9641,14.9641,3.2888,15.0475,15.0475,3.3363,669.4984,355.8375,696.0092,336.5160,-0.0087,0.3266,-0.9451,0.1002,0.3400,-0.9351,19.6494,19.6076,536.0953,-40.0367,18.1435,538.3625,551.7699,416.6205,815.6823,423.2585,-,-,-,-,-,-,-,-
98120,98120,1088346.716,11:43:19:062,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,77,63,14.8328,14.8328,3.2855,15.0940,15.0940,3.3383,669.2907,356.3127,695.2652,336.1245,-0.0056,0.3254,-0.9456,0.0967,0.3392,-0.9357,19.5638,19.6254,536.0624,-40.1007,18.1355,538.1316,552.0782,416.5612,816.1215,423.2726,-,-,-,-,-,-,-,-
98121,98121,1088363.408,11:43:19:079,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,77,63,14.9289,14.9289,3.2862,15.0358,15.0358,3.3376,670.0712,356.8375,693.5476,336.9107,0.0005,0.3267,-0.9451,0.0929,0.3370,-0.9369,19.4802,19.6067,535.7171,-40.1627,18.1071,538.0595,552.2623,416.5539,816.5067,423.4357,-,-,-,-,-,-,-,-
98122,98122,1088380.1,11:43:19:095,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,77,63,15.0620,15.0620,3.2921,15.2766,15.2766,3.3467,669.3278,357.2263,692.8076,337.5641,-0.0054,0.3252,-0.9456,0.0963,0.3337,-0.9378,19.4386,19.6003,535.6235,-40.2193,18.0836,538.0685,552.5631,416.5978,816.6848,423.6155,-,-,-,-,-,-,-,-
98123,98123,1088396.792,11:43:19:112,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,77,63,14.9304,14.9304,3.2913,15.1425,15.1425,3.3492,668.2576,358.1305,693.0114,338.0958,-0.0089,0.3238,-0.9461,0.1000,0.3338,-0.9373,19.4064,19.6331,535.3777,-40.2946,18.1093,538.4636,552.7431,416.4388,816.8073,423.5627,-,-,-,-,-,-,-,-
98124,98124,1088413.484,11:43:19:129,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,77,63,14.7752,14.7752,3.2844,14.9531,14.9531,3.3432,666.3756,357.5674,694.0694,337.2801,-0.0100,0.3282,-0.9446,0.0991,0.3380,-0.9359,19.3791,19.6995,535.2998,-40.3120,18.1511,538.0705,552.8770,416.0306,817.0318,423.2196,-,-,-,-,-,-,-,-
98125,98125,1088430.176,11:43:19:145,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,77,63,14.9328,14.9328,3.2851,15.1775,15.1775,3.3471,667.2157,358.0193,691.2436,337.6224,-0.0050,0.3243,-0.9459,0.0910,0.3350,-0.9378,19.3271,19.7528,535.3369,-40.3348,18.2262,537.8867,553.0076,415.8834,817.3751,422.9199,-,-,-,-,-,-,-,-
98126,98126,1088446.868,11:43:19:162,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,77,63,14.8800,14.8800,3.2838,15.0332,15.0332,3.3446,667.8299,358.0970,690.5659,337.7789,-0.0035,0.3269,-0.9451,0.0954,0.3362,-0.9369,19.2687,19.7018,535.5888,-40.4157,18.1960,537.9478,553.2762,416.1007,817.6177,423.0383,-,-,-,-,-,-,-,-
98127,98127,1088463.56,11:43:19:179,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,77,63,14.9352,14.9352,3.2848,15.0459,15.0459,3.3430,668.1629,357.9379,691.1863,336.9910,-0.0036,0.3273,-0.9449,0.0997,0.3394,-0.9353,19.1985,19.5961,535.4117,-40.4984,18.1270,537.8609,553.5638,416.5325,817.9181,423.2616,-,-,-,-,-,-,-,-
98128,98128,1088480.252,11:43:19:196,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,77,63,14.8448,14.8448,3.2818,15.0157,15.0157,3.3404,669.6609,358.9330,689.6216,337.4286,-0.0011,0.3233,-0.9463,0.0945,0.3387,-0.9361,19.0957,19.5430,535.3263,-40.6113,18.1098,537.8491,553.9558,416.8430,818.5406,423.3516,-,-,-,-,-,-,-,-
98129,98129,1088496.944,11:43:19:212,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,77,63,14.8311,14.8311,3.2784,15.0921,15.0921,3.3414,669.3165,359.6676,689.5283,338.0435,-0.0024,0.3241,-0.9460,0.0963,0.3370,-0.9366,18.9584,19.4859,534.9003,-40.7383,18.0958,537.8806,554.5313,417.0054,819.0573,423.4580,-,-,-,-,-,-,-,-
98130,98130,1088513.636,11:43:19:229,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,77,63,14.8798,14.8798,3.2779,15.0822,15.0822,3.3419,669.7231,359.5742,689.0651,339.1404,-0.0038,0.3272,-0.9449,0.0981,0.3349,-0.9371,18.8100,19.4630,535.1818,-40.9047,18.0496,537.9252,555.2739,417.0900,819.7468,423.7160,-,-,-,-,-,-,-,-
98131,98131,1088530.328,11:43:19:246,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,77,63,14.9126,14.9126,3.2787,15.2309,15.2309,3.3485,668.9446,358.8723,688.8096,337.6861,-0.0066,0.3294,-0.9442,0.0974,0.3436,-0.9341,18.6404,19.4192,535.1439,-41.1036,17.9282,538.0530,556.0885,417.2322,820.6009,424.0891,-,-,-,-,-,-,-,-
98132,98132,1088547.019,11:43:19:262,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,77,63,14.9497,14.9497,3.2808,15.0948,15.0948,3.3482,668.0685,358.0388,689.8681,338.5077,-0.0042,0.3308,-0.9437,0.1003,0.3361,-0.9365,18.4189,19.4210,535.1356,-41.3268,17.8495,537.8991,557.0297,417.1918,821.5898,424.5787,-,-,-,-,-,-,-,-
98133,98133,1088563.711,11:43:19:279,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,77,63,14.8839,14.8839,3.2800,15.0281,15.0281,3.3452,667.8637,357.3501,690.5184,337.8328,-0.0040,0.3296,-0.9441,0.1017,0.3376,-0.9358,18.1472,19.4266,535.2239,-41.5993,17.7388,537.8257,558.2562,417.2099,822.7973,425.0275,-,-,-,-,-,-,-,-
98134,98134,1088580.403,11:43:19:296,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,77,63,15.0273,15.0273,3.2849,15.2184,15.2184,3.3503,668.7815,356.6490,689.4686,337.8374,-0.0012,0.3288,-0.9444,0.0982,0.3363,-0.9366,17.8602,19.3546,535.1044,-41.8754,17.5931,537.7038,559.4616,417.5283,824.1490,425.6849,-,-,-,-,-,-,-,-
98135,98135,1088597.095,11:43:19:312,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,77,63,14.9441,14.9441,3.2852,15.1620,15.1620,3.3520,668.0763,356.6580,688.9031,337.8406,-0.0074,0.3290,-0.9443,0.0990,0.3389,-0.9356,17.5776,19.2358,534.7570,-42.1555,17.3942,537.4558,560.8142,417.9966,825.4663,426.4766,-,-,-,-,-,-,-,-
98136,98136,1088613.787,11:43:19:329,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,77,63,14.8631,14.8631,3.2823,15.0816,15.0816,3.3502,667.5572,355.2966,689.9981,337.2982,-0.0042,0.3322,-0.9432,0.1013,0.3395,-0.9351,17.2773,19.1777,534.7969,-42.4711,17.2647,537.5640,562.0981,418.1935,826.7845,427.0591,-,-,-,-,-,-,-,-
98137,98137,1088630.479,11:43:19:346,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,77,63,14.8320,14.8320,3.2786,14.9536,14.9536,3.3434,667.4113,355.4273,690.7587,337.1358,-0.0010,0.3285,-0.9445,0.1035,0.3393,-0.9350,16.9963,19.1786,534.8248,-42.7231,17.1981,537.3148,563.2899,418.2750,827.9489,427.3224,-,-,-,-,-,-,-,-
98138,98138,1088647.171,11:43:19:362,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,77,63,14.9048,14.9048,3.2785,15.0958,15.0958,3.3435,668.0738,355.1910,690.9816,336.0608,0.0030,0.3293,-0.9442,0.1047,0.3444,-0.9330,16.7484,19.2109,534.8164,-42.9559,17.1856,537.2473,564.3125,418.1101,828.9832,427.2552,-,-,-,-,-,-,-,-
98139,98139,1088663.863,11:43:19:379,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Saccade,77,55,14.8448,14.8448,3.2757,15.1720,15.1720,3.3464,667.1744,354.2648,689.9880,335.5248,-0.0004,0.3300,-0.9440,0.0966,0.3435,-0.9342,16.5004,19.2288,534.5108,-43.1813,17.1605,537.0699,565.4584,417.9610,830.2313,427.3596,-,-,-,-,-,-,-,-
98140,98140,1088680.554,11:43:19:396,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Saccade,Fixation,68,64,14.9274,14.9274,3.2769,15.0242,15.0242,3.3426,651.0267,352.5123,652.1556,332.3919,-0.0248,0.3338,-0.9423,0.0697,0.3507,-0.9339,16.1360,19.3098,534.6912,-43.5002,17.1563,536.7489,567.6542,417.5475,832.3593,427.1666,-,-,-,-,-,-,-,-
98141,98141,1088697.245,11:43:19:413,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,78,64,14.9769,14.9769,3.2801,15.1190,15.1190,3.3427,627.5309,350.8338,654.1088,332.1432,-0.0313,0.3354,-0.9415,0.0753,0.3449,-0.9356,15.9870,19.3564,534.9175,-43.6236,17.1228,536.2977,568.4971,417.3429,832.9552,427.3739,-,-,-,-,-,-,-,-
98142,98142,1088713.936,11:43:19:429,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,78,64,15.0747,15.0747,3.2868,15.0039,15.0039,3.3380,617.6892,349.4411,646.4372,332.5322,-0.0319,0.3356,-0.9414,0.0751,0.3444,-0.9358,15.8325,19.3654,535.1061,-43.7749,17.0776,536.1287,569.2283,417.3311,833.6985,427.5586,-,-,-,-,-,-,-,-
98143,98143,1088730.627,11:43:19:446,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,78,64,15.0914,15.0914,3.2934,15.1540,15.1540,3.3401,618.9954,347.7887,635.7378,329.5277,-0.0279,0.3371,-0.9411,0.0711,0.3507,-0.9338,15.7326,19.3620,535.4886,-43.9036,16.9710,535.9649,569.6375,417.3821,834.4181,427.8727,-,-,-,-,-,-,-,-
98144,98144,1088747.318,11:43:19:463,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,78,64,14.8707,14.8707,3.2899,14.9244,14.9244,3.3320,615.5983,346.9912,632.7090,328.7231,-0.0278,0.3346,-0.9419,0.0714,0.3480,-0.9348,15.6002,19.3399,535.4465,-44.0003,16.9076,535.4527,570.2232,417.5282,835.0349,428.1347,-,-,-,-,-,-,-,-
98145,98145,1088764.009,11:43:19:479,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,78,64,14.9793,14.9793,3.2918,15.0198,15.0198,3.3295,612.4132,345.4149,632.4773,327.8719,-0.0286,0.3356,-0.9416,0.0739,0.3460,-0.9353,15.4766,19.3629,535.8107,-44.1804,16.9075,535.7723,570.8403,417.4674,835.6687,428.2291,-,-,-,-,-,-,-,-
98146,98146,1088780.701,11:43:19:496,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,78,64,14.9043,14.9043,3.2904,14.9420,14.9420,3.3241,607.9671,344.4787,629.4464,326.3942,-0.0313,0.3340,-0.9420,0.0723,0.3486,-0.9345,15.3512,19.3847,535.8002,-44.3050,16.8949,535.5208,571.4612,417.4033,836.3529,428.1889,-,-,-,-,-,-,-,-
98147,98147,1088797.392,11:43:19:513,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,78,64,14.9222,14.9222,3.2899,14.9646,14.9646,3.3203,605.9671,341.7939,628.5830,326.3528,-0.0314,0.3406,-0.9397,0.0734,0.3451,-0.9357,15.2079,19.3888,535.7654,-44.4018,16.8745,535.1905,572.1003,417.2348,836.8886,428.3056,-,-,-,-,-,-,-,-
98148,98148,1088814.083,11:43:19:529,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,78,64,15.0427,15.0427,3.2944,15.0770,15.0770,3.3217,606.7602,340.7746,627.3290,326.8867,-0.0265,0.3366,-0.9413,0.0728,0.3419,-0.9369,15.1157,19.3887,535.8895,-44.5325,16.8538,535.2508,572.4218,417.3452,837.4677,428.4788,-,-,-,-,-,-,-,-
98149,98149,1088830.774,11:43:19:546,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,78,64,14.9134,14.9134,3.2930,15.0407,15.0407,3.3214,606.3949,339.1821,626.5313,327.9878,-0.0262,0.3374,-0.9410,0.0728,0.3423,-0.9368,14.9990,19.3837,535.9433,-44.6375,16.8304,535.2969,572.9446,417.3583,837.9191,428.5819,-,-,-,-,-,-,-,-
98150,98150,1088847.465,11:43:19:563,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,78,64,14.7967,14.7967,3.2871,14.8626,14.8626,3.3137,605.6213,338.2444,624.9199,328.4386,-0.0270,0.3357,-0.9416,0.0709,0.3439,-0.9363,14.9171,19.3955,535.8904,-44.7061,16.8269,534.9254,573.3201,417.3350,838.4082,428.5041,-,-,-,-,-,-,-,-
98151,98151,1088864.156,11:43:19:579,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,78,64,14.8871,14.8871,3.2865,14.9731,14.9731,3.3118,604.8403,336.6319,625.5335,330.1951,-0.0274,0.3402,-0.9400,0.0753,0.3427,-0.9364,14.8549,19.4273,536.3679,-44.7934,16.8399,534.8956,573.6681,417.1783,838.7136,428.4663,-,-,-,-,-,-,-,-
98152,98152,1088880.847,11:43:19:596,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,78,64,14.9942,14.9942,3.2900,14.9901,14.9901,3.3105,604.1972,336.7194,625.9274,330.0631,-0.0312,0.3354,-0.9416,0.0785,0.3459,-0.9350,14.7600,19.4097,536.1995,-44.8355,16.8411,534.5089,574.1549,417.3320,838.9744,428.3306,-,-,-,-,-,-,-,-
98153,98153,1088897.538,11:43:19:613,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,78,64,14.8672,14.8672,3.2878,14.9603,14.9603,3.3086,604.9748,335.9566,624.9385,330.0638,-0.0262,0.3384,-0.9406,0.0729,0.3458,-0.9355,14.6886,19.4028,536.1590,-44.9667,16.8728,534.9014,574.3604,417.2894,839.5403,428.2520,-,-,-,-,-,-,-,-
98154,98154,1088914.229,11:43:19:629,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,78,64,14.8909,14.8909,3.2873,14.9557,14.9557,3.3065,604.5028,335.8729,625.5028,330.2767,-0.0280,0.3370,-0.9411,0.0759,0.3485,-0.9342,14.5860,19.4073,536.5491,-45.0411,16.8839,534.5230,574.9054,417.3701,839.9468,428.0847,-,-,-,-,-,-,-,-
98155,98155,1088930.92,11:43:19:646,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,78,64,14.9628,14.9628,3.2898,15.0369,15.0369,3.3083,603.9322,334.9247,625.5538,329.4447,-0.0287,0.3387,-0.9404,0.0744,0.3507,-0.9335,14.4692,19.4217,536.4689,-45.1976,16.9274,534.7415,575.4327,417.2529,840.5985,427.8745,-,-,-,-,-,-,-,-
98156,98156,1088947.611,11:43:19:663,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,78,64,14.9040,14.9040,3.2893,15.0400,15.0400,3.3097,603.7417,334.2216,625.3029,329.8338,-0.0276,0.3390,-0.9404,0.0747,0.3462,-0.9352,14.3149,19.4227,536.4268,-45.3221,16.9347,534.5700,576.0941,417.2362,841.2191,427.9140,-,-,-,-,-,-,-,-
98157,98157,1088964.302,11:43:19:680,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,78,64,14.9467,14.9467,3.2911,14.9986,14.9986,3.3093,603.3905,333.4966,625.4950,329.6895,-0.0299,0.3379,-0.9407,0.0756,0.3481,-0.9344,14.1845,19.4546,536.8330,-45.4772,16.9269,534.5711,576.7759,417.1885,841.8929,427.9073,-,-,-,-,-,-,-,-
98158,98158,1088980.993,11:43:19:696,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,78,64,14.9043,14.9043,3.2908,14.9731,14.9731,3.3079,603.1530,334.1758,625.4832,329.1180,-0.0296,0.3361,-0.9414,0.0757,0.3479,-0.9345,14.0053,19.4851,536.7319,-45.6609,16.9031,534.5918,577.5571,417.0744,842.7075,428.0215,-,-,-,-,-,-,-,-
98159,98159,1088997.684,11:43:19:713,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,78,64,14.9074,14.9074,3.2904,14.9904,14.9904,3.3079,602.9818,334.4514,625.8483,329.2823,-0.0259,0.3350,-0.9419,0.0771,0.3432,-0.9361,13.8008,19.5189,536.4838,-45.8840,16.8826,534.9965,578.3616,416.9020,843.5247,428.2802,-,-,-,-,-,-,-,-
98160,98160,1089014.375,11:43:19:730,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,78,64,14.8600,14.8600,3.2878,15.0772,15.0772,3.3112,603.0775,335.0103,626.0126,329.3464,-0.0239,0.3346,-0.9421,0.0767,0.3430,-0.9362,13.5860,19.5116,536.1913,-46.0733,16.8049,534.8155,579.2445,416.8928,844.4528,428.6046,-,-,-,-,-,-,-,-
98161,98161,1089031.067,11:43:19:746,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,78,64,14.8799,14.8799,3.2863,14.9455,14.9455,3.3086,602.9703,335.4248,626.6162,327.9776,-0.0248,0.3341,-0.9422,0.0775,0.3493,-0.9338,13.3641,19.4608,536.0391,-46.2641,16.6513,534.7063,580.2407,417.1032,845.3288,429.1383,-,-,-,-,-,-,-,-
98162,98162,1089047.758,11:43:19:763,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,78,64,14.8340,14.8340,3.2831,15.1106,15.1106,3.3128,603.8067,336.5807,627.0255,327.9691,-0.0211,0.3342,-0.9423,0.0801,0.3455,-0.9350,13.1450,19.4199,535.9205,-46.4555,16.5536,534.4817,581.1264,417.2632,846.2195,429.6262,-,-,-,-,-,-,-,-
98163,98163,1089064.449,11:43:19:780,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,78,64,14.9138,14.9138,3.2837,15.1350,15.1350,3.3173,604.3215,336.2066,625.8992,327.1169,-0.0240,0.3374,-0.9410,0.0757,0.3498,-0.9337,12.9305,19.4101,535.9063,-46.6760,16.4615,534.5841,582.1489,417.2335,847.2630,429.9602,-,-,-,-,-,-,-,-
98164,98164,1089081.14,11:43:19:796,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,78,64,15.0520,15.0520,3.2894,14.9640,14.9640,3.3140,603.5939,336.5971,626.5053,326.3649,-0.0262,0.3367,-0.9413,0.0795,0.3504,-0.9332,12.7228,19.4032,535.6860,-46.8588,16.4285,534.4440,583.1041,417.2419,848.0540,430.0746,-,-,-,-,-,-,-,-
98165,98165,1089097.831,11:43:19:813,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,78,64,14.9469,14.9469,3.2901,14.9429,14.9429,3.3101,603.3421,336.5968,626.6986,327.5499,-0.0256,0.3372,-0.9411,0.0804,0.3453,-0.9351,12.5489,19.4238,535.8616,-47.0109,16.3990,534.0942,583.8877,417.1682,848.8598,430.2656,-,-,-,-,-,-,-,-
98166,98166,1089114.522,11:43:19:830,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,78,64,14.9152,14.9152,3.2894,14.9411,14.9411,3.3074,603.2775,337.2636,627.7787,327.7256,-0.0251,0.3355,-0.9417,0.0834,0.3486,-0.9336,12.3960,19.4756,535.8398,-47.2159,16.4248,534.5219,584.5582,416.9705,849.5416,430.1433,-,-,-,-,-,-,-,-
98167,98167,1089131.213,11:43:19:846,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,78,64,14.8917,14.8917,3.2876,14.8699,14.8699,3.3025,603.6319,338.4482,629.1839,327.5713,-0.0225,0.3329,-0.9427,0.0852,0.3477,-0.9337,12.2347,19.5647,535.6813,-47.3710,16.4687,534.6589,585.2063,416.5991,850.1442,429.9876,-,-,-,-,-,-,-,-
98168,98168,1089147.904,11:43:19:863,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,78,64,14.8312,14.8312,3.2841,14.9889,14.9889,3.3030,604.3518,338.4166,629.3713,328.0251,-0.0220,0.3373,-0.9412,0.0813,0.3465,-0.9345,12.1334,19.6473,535.9677,-47.4766,16.5180,534.5253,585.6787,416.1863,850.7568,429.7702,-,-,-,-,-,-,-,-
98169,98169,1089164.598,11:43:19:880,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,78,64,14.8321,14.8321,3.2812,14.9611,14.9611,3.3021,605.8459,339.8839,628.4425,329.2826,-0.0183,0.3300,-0.9438,0.0763,0.3434,-0.9361,12.0211,19.6927,535.8447,-47.5311,16.5088,534.2880,586.0878,416.1205,851.2109,429.8425,-,-,-,-,-,-,-,-
98170,98170,1089181.293,11:43:19:897,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,78,64,14.8915,14.8915,3.2808,14.9636,14.9636,3.3017,605.5629,339.8730,629.9704,329.4633,-0.0230,0.3343,-0.9422,0.0852,0.3436,-0.9352,11.9771,19.7436,535.5953,-47.6131,16.5266,534.4149,586.3630,415.7525,851.3297,429.7792,-,-,-,-,-,-,-,-
98171,98171,1089197.987,11:43:19:913,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,78,64,15.0027,15.0027,3.2850,15.1154,15.1154,3.3074,605.0653,339.5134,630.0418,329.1011,-0.0235,0.3359,-0.9416,0.0816,0.3454,-0.9349,11.9365,19.8137,535.5601,-47.6590,16.5734,534.5161,586.5527,415.3973,851.5732,429.5440,-,-,-,-,-,-,-,-
98172,98172,1089214.681,11:43:19:930,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,78,64,14.9027,14.9027,3.2846,15.0784,15.0784,3.3108,604.7815,339.0100,630.8067,330.9378,-0.0236,0.3362,-0.9415,0.0836,0.3414,-0.9362,11.9257,19.8636,535.7680,-47.6785,16.5794,534.5870,586.6233,415.2056,851.5915,429.6183,-,-,-,-,-,-,-,-
98173,98173,1089231.376,11:43:19:947,Trial001,VNVG151201b.avi,0.0,49072.29,TS,22,Cyan,91.4977,Eye,Fixation,Fixation,78,64,14.9067,14.9067,3.2846,14.9548,14.9548,3.3087,604.1830,337.7100,630.9909,329.9877,-0.0228,0.3393,-0.9404,0.0832,0.3479,-0.9338,11.9323,19.8455,535.9114,-47.6830,16.5280,534.7194,586.5925,415.2437,851.5633,429.7244,-,-,-,-,-,-,-,-
