,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Index Right,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Point of Regard Right X [px],Point of Regard Right Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
20005,20005,5504899.641,13:34:05:746,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,16,12.5863,12.5863,2.9842,823.3262,330.3755,-,-,-,-,0.0000,0.0000,0.0000,-7.3123,6.4617,650.2888,742.5946,477.9141,-,-,-,-,-,-,-,-
20006,20006,5504919.514,13:34:05:766,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,16,12.6757,12.6757,3.0051,826.1101,329.4202,-,-,-,-,0.0000,0.0000,0.0000,-7.3290,6.4674,650.3036,742.6282,477.8071,-,-,-,-,-,-,-,-
20007,20007,5504939.385,13:34:05:786,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,16,12.4600,12.4600,2.9548,827.0533,329.8138,-,-,-,-,0.0000,0.0000,0.0000,-7.3307,6.4658,650.2971,742.7435,477.8582,-,-,-,-,-,-,-,-
20008,20008,5504959.268,13:34:05:806,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,16,12.4776,12.4776,2.9615,826.9623,335.8908,-,-,-,-,0.0000,0.0000,0.0000,-7.3023,6.4317,650.8840,742.5977,478.0585,-,-,-,-,-,-,-,-
20009,20009,5504979.139,13:34:05:825,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,16,12.3387,12.3387,2.9319,828.4102,337.5883,-,-,-,-,0.0000,0.0000,0.0000,-7.3060,6.4394,651.4956,742.7479,478.0135,-,-,-,-,-,-,-,-
20010,20010,5504999.014,13:34:05:845,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,16,12.5023,12.5023,2.9732,828.9954,336.1050,-,-,-,-,0.0000,0.0000,0.0000,-7.3035,6.4576,652.1885,742.6241,478.0527,-,-,-,-,-,-,-,-
20011,20011,5505018.886,13:34:05:865,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,16,12.7694,12.7694,3.0371,831.9181,334.7036,-,-,-,-,0.0000,0.0000,0.0000,-7.2841,6.4890,652.4859,742.3573,477.8262,-,-,-,-,-,-,-,-
20012,20012,5505038.883,13:34:05:885,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,16,12.5805,12.5805,2.9923,832.8909,339.0758,-,-,-,-,0.0000,0.0000,0.0000,-7.2744,6.5492,652.3676,742.2000,477.6631,-,-,-,-,-,-,-,-
20013,20013,5505058.766,13:34:05:905,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,16,12.5805,12.5805,2.9912,833.2991,342.0272,-,-,-,-,0.0000,0.0000,0.0000,-7.2632,6.5505,652.1126,742.2000,477.6631,-,-,-,-,-,-,-,-
20014,20014,5505078.633,13:34:05:925,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,16,12.4665,12.4665,2.9638,832.6653,344.5976,-,-,-,-,0.0000,0.0000,0.0000,-7.2534,6.5968,651.9528,742.1510,477.4211,-,-,-,-,-,-,-,-
20015,20015,5505098.516,13:34:05:945,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,16,12.5509,12.5509,2.9827,833.1039,344.8311,-,-,-,-,0.0000,0.0000,0.0000,-7.2491,6.5965,651.7718,742.2123,477.2913,-,-,-,-,-,-,-,-
20016,20016,5505118.382,13:34:05:965,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,16,12.4394,12.4394,2.9560,832.9292,346.2132,-,-,-,-,0.0000,0.0000,0.0000,-7.2500,6.5957,651.6271,742.2772,477.2772,-,-,-,-,-,-,-,-
20017,20017,5505138.256,13:34:05:985,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,16,12.5213,12.5213,2.9753,832.7986,347.9586,-,-,-,-,0.0000,0.0000,0.0000,-7.2634,6.5970,651.6536,742.1912,477.3395,-,-,-,-,-,-,-,-
20018,20018,5505158.143,13:34:06:004,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,16,12.3623,12.3623,2.9367,830.6413,336.0541,-,-,-,-,0.0000,0.0000,0.0000,-7.3140,6.5762,651.3466,742.4443,477.0193,-,-,-,-,-,-,-,-
20019,20019,5505178.005,13:34:06:024,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,16,12.3833,12.3833,2.9397,830.3467,324.7684,-,-,-,-,0.0000,0.0000,0.0000,-7.3192,6.5690,650.9280,742.5952,477.0638,-,-,-,-,-,-,-,-
20020,20020,5505198.012,13:34:06:044,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,16,12.3699,12.3699,2.9344,851.8782,326.2950,-,-,-,-,0.0000,0.0000,0.0000,-7.1888,6.5492,650.4401,741.7459,477.2397,-,-,-,-,-,-,-,-
20021,20021,5505217.891,13:34:06:064,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Saccade,15,12.1540,12.1540,2.8839,864.3947,319.1133,-,-,-,-,0.0000,0.0000,0.0000,-7.1601,6.5418,650.4089,741.3581,477.2912,-,-,-,-,-,-,-,-
20022,20022,5505237.753,13:34:06:084,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,17,12.6086,12.6086,2.9897,869.3483,331.5870,-,-,-,-,0.0000,0.0000,0.0000,-7.1591,6.5402,650.3689,741.3908,477.5270,-,-,-,-,-,-,-,-
20023,20023,5505257.642,13:34:06:104,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,17,12.2834,12.2834,2.9137,889.8174,324.6979,-,-,-,-,0.0000,0.0000,0.0000,-7.1570,6.5393,650.3273,741.1729,477.4501,-,-,-,-,-,-,-,-
20024,20024,5505277.497,13:34:06:124,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,17,12.4061,12.4061,2.9411,880.8433,329.6167,-,-,-,-,0.0000,0.0000,0.0000,-7.0961,6.5014,650.0611,741.1545,477.5349,-,-,-,-,-,-,-,-
20025,20025,5505297.389,13:34:06:144,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,17,12.4508,12.4508,2.9509,888.7166,320.6767,-,-,-,-,0.0000,0.0000,0.0000,-7.0806,6.4995,649.9147,741.1479,477.4666,-,-,-,-,-,-,-,-
20026,20026,5505317.27,13:34:06:164,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,17,12.2790,12.2790,2.9098,883.6584,321.5919,-,-,-,-,0.0000,0.0000,0.0000,-7.0410,6.5126,649.6856,741.0160,477.6780,-,-,-,-,-,-,-,-
20027,20027,5505337.132,13:34:06:183,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,17,12.6551,12.6551,2.9973,887.4575,323.4515,-,-,-,-,0.0000,0.0000,0.0000,-6.9917,6.5238,649.6689,740.8185,477.7293,-,-,-,-,-,-,-,-
20028,20028,5505357.138,13:34:06:203,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,17,12.6370,12.6370,2.9916,885.2245,322.8831,-,-,-,-,0.0000,0.0000,0.0000,-6.9328,6.5387,649.3500,740.7200,477.6285,-,-,-,-,-,-,-,-
20029,20029,5505377.004,13:34:06:223,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,17,12.8041,12.8041,3.0306,889.4942,325.1442,-,-,-,-,0.0000,0.0000,0.0000,-6.8929,6.5326,649.3664,740.4264,477.6656,-,-,-,-,-,-,-,-
20030,20030,5505396.885,13:34:06:243,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,17,12.4495,12.4495,2.9473,890.6318,324.7624,-,-,-,-,0.0000,0.0000,0.0000,-6.8254,6.5710,649.1895,740.1002,477.3117,-,-,-,-,-,-,-,-
20031,20031,5505416.752,13:34:06:263,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,17,12.2017,12.2017,2.8913,892.5329,324.5129,-,-,-,-,0.0000,0.0000,0.0000,-6.7903,6.5975,649.5845,739.8167,476.8937,-,-,-,-,-,-,-,-
20032,20032,5505436.631,13:34:06:283,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,17,12.4415,12.4415,2.9484,891.7356,325.5417,-,-,-,-,0.0000,0.0000,0.0000,-6.7437,6.6151,649.8527,739.7377,477.0766,-,-,-,-,-,-,-,-
20033,20033,5505456.516,13:34:06:303,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,17,12.4478,12.4478,2.9488,891.0960,324.0932,-,-,-,-,0.0000,0.0000,0.0000,-6.7071,6.6610,649.6218,739.7277,476.8917,-,-,-,-,-,-,-,-
20034,20034,5505476.377,13:34:06:323,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,17,12.1915,12.1915,2.8867,889.8992,327.0999,-,-,-,-,0.0000,0.0000,0.0000,-6.6757,6.7403,649.0660,739.5774,476.8797,-,-,-,-,-,-,-,-
20035,20035,5505496.258,13:34:06:343,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,17,12.2436,12.2436,2.8969,894.5477,326.4171,-,-,-,-,0.0000,0.0000,0.0000,-6.6603,6.7840,648.6533,739.2073,476.4303,-,-,-,-,-,-,-,-
20036,20036,5505516.268,13:34:06:363,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Saccade,16,11.9646,11.9646,2.8279,893.4837,324.0196,-,-,-,-,0.0000,0.0000,0.0000,-6.6137,6.8590,647.6914,739.2708,475.7763,-,-,-,-,-,-,-,-
20037,20037,5505536.13,13:34:06:382,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Saccade,16,11.2142,11.2142,2.6494,899.5964,393.7629,-,-,-,-,0.0000,0.0000,0.0000,-6.6144,6.8962,646.6582,739.1377,476.2293,-,-,-,-,-,-,-,-
20038,20038,5505556.011,13:34:06:402,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Saccade,16,0.0000,0.0000,2.8652,639.2185,887.2839,-,-,-,-,0.0000,0.0000,0.0000,-6.6219,6.6446,647.6100,0.0000,0.0000,-,-,-,-,-,-,-,-
20039,20039,5505575.871,13:34:06:422,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,-,-,0.0000,0.0000,2.8652,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-6.6219,6.6446,647.6100,0.0000,0.0000,-,-,-,-,-,-,-,-
20040,20040,5505595.757,13:34:06:442,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Saccade,17,13.1704,13.1704,3.1067,692.0625,499.6799,-,-,-,-,0.0000,0.0000,0.0000,-7.1879,6.6262,647.4437,743.5330,478.6806,-,-,-,-,-,-,-,-
20041,20041,5505615.642,13:34:06:462,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,18,13.3486,13.3486,3.1490,687.3952,410.5239,-,-,-,-,0.0000,0.0000,0.0000,-7.2922,6.5153,647.6353,743.8362,478.0595,-,-,-,-,-,-,-,-
20042,20042,5505635.504,13:34:06:482,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,18,13.2155,13.2155,3.1202,680.5839,436.6697,-,-,-,-,0.0000,0.0000,0.0000,-7.2338,6.4552,648.0820,743.5782,478.5695,-,-,-,-,-,-,-,-
20043,20043,5505655.385,13:34:06:502,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,18,13.0817,13.0817,3.0850,683.9170,429.4132,-,-,-,-,0.0000,0.0000,0.0000,-7.2328,6.3823,647.2131,743.5677,478.6229,-,-,-,-,-,-,-,-
20044,20044,5505675.374,13:34:06:522,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,18,13.7778,13.7778,3.2468,672.9595,449.0418,-,-,-,-,0.0000,0.0000,0.0000,-7.1997,6.3815,647.2696,743.7730,479.0739,-,-,-,-,-,-,-,-
20045,20045,5505695.251,13:34:06:542,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,18,13.7234,13.7234,3.2338,675.7568,446.8859,-,-,-,-,0.0000,0.0000,0.0000,-7.2111,6.3703,647.1960,743.8149,479.0802,-,-,-,-,-,-,-,-
20046,20046,5505715.12,13:34:06:561,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,18,13.4526,13.4526,3.1710,676.0877,439.6618,-,-,-,-,0.0000,0.0000,0.0000,-7.3024,6.3480,647.2035,744.1454,478.8444,-,-,-,-,-,-,-,-
20047,20047,5505735.01,13:34:06:581,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,18,13.1075,13.1075,3.0894,668.8754,424.8308,-,-,-,-,0.0000,0.0000,0.0000,-7.3224,6.3584,646.8892,744.2858,478.5935,-,-,-,-,-,-,-,-
20048,20048,5505754.882,13:34:06:601,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,18,13.5889,13.5889,3.2034,667.3690,434.4674,-,-,-,-,0.0000,0.0000,0.0000,-7.3771,6.3578,647.3476,744.5289,478.9876,-,-,-,-,-,-,-,-
20049,20049,5505774.746,13:34:06:621,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,18,13.7315,13.7315,3.2389,675.8365,443.9615,-,-,-,-,0.0000,0.0000,0.0000,-7.4803,6.3173,647.8233,744.5852,479.1919,-,-,-,-,-,-,-,-
20050,20050,5505794.621,13:34:06:641,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,18,13.7836,13.7836,3.2514,670.1142,442.3438,-,-,-,-,0.0000,0.0000,0.0000,-7.5547,6.2369,647.9218,745.0922,479.5387,-,-,-,-,-,-,-,-
20051,20051,5505814.628,13:34:06:661,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,18,13.3916,13.3916,3.1582,673.5737,436.3362,-,-,-,-,0.0000,0.0000,0.0000,-7.6326,6.2110,647.4729,745.2661,479.3303,-,-,-,-,-,-,-,-
20052,20052,5505834.503,13:34:06:681,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,18,13.5735,13.5735,3.1998,668.9063,432.1198,-,-,-,-,0.0000,0.0000,0.0000,-7.6944,6.1537,647.3360,745.6295,479.6796,-,-,-,-,-,-,-,-
20053,20053,5505854.382,13:34:06:701,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,18,13.9828,13.9828,3.2949,671.9682,442.5008,-,-,-,-,0.0000,0.0000,0.0000,-7.8024,6.1096,647.3625,745.8771,480.1472,-,-,-,-,-,-,-,-
20054,20054,5505874.246,13:34:06:721,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,18,13.8805,13.8805,3.2676,670.5979,442.6832,-,-,-,-,0.0000,0.0000,0.0000,-7.8910,6.0251,646.6595,746.2705,480.1734,-,-,-,-,-,-,-,-
20055,20055,5505894.128,13:34:06:740,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,18,13.5768,13.5768,3.1979,674.5599,435.5572,-,-,-,-,0.0000,0.0000,0.0000,-7.9574,6.0020,646.8121,746.4948,480.1451,-,-,-,-,-,-,-,-
20056,20056,5505914.003,13:34:06:760,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,18,13.9403,13.9403,3.2817,671.0777,447.2878,-,-,-,-,0.0000,0.0000,0.0000,-8.0190,5.9573,646.7036,747.0269,480.6506,-,-,-,-,-,-,-,-
20057,20057,5505933.868,13:34:06:780,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,18,13.4711,13.4711,3.1713,670.2002,443.2678,-,-,-,-,0.0000,0.0000,0.0000,-8.1182,5.9461,646.3860,747.3478,480.4246,-,-,-,-,-,-,-,-
20058,20058,5505953.768,13:34:06:800,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,18,13.4176,13.4176,3.1575,674.7777,439.2717,-,-,-,-,0.0000,0.0000,0.0000,-8.1680,5.8803,646.0935,747.3635,480.3840,-,-,-,-,-,-,-,-
20059,20059,5505973.745,13:34:06:820,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,18,14.0694,14.0694,3.3087,672.0330,448.9597,-,-,-,-,0.0000,0.0000,0.0000,-8.1919,5.8535,646.1347,747.7309,481.0050,-,-,-,-,-,-,-,-
20060,20060,5505993.632,13:34:06:840,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,18,14.0490,14.0490,3.3064,714.6572,422.1025,-,-,-,-,0.0000,0.0000,0.0000,-8.2270,5.8248,646.6102,747.7538,481.2162,-,-,-,-,-,-,-,-
20061,20061,5506013.492,13:34:06:860,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,18,13.8129,13.8129,3.2525,675.7508,436.9331,-,-,-,-,0.0000,0.0000,0.0000,-8.2113,5.7888,646.7670,747.5502,481.3182,-,-,-,-,-,-,-,-
20062,20062,5506033.375,13:34:06:880,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,18,13.6857,13.6857,3.2217,672.3626,444.5916,-,-,-,-,0.0000,0.0000,0.0000,-8.1798,5.7448,646.5087,747.5272,481.2214,-,-,-,-,-,-,-,-
20063,20063,5506053.254,13:34:06:900,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,18,13.9138,13.9138,3.2750,673.6856,446.2006,-,-,-,-,0.0000,0.0000,0.0000,-8.1235,5.7485,646.5918,747.3845,481.3346,-,-,-,-,-,-,-,-
20064,20064,5506073.122,13:34:06:919,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,18,13.9705,13.9705,3.2881,669.5557,439.8228,-,-,-,-,0.0000,0.0000,0.0000,-8.0540,5.7471,646.5851,747.0645,481.2305,-,-,-,-,-,-,-,-
20065,20065,5506093.003,13:34:06:939,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,18,14.1353,14.1353,3.3259,669.2877,445.0908,-,-,-,-,0.0000,0.0000,0.0000,-8.0159,5.7694,646.5185,746.9396,481.3338,-,-,-,-,-,-,-,-
20066,20066,5506112.872,13:34:06:959,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,18,14.1242,14.1242,3.3256,668.6579,448.5131,-,-,-,-,0.0000,0.0000,0.0000,-7.9792,5.8123,646.9450,746.7849,481.2548,-,-,-,-,-,-,-,-
20067,20067,5506132.871,13:34:06:979,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,18,14.1575,14.1575,3.3344,668.4090,444.4190,-,-,-,-,0.0000,0.0000,0.0000,-7.9689,5.8138,647.1681,746.7828,481.0828,-,-,-,-,-,-,-,-
20068,20068,5506152.746,13:34:06:999,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,18,14.1325,14.1325,3.3286,668.4840,444.4893,-,-,-,-,0.0000,0.0000,0.0000,-7.9540,5.8409,647.1604,746.7769,481.0625,-,-,-,-,-,-,-,-
20069,20069,5506172.614,13:34:07:019,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,18,14.4747,14.4747,3.4080,668.9574,450.3211,-,-,-,-,0.0000,0.0000,0.0000,-7.9531,5.8427,647.1535,746.7421,481.2531,-,-,-,-,-,-,-,-
20070,20070,5506192.502,13:34:07:039,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,18,13.9768,13.9768,3.2917,669.3804,440.8265,-,-,-,-,0.0000,0.0000,0.0000,-7.9425,5.8435,647.0115,746.7585,480.8823,-,-,-,-,-,-,-,-
20071,20071,5506212.358,13:34:07:059,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,18,13.8295,13.8295,3.2558,669.2750,445.6033,-,-,-,-,0.0000,0.0000,0.0000,-7.9278,5.8744,646.6666,746.6640,480.7834,-,-,-,-,-,-,-,-
20072,20072,5506232.243,13:34:07:079,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,18,13.4242,13.4242,3.1602,670.7881,436.5179,-,-,-,-,0.0000,0.0000,0.0000,-7.9202,5.8621,646.3365,746.3681,480.3879,-,-,-,-,-,-,-,-
20073,20073,5506252.123,13:34:07:098,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,18,14.1513,14.1513,3.3337,670.8324,451.2261,-,-,-,-,0.0000,0.0000,0.0000,-7.8819,5.8838,647.3010,746.3047,480.9633,-,-,-,-,-,-,-,-
20074,20074,5506271.992,13:34:07:118,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,18,14.2559,14.2559,3.3594,668.6111,453.5506,-,-,-,-,0.0000,0.0000,0.0000,-7.8447,5.8962,647.5818,746.3653,480.8993,-,-,-,-,-,-,-,-
20075,20075,5506292.002,13:34:07:138,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Saccade,18,14.4459,14.4459,3.4052,668.2144,451.6773,-,-,-,-,0.0000,0.0000,0.0000,-7.8010,5.8478,647.9047,746.2336,480.8992,-,-,-,-,-,-,-,-
20076,20076,5506311.868,13:34:07:158,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,19,14.2908,14.2908,3.3739,655.1083,418.7850,-,-,-,-,0.0000,0.0000,0.0000,-7.6470,5.6444,648.8066,746.0729,480.9669,-,-,-,-,-,-,-,-
20077,20077,5506331.739,13:34:07:178,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,19,14.1655,14.1655,3.3429,665.8578,445.8974,-,-,-,-,0.0000,0.0000,0.0000,-7.8433,5.8551,648.4442,746.1338,480.9426,-,-,-,-,-,-,-,-
20078,20078,5506351.625,13:34:07:198,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,19,14.1659,14.1659,3.3413,666.5309,443.9443,-,-,-,-,0.0000,0.0000,0.0000,-7.8371,5.8515,648.1185,746.0920,480.9396,-,-,-,-,-,-,-,-
20079,20079,5506371.487,13:34:07:218,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,19,14.1515,14.1515,3.3370,667.2211,441.3072,-,-,-,-,0.0000,0.0000,0.0000,-7.8259,5.8617,647.9302,746.1024,480.9330,-,-,-,-,-,-,-,-
20080,20080,5506391.374,13:34:07:238,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,19,14.1659,14.1659,3.3400,666.8113,437.3895,-,-,-,-,0.0000,0.0000,0.0000,-7.8164,5.8472,647.8805,746.0920,480.9396,-,-,-,-,-,-,-,-
20081,20081,5506411.236,13:34:07:258,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,19,14.5355,14.5355,3.4251,669.2651,441.2705,-,-,-,-,0.0000,0.0000,0.0000,-7.8206,5.7965,647.7383,746.0616,481.1257,-,-,-,-,-,-,-,-
20082,20082,5506431.122,13:34:07:277,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,19,14.3742,14.3742,3.3864,667.1236,445.2918,-,-,-,-,0.0000,0.0000,0.0000,-7.8254,5.7937,647.4995,746.1475,481.2072,-,-,-,-,-,-,-,-
20083,20083,5506451.123,13:34:07:297,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,19,14.0135,14.0135,3.3019,667.1700,442.6193,-,-,-,-,0.0000,0.0000,0.0000,-7.8181,5.7524,647.3457,746.1684,481.1207,-,-,-,-,-,-,-,-
20084,20084,5506470.989,13:34:07:317,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,19,14.2173,14.2173,3.3478,667.5816,440.9416,-,-,-,-,0.0000,0.0000,0.0000,-7.8229,5.7500,647.0693,746.2139,481.0371,-,-,-,-,-,-,-,-
20085,20085,5506490.876,13:34:07:337,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,19,13.9643,13.9643,3.2879,669.6956,440.5514,-,-,-,-,0.0000,0.0000,0.0000,-7.8180,5.7508,646.8346,746.1341,481.1505,-,-,-,-,-,-,-,-
