,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Index Right,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Point of Regard Right X [px],Point of Regard Right Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
15859,15859,5419598.465,13:32:40:446,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,33,12.8409,12.8409,3.0277,634.2301,423.9004,-,-,-,-,0.0000,0.0000,0.0000,-23.4529,6.3557,646.5296,808.3664,478.7449,-,-,-,-,-,-,-,-
15860,15860,5419618.342,13:32:40:465,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,33,12.7212,12.7212,3.0002,635.5611,424.6724,-,-,-,-,0.0000,0.0000,0.0000,-25.4662,5.3520,646.5086,816.2919,482.8464,-,-,-,-,-,-,-,-
15861,15861,5419638.222,13:32:40:485,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,33,12.6981,12.6981,3.0003,632.7698,426.3873,-,-,-,-,0.0000,0.0000,0.0000,-25.4805,5.3635,647.6983,816.3232,482.8513,-,-,-,-,-,-,-,-
15862,15862,5419658.213,13:32:40:505,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,33,12.4002,12.4002,2.9320,632.6295,422.2009,-,-,-,-,0.0000,0.0000,0.0000,-25.5408,5.2531,647.9028,816.4080,482.9794,-,-,-,-,-,-,-,-
15863,15863,5419678.096,13:32:40:525,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,33,12.2958,12.2958,2.9063,646.7553,432.5687,-,-,-,-,0.0000,0.0000,0.0000,-25.3767,5.0901,647.5840,815.3252,484.0736,-,-,-,-,-,-,-,-
15864,15864,5419697.962,13:32:40:545,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Saccade,33,12.2840,12.2840,2.9045,674.9633,441.5060,-,-,-,-,0.0000,0.0000,0.0000,-25.4172,5.0603,647.7961,815.1991,484.2020,-,-,-,-,-,-,-,-
15865,15865,5419717.84,13:32:40:565,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,34,12.7744,12.7744,3.0185,690.5940,495.3393,-,-,-,-,0.0000,0.0000,0.0000,-25.4051,5.0383,647.7952,815.2996,484.7801,-,-,-,-,-,-,-,-
15866,15866,5419737.721,13:32:40:585,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,34,12.5985,12.5985,2.9783,705.2328,493.1462,-,-,-,-,0.0000,0.0000,0.0000,-25.4215,5.0389,647.9371,815.2146,484.7031,-,-,-,-,-,-,-,-
15867,15867,5419757.593,13:32:40:605,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,34,12.8246,12.8246,3.0302,688.0530,517.7594,-,-,-,-,0.0000,0.0000,0.0000,-25.4417,5.0216,647.8118,815.4020,484.8199,-,-,-,-,-,-,-,-
15868,15868,5419777.47,13:32:40:625,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,34,12.6711,12.6711,2.9929,679.0431,516.2472,-,-,-,-,0.0000,0.0000,0.0000,-25.4472,4.9988,647.4652,815.6212,484.8452,-,-,-,-,-,-,-,-
15869,15869,5419797.354,13:32:40:644,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,34,12.5928,12.5928,2.9757,674.0773,518.9808,-,-,-,-,0.0000,0.0000,0.0000,-25.4927,4.9991,647.6633,815.7823,484.6405,-,-,-,-,-,-,-,-
15870,15870,5419817.337,13:32:40:664,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,34,12.6744,12.6744,2.9955,676.5177,510.6203,-,-,-,-,0.0000,0.0000,0.0000,-25.5008,5.0004,647.8467,815.9978,484.9759,-,-,-,-,-,-,-,-
15871,15871,5419837.22,13:32:40:684,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,34,12.7650,12.7650,3.0149,686.4184,514.8231,-,-,-,-,0.0000,0.0000,0.0000,-25.5211,4.9963,647.4919,815.9193,484.9746,-,-,-,-,-,-,-,-
15872,15872,5419857.098,13:32:40:704,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,34,12.5402,12.5402,2.9631,693.0838,511.9949,-,-,-,-,0.0000,0.0000,0.0000,-25.5773,4.9964,647.5735,816.0418,484.8703,-,-,-,-,-,-,-,-
15873,15873,5419876.969,13:32:40:724,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,34,12.3797,12.3797,2.9290,697.5235,500.9260,-,-,-,-,0.0000,0.0000,0.0000,-25.6488,5.0003,648.2781,816.1176,484.7883,-,-,-,-,-,-,-,-
15874,15874,5419896.85,13:32:40:744,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,34,12.6289,12.6289,2.9862,693.5998,512.1676,-,-,-,-,0.0000,0.0000,0.0000,-25.7393,4.9770,648.1074,816.5912,485.1383,-,-,-,-,-,-,-,-
15875,15875,5419916.715,13:32:40:764,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,34,12.7730,12.7730,3.0199,691.7913,511.1234,-,-,-,-,0.0000,0.0000,0.0000,-25.7748,4.9634,648.1633,816.9288,484.9689,-,-,-,-,-,-,-,-
15876,15876,5419936.594,13:32:40:784,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,34,12.5550,12.5550,2.9684,694.4167,507.3449,-,-,-,-,0.0000,0.0000,0.0000,-25.8288,4.9739,647.9753,816.9975,484.8660,-,-,-,-,-,-,-,-
15877,15877,5419956.457,13:32:40:804,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,34,12.6204,12.6204,2.9804,690.9782,507.1692,-,-,-,-,0.0000,0.0000,0.0000,-25.8421,4.9213,647.2757,817.2279,485.1448,-,-,-,-,-,-,-,-
15878,15878,5419976.462,13:32:40:824,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,34,12.5691,12.5691,2.9685,689.5279,504.3116,-,-,-,-,0.0000,0.0000,0.0000,-25.8891,4.9085,647.2824,817.4326,485.1074,-,-,-,-,-,-,-,-
15879,15879,5419996.352,13:32:40:843,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,34,12.8501,12.8501,3.0348,692.9358,503.8854,-,-,-,-,0.0000,0.0000,0.0000,-25.9140,4.9344,647.4960,817.4248,485.2834,-,-,-,-,-,-,-,-
15880,15880,5420016.211,13:32:40:863,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,34,12.8493,12.8493,3.0365,695.3576,501.8834,-,-,-,-,0.0000,0.0000,0.0000,-25.9446,4.9354,647.9074,817.5254,485.2511,-,-,-,-,-,-,-,-
15881,15881,5420036.096,13:32:40:883,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,34,12.7882,12.7882,3.0244,696.4127,501.4428,-,-,-,-,0.0000,0.0000,0.0000,-25.9637,4.9154,648.3592,817.5000,485.2069,-,-,-,-,-,-,-,-
15882,15882,5420055.956,13:32:40:903,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,34,12.7622,12.7622,3.0221,697.8253,500.9006,-,-,-,-,0.0000,0.0000,0.0000,-26.0154,4.8744,649.1666,817.5720,485.2885,-,-,-,-,-,-,-,-
15883,15883,5420075.842,13:32:40:923,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,34,12.8581,12.8581,3.0477,696.0031,498.4628,-,-,-,-,0.0000,0.0000,0.0000,-26.0489,4.8438,649.8511,817.6835,485.4295,-,-,-,-,-,-,-,-
15884,15884,5420095.72,13:32:40:943,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,34,12.8185,12.8185,3.0368,691.6709,499.4372,-,-,-,-,0.0000,0.0000,0.0000,-26.0619,4.7811,649.4902,817.8977,485.7008,-,-,-,-,-,-,-,-
15885,15885,5420115.716,13:32:40:963,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,34,12.8037,12.8037,3.0316,690.6234,497.1778,-,-,-,-,0.0000,0.0000,0.0000,-26.0883,4.7567,649.1319,817.8748,485.7791,-,-,-,-,-,-,-,-
15886,15886,5420135.602,13:32:40:983,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,34,12.6912,12.6912,3.0043,694.1271,499.2348,-,-,-,-,0.0000,0.0000,0.0000,-26.1143,4.7345,648.8858,818.0000,485.8378,-,-,-,-,-,-,-,-
15887,15887,5420155.456,13:32:41:003,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,34,12.5159,12.5159,2.9625,692.3499,503.6411,-,-,-,-,0.0000,0.0000,0.0000,-26.1109,4.7280,648.6585,817.9771,485.8391,-,-,-,-,-,-,-,-
15888,15888,5420175.34,13:32:41:022,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,34,12.6914,12.6914,3.0011,695.2140,498.8982,-,-,-,-,0.0000,0.0000,0.0000,-26.1087,4.6905,648.1842,818.1890,485.8703,-,-,-,-,-,-,-,-
15889,15889,5420195.21,13:32:41:042,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,34,12.9840,12.9840,3.0675,694.6157,505.5155,-,-,-,-,0.0000,0.0000,0.0000,-26.1416,4.6595,647.8284,818.3275,486.0765,-,-,-,-,-,-,-,-
15890,15890,5420215.085,13:32:41:062,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,34,12.7078,12.7078,3.0041,689.7130,482.2182,-,-,-,-,0.0000,0.0000,0.0000,-26.1871,4.7864,648.0013,818.6195,485.2472,-,-,-,-,-,-,-,-
15891,15891,5420234.956,13:32:41:082,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,34,12.9172,12.9172,3.0548,684.9537,483.4250,-,-,-,-,0.0000,0.0000,0.0000,-26.2210,4.8116,648.4207,818.6140,485.3264,-,-,-,-,-,-,-,-
15892,15892,5420254.824,13:32:41:102,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,34,13.1588,13.1588,3.1102,681.4064,479.3832,-,-,-,-,0.0000,0.0000,0.0000,-26.2539,4.7729,648.2615,818.8692,485.4007,-,-,-,-,-,-,-,-
15893,15893,5420274.839,13:32:41:122,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,34,13.0445,13.0445,3.0835,684.7749,473.8054,-,-,-,-,0.0000,0.0000,0.0000,-26.3262,4.7697,648.2322,818.9705,485.4221,-,-,-,-,-,-,-,-
15894,15894,5420294.709,13:32:41:142,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,34,13.0110,13.0110,3.0758,677.7040,476.3694,-,-,-,-,0.0000,0.0000,0.0000,-26.3636,4.7534,648.2511,819.5298,485.3827,-,-,-,-,-,-,-,-
15895,15895,5420314.584,13:32:41:162,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,34,13.2155,13.2155,3.1225,680.1045,471.9111,-,-,-,-,0.0000,0.0000,0.0000,-26.4607,4.7709,648.0697,819.5782,485.5695,-,-,-,-,-,-,-,-
15896,15896,5420334.464,13:32:41:182,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,34,13.0605,13.0605,3.0857,676.6934,470.2455,-,-,-,-,0.0000,0.0000,0.0000,-26.4959,4.7684,647.9030,819.9527,485.3889,-,-,-,-,-,-,-,-
15897,15897,5420354.329,13:32:41:201,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,34,12.7156,12.7156,3.0044,675.9017,463.3114,-,-,-,-,0.0000,0.0000,0.0000,-26.5727,4.7678,647.6536,820.2818,484.9949,-,-,-,-,-,-,-,-
15898,15898,5420374.213,13:32:41:221,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,34,12.9987,12.9987,3.0702,668.8168,461.8208,-,-,-,-,0.0000,0.0000,0.0000,-26.6247,4.7659,647.6560,820.5735,485.3952,-,-,-,-,-,-,-,-
15899,15899,5420394.075,13:32:41:241,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,34,13.3532,13.3532,3.1519,674.0366,465.7810,-,-,-,-,0.0000,0.0000,0.0000,-26.6944,4.7692,647.5226,820.5874,485.6290,-,-,-,-,-,-,-,-
15900,15900,5420413.958,13:32:41:261,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,34,13.1372,13.1372,3.1012,674.3489,460.6710,-,-,-,-,0.0000,0.0000,0.0000,-26.7229,4.7683,647.3972,820.9449,485.2763,-,-,-,-,-,-,-,-
15901,15901,5420433.965,13:32:41:281,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,34,13.0957,13.0957,3.0916,671.9725,465.7822,-,-,-,-,0.0000,0.0000,0.0000,-26.7547,4.7836,647.4103,821.0000,485.2520,-,-,-,-,-,-,-,-
15902,15902,5420453.826,13:32:41:301,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,34,13.0957,13.0957,3.0893,677.2419,463.7326,-,-,-,-,0.0000,0.0000,0.0000,-26.7694,4.8086,646.9226,821.0000,485.2520,-,-,-,-,-,-,-,-
15903,15903,5420473.711,13:32:41:321,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,34,12.9582,12.9582,3.0546,673.7404,457.8095,-,-,-,-,0.0000,0.0000,0.0000,-26.7557,4.8501,646.3538,821.3815,484.9290,-,-,-,-,-,-,-,-
15904,15904,5420493.582,13:32:41:341,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,34,13.1215,13.1215,3.0893,674.1103,460.0981,-,-,-,-,0.0000,0.0000,0.0000,-26.7396,4.9071,645.6823,821.1801,484.7098,-,-,-,-,-,-,-,-
15905,15905,5420513.457,13:32:41:361,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,34,13.3712,13.3712,3.1454,676.7219,466.5061,-,-,-,-,0.0000,0.0000,0.0000,-26.7460,4.9329,645.3216,821.2036,484.9190,-,-,-,-,-,-,-,-
15906,15906,5420533.337,13:32:41:380,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Saccade,34,12.9571,12.9571,3.0465,675.6235,462.9612,-,-,-,-,0.0000,0.0000,0.0000,-26.7416,4.9129,644.6856,821.3048,484.6858,-,-,-,-,-,-,-,-
15907,15907,5420553.201,13:32:41:400,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,35,13.1505,13.1505,3.0884,672.5036,455.2080,-,-,-,-,0.0000,0.0000,0.0000,-26.7186,4.9068,644.0789,821.3929,484.7512,-,-,-,-,-,-,-,-
15908,15908,5420573.084,13:32:41:420,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,35,13.0543,13.0543,3.0633,677.7316,465.9717,-,-,-,-,0.0000,0.0000,0.0000,-26.6942,4.9015,643.4948,821.3691,484.9108,-,-,-,-,-,-,-,-
15909,15909,5420593.066,13:32:41:440,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,35,13.0543,13.0543,3.0606,679.0962,464.0673,-,-,-,-,0.0000,0.0000,0.0000,-26.6664,4.8641,642.9201,821.3691,484.9108,-,-,-,-,-,-,-,-
15910,15910,5420612.956,13:32:41:460,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,35,13.0447,13.0447,3.0545,677.4961,464.6393,-,-,-,-,0.0000,0.0000,0.0000,-26.6127,4.8222,642.1035,821.3597,484.9167,-,-,-,-,-,-,-,-
15911,15911,5420632.826,13:32:41:480,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,35,13.0447,13.0447,3.0527,673.8435,460.6780,-,-,-,-,0.0000,0.0000,0.0000,-26.5659,4.8022,641.7255,821.3597,484.9167,-,-,-,-,-,-,-,-
15912,15912,5420652.701,13:32:41:500,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,35,13.4258,13.4258,3.1386,675.6731,462.2979,-,-,-,-,0.0000,0.0000,0.0000,-26.5482,4.7891,641.3397,821.1102,485.1776,-,-,-,-,-,-,-,-
15913,15913,5420672.581,13:32:41:520,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,35,13.3678,13.3678,3.1229,674.6212,464.7713,-,-,-,-,0.0000,0.0000,0.0000,-26.5369,4.7748,640.8554,821.1681,485.3318,-,-,-,-,-,-,-,-
15914,15914,5420692.447,13:32:41:540,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Saccade,35,12.7932,12.7932,2.9873,674.9130,466.2104,-,-,-,-,0.0000,0.0000,0.0000,-26.5304,4.8058,640.1135,821.3866,484.9503,-,-,-,-,-,-,-,-
15915,15915,5420712.331,13:32:41:559,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,36,12.9600,12.9600,3.0262,673.7740,341.0305,-,-,-,-,0.0000,0.0000,0.0000,-26.4739,5.0668,640.2569,821.2585,482.8166,-,-,-,-,-,-,-,-
15916,15916,5420732.208,13:32:41:579,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,36,13.0612,13.0612,3.0506,673.7230,337.1197,-,-,-,-,0.0000,0.0000,0.0000,-26.4921,5.1992,640.4922,820.9966,482.0920,-,-,-,-,-,-,-,-
15917,15917,5420752.2,13:32:41:599,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,36,13.3340,13.3340,3.1115,671.9781,337.3816,-,-,-,-,0.0000,0.0000,0.0000,-26.5043,5.2399,640.1128,821.1705,482.2258,-,-,-,-,-,-,-,-
15918,15918,5420772.08,13:32:41:619,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,36,13.4271,13.4271,3.1315,673.5686,341.0826,-,-,-,-,0.0000,0.0000,0.0000,-26.5546,5.3298,639.8315,821.4494,481.8362,-,-,-,-,-,-,-,-
15919,15919,5420791.945,13:32:41:639,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,36,13.4464,13.4464,3.1367,672.4830,344.1898,-,-,-,-,0.0000,0.0000,0.0000,-26.6364,5.4226,639.9739,821.6842,481.6361,-,-,-,-,-,-,-,-
15920,15920,5420811.831,13:32:41:659,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,36,13.0642,13.0642,3.0495,672.9784,341.9863,-,-,-,-,0.0000,0.0000,0.0000,-26.7187,5.4754,640.1020,822.0000,481.0927,-,-,-,-,-,-,-,-
15921,15921,5420831.707,13:32:41:679,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,36,13.2329,13.2329,3.0901,672.2619,340.3618,-,-,-,-,0.0000,0.0000,0.0000,-26.7948,5.4435,640.4712,822.2239,481.1998,-,-,-,-,-,-,-,-
15922,15922,5420851.576,13:32:41:699,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,36,13.4189,13.4189,3.1324,671.7837,339.8366,-,-,-,-,0.0000,0.0000,0.0000,-26.8230,5.4506,640.3910,822.3872,481.1962,-,-,-,-,-,-,-,-
15923,15923,5420871.457,13:32:41:719,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,36,13.2522,13.2522,3.0936,670.0015,331.3617,-,-,-,-,0.0000,0.0000,0.0000,-26.8190,5.4524,640.2919,822.2681,481.0006,-,-,-,-,-,-,-,-
15924,15924,5420891.318,13:32:41:738,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,36,13.3369,13.3369,3.1112,669.9351,324.5196,-,-,-,-,0.0000,0.0000,0.0000,-26.7465,5.4894,639.9040,822.2273,480.8743,-,-,-,-,-,-,-,-
15925,15925,5420911.329,13:32:41:758,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,36,13.3872,13.3872,3.1227,670.3895,318.1864,-,-,-,-,0.0000,0.0000,0.0000,-26.7187,5.4917,639.9002,822.1179,480.8842,-,-,-,-,-,-,-,-
15926,15926,5420931.206,13:32:41:778,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,36,13.5050,13.5050,3.1545,672.9800,320.8298,-,-,-,-,0.0000,0.0000,0.0000,-26.6983,5.5388,640.8601,821.8233,480.9011,-,-,-,-,-,-,-,-
15927,15927,5420951.075,13:32:41:798,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,36,13.5126,13.5126,3.1609,671.4952,330.7899,-,-,-,-,0.0000,0.0000,0.0000,-26.7337,5.5566,641.7985,821.6886,481.0226,-,-,-,-,-,-,-,-
15928,15928,5420970.967,13:32:41:818,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,36,13.3756,13.3756,3.1343,670.9255,323.0023,-,-,-,-,0.0000,0.0000,0.0000,-26.7661,5.5640,642.8323,821.7146,480.8361,-,-,-,-,-,-,-,-
15929,15929,5420990.819,13:32:41:838,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,36,13.3550,13.3550,3.1340,671.0414,315.9208,-,-,-,-,0.0000,0.0000,0.0000,-26.8103,5.5594,643.7265,821.6013,480.9177,-,-,-,-,-,-,-,-
15930,15930,5421010.704,13:32:41:858,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,36,13.6056,13.6056,3.1915,668.7578,332.4375,-,-,-,-,0.0000,0.0000,0.0000,-26.8691,5.5107,643.6674,822.2411,481.4825,-,-,-,-,-,-,-,-
15931,15931,5421030.6,13:32:41:878,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Saccade,36,12.9109,12.9109,3.0287,622.0616,330.2499,-,-,-,-,0.0000,0.0000,0.0000,-27.0514,5.4653,643.1491,823.5454,481.2333,-,-,-,-,-,-,-,-
15932,15932,5421050.449,13:32:41:898,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,37,13.3717,13.3717,3.1356,599.7433,349.8822,-,-,-,-,0.0000,0.0000,0.0000,-27.1087,5.4561,643.2624,823.7113,481.6991,-,-,-,-,-,-,-,-
15933,15933,5421070.46,13:32:41:918,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,37,13.2105,13.2105,3.0996,598.8856,348.9558,-,-,-,-,0.0000,0.0000,0.0000,-27.1721,5.4664,643.5049,823.9435,481.5114,-,-,-,-,-,-,-,-
15934,15934,5421090.317,13:32:41:937,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,37,13.2067,13.2067,3.0975,592.0983,349.6895,-,-,-,-,0.0000,0.0000,0.0000,-27.2060,5.4343,643.2574,824.2225,481.6300,-,-,-,-,-,-,-,-
15935,15935,5421110.2,13:32:41:957,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,37,13.1198,13.1198,3.0775,590.7544,352.8159,-,-,-,-,0.0000,0.0000,0.0000,-27.2241,5.4022,643.2639,824.2765,481.7005,-,-,-,-,-,-,-,-
15936,15936,5421130.074,13:32:41:977,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,37,12.9387,12.9387,3.0397,590.8399,348.2849,-,-,-,-,0.0000,0.0000,0.0000,-27.3137,5.3739,644.1047,824.2734,481.6903,-,-,-,-,-,-,-,-
15937,15937,5421149.946,13:32:41:997,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,37,13.4780,13.4780,3.1669,588.6634,363.2329,-,-,-,-,0.0000,0.0000,0.0000,-27.3756,5.3882,644.6362,824.5052,482.1195,-,-,-,-,-,-,-,-
15938,15938,5421169.813,13:32:42:017,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,37,13.4080,13.4080,3.1509,590.5066,361.0838,-,-,-,-,0.0000,0.0000,0.0000,-27.4059,5.3512,644.6655,824.5817,482.0819,-,-,-,-,-,-,-,-
15939,15939,5421189.692,13:32:42:037,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,37,13.2962,13.2962,3.1229,591.7427,358.9175,-,-,-,-,0.0000,0.0000,0.0000,-27.4174,5.2959,644.2333,824.7462,482.1322,-,-,-,-,-,-,-,-
15940,15940,5421209.576,13:32:42:057,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,37,13.0661,13.0661,3.0665,591.1658,356.3832,-,-,-,-,0.0000,0.0000,0.0000,-27.4244,5.2331,643.5454,824.8402,482.2763,-,-,-,-,-,-,-,-
15941,15941,5421229.571,13:32:42:077,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,37,13.4886,13.4886,3.1643,589.2271,363.2640,-,-,-,-,0.0000,0.0000,0.0000,-27.4757,5.2251,643.6085,825.1644,482.5583,-,-,-,-,-,-,-,-
