,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],groupe d'enfants,Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
15962,15962,2369371.83,11:47:50:854,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,46,46,16.8311,16.8311,3.6346,17.1002,17.1002,3.6943,641.7858,338.2476,641.7858,338.2476,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-32.6074,-16.4229,593.7219,20.8287,-20.7943,594.4848,856.0846,571.2918,624.2761,590.4585,-,-,-,-,-,-,-,-
15963,15963,2369407.973,11:47:50:891,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,46,46,16.9620,16.9620,3.6600,17.3443,17.3443,3.7474,641.3693,343.6825,641.3693,343.6825,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-32.6894,-16.5933,593.2934,20.7087,-20.8338,594.6468,856.4223,572.0344,624.7123,591.0154,-,-,-,-,-,-,-,-
15964,15964,2369415.675,11:47:50:898,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,46,46,17.0221,17.0221,3.6720,16.8725,16.8725,3.6470,640.0628,345.4266,640.0628,345.4266,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-32.7114,-16.6006,593.1641,20.6708,-20.8605,594.7047,856.6568,572.4259,624.8404,590.7616,-,-,-,-,-,-,-,-
15965,15965,2369430.885,11:47:50:913,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,46,46,16.7433,16.7433,3.6131,16.7321,16.7321,3.6150,639.7705,342.2308,639.7705,342.2308,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-32.8012,-16.6348,593.2399,20.5956,-20.8277,594.3684,857.0334,572.1665,625.0591,590.6948,-,-,-,-,-,-,-,-
15966,15966,2369450.892,11:47:50:933,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,46,46,16.8108,16.8108,3.6294,16.9745,16.9745,3.6666,638.9261,351.6913,638.9261,351.6913,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-32.8881,-16.6208,593.5505,20.5377,-20.8252,594.3451,857.2691,572.3596,625.4693,591.0717,-,-,-,-,-,-,-,-
15967,15967,2369470.755,11:47:50:953,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,46,46,16.6053,16.6053,3.5841,17.1900,17.1900,3.7150,639.8432,354.7942,639.8432,354.7942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-32.9228,-16.6129,593.2949,20.4659,-20.8438,594.7440,857.5739,572.5584,625.6981,590.8798,-,-,-,-,-,-,-,-
15968,15968,2369490.626,11:47:50:973,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,46,46,17.1063,17.1063,3.6886,16.5554,16.5554,3.5782,643.0301,349.2396,643.0301,349.2396,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-32.9360,-16.6567,592.9375,20.3994,-20.8237,594.5239,857.4117,572.8181,625.8061,590.3832,-,-,-,-,-,-,-,-
15969,15969,2369510.523,11:47:50:993,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,46,46,17.0808,17.0808,3.6847,16.6706,16.6706,3.6008,644.8816,357.5660,644.8816,357.5660,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-32.9828,-16.6735,593.1823,20.3617,-20.8208,594.1960,857.4185,572.9346,626.0171,590.7203,-,-,-,-,-,-,-,-
15970,15970,2369530.379,11:47:51:013,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,46,46,17.0322,17.0322,3.6760,16.7130,16.7130,3.6084,645.5442,355.0669,645.5442,355.0669,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.0225,-16.7369,593.4380,20.3335,-20.8423,593.9513,857.5092,572.8598,626.2112,590.8739,-,-,-,-,-,-,-,-
15971,15971,2369550.26,11:47:51:033,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,46,46,17.1875,17.1875,3.7105,16.6793,16.6793,3.5997,649.5931,354.4296,649.5931,354.4296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.0084,-16.7311,593.6660,20.3238,-20.8167,593.7083,857.3878,572.7575,625.9909,590.7101,-,-,-,-,-,-,-,-
15972,15972,2369570.149,11:47:51:053,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,46,46,17.0216,17.0216,3.6765,16.8065,16.8065,3.6266,653.4791,356.6331,653.4791,356.6331,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.0352,-16.7329,593.8897,20.2890,-20.8008,593.6770,857.2947,572.7568,626.1812,590.7466,-,-,-,-,-,-,-,-
15973,15973,2369590.003,11:47:51:073,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,46,46,17.0692,17.0692,3.6871,17.0980,17.0980,3.6909,659.9537,357.5230,659.9537,357.5230,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.1187,-16.7585,593.9637,20.2474,-20.8146,594.0273,857.4319,572.9107,626.3898,590.7141,-,-,-,-,-,-,-,-
15974,15974,2369610.004,11:47:51:093,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,46,46,16.3945,16.3945,3.5444,16.8328,16.8328,3.6362,666.3334,339.6822,666.3334,339.6822,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.1531,-16.7780,594.1596,20.2110,-20.8211,594.3366,857.3840,572.4407,626.5938,590.3206,-,-,-,-,-,-,-,-
15975,15975,2369629.882,11:47:51:112,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,46,46,16.6504,16.6504,3.5964,16.5713,16.5713,3.5783,676.2241,333.0142,676.2241,333.0142,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.1833,-16.7730,593.7255,20.1256,-20.8064,593.9817,857.7117,572.7248,626.5563,590.0804,-,-,-,-,-,-,-,-
15976,15976,2369649.786,11:47:51:132,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,46,46,17.0158,17.0158,3.6755,16.5875,16.5875,3.5811,669.1169,343.4949,669.1169,343.4949,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.2164,-16.8073,593.9197,20.0852,-20.7924,593.8753,858.1382,573.0078,626.9864,590.2981,-,-,-,-,-,-,-,-
15977,15977,2369669.643,11:47:51:152,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,46,46,17.0707,17.0707,3.6894,16.7746,16.7746,3.6239,675.4161,340.9697,675.4161,340.9697,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.3615,-16.8100,594.2622,20.0321,-20.8086,594.3611,858.2101,573.0450,627.4380,590.2906,-,-,-,-,-,-,-,-
15978,15978,2369698.986,11:47:51:182,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,46,46,16.9955,16.9955,3.6738,16.8150,16.8150,3.6322,678.4503,335.0214,678.4503,335.0214,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.3975,-16.8147,594.3285,19.9398,-20.7970,594.3106,858.5593,573.0363,627.5855,590.1131,-,-,-,-,-,-,-,-
15979,15979,2369709.38,11:47:51:192,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,46,46,16.7978,16.7978,3.6304,16.9088,16.9088,3.6497,676.3438,331.2575,676.3438,331.2575,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.4527,-16.7806,594.1365,19.8777,-20.7795,593.9016,858.8728,572.7984,628.1104,590.1390,-,-,-,-,-,-,-,-
15980,15980,2369729.267,11:47:51:212,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,46,46,17.0602,17.0602,3.6874,16.6749,16.6749,3.6011,673.7505,330.1542,673.7505,330.1542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.5042,-16.7499,594.2930,19.8216,-20.7605,594.1172,859.3389,572.8567,628.4139,589.8809,-,-,-,-,-,-,-,-
15981,15981,2369749.251,11:47:51:232,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,46,46,17.3461,17.3461,3.7498,16.7471,16.7471,3.6177,676.3541,326.0843,676.3541,326.0843,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.5518,-16.7499,594.5062,19.7692,-20.7249,594.3162,859.4972,572.5984,628.4363,589.7993,-,-,-,-,-,-,-,-
15982,15982,2369769.143,11:47:51:252,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,46,46,17.1802,17.1802,3.7155,17.2051,17.2051,3.7156,676.1287,324.8350,676.1287,324.8350,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.6275,-16.7799,594.6901,19.7414,-20.7216,594.3460,859.6743,572.6003,628.6726,589.9528,-,-,-,-,-,-,-,-
15983,15983,2369789.002,11:47:51:272,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,46,46,17.2501,17.2501,3.7318,17.1925,17.1925,3.7119,679.5143,325.4779,679.5143,325.4779,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.6553,-16.8013,594.9077,19.6797,-20.6903,594.1829,859.5933,572.7734,628.6972,589.9496,-,-,-,-,-,-,-,-
15984,15984,2369821.087,11:47:51:304,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,46,46,17.3514,17.3514,3.7531,17.6260,17.6260,3.8030,675.4057,352.4224,675.4057,352.4224,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.6741,-16.7630,594.8485,19.6641,-20.6132,593.9784,859.8806,573.1687,628.9676,590.1324,-,-,-,-,-,-,-,-
15985,15985,2369828.743,11:47:51:311,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,46,46,16.9834,16.9834,3.6724,17.1880,17.1880,3.7093,673.5007,335.1397,673.5007,335.1397,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.7072,-16.6750,594.5063,19.6054,-20.5778,593.9241,860.1343,572.6227,629.1900,589.5714,-,-,-,-,-,-,-,-
15986,15986,2369848.63,11:47:51:331,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,46,46,17.3169,17.3169,3.7441,17.2198,17.2198,3.7181,672.0420,334.9728,672.0420,334.9728,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.7602,-16.6723,594.5764,19.5605,-20.5888,594.2643,860.3197,572.4814,629.3954,589.5360,-,-,-,-,-,-,-,-
15987,15987,2369868.511,11:47:51:351,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,46,46,17.3736,17.3736,3.7573,17.0700,17.0700,3.6884,673.2934,334.3971,673.2934,334.3971,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.8035,-16.6734,594.7568,19.5276,-20.5871,594.6258,860.5372,572.4816,629.3299,589.3530,-,-,-,-,-,-,-,-
15988,15988,2369888.376,11:47:51:371,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,46,46,17.3232,17.3232,3.7496,16.7861,16.7861,3.6281,673.3250,332.6879,673.3250,332.6879,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.8799,-16.6729,595.2500,19.4965,-20.5800,594.6719,860.7359,572.2932,629.4104,589.2984,-,-,-,-,-,-,-,-
15989,15989,2369908.384,11:47:51:391,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,46,46,17.2314,17.2314,3.7303,17.1229,17.1229,3.7037,671.9748,337.1551,671.9748,337.1551,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.9099,-16.6267,595.2927,19.5685,-20.5859,595.2576,860.8018,572.2361,629.3577,589.3488,-,-,-,-,-,-,-,-
15990,15990,2369928.265,11:47:51:411,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Blink,Fixation,7,46,0.0000,0.0000,3.7226,16.5517,16.5517,3.5817,679.3687,335.9894,679.3687,335.9894,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.9099,-16.6267,595.2927,19.6526,-20.4116,595.2830,0.0000,0.0000,628.4915,588.7977,-,-,-,-,-,-,-,-
15991,15991,2369948.124,11:47:51:431,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Blink,Blink,7,7,17.6675,17.6675,3.8297,0.0000,0.0000,3.6651,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.6745,-16.2131,596.2839,19.6526,-20.4116,595.2830,875.1382,584.4995,0.0000,0.0000,-,-,-,-,-,-,-,-
15992,15992,2369967.995,11:47:51:451,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Blink,Blink,7,7,3.9531,3.9531,3.7419,0.0000,0.0000,3.6651,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.6745,-16.2131,596.2839,19.6526,-20.4116,595.2830,908.8402,592.1598,0.0000,0.0000,-,-,-,-,-,-,-,-
15993,15993,2369987.892,11:47:51:470,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Blink,Blink,7,7,0.0000,0.0000,3.7419,0.0000,0.0000,3.6651,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.6745,-16.2131,596.2839,19.6526,-20.4116,595.2830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
15994,15994,2370007.765,11:47:51:490,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Blink,Blink,7,7,0.0000,0.0000,3.7419,0.0000,0.0000,3.6651,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.4952,-16.2390,597.2357,19.6526,-20.4116,595.2830,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
15995,15995,2370027.618,11:47:51:510,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,47,47,16.7849,16.7849,3.6521,15.9363,15.9363,3.4502,800.7994,392.3165,800.7994,392.3165,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.7799,-16.2639,598.1492,19.8243,-20.2071,595.2810,858.6156,571.2351,626.4772,588.3169,-,-,-,-,-,-,-,-
15996,15996,2370047.513,11:47:51:530,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,47,47,17.2686,17.2686,3.7615,16.8498,16.8498,3.6460,804.0964,369.6189,804.0964,369.6189,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.8294,-16.2877,599.0261,19.8148,-20.2176,595.3706,858.2615,571.2802,626.7584,587.8129,-,-,-,-,-,-,-,-
15997,15997,2370073.992,11:47:51:557,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,47,47,17.4346,17.4346,3.8025,17.0664,17.0664,3.6942,763.7797,380.6304,763.7797,380.6304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.6428,-16.3106,599.8682,19.8339,-20.2373,595.6814,858.2989,571.2393,626.7998,587.9630,-,-,-,-,-,-,-,-
15998,15998,2370087.404,11:47:51:570,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,47,47,17.5050,17.5050,3.8172,17.4021,17.4021,3.7668,795.6127,364.7008,795.6127,364.7008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.8866,-16.4578,599.7708,19.8460,-20.2265,595.8210,858.2956,571.1649,626.9253,588.1610,-,-,-,-,-,-,-,-
15999,15999,2370107.282,11:47:51:590,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,47,47,17.3317,17.3317,3.7797,17.4608,17.4608,3.7801,802.1886,365.7648,802.1886,365.7648,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.8652,-16.4442,599.7530,19.8563,-20.2084,595.9395,857.8257,571.0261,626.9357,588.1187,-,-,-,-,-,-,-,-
16000,16000,2370127.141,11:47:51:610,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,47,47,17.2109,17.2109,3.7587,17.1008,17.1008,3.7034,785.5548,350.2868,785.5548,350.2868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.6820,-16.5639,600.5659,19.8861,-20.2025,595.9777,857.7509,571.0371,626.7762,587.9036,-,-,-,-,-,-,-,-
16001,16001,2370147.043,11:47:51:630,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,47,47,17.5353,17.5353,3.8337,17.1527,17.1527,3.7142,781.7527,355.1145,781.7527,355.1145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.7257,-16.5854,601.3463,19.8924,-20.1877,595.9398,857.8821,571.0716,626.7074,588.0061,-,-,-,-,-,-,-,-
16002,16002,2370166.87,11:47:51:649,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,47,47,17.4551,17.4551,3.8211,17.2420,17.2420,3.7321,782.7869,338.8675,782.7869,338.8675,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.7678,-16.6060,602.0955,19.9015,-20.2014,595.7414,857.7117,570.8939,626.6719,587.8497,-,-,-,-,-,-,-,-
16003,16003,2370186.756,11:47:51:669,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Saccade,Saccade,41,41,17.6442,17.6442,3.8666,17.3551,17.3551,3.7599,764.7590,338.7992,764.7590,338.7992,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.8081,-16.6259,602.8147,19.8395,-20.2094,596.3141,858.2200,570.9973,627.2751,587.8556,-,-,-,-,-,-,-,-
16004,16004,2370206.623,11:47:51:689,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,48,48,17.5280,17.5280,3.8408,17.3136,17.3136,3.7486,722.2368,340.4810,722.2368,340.4810,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-34.0965,-16.4528,602.7119,19.7189,-20.1822,595.9433,859.4322,570.4106,628.6193,587.7827,-,-,-,-,-,-,-,-
16005,16005,2370226.628,11:47:51:709,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,48,48,17.7854,17.7854,3.8950,17.5378,17.5378,3.7967,725.3579,361.8494,725.3579,361.8494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.9815,-16.4082,602.4736,19.7703,-20.1740,595.9649,858.8550,570.7564,628.3150,587.9495,-,-,-,-,-,-,-,-
16006,16006,2370246.498,11:47:51:729,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,48,48,17.5462,17.5462,3.8427,17.3114,17.3114,3.7513,718.4648,347.0190,718.4648,347.0190,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.8907,-16.3807,602.3971,19.8344,-20.1894,596.4420,858.6490,570.4746,628.0436,587.6430,-,-,-,-,-,-,-,-
16007,16007,2370266.367,11:47:51:749,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,48,48,17.3123,17.3123,3.7909,17.2458,17.2458,3.7379,713.1369,341.1025,713.1369,341.1025,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.8308,-16.3495,602.2134,19.9091,-20.1815,596.5353,858.5043,570.0971,627.7687,587.6571,-,-,-,-,-,-,-,-
16008,16008,2370286.24,11:47:51:769,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,48,48,17.7066,17.7066,3.8754,17.5281,17.5281,3.7957,708.9888,341.6621,708.9888,341.6621,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.7922,-16.3281,602.0809,19.9687,-20.1710,596.1280,858.2437,570.2451,627.6219,587.5650,-,-,-,-,-,-,-,-
16009,16009,2370306.135,11:47:51:789,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Saccade,Saccade,42,42,17.8519,17.8519,3.9077,17.2191,17.2191,3.7294,707.6589,340.4338,707.6589,340.4338,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.7352,-16.3114,602.2214,20.0035,-20.1635,596.0880,858.0295,570.1724,627.4026,587.5360,-,-,-,-,-,-,-,-
16010,16010,2370326.941,11:47:51:809,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,49,49,17.8531,17.8531,3.9125,17.5439,17.5439,3.8037,696.8506,282.9515,696.8506,282.9515,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.5796,-16.6292,602.9359,20.1008,-20.1824,596.8419,857.8655,569.9371,627.0627,587.4771,-,-,-,-,-,-,-,-
16011,16011,2370365.03,11:47:51:848,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,49,49,18.1061,18.1061,3.9668,17.5481,17.5481,3.8042,704.9898,346.8255,704.9898,346.8255,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.6461,-16.2396,602.8678,20.1695,-20.1658,596.7707,857.4335,570.1433,626.7680,587.5819,-,-,-,-,-,-,-,-
16012,16012,2370374.686,11:47:51:857,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,49,49,17.7021,17.7021,3.8769,17.5392,17.5392,3.8009,704.8815,336.6543,704.8815,336.6543,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.5778,-16.1739,602.4923,20.1926,-20.1545,596.5493,857.2869,569.5615,626.5498,587.1627,-,-,-,-,-,-,-,-
16013,16013,2370389.461,11:47:51:872,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,49,49,17.8549,17.8549,3.9081,17.1925,17.1925,3.7280,705.1809,338.3501,705.1809,338.3501,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.4686,-16.1555,602.2151,20.2817,-20.1672,596.7765,856.8734,569.6864,626.1729,587.0801,-,-,-,-,-,-,-,-
16014,16014,2370410.913,11:47:51:893,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,49,49,17.3648,17.3648,3.8011,17.4430,17.4430,3.7849,702.7307,345.4790,702.7307,345.4790,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.3796,-16.1459,602.0571,20.3658,-20.1802,597.2750,856.4878,569.7069,626.0616,587.4730,-,-,-,-,-,-,-,-
16015,16015,2370425.503,11:47:51:908,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,49,49,17.3336,17.3336,3.7938,17.3243,17.3243,3.7589,701.2817,342.2958,701.2817,342.2958,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.3535,-16.1695,601.9688,20.4188,-20.2060,597.1820,856.6147,569.7448,625.7954,587.3290,-,-,-,-,-,-,-,-
16016,16016,2370445.389,11:47:51:928,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,49,49,17.4856,17.4856,3.8265,16.8821,16.8821,3.6625,702.8987,342.4549,702.8987,342.4549,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.3271,-16.2200,601.9434,20.4361,-20.2192,596.9267,856.2807,569.9292,625.5365,587.6244,-,-,-,-,-,-,-,-
16017,16017,2370465.258,11:47:51:948,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,49,49,17.5108,17.5108,3.8304,17.0235,17.0235,3.6921,704.2121,341.2815,704.2121,341.2815,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.2819,-16.2332,601.6978,20.4512,-20.2170,596.8158,856.1192,570.0763,625.3952,587.4564,-,-,-,-,-,-,-,-
16018,16018,2370485.124,11:47:51:968,Trial001,01vnvg151201b1.avi,0.0,48822.959,TC,55,DarkGoldenrod,90.8589,Eye,Fixation,Fixation,49,49,16.9907,16.9907,3.7162,17.0024,17.0024,3.6865,701.5468,344.4944,701.5468,344.4944,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-33.2280,-16.2229,601.4163,20.4742,-20.1923,596.6282,856.1204,569.7650,625.5270,587.8877,-,-,-,-,-,-,-,-
