,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Index Right,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Point of Regard Right X [px],Point of Regard Right Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
9495,9495,3201835.797,12:56:08:019,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,18,13.1286,13.1286,3.2588,916.4432,1090.3481,-,-,-,-,0.0000,0.0000,0.0000,-94.9132,-84.7566,669.3594,1076.6098,834.4697,-,-,-,-,-,-,-,-
9496,9496,3201855.679,12:56:08:039,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,18,12.9392,12.9392,3.2122,916.6697,1089.5649,-,-,-,-,0.0000,0.0000,0.0000,-94.8390,-84.6757,669.3092,1076.4149,834.3982,-,-,-,-,-,-,-,-
9497,9497,3201875.555,12:56:08:059,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,18,12.9952,12.9952,3.2316,906.0093,1096.3781,-,-,-,-,0.0000,0.0000,0.0000,-94.8642,-84.7183,670.5213,1076.1269,834.1717,-,-,-,-,-,-,-,-
9498,9498,3201895.429,12:56:08:079,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,18,13.3920,13.3920,3.3291,912.0873,1089.0472,-,-,-,-,0.0000,0.0000,0.0000,-94.8180,-84.7457,670.6208,1075.7551,834.3631,-,-,-,-,-,-,-,-
9499,9499,3201915.303,12:56:08:099,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,18,13.2409,13.2409,3.2940,906.8128,1093.2283,-,-,-,-,0.0000,0.0000,0.0000,-94.7284,-84.8470,671.0103,1075.1542,834.2424,-,-,-,-,-,-,-,-
9500,9500,3201935.171,12:56:08:119,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,18,13.0187,13.0187,3.2418,898.0184,1090.3659,-,-,-,-,0.0000,0.0000,0.0000,-94.7070,-84.9529,671.4757,1074.8780,834.2639,-,-,-,-,-,-,-,-
9501,9501,3201955.056,12:56:08:139,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,18,13.0263,13.0263,3.2425,908.4156,1085.3952,-,-,-,-,0.0000,0.0000,0.0000,-94.6177,-85.0246,671.2218,1074.5022,834.5402,-,-,-,-,-,-,-,-
9502,9502,3201974.928,12:56:08:158,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,18,12.9358,12.9358,3.2245,900.0803,1087.9587,-,-,-,-,0.0000,0.0000,0.0000,-94.5961,-85.1815,672.1197,1074.1182,834.8818,-,-,-,-,-,-,-,-
9503,9503,3201994.918,12:56:08:178,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Saccade,18,13.1453,13.1453,3.2748,892.2851,1094.7410,-,-,-,-,0.0000,0.0000,0.0000,-94.4594,-85.1144,671.9006,1074.0000,835.0000,-,-,-,-,-,-,-,-
9504,9504,3202014.8,12:56:08:198,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Saccade,18,13.2072,13.2072,3.2885,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-94.4135,-85.0751,671.6083,1074.0000,835.1864,-,-,-,-,-,-,-,-
9505,9505,3202034.675,12:56:08:218,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,19,13.0156,13.0156,3.2402,893.5018,1095.1981,-,-,-,-,0.0000,0.0000,0.0000,-94.3733,-85.0383,671.3250,1073.8934,834.8998,-,-,-,-,-,-,-,-
9506,9506,3202054.551,12:56:08:238,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,19,13.1338,13.1338,3.2680,888.3076,1095.3483,-,-,-,-,0.0000,0.0000,0.0000,-94.3409,-85.0080,671.0823,1074.0350,834.8646,-,-,-,-,-,-,-,-
9507,9507,3202074.427,12:56:08:258,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,19,13.1587,13.1587,3.2747,885.5080,1096.0707,-,-,-,-,0.0000,0.0000,0.0000,-94.3818,-85.0213,671.2119,1074.1903,834.6883,-,-,-,-,-,-,-,-
9508,9508,3202094.299,12:56:08:278,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,19,13.1088,13.1088,3.2613,889.9911,1097.7666,-,-,-,-,0.0000,0.0000,0.0000,-94.4190,-84.9131,670.9747,1074.0798,834.7606,-,-,-,-,-,-,-,-
9509,9509,3202114.171,12:56:08:298,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,19,13.3718,13.3718,3.3296,888.8113,1097.8350,-,-,-,-,0.0000,0.0000,0.0000,-94.5858,-85.0515,671.7393,1074.3334,834.7022,-,-,-,-,-,-,-,-
9510,9510,3202134.051,12:56:08:318,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,19,13.2603,13.2603,3.3074,889.3662,1095.6634,-,-,-,-,0.0000,0.0000,0.0000,-94.7602,-85.1656,672.7865,1074.2804,834.4517,-,-,-,-,-,-,-,-
9511,9511,3202154.05,12:56:08:338,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,19,13.0977,13.0977,3.2659,895.9675,1090.7786,-,-,-,-,0.0000,0.0000,0.0000,-94.7921,-85.1793,672.4446,1074.4967,834.4830,-,-,-,-,-,-,-,-
9512,9512,3202173.92,12:56:08:357,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,19,13.2746,13.2746,3.3097,891.8519,1095.1005,-,-,-,-,0.0000,0.0000,0.0000,-94.8283,-85.1902,672.5248,1074.9213,834.8928,-,-,-,-,-,-,-,-
9513,9513,3202193.799,12:56:08:377,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,19,13.0282,13.0282,3.2480,909.4120,1099.3345,-,-,-,-,0.0000,0.0000,0.0000,-94.9384,-85.2417,672.2424,1074.9957,835.1621,-,-,-,-,-,-,-,-
9514,9514,3202213.676,12:56:08:397,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,19,13.6699,13.6699,3.4062,899.3726,1100.5468,-,-,-,-,0.0000,0.0000,0.0000,-95.1121,-85.2994,672.3581,1075.9484,835.5139,-,-,-,-,-,-,-,-
9515,9515,3202233.539,12:56:08:417,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,19,13.4928,13.4928,3.3653,899.9705,1098.4623,-,-,-,-,0.0000,0.0000,0.0000,-95.3232,-85.4630,672.8467,1076.2383,835.5873,-,-,-,-,-,-,-,-
9516,9516,3202253.424,12:56:08:437,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,19,13.6257,13.6257,3.3963,901.8118,1098.5160,-,-,-,-,0.0000,0.0000,0.0000,-95.3260,-85.4493,672.5062,1076.6205,835.7868,-,-,-,-,-,-,-,-
9517,9517,3202273.294,12:56:08:457,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,19,12.8725,12.8725,3.2103,907.4547,1095.6409,-,-,-,-,0.0000,0.0000,0.0000,-95.3351,-85.4013,672.2687,1076.6174,835.7090,-,-,-,-,-,-,-,-
9518,9518,3202293.288,12:56:08:477,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,19,13.2072,13.2072,3.2909,904.0560,1097.7833,-,-,-,-,0.0000,0.0000,0.0000,-95.2993,-85.3634,671.9563,1077.0000,835.8136,-,-,-,-,-,-,-,-
9519,9519,3202313.173,12:56:08:497,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,19,13.2735,13.2735,3.3057,905.1498,1096.0898,-,-,-,-,0.0000,0.0000,0.0000,-95.2555,-85.3261,671.6606,1076.9593,835.7688,-,-,-,-,-,-,-,-
9520,9520,3202333.039,12:56:08:517,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,19,13.3483,13.3483,3.3246,906.4687,1096.5965,-,-,-,-,0.0000,0.0000,0.0000,-95.2466,-85.3556,671.7726,1076.8898,835.8914,-,-,-,-,-,-,-,-
9521,9521,3202352.925,12:56:08:536,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,19,13.5820,13.5820,3.3805,910.4438,1096.3935,-,-,-,-,0.0000,0.0000,0.0000,-95.1867,-85.3231,671.5082,1076.6379,835.8030,-,-,-,-,-,-,-,-
9522,9522,3202372.793,12:56:08:556,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,19,13.4050,13.4050,3.3363,903.7687,1093.4905,-,-,-,-,0.0000,0.0000,0.0000,-95.1659,-85.2754,671.3354,1076.7320,835.5742,-,-,-,-,-,-,-,-
9523,9523,3202392.663,12:56:08:576,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,19,13.3889,13.3889,3.3326,903.2242,1094.0345,-,-,-,-,0.0000,0.0000,0.0000,-95.1546,-85.2353,671.4068,1076.6740,835.3697,-,-,-,-,-,-,-,-
9524,9524,3202412.547,12:56:08:596,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,19,13.6765,13.6765,3.4052,903.7081,1098.5681,-,-,-,-,0.0000,0.0000,0.0000,-95.2250,-85.1811,671.8367,1076.5643,835.2133,-,-,-,-,-,-,-,-
9525,9525,3202432.413,12:56:08:616,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,19,13.7736,13.7736,3.4276,900.6203,1099.0519,-,-,-,-,0.0000,0.0000,0.0000,-95.1906,-85.0691,671.5582,1076.6470,835.0593,-,-,-,-,-,-,-,-
9526,9526,3202452.405,12:56:08:636,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,19,13.6578,13.6578,3.3977,904.4355,1095.1006,-,-,-,-,0.0000,0.0000,0.0000,-95.1506,-85.0308,671.2691,1076.5581,834.8011,-,-,-,-,-,-,-,-
9527,9527,3202472.295,12:56:08:656,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,19,13.8540,13.8540,3.4466,900.8273,1094.2428,-,-,-,-,0.0000,0.0000,0.0000,-95.1954,-85.0464,671.4148,1076.9129,834.6842,-,-,-,-,-,-,-,-
9528,9528,3202492.162,12:56:08:676,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,19,13.9729,13.9729,3.4763,896.3381,1095.2386,-,-,-,-,0.0000,0.0000,0.0000,-95.2118,-85.0623,671.5244,1077.0194,834.7189,-,-,-,-,-,-,-,-
9529,9529,3202512.046,12:56:08:696,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Saccade,19,13.8127,13.8127,3.4376,895.4298,1097.2344,-,-,-,-,0.0000,0.0000,0.0000,-95.2284,-85.0802,671.6502,1077.0029,834.9440,-,-,-,-,-,-,-,-
9530,9530,3202531.917,12:56:08:715,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Saccade,19,13.8890,13.8890,3.4548,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-95.1642,-85.0443,671.3612,1076.7753,835.1028,-,-,-,-,-,-,-,-
9531,9531,3202551.786,12:56:08:735,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Saccade,19,13.7744,13.7744,3.4279,893.9737,1095.6455,-,-,-,-,0.0000,0.0000,0.0000,-95.1327,-85.1929,671.5712,1076.5364,835.2122,-,-,-,-,-,-,-,-
9532,9532,3202571.674,12:56:08:755,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Saccade,19,13.8926,13.8926,3.4593,890.6652,1098.3515,-,-,-,-,0.0000,0.0000,0.0000,-95.1774,-85.2928,672.0530,1076.4212,835.4119,-,-,-,-,-,-,-,-
9533,9533,3202591.536,12:56:08:775,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Saccade,19,13.7210,13.7210,3.4160,892.8468,1100.5711,-,-,-,-,0.0000,0.0000,0.0000,-95.0658,-85.2623,671.8098,1076.0280,835.5013,-,-,-,-,-,-,-,-
9534,9534,3202611.542,12:56:08:795,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Saccade,19,13.7348,13.7348,3.4196,891.4917,1102.0453,-,-,-,-,0.0000,0.0000,0.0000,-95.0445,-85.2865,671.8544,1076.0455,835.5001,-,-,-,-,-,-,-,-
9535,9535,3202631.419,12:56:08:815,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Saccade,19,13.7215,13.7215,3.4187,889.4566,1100.7142,-,-,-,-,0.0000,0.0000,0.0000,-95.0837,-85.3249,672.3355,1075.9452,835.4834,-,-,-,-,-,-,-,-
9536,9536,3202651.285,12:56:08:835,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,20,13.5897,13.5897,3.3866,1024.3826,1099.6489,-,-,-,-,0.0000,0.0000,0.0000,-94.8602,-85.3085,672.4228,1073.8845,835.4619,-,-,-,-,-,-,-,-
9537,9537,3202671.17,12:56:08:855,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,20,13.6618,13.6618,3.4028,1024.3174,1101.8211,-,-,-,-,0.0000,0.0000,0.0000,-94.7911,-85.2332,672.1268,1073.8641,835.3287,-,-,-,-,-,-,-,-
9538,9538,3202691.035,12:56:08:875,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,20,13.6448,13.6448,3.3972,1020.3655,1102.3068,-,-,-,-,0.0000,0.0000,0.0000,-94.7496,-85.1794,671.8446,1073.6602,835.1122,-,-,-,-,-,-,-,-
9539,9539,3202710.92,12:56:08:894,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,20,13.5485,13.5485,3.3751,1023.1457,1103.6704,-,-,-,-,0.0000,0.0000,0.0000,-94.7500,-85.2359,672.1541,1073.5544,835.2194,-,-,-,-,-,-,-,-
9540,9540,3202730.788,12:56:08:914,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,20,13.7689,13.7689,3.4276,1016.9812,1101.1671,-,-,-,-,0.0000,0.0000,0.0000,-94.6230,-85.1950,671.8694,1073.5809,835.0340,-,-,-,-,-,-,-,-
9541,9541,3202750.667,12:56:08:934,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,20,13.7492,13.7492,3.4237,1013.6283,1099.4650,-,-,-,-,0.0000,0.0000,0.0000,-94.6221,-85.1936,672.0417,1073.5800,835.0085,-,-,-,-,-,-,-,-
9542,9542,3202770.669,12:56:08:954,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,20,13.6915,13.6915,3.4101,1013.6659,1099.4688,-,-,-,-,0.0000,0.0000,0.0000,-94.6819,-85.1304,672.1673,1073.5428,834.7896,-,-,-,-,-,-,-,-
9543,9543,3202790.538,12:56:08:974,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,20,13.9938,13.9938,3.4841,1014.4418,1098.6839,-,-,-,-,0.0000,0.0000,0.0000,-94.7303,-85.1056,672.1298,1073.6505,834.6693,-,-,-,-,-,-,-,-
9544,9544,3202810.413,12:56:08:994,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,20,13.9041,13.9041,3.4606,1013.1144,1098.1725,-,-,-,-,0.0000,0.0000,0.0000,-94.6731,-84.9989,671.8413,1073.6860,834.3433,-,-,-,-,-,-,-,-
9545,9545,3202830.288,12:56:09:014,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,20,13.6631,13.6631,3.4019,1008.1452,1094.2234,-,-,-,-,0.0000,0.0000,0.0000,-94.7027,-85.0387,671.9133,1073.9015,834.4479,-,-,-,-,-,-,-,-
9546,9546,3202850.156,12:56:09:034,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,20,13.6417,13.6417,3.3971,1009.8072,1098.3156,-,-,-,-,0.0000,0.0000,0.0000,-94.7571,-85.0234,672.0008,1073.8979,834.4974,-,-,-,-,-,-,-,-
9547,9547,3202870.041,12:56:09:054,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,20,13.8356,13.8356,3.4461,996.1490,1099.4415,-,-,-,-,0.0000,0.0000,0.0000,-94.8982,-85.1008,672.2681,1074.6516,834.7449,-,-,-,-,-,-,-,-
9548,9548,3202889.912,12:56:09:073,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,20,13.9250,13.9250,3.4684,992.0557,1095.8948,-,-,-,-,0.0000,0.0000,0.0000,-94.9686,-85.1520,672.3241,1074.8529,834.7817,-,-,-,-,-,-,-,-
9549,9549,3202909.784,12:56:09:093,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,20,13.8257,13.8257,3.4424,991.4041,1096.5015,-,-,-,-,0.0000,0.0000,0.0000,-94.9851,-85.1238,671.9989,1074.8695,834.7208,-,-,-,-,-,-,-,-
9550,9550,3202929.783,12:56:09:113,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,20,13.8710,13.8710,3.4519,989.6997,1091.1640,-,-,-,-,0.0000,0.0000,0.0000,-94.9430,-85.0831,671.6806,1075.0125,834.7104,-,-,-,-,-,-,-,-
9551,9551,3202949.668,12:56:09:133,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,20,13.7861,13.7861,3.4295,982.8646,1093.1692,-,-,-,-,0.0000,0.0000,0.0000,-94.9000,-85.0427,671.3647,1075.1201,834.8140,-,-,-,-,-,-,-,-
9552,9552,3202969.543,12:56:09:153,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,20,13.8434,13.8434,3.4420,979.8118,1095.5755,-,-,-,-,0.0000,0.0000,0.0000,-94.8616,-85.0065,671.0785,1074.9959,834.7300,-,-,-,-,-,-,-,-
9553,9553,3202989.405,12:56:09:173,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,20,13.7991,13.7991,3.4298,976.8148,1096.5118,-,-,-,-,0.0000,0.0000,0.0000,-94.8232,-84.9722,670.8053,1075.0489,834.7856,-,-,-,-,-,-,-,-
9554,9554,3203009.287,12:56:09:193,Trial006,06 b joie triste.jpg,0.0,5979.753,41,CornflowerBlue,100.0,Eye,Fixation,20,13.8482,13.8482,3.4406,976.4772,1076.2345,-,-,-,-,0.0000,0.0000,0.0000,-94.7578,-84.8539,670.5953,1075.0277,834.0541,-,-,-,-,-,-,-,-
