,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Index Right,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Point of Regard Right X [px],Point of Regard Right Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
27105,27105,816532.59,14:34:53:396,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,16,22.4042,22.4042,5.9992,936.3983,449.2111,-,-,-,-,0.3192,0.2928,-0.9013,-51.1233,-46.2599,649.7791,822.1322,676.6867,0,-,-,-,-,-,-,-,-
27106,27106,816549.287,14:34:53:412,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,16,22.5136,22.5136,6.0081,934.0084,448.0243,-,-,-,-,0.3213,0.2908,-0.9012,-51.4525,-46.2484,650.343,823.147,676.5356,0,-,-,-,-,-,-,-,-
27107,27107,816565.984,14:34:53:429,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,16,22.4514,22.4514,6.014,932.456,445.9633,-,-,-,-,0.3237,0.2933,-0.8996,-51.7825,-46.2675,651.335,824.0324,676.3059,0,-,-,-,-,-,-,-,-
27108,27108,816582.682,14:34:53:446,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,16,22.579,22.579,6.0273,931.7775,446.9842,-,-,-,-,0.3261,0.2878,-0.9004,-52.1238,-46.3341,652.6603,824.8651,676.313,0,-,-,-,-,-,-,-,-
27109,27109,816599.379,14:34:53:462,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,16,22.5225,22.5225,6.0344,928.2745,443.2395,-,-,-,-,0.3225,0.2945,-0.8996,-52.2892,-46.2976,651.9812,825.7308,676.2295,0,-,-,-,-,-,-,-,-
27110,27110,816616.076,14:34:53:479,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,16,22.7203,22.7203,6.0475,927.3703,442.1313,-,-,-,-,0.3247,0.293,-0.8993,-52.3989,-46.2462,650.598,826.492,676.4208,0,-,-,-,-,-,-,-,-
27111,27111,816632.774,14:34:53:496,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,16,22.758,22.758,6.0588,923.3756,441.7532,-,-,-,-,0.3177,0.2894,-0.9029,-52.5635,-46.2375,649.792,827.4648,676.6646,0,-,-,-,-,-,-,-,-
27112,27112,816649.471,14:34:53:512,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,16,22.5811,22.5811,6.0597,922.445,443.2367,-,-,-,-,0.3206,0.286,-0.903,-52.7755,-46.3311,649.9451,828.1501,677.0315,0,-,-,-,-,-,-,-,-
27113,27113,816666.168,14:34:53:529,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,16,22.5466,22.5466,6.0596,922.9698,444.2266,-,-,-,-,0.3263,0.2835,-0.9017,-53.0046,-46.4292,650.426,828.7475,677.3121,0,-,-,-,-,-,-,-,-
27114,27114,816682.866,14:34:53:546,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,16,22.7332,22.7332,6.0664,923.4679,442.8748,-,-,-,-,0.326,0.2897,-0.8999,-53.0899,-46.3903,649.0631,829.4649,677.4056,0,-,-,-,-,-,-,-,-
27115,27115,816699.563,14:34:53:563,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,16,22.8422,22.8422,6.0763,922.1775,442.0085,-,-,-,-,0.3239,0.2891,-0.9008,-53.2634,-46.3828,648.5451,830.2979,677.5224,0,-,-,-,-,-,-,-,-
27116,27116,816716.26,14:34:53:579,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,16,22.7554,22.7554,6.0816,922.1666,442.5515,-,-,-,-,0.3234,0.2895,-0.9009,-53.4715,-46.3873,649.3152,830.8466,677.3342,0,-,-,-,-,-,-,-,-
27117,27117,816732.958,14:34:53:596,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,16,22.7233,22.7233,6.0831,922.0436,447.5309,-,-,-,-,0.3243,0.2774,-0.9043,-53.6033,-46.2142,648.56,831.5461,677.1129,0,-,-,-,-,-,-,-,-
27118,27118,816749.655,14:34:53:613,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,-,-,21.5972,21.5972,6.0313,944.8063,614.4437,-,-,-,-,0.3511,0.213,-0.9118,-53.8363,-46.1046,649.5753,831.6348,677.6183,0,-,-,-,-,-,-,-,-
27119,27119,816766.352,14:34:53:629,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,8,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
27120,27120,816783.05,14:34:53:646,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,8,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
27121,27121,816799.747,14:34:53:663,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,8,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
27122,27122,816816.444,14:34:53:679,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,8,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
27123,27123,816833.142,14:34:53:696,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,8,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
27124,27124,816849.839,14:34:53:713,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,8,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
27125,27125,816866.536,14:34:53:730,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,8,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
27126,27126,816883.234,14:34:53:746,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,8,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
27127,27127,816899.931,14:34:53:763,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,8,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
27128,27128,816916.628,14:34:53:780,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Blink,8,19.0383,19.0383,5.8634,809.5636,1012.809,-,-,-,-,0.2745,0.0439,-0.9606,-55.6701,-45.4442,648.7522,840.1117,678.5018,0,-,-,-,-,-,-,-,-
27129,27129,816933.326,14:34:53:796,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Saccade,13,21.0358,21.0358,5.8214,790.1131,774.3108,-,-,-,-,0.2673,0.1481,-0.9522,-55.7307,-45.5315,647.7313,840.7709,677.2021,0,-,-,-,-,-,-,-,-
27130,27130,816950.023,14:34:53:813,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,17,22.0624,22.0624,5.8345,780.2358,682.2126,-,-,-,-,0.2632,0.1873,-0.9464,-55.7411,-45.5571,646.3369,841.3119,676.9416,0,-,-,-,-,-,-,-,-
27131,27131,816966.72,14:34:53:830,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,17,22.6845,22.6845,5.8736,769.9251,643.2075,-,-,-,-,0.2575,0.2075,-0.9438,-55.7121,-45.5658,645.1722,841.6698,676.9064,0,-,-,-,-,-,-,-,-
27132,27132,816983.417,14:34:53:846,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,17,22.8069,22.8069,5.9093,764.1842,628.4278,-,-,-,-,0.2564,0.2185,-0.9416,-55.6578,-45.6194,643.8819,841.8923,677.2372,0,-,-,-,-,-,-,-,-
27133,27133,817000.115,14:34:53:863,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,17,23.0194,23.0194,5.9477,760.3888,613.1737,-,-,-,-,0.2557,0.2305,-0.9389,-55.6313,-45.7645,643.2431,842.0024,677.7222,0,-,-,-,-,-,-,-,-
27134,27134,817016.812,14:34:53:880,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,17,22.8076,22.8076,5.9677,761.822,604.0761,-,-,-,-,0.2607,0.2341,-0.9366,-55.6455,-45.8796,642.507,842.1949,678.2746,0,-,-,-,-,-,-,-,-
27135,27135,817033.509,14:34:53:897,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,17,22.9687,22.9687,5.989,754.0583,595.8526,-,-,-,-,0.2505,0.2389,-0.9382,-55.5356,-45.8919,640.8168,842.5104,678.6782,0,-,-,-,-,-,-,-,-
27136,27136,817050.207,14:34:53:913,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,17,22.8112,22.8112,5.9971,751.9834,599.6597,-,-,-,-,0.252,0.2317,-0.9396,-55.5202,-45.809,639.8648,842.733,678.7508,0,-,-,-,-,-,-,-,-
27137,27137,817066.904,14:34:53:930,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,17,22.6152,22.6152,5.9888,743.5358,592.8672,-,-,-,-,0.2436,0.2402,-0.9397,-55.2366,-45.554,636.5709,842.8797,678.5082,0,-,-,-,-,-,-,-,-
27138,27138,817083.601,14:34:53:947,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,17,22.7884,22.7884,5.9888,747.0831,588.4838,-,-,-,-,0.2531,0.2404,-0.9371,-55.2725,-45.3865,635.7122,843.1111,678.0958,0,-,-,-,-,-,-,-,-
27139,27139,817100.299,14:34:53:963,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,17,22.7416,22.7416,5.9881,746.7691,594.1241,-,-,-,-,0.256,0.2301,-0.9389,-55.4053,-45.3866,636.6036,843.2746,678.0524,0,-,-,-,-,-,-,-,-
27140,27140,817116.996,14:34:53:980,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,17,22.6418,22.6418,5.9848,745.706,591.9085,-,-,-,-,0.2578,0.2333,-0.9376,-55.5411,-45.4669,637.8732,843.3412,677.9596,0,-,-,-,-,-,-,-,-
27141,27141,817133.693,14:34:53:997,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,17,22.6666,22.6666,5.9846,741.3725,587.1191,-,-,-,-,0.2501,0.2414,-0.9376,-55.6237,-45.5596,638.6226,843.5497,677.9625,0,-,-,-,-,-,-,-,-
27142,27142,817150.391,14:34:54:013,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,17,22.7982,22.7982,5.9912,740.8644,585.2191,-,-,-,-,0.2532,0.2401,-0.9371,-55.674,-45.5962,638.8849,843.5974,678.0547,0,-,-,-,-,-,-,-,-
27143,27143,817167.088,14:34:54:030,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,17,22.7674,22.7674,5.9955,741.2879,582.97,-,-,-,-,0.2564,0.2394,-0.9364,-55.7218,-45.5906,639.0917,843.6497,677.991,0,-,-,-,-,-,-,-,-
27144,27144,817183.785,14:34:54:047,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,17,22.8118,22.8118,6.0014,740.0513,582.7358,-,-,-,-,0.2531,0.2358,-0.9382,-55.7673,-45.5601,639.2522,843.8317,677.9026,0,-,-,-,-,-,-,-,-
27145,27145,817200.483,14:34:54:063,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,17,22.7857,22.7857,6.0048,740.1551,582.9837,-,-,-,-,0.2574,0.2347,-0.9374,-55.7688,-45.5966,639.1672,843.7857,678.0804,0,-,-,-,-,-,-,-,-
27146,27146,817217.18,14:34:54:080,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,17,22.8909,22.8909,6.0127,739.5279,582.723,-,-,-,-,0.2517,0.2383,-0.938,-55.7631,-45.6922,639.1972,843.8599,678.3673,0,-,-,-,-,-,-,-,-
27147,27147,817233.877,14:34:54:097,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,17,22.7483,22.7483,6.0125,742.2938,584.277,-,-,-,-,0.26,0.2297,-0.9379,-55.7456,-45.8131,639.2412,843.6277,678.9646,0,-,-,-,-,-,-,-,-
27148,27148,817250.575,14:34:54:114,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,17,22.8971,22.8971,6.0203,743.583,585.1729,-,-,-,-,0.256,0.2327,-0.9383,-55.7571,-45.998,639.7969,843.5668,679.4567,0,-,-,-,-,-,-,-,-
27149,27149,817267.272,14:34:54:130,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,17,22.861,22.861,6.025,742.9837,582.8482,-,-,-,-,0.2521,0.2433,-0.9366,-55.7117,-46.0705,639.7772,843.4713,679.5379,0,-,-,-,-,-,-,-,-
27150,27150,817283.969,14:34:54:147,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,17,22.9441,22.9441,6.0317,742.6897,581.7104,-,-,-,-,0.2538,0.2398,-0.9371,-55.5954,-46.032,639.0898,843.2264,679.6403,0,-,-,-,-,-,-,-,-
27151,27151,817300.673,14:34:54:164,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,17,23.0548,23.0548,6.0409,741.145,580.8646,-,-,-,-,0.251,0.2392,-0.938,-55.4576,-45.9171,638.2577,843.0283,679.4407,0,-,-,-,-,-,-,-,-
27152,27152,817317.377,14:34:54:180,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,17,22.8901,22.8901,6.0412,742.7382,581.1171,-,-,-,-,0.2563,0.2393,-0.9365,-55.437,-45.9044,638.5494,842.7589,679.3122,0,-,-,-,-,-,-,-,-
27153,27153,817334.08,14:34:54:197,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,17,23.1862,23.1862,6.0569,744.5723,581.9319,-,-,-,-,0.2598,0.2365,-0.9362,-55.4143,-45.9478,639.3683,842.346,679.3096,0,-,-,-,-,-,-,-,-
27154,27154,817350.784,14:34:54:214,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,17,23.1476,23.1476,6.067,743.812,581.3848,-,-,-,-,0.2543,0.2402,-0.9368,-55.2296,-45.9471,638.8726,841.9141,679.3705,0,-,-,-,-,-,-,-,-
27155,27155,817367.482,14:34:54:230,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,17,23.0645,23.0645,6.0725,745.7698,582.0354,-,-,-,-,0.2593,0.235,-0.9368,-55.1742,-46.0472,639.5078,841.4135,679.6728,0,-,-,-,-,-,-,-,-
27156,27156,817384.179,14:34:54:247,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,17,23.0562,23.0562,6.0758,745.1941,581.6539,-,-,-,-,0.2551,0.2367,-0.9375,-54.9906,-46.0628,639.0993,840.9326,679.809,0,-,-,-,-,-,-,-,-
27157,27157,817400.876,14:34:54:264,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,17,22.9915,22.9915,6.076,745.0873,580.1343,-,-,-,-,0.252,0.2426,-0.9368,-54.8859,-46.1004,639.4103,840.4976,679.76,0,-,-,-,-,-,-,-,-
27158,27158,817417.574,14:34:54:281,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,17,23.0023,23.0023,6.0756,745.4002,581.5028,-,-,-,-,0.2571,0.231,-0.9384,-54.7086,-46.0577,638.8232,839.928,679.9689,0,-,-,-,-,-,-,-,-
27159,27159,817434.271,14:34:54:297,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,17,23.0488,23.0488,6.0775,745.1906,580.439,-,-,-,-,0.2543,0.2366,-0.9377,-54.5785,-46.0731,638.8264,839.4893,679.9229,0,-,-,-,-,-,-,-,-
27160,27160,817450.969,14:34:54:314,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,17,23.0873,23.0873,6.0799,743.4542,581.0836,-,-,-,-,0.2467,0.2391,-0.9391,-54.419,-46.0471,638.2768,839.2062,679.9278,0,-,-,-,-,-,-,-,-
27161,27161,817467.666,14:34:54:331,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,17,22.9829,22.9829,6.0768,744.5133,581.1095,-,-,-,-,0.2536,0.2394,-0.9372,-54.2851,-46.0564,638.2279,838.5885,679.9674,0,-,-,-,-,-,-,-,-
27162,27162,817484.364,14:34:54:347,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,17,23.1215,23.1215,6.0801,744.1686,583.064,-,-,-,-,0.2503,0.2327,-0.9398,-54.1322,-46.0083,637.7651,838.2257,680.0356,0,-,-,-,-,-,-,-,-
27163,27163,817501.061,14:34:54:364,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,17,23.1681,23.1681,6.0849,745.1568,584.4907,-,-,-,-,0.2561,0.2327,-0.9382,-54.0285,-45.9772,637.7409,837.7348,679.9237,0,-,-,-,-,-,-,-,-
27164,27164,817517.758,14:34:54:381,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,17,23.2187,23.2187,6.0917,744.4364,584.777,-,-,-,-,0.2546,0.2349,-0.9381,-53.9747,-45.9606,637.9919,837.4813,679.7534,0,-,-,-,-,-,-,-,-
27165,27165,817534.456,14:34:54:397,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,17,23.0499,23.0499,6.0886,744.3751,585.228,-,-,-,-,0.253,0.237,-0.938,-53.8676,-45.9009,637.6812,837.205,679.574,0,-,-,-,-,-,-,-,-
27166,27166,817551.153,14:34:54:414,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,17,23.1601,23.1601,6.0895,742.0664,586.0588,-,-,-,-,0.2481,0.2341,-0.94,-53.7132,-45.7629,636.6029,837.0543,679.3982,0,-,-,-,-,-,-,-,-
27167,27167,817567.851,14:34:54:431,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,17,23.0591,23.0591,6.0849,739.2163,584.198,-,-,-,-,0.2437,0.2427,-0.939,-53.6486,-45.7183,636.2774,836.9931,679.1558,0,-,-,-,-,-,-,-,-
27168,27168,817584.548,14:34:54:448,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,17,23.1214,23.1214,6.0849,742.7218,585.8044,-,-,-,-,0.2575,0.2365,-0.9369,-53.6265,-45.7483,636.8123,836.4864,679.2381,0,-,-,-,-,-,-,-,-
27169,27169,817601.245,14:34:54:464,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,17,23.3178,23.3178,6.0954,740.8587,584.4802,-,-,-,-,0.2511,0.2381,-0.9382,-53.6297,-45.8144,637.4169,836.4278,679.2984,0,-,-,-,-,-,-,-,-
27170,27170,817617.943,14:34:54:481,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,17,23.2814,23.2814,6.1014,739.3062,585.2001,-,-,-,-,0.248,0.2348,-0.9399,-53.5214,-45.7901,636.9581,836.224,679.3914,0,-,-,-,-,-,-,-,-
27171,27171,817634.64,14:34:54:498,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,17,23.1122,23.1122,6.0965,741.3707,584.6281,-,-,-,-,0.253,0.2398,-0.9373,-53.4024,-45.7047,635.96,835.9916,679.2403,0,-,-,-,-,-,-,-,-
27172,27172,817651.338,14:34:54:514,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,17,23.0357,23.0357,6.0884,740.7972,585.8105,-,-,-,-,0.2511,0.2352,-0.939,-53.3775,-45.6307,635.6477,836.0321,679.1313,0,-,-,-,-,-,-,-,-
27173,27173,817668.035,14:34:54:531,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,17,23.2422,23.2422,6.0916,741.5368,585.0825,-,-,-,-,0.2525,0.2365,-0.9383,-53.3818,-45.566,635.7199,835.9986,678.8439,0,-,-,-,-,-,-,-,-
27174,27174,817684.733,14:34:54:548,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,17,23.0104,23.0104,6.0831,743.051,586.5697,-,-,-,-,0.2581,0.2291,-0.9386,-53.3804,-45.5641,635.6348,835.9185,678.9945,0,-,-,-,-,-,-,-,-
27175,27175,817701.43,14:34:54:564,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,17,23.1367,23.1367,6.082,740.8137,585.9095,-,-,-,-,0.2492,0.2365,-0.9391,-53.3865,-45.6051,635.5674,836.1259,679.0321,0,-,-,-,-,-,-,-,-
27176,27176,817718.127,14:34:54:581,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,17,23.0838,23.0838,6.0782,741.2909,585.2787,-,-,-,-,0.2524,0.2395,-0.9375,-53.3655,-45.6406,635.3112,836.0653,679.1775,0,-,-,-,-,-,-,-,-
27177,27177,817734.825,14:34:54:598,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,17,23.2098,23.2098,6.082,741.4752,585.9675,-,-,-,-,0.2505,0.2339,-0.9394,-53.4645,-45.7041,635.8679,836.3036,679.3737,0,-,-,-,-,-,-,-,-
27178,27178,817751.522,14:34:54:615,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,17,23.1973,23.1973,6.0858,743.4146,586.9148,-,-,-,-,0.2534,0.2355,-0.9383,-53.5915,-45.7212,636.566,836.5085,679.2211,0,-,-,-,-,-,-,-,-
27179,27179,817768.22,14:34:54:631,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,17,23.0921,23.0921,6.0841,743.9812,587.1469,-,-,-,-,0.2575,0.2352,-0.9372,-53.663,-45.6494,636.7138,836.6545,678.9163,0,-,-,-,-,-,-,-,-
27180,27180,817784.917,14:34:54:648,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,17,23.071,23.071,6.0808,742.8021,588.037,-,-,-,-,0.2493,0.2342,-0.9397,-53.684,-45.5516,636.1829,837.0535,678.7106,0,-,-,-,-,-,-,-,-
27181,27181,817801.615,14:34:54:665,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,17,23.2329,23.2329,6.0855,743.4245,586.9594,-,-,-,-,0.2514,0.2388,-0.938,-53.7228,-45.5387,636.0083,837.2126,678.6226,0,-,-,-,-,-,-,-,-
27182,27182,817818.312,14:34:54:681,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,17,23.2138,23.2138,6.0902,744.8495,588.0975,-,-,-,-,0.2575,0.234,-0.9375,-53.8712,-45.6501,636.987,837.3533,678.8696,0,-,-,-,-,-,-,-,-
27183,27183,817835.009,14:34:54:698,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,17,23.1855,23.1855,6.0934,744.0532,585.6473,-,-,-,-,0.2511,0.243,-0.937,-53.9448,-45.7552,637.383,837.6222,678.9938,0,-,-,-,-,-,-,-,-
27184,27184,817851.707,14:34:54:715,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,17,23.1317,23.1317,6.0941,744.2757,587.3552,-,-,-,-,0.2532,0.2323,-0.9391,-54.0068,-45.843,637.7665,837.6992,679.4209,0,-,-,-,-,-,-,-,-
27185,27185,817868.404,14:34:54:731,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,17,23.04,23.04,6.0913,744.8406,584.5643,-,-,-,-,0.258,0.2398,-0.9359,-54.0566,-45.9049,638.3326,837.6157,679.3617,0,-,-,-,-,-,-,-,-
27186,27186,817885.102,14:34:54:748,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,17,23.2824,23.2824,6.1021,744.545,584.5809,-,-,-,-,0.2515,0.2364,-0.9385,-54.1106,-45.9872,639.224,837.6637,679.4998,0,-,-,-,-,-,-,-,-
27187,27187,817901.799,14:34:54:765,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,17,23.2507,23.2507,6.1094,744.8147,583.8662,-,-,-,-,0.2533,0.2395,-0.9373,-54.0211,-46.0502,639.2263,837.2918,679.6773,0,-,-,-,-,-,-,-,-
27188,27188,817918.496,14:34:54:782,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,17,23.3211,23.3211,6.1177,746.0809,582.5686,-,-,-,-,0.2559,0.2395,-0.9366,-53.8771,-46.1185,638.5781,836.9046,680.1043,0,-,-,-,-,-,-,-,-
27189,27189,817935.194,14:34:54:798,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,17,23.2515,23.2515,6.1224,746.5972,583.7839,-,-,-,-,0.2555,0.2323,-0.9385,-53.8066,-46.3039,639.3032,836.4256,680.7399,0,-,-,-,-,-,-,-,-
27190,27190,817951.891,14:34:54:815,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,17,23.1239,23.1239,6.1194,749.7846,586.016,-,-,-,-,0.2646,0.2278,-0.9371,-53.6223,-46.364,638.8864,835.697,681.1566,0,-,-,-,-,-,-,-,-
27191,27191,817968.589,14:34:54:832,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,17,23.2667,23.2667,6.1239,748.2169,584.9867,-,-,-,-,0.2518,0.2349,-0.9388,-53.4392,-46.4043,638.9603,835.2242,681.1607,0,-,-,-,-,-,-,-,-
27192,27192,817985.286,14:34:54:848,Trial018,VNVD151207.avi,0,49115.77,29,DarkGray,54.9722,Eye,Fixation,17,23.1014,23.1014,6.1199,749.7848,585.4971,-,-,-,-,0.2555,0.2353,-0.9378,-53.2843,-46.3921,639.1054,834.5299,681.0683,0,-,-,-,-,-,-,-,-
