,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],groupe d'enfants,Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
95324,95324,7088621.445,09:13:58:571,Trial001,01vnvg151201b1.avi,0.0,48823.587,TS,17,Gold,29.6988,Eye,Blink,Blink,4,4,0.0000,0.0000,3.7263,0.0000,0.0000,4.2866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-54.4471,-29.2384,683.2016,-22.7038,-21.4206,715.5647,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
95325,95325,7088762.379,09:13:58:712,Trial001,01vnvg151201b1.avi,0.0,48823.587,TS,17,Gold,29.6988,Eye,Blink,Blink,4,4,0.0000,0.0000,3.7263,0.0000,0.0000,4.2866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
95326,95326,7088806.383,09:13:58:756,Trial001,01vnvg151201b1.avi,0.0,48823.587,TS,17,Gold,29.6988,Eye,Blink,Blink,4,4,0.0000,0.0000,3.7263,0.0000,0.0000,4.2866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
95327,95327,7088850.376,09:13:58:800,Trial001,01vnvg151201b1.avi,0.0,48823.587,TS,17,Gold,29.6988,Eye,Blink,Blink,4,4,0.0000,0.0000,3.7263,0.0000,0.0000,4.2866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
95328,95328,7088894.381,09:13:58:844,Trial001,01vnvg151201b1.avi,0.0,48823.587,TS,17,Gold,29.6988,Eye,Blink,Blink,4,4,0.0000,0.0000,3.7263,0.0000,0.0000,4.2866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
95329,95329,7088938.474,09:13:58:888,Trial001,01vnvg151201b1.avi,0.0,48823.587,TS,17,Gold,29.6988,Eye,Blink,Blink,4,4,0.0000,0.0000,3.7263,0.0000,0.0000,4.2866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
95330,95330,7088982.484,09:13:58:932,Trial001,01vnvg151201b1.avi,0.0,48823.587,TS,17,Gold,29.6988,Eye,Blink,Blink,4,4,0.0000,0.0000,3.7263,0.0000,0.0000,4.2866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
95331,95331,7089026.471,09:13:58:976,Trial001,01vnvg151201b1.avi,0.0,48823.587,TS,17,Gold,29.6988,Eye,Blink,Blink,4,4,0.0000,0.0000,3.7263,0.0000,0.0000,4.2866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
95332,95332,7089070.587,09:13:59:020,Trial001,01vnvg151201b1.avi,0.0,48823.587,TS,17,Gold,29.6988,Eye,Blink,Blink,4,4,0.0000,0.0000,3.7263,0.0000,0.0000,4.2866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
95333,95333,7089114.613,09:13:59:064,Trial001,01vnvg151201b1.avi,0.0,48823.587,TS,17,Gold,29.6988,Eye,Blink,Blink,4,4,0.0000,0.0000,3.7263,0.0000,0.0000,4.2866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
95334,95334,7089158.606,09:13:59:108,Trial001,01vnvg151201b1.avi,0.0,48823.587,TS,17,Gold,29.6988,Eye,Blink,Blink,4,4,0.0000,0.0000,3.7263,0.0000,0.0000,4.2866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
95335,95335,7089202.734,09:13:59:153,Trial001,01vnvg151201b1.avi,0.0,48823.587,TS,17,Gold,29.6988,Eye,Blink,Blink,4,4,0.0000,0.0000,3.7263,0.0000,0.0000,4.2866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
95336,95336,7089246.727,09:13:59:197,Trial001,01vnvg151201b1.avi,0.0,48823.587,TS,17,Gold,29.6988,Eye,Blink,Blink,4,4,0.0000,0.0000,3.7263,0.0000,0.0000,4.2866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
95337,95337,7089290.721,09:13:59:241,Trial001,01vnvg151201b1.avi,0.0,48823.587,TS,17,Gold,29.6988,Eye,Blink,Blink,4,4,0.0000,0.0000,3.7263,0.0000,0.0000,4.2866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
95338,95338,7089334.858,09:13:59:285,Trial001,01vnvg151201b1.avi,0.0,48823.587,TS,17,Gold,29.6988,Eye,Blink,Blink,4,4,0.0000,0.0000,3.7263,0.0000,0.0000,4.2866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
95339,95339,7089378.841,09:13:59:329,Trial001,01vnvg151201b1.avi,0.0,48823.587,TS,17,Gold,29.6988,Eye,Blink,Blink,4,4,0.0000,0.0000,3.7263,0.0000,0.0000,4.2866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
95340,95340,7089422.856,09:13:59:373,Trial001,01vnvg151201b1.avi,0.0,48823.587,TS,17,Gold,29.6988,Eye,Blink,Blink,4,4,0.0000,0.0000,3.7263,0.0000,0.0000,4.2866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
95341,95341,7089466.973,09:13:59:417,Trial001,01vnvg151201b1.avi,0.0,48823.587,TS,17,Gold,29.6988,Eye,Blink,Blink,4,4,0.0000,0.0000,3.7263,0.0000,0.0000,4.2866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
95342,95342,7089510.985,09:13:59:461,Trial001,01vnvg151201b1.avi,0.0,48823.587,TS,17,Gold,29.6988,Eye,Blink,Blink,4,4,0.0000,0.0000,3.7263,0.0000,0.0000,4.2866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
95343,95343,7089568.539,09:13:59:518,Trial001,01vnvg151201b1.avi,0.0,48823.587,TS,17,Gold,29.6988,Eye,Blink,Blink,4,4,0.0000,0.0000,3.7263,0.0000,0.0000,4.2866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
95344,95344,7089599.091,09:13:59:549,Trial001,01vnvg151201b1.avi,0.0,48823.587,TS,17,Gold,29.6988,Eye,Blink,Blink,4,4,0.0000,0.0000,3.7263,0.0000,0.0000,4.2866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
95345,95345,7089643.097,09:13:59:593,Trial001,01vnvg151201b1.avi,0.0,48823.587,TS,17,Gold,29.6988,Eye,Blink,Blink,4,4,0.0000,0.0000,3.7263,0.0000,0.0000,4.2866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
95346,95346,7089687.133,09:13:59:637,Trial001,01vnvg151201b1.avi,0.0,48823.587,TS,17,Gold,29.6988,Eye,Blink,Blink,4,4,0.0000,0.0000,3.7263,0.0000,0.0000,4.2866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
95347,95347,7089731.222,09:13:59:681,Trial001,01vnvg151201b1.avi,0.0,48823.587,TS,17,Gold,29.6988,Eye,Blink,Blink,4,4,0.0000,0.0000,3.7263,0.0000,0.0000,4.2866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
95348,95348,7089775.208,09:13:59:725,Trial001,01vnvg151201b1.avi,0.0,48823.587,TS,17,Gold,29.6988,Eye,Blink,Blink,4,4,0.0000,0.0000,3.7263,0.0000,0.0000,4.2866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
95349,95349,7089819.202,09:13:59:769,Trial001,01vnvg151201b1.avi,0.0,48823.587,TS,17,Gold,29.6988,Eye,Blink,Blink,4,4,0.0000,0.0000,3.7263,0.0000,0.0000,4.2866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
95350,95350,7089863.331,09:13:59:813,Trial001,01vnvg151201b1.avi,0.0,48823.587,TS,17,Gold,29.6988,Eye,Blink,Blink,4,4,0.0000,0.0000,3.7263,0.0000,0.0000,4.2866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
95351,95351,7089907.331,09:13:59:857,Trial001,01vnvg151201b1.avi,0.0,48823.587,TS,17,Gold,29.6988,Eye,Blink,Blink,4,4,0.0000,0.0000,3.7263,0.0000,0.0000,4.2866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
95352,95352,7089951.346,09:13:59:901,Trial001,01vnvg151201b1.avi,0.0,48823.587,TS,17,Gold,29.6988,Eye,Blink,Blink,4,4,0.0000,0.0000,3.7263,0.0000,0.0000,4.2866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
95353,95353,7089995.481,09:13:59:945,Trial001,01vnvg151201b1.avi,0.0,48823.587,TS,17,Gold,29.6988,Eye,Blink,Blink,4,4,0.0000,0.0000,3.7263,0.0000,0.0000,4.2866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
95354,95354,7090040.848,09:13:59:991,Trial001,01vnvg151201b1.avi,0.0,48823.587,TS,17,Gold,29.6988,Eye,Blink,Blink,4,4,0.0000,0.0000,3.7263,0.0000,0.0000,4.2866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
95355,95355,7090083.48,09:14:00:033,Trial001,01vnvg151201b1.avi,0.0,48823.587,TS,17,Gold,29.6988,Eye,Blink,Blink,4,4,0.0000,0.0000,3.7263,0.0000,0.0000,4.2866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
95356,95356,7090127.595,09:14:00:077,Trial001,01vnvg151201b1.avi,0.0,48823.587,TS,17,Gold,29.6988,Eye,Blink,Blink,4,4,0.0000,0.0000,3.7263,0.0000,0.0000,4.2866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
95357,95357,7090171.577,09:14:00:121,Trial001,01vnvg151201b1.avi,0.0,48823.587,TS,17,Gold,29.6988,Eye,Blink,Blink,4,4,0.0000,0.0000,3.7263,0.0000,0.0000,4.2866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
95358,95358,7090215.585,09:14:00:165,Trial001,01vnvg151201b1.avi,0.0,48823.587,TS,17,Gold,29.6988,Eye,Blink,Blink,4,4,0.0000,0.0000,3.7263,0.0000,0.0000,4.2866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
95359,95359,7090259.702,09:14:00:210,Trial001,01vnvg151201b1.avi,0.0,48823.587,TS,17,Gold,29.6988,Eye,Blink,Blink,4,4,0.0000,0.0000,3.7263,0.0000,0.0000,4.2866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
95360,95360,7090303.72,09:14:00:254,Trial001,01vnvg151201b1.avi,0.0,48823.587,TS,17,Gold,29.6988,Eye,Blink,Blink,4,4,0.0000,0.0000,3.7263,0.0000,0.0000,4.2866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
95361,95361,7090347.725,09:14:00:298,Trial001,01vnvg151201b1.avi,0.0,48823.587,TS,17,Gold,29.6988,Eye,Blink,Blink,4,4,0.0000,0.0000,3.7263,0.0000,0.0000,4.2866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
95362,95362,7090391.851,09:14:00:342,Trial001,01vnvg151201b1.avi,0.0,48823.587,TS,17,Gold,29.6988,Eye,Blink,Blink,4,4,0.0000,0.0000,3.7263,0.0000,0.0000,4.2866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
95363,95363,7090435.87,09:14:00:386,Trial001,01vnvg151201b1.avi,0.0,48823.587,TS,17,Gold,29.6988,Eye,Blink,Blink,4,4,0.0000,0.0000,3.7263,0.0000,0.0000,4.2866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
95364,95364,7090479.891,09:14:00:430,Trial001,01vnvg151201b1.avi,0.0,48823.587,TS,17,Gold,29.6988,Eye,Blink,Blink,4,4,0.0000,0.0000,3.7263,0.0000,0.0000,4.2866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
95365,95365,7090523.954,09:14:00:474,Trial001,01vnvg151201b1.avi,0.0,48823.587,TS,17,Gold,29.6988,Eye,Blink,Blink,4,4,0.0000,0.0000,3.7263,0.0000,0.0000,4.2866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
95366,95366,7090567.944,09:14:00:518,Trial001,01vnvg151201b1.avi,0.0,48823.587,TS,17,Gold,29.6988,Eye,Blink,Blink,4,4,0.0000,0.0000,3.7263,0.0000,0.0000,4.2866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
95367,95367,7090611.95,09:14:00:562,Trial001,01vnvg151201b1.avi,0.0,48823.587,TS,17,Gold,29.6988,Eye,Blink,Blink,4,4,0.0000,0.0000,3.7263,0.0000,0.0000,4.2866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
95368,95368,7090656.074,09:14:00:606,Trial001,01vnvg151201b1.avi,0.0,48823.587,TS,17,Gold,29.6988,Eye,Blink,Blink,4,4,0.0000,0.0000,3.7263,0.0000,0.0000,4.2866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
95369,95369,7090700.065,09:14:00:650,Trial001,01vnvg151201b1.avi,0.0,48823.587,TS,17,Gold,29.6988,Eye,Blink,Blink,4,4,0.0000,0.0000,3.7263,0.0000,0.0000,4.2866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
95370,95370,7090744.081,09:14:00:694,Trial001,01vnvg151201b1.avi,0.0,48823.587,TS,17,Gold,29.6988,Eye,Blink,Blink,4,4,0.0000,0.0000,3.7263,0.0000,0.0000,4.2866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
95371,95371,7090788.218,09:14:00:738,Trial001,01vnvg151201b1.avi,0.0,48823.587,TS,17,Gold,29.6988,Eye,Blink,Blink,4,4,0.0000,0.0000,3.7263,0.0000,0.0000,4.2866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
95372,95372,7090949.011,09:14:00:899,Trial001,01vnvg151201b1.avi,0.0,48823.587,TS,17,Gold,29.6988,Eye,Blink,Blink,4,4,0.0000,0.0000,3.7263,0.0000,0.0000,4.2866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
95373,95373,7091090.571,09:14:01:040,Trial001,01vnvg151201b1.avi,0.0,48823.587,TS,17,Gold,29.6988,Eye,Blink,Blink,4,4,0.0000,0.0000,3.7263,0.0000,0.0000,4.2866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
95374,95374,7091247.891,09:14:01:198,Trial001,01vnvg151201b1.avi,0.0,48823.587,TS,17,Gold,29.6988,Eye,Blink,Blink,4,4,0.0000,0.0000,3.7263,0.0000,0.0000,4.2866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
95375,95375,7091390.194,09:14:01:340,Trial001,01vnvg151201b1.avi,0.0,48823.587,TS,17,Gold,29.6988,Eye,Blink,Blink,4,4,0.0000,0.0000,3.7263,0.0000,0.0000,4.2866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
95376,95376,7091434.356,09:14:01:384,Trial001,01vnvg151201b1.avi,0.0,48823.587,TS,17,Gold,29.6988,Eye,Blink,Blink,4,4,0.0000,0.0000,3.7263,0.0000,0.0000,4.2866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
95377,95377,7091478.344,09:14:01:428,Trial001,01vnvg151201b1.avi,0.0,48823.587,TS,17,Gold,29.6988,Eye,Blink,Blink,4,4,0.0000,0.0000,3.7263,0.0000,0.0000,4.2866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
95378,95378,7091522.308,09:14:01:472,Trial001,01vnvg151201b1.avi,0.0,48823.587,TS,17,Gold,29.6988,Eye,Blink,Blink,4,4,0.0000,0.0000,3.7263,0.0000,0.0000,4.2866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
95379,95379,7091566.436,09:14:01:516,Trial001,01vnvg151201b1.avi,0.0,48823.587,TS,17,Gold,29.6988,Eye,Blink,Blink,4,4,0.0000,0.0000,3.7263,0.0000,0.0000,4.2866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
95380,95380,7091610.706,09:14:01:561,Trial001,01vnvg151201b1.avi,0.0,48823.587,TS,17,Gold,29.6988,Eye,Blink,Blink,4,4,0.0000,0.0000,3.7263,0.0000,0.0000,4.2866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
95381,95381,7091654.434,09:14:01:604,Trial001,01vnvg151201b1.avi,0.0,48823.587,TS,17,Gold,29.6988,Eye,Blink,Blink,4,4,0.0000,0.0000,3.7263,0.0000,0.0000,4.2866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
95382,95382,7091698.548,09:14:01:648,Trial001,01vnvg151201b1.avi,0.0,48823.587,TS,17,Gold,29.6988,Eye,Blink,Blink,4,4,0.0000,0.0000,3.7263,0.0000,0.0000,4.2866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
95383,95383,7091742.568,09:14:01:692,Trial001,01vnvg151201b1.avi,0.0,48823.587,TS,17,Gold,29.6988,Eye,Blink,Blink,4,4,0.0000,0.0000,3.7263,0.0000,0.0000,4.2866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
