,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Index Right,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Point of Regard Right X [px],Point of Regard Right Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
435,435,1143810.421,13:08:57:631,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,26,15.3485,15.3485,4.1093,1086.7573,408.0202,-,-,-,-,0.0000,0.0000,0.0000,-30.1833,-25.7733,735.5317,817.7360,594.9972,-,-,-,-,-,-,-,-
436,436,1143830.421,13:08:57:651,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Saccade,27,14.4165,14.4165,3.8667,1057.1127,400.6513,-,-,-,-,0.0000,0.0000,0.0000,-30.2555,-25.8660,736.1921,818.1418,594.6775,-,-,-,-,-,-,-,-
437,437,1143850.3,13:08:57:671,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Saccade,27,15.1324,15.1324,4.0556,1100.2850,565.5824,-,-,-,-,0.0000,0.0000,0.0000,-30.2210,-26.1264,736.1226,817.5456,596.9509,-,-,-,-,-,-,-,-
438,438,1143870.181,13:08:57:691,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Saccade,27,15.0355,15.0355,4.0332,1092.0603,605.9849,-,-,-,-,0.0000,0.0000,0.0000,-30.3450,-26.2252,736.7016,817.8931,597.5272,-,-,-,-,-,-,-,-
439,439,1143890.035,13:08:57:711,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Saccade,27,15.0875,15.0875,4.0463,1091.6164,682.6971,-,-,-,-,0.0000,0.0000,0.0000,-30.5299,-26.0715,736.5947,818.5633,597.4195,-,-,-,-,-,-,-,-
440,440,1143909.948,13:08:57:731,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Saccade,27,14.8200,14.8200,3.9713,1105.8149,608.9007,-,-,-,-,0.0000,0.0000,0.0000,-30.5283,-25.9031,735.7951,818.8321,596.7305,-,-,-,-,-,-,-,-
441,441,1143929.794,13:08:57:751,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Saccade,27,15.1116,15.1116,4.0481,1060.8545,697.6217,-,-,-,-,0.0000,0.0000,0.0000,-30.6391,-25.7488,735.7670,819.4173,596.5557,-,-,-,-,-,-,-,-
442,442,1143949.672,13:08:57:771,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Saccade,27,14.7392,14.7392,3.9493,1077.2651,673.6475,-,-,-,-,0.0000,0.0000,0.0000,-30.7808,-25.6001,735.6802,819.4963,595.8788,-,-,-,-,-,-,-,-
443,443,1143969.675,13:08:57:791,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Saccade,27,14.6875,14.6875,3.9367,1094.6055,618.7336,-,-,-,-,0.0000,0.0000,0.0000,-30.7728,-25.5674,735.8770,819.9133,595.5484,-,-,-,-,-,-,-,-
444,444,1143989.533,13:08:57:810,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Saccade,27,14.0713,14.0713,3.7752,1088.5163,630.0975,-,-,-,-,0.0000,0.0000,0.0000,-30.8133,-25.5007,736.1276,820.1216,595.1116,-,-,-,-,-,-,-,-
445,445,1144009.417,13:08:57:830,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,27,14.2543,14.2543,3.8234,1071.7483,652.9022,-,-,-,-,0.0000,0.0000,0.0000,-30.9397,-25.4738,736.0888,820.1924,595.3102,-,-,-,-,-,-,-,-
446,446,1144029.3,13:08:57:850,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,27,14.3935,14.3935,3.8600,1040.8171,661.8412,-,-,-,-,0.0000,0.0000,0.0000,-30.9949,-25.5232,736.0506,820.7572,595.2710,-,-,-,-,-,-,-,-
447,447,1144049.161,13:08:57:870,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,27,14.3524,14.3524,3.8470,1048.6262,674.4504,-,-,-,-,0.0000,0.0000,0.0000,-31.0525,-25.3524,735.6609,820.8866,595.1426,-,-,-,-,-,-,-,-
448,448,1144069.055,13:08:57:890,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,27,14.0148,14.0148,3.7612,1029.6707,648.8196,-,-,-,-,0.0000,0.0000,0.0000,-31.0605,-25.3232,736.3164,820.9956,594.7033,-,-,-,-,-,-,-,-
449,449,1144088.914,13:08:57:910,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,27,14.1547,14.1547,3.7990,1014.5033,667.5154,-,-,-,-,0.0000,0.0000,0.0000,-31.0592,-25.2306,736.4822,821.0772,594.3400,-,-,-,-,-,-,-,-
450,450,1144108.801,13:08:57:930,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,27,13.9633,13.9633,3.7481,1015.0869,685.1150,-,-,-,-,0.0000,0.0000,0.0000,-31.0107,-25.1430,736.4276,820.9917,594.3337,-,-,-,-,-,-,-,-
451,451,1144128.794,13:08:57:950,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Saccade,28,13.9403,13.9403,3.7414,1012.0237,660.4676,-,-,-,-,0.0000,0.0000,0.0000,-30.9980,-25.1418,736.3073,820.8848,594.0648,-,-,-,-,-,-,-,-
452,452,1144148.67,13:08:57:970,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Saccade,28,13.4882,13.4882,3.6216,1031.6355,636.8106,-,-,-,-,0.0000,0.0000,0.0000,-30.9470,-25.1917,736.2540,820.5671,593.7917,-,-,-,-,-,-,-,-
453,453,1144168.551,13:08:57:989,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Saccade,28,13.5627,13.5627,3.6401,1028.2567,654.5123,-,-,-,-,0.0000,0.0000,0.0000,-30.8502,-25.1854,736.0003,820.4479,594.1508,-,-,-,-,-,-,-,-
454,454,1144188.415,13:08:58:009,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Saccade,28,13.5505,13.5505,3.6364,1005.6565,657.5436,-,-,-,-,0.0000,0.0000,0.0000,-30.7616,-25.2365,735.9128,820.0667,594.3662,-,-,-,-,-,-,-,-
455,455,1144208.3,13:08:58:029,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,28,13.2791,13.2791,3.5649,1042.4322,537.1017,-,-,-,-,0.0000,0.0000,0.0000,-30.4399,-25.2120,735.9679,818.6084,593.4919,-,-,-,-,-,-,-,-
456,456,1144228.18,13:08:58:049,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,28,13.4239,13.4239,3.6026,1034.0172,537.5999,-,-,-,-,0.0000,0.0000,0.0000,-30.2822,-25.2384,735.8727,818.3197,593.6596,-,-,-,-,-,-,-,-
457,457,1144248.043,13:08:58:069,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,28,13.4770,13.4770,3.6164,1057.6515,544.0355,-,-,-,-,0.0000,0.0000,0.0000,-30.2100,-25.3182,735.8074,817.6482,594.2365,-,-,-,-,-,-,-,-
458,458,1144267.93,13:08:58:089,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,28,13.4468,13.4468,3.6076,1034.0594,571.4120,-,-,-,-,0.0000,0.0000,0.0000,-30.0614,-25.3124,735.6597,817.4592,594.1815,-,-,-,-,-,-,-,-
459,459,1144287.906,13:08:58:109,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,28,13.3228,13.3228,3.5745,1020.3954,589.1416,-,-,-,-,0.0000,0.0000,0.0000,-29.9114,-25.3088,735.5948,817.2012,594.3143,-,-,-,-,-,-,-,-
460,460,1144307.797,13:08:58:129,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,28,13.2625,13.2625,3.5569,1047.3420,546.2873,-,-,-,-,0.0000,0.0000,0.0000,-29.8835,-25.4125,735.2314,816.6268,594.5026,-,-,-,-,-,-,-,-
461,461,1144327.679,13:08:58:149,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,28,13.2643,13.2643,3.5572,1042.0701,555.5824,-,-,-,-,0.0000,0.0000,0.0000,-29.7558,-25.4444,735.2117,816.4948,594.6526,-,-,-,-,-,-,-,-
462,462,1144347.543,13:08:58:168,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,28,13.0025,13.0025,3.4895,1019.2998,557.4694,-,-,-,-,0.0000,0.0000,0.0000,-29.6370,-25.4264,735.5038,816.2640,594.4589,-,-,-,-,-,-,-,-
463,463,1144367.431,13:08:58:188,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,28,13.1379,13.1379,3.5247,1036.3669,558.4322,-,-,-,-,0.0000,0.0000,0.0000,-29.6163,-25.3774,735.3970,815.7083,594.5161,-,-,-,-,-,-,-,-
464,464,1144387.289,13:08:58:208,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,28,13.2597,13.2597,3.5541,1024.8167,579.2276,-,-,-,-,0.0000,0.0000,0.0000,-29.4256,-25.3266,734.8235,815.6001,594.4703,-,-,-,-,-,-,-,-
465,465,1144407.172,13:08:58:228,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,28,13.2685,13.2685,3.5559,1034.7598,574.6828,-,-,-,-,0.0000,0.0000,0.0000,-29.3883,-25.3389,734.7152,815.6245,594.5377,-,-,-,-,-,-,-,-
466,466,1144427.036,13:08:58:248,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,28,13.2597,13.2597,3.5536,1030.5673,560.5319,-,-,-,-,0.0000,0.0000,0.0000,-29.4492,-25.4274,734.7198,815.6088,594.5494,-,-,-,-,-,-,-,-
467,467,1144447.044,13:08:58:268,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Saccade,29,13.3943,13.3943,3.5888,1028.8654,573.2671,-,-,-,-,0.0000,0.0000,0.0000,-29.5194,-25.5353,734.6505,815.8220,595.3156,-,-,-,-,-,-,-,-
468,468,1144466.915,13:08:58:288,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,29,13.3242,13.3242,3.5728,786.3664,560.8890,-,-,-,-,0.0000,0.0000,0.0000,-30.0664,-25.7969,735.1362,819.3798,595.5580,-,-,-,-,-,-,-,-
469,469,1144486.787,13:08:58:308,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,29,13.4861,13.4861,3.6151,734.3402,564.6060,-,-,-,-,0.0000,0.0000,0.0000,-30.3945,-26.0690,735.0205,820.6629,596.6187,-,-,-,-,-,-,-,-
470,470,1144506.672,13:08:58:328,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,29,13.4819,13.4819,3.6140,747.4447,559.7020,-,-,-,-,0.0000,0.0000,0.0000,-30.6688,-26.3570,735.0028,821.6675,597.6568,-,-,-,-,-,-,-,-
471,471,1144526.541,13:08:58:347,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,29,13.9284,13.9284,3.7345,734.4336,566.0401,-,-,-,-,0.0000,0.0000,0.0000,-30.9383,-26.6252,735.5057,822.5000,598.5000,-,-,-,-,-,-,-,-
472,472,1144546.418,13:08:58:367,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,29,13.7195,13.7195,3.6763,736.3729,572.1216,-,-,-,-,0.0000,0.0000,0.0000,-31.2083,-26.7033,734.8952,823.4180,598.8592,-,-,-,-,-,-,-,-
473,473,1144566.292,13:08:58:387,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,29,13.7110,13.7110,3.6713,733.0058,564.4345,-,-,-,-,0.0000,0.0000,0.0000,-31.4780,-26.6825,734.3319,824.5855,598.8126,-,-,-,-,-,-,-,-
474,474,1144586.16,13:08:58:407,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,29,14.0363,14.0363,3.7605,733.3327,568.1560,-,-,-,-,0.0000,0.0000,0.0000,-31.7823,-26.6122,734.9815,825.6669,598.7001,-,-,-,-,-,-,-,-
475,475,1144606.169,13:08:58:427,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,29,14.1135,14.1135,3.7803,734.5550,563.3530,-,-,-,-,0.0000,0.0000,0.0000,-32.0428,-26.4361,734.8725,826.4534,598.0316,-,-,-,-,-,-,-,-
476,476,1144626.048,13:08:58:447,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,29,14.3331,14.3331,3.8359,735.3031,567.8060,-,-,-,-,0.0000,0.0000,0.0000,-32.2588,-26.3631,734.4131,827.3069,597.8151,-,-,-,-,-,-,-,-
477,477,1144645.906,13:08:58:467,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,29,14.1967,14.1967,3.7984,730.3789,556.4980,-,-,-,-,0.0000,0.0000,0.0000,-32.4461,-26.2375,734.1192,828.0000,597.2176,-,-,-,-,-,-,-,-
478,478,1144665.785,13:08:58:487,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,29,14.6346,14.6346,3.9143,732.3734,563.1010,-,-,-,-,0.0000,0.0000,0.0000,-32.5770,-26.2678,734.1985,828.4864,597.4338,-,-,-,-,-,-,-,-
479,479,1144685.662,13:08:58:507,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Saccade,30,14.4259,14.4259,3.8588,735.0308,563.0618,-,-,-,-,0.0000,0.0000,0.0000,-32.6472,-26.3264,734.0993,828.7883,597.7117,-,-,-,-,-,-,-,-
480,480,1144705.543,13:08:58:526,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Saccade,30,14.3492,14.3492,3.8386,710.5578,659.7963,-,-,-,-,0.0000,0.0000,0.0000,-32.7174,-26.6899,734.0873,829.2613,599.5909,-,-,-,-,-,-,-,-
481,481,1144725.407,13:08:58:546,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Saccade,30,14.8071,14.8071,3.9594,704.3932,894.8180,-,-,-,-,0.0000,0.0000,0.0000,-32.7480,-27.3502,734.0821,829.5508,603.4204,-,-,-,-,-,-,-,-
482,482,1144745.287,13:08:58:566,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Saccade,30,14.5173,14.5173,3.8807,672.1753,909.1759,-,-,-,-,0.0000,0.0000,0.0000,-32.7271,-27.7514,733.6269,829.9339,605.0505,-,-,-,-,-,-,-,-
483,483,1144765.282,13:08:58:586,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,30,14.9257,14.9257,3.9895,674.6190,963.0306,-,-,-,-,0.0000,0.0000,0.0000,-36.2786,-27.9114,733.6674,842.2731,605.7685,-,-,-,-,-,-,-,-
484,484,1144785.16,13:08:58:606,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,30,15.0212,15.0212,4.0143,690.7845,981.4922,-,-,-,-,0.0000,0.0000,0.0000,-32.9116,-28.0535,733.7621,830.3949,606.3949,-,-,-,-,-,-,-,-
485,485,1144805.047,13:08:58:626,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,30,15.2694,15.2694,4.0879,683.5599,982.9501,-,-,-,-,0.0000,0.0000,0.0000,-32.9881,-28.1662,735.2223,830.4334,606.6675,-,-,-,-,-,-,-,-
486,486,1144824.908,13:08:58:646,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,30,15.7636,15.7636,4.2181,684.3536,1015.6515,-,-,-,-,0.0000,0.0000,0.0000,-32.9128,-28.2209,735.1807,830.2026,606.8349,-,-,-,-,-,-,-,-
487,487,1144844.791,13:08:58:666,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,30,16.0064,16.0064,4.2790,665.7244,996.1288,-,-,-,-,0.0000,0.0000,0.0000,-32.8571,-28.1798,734.6380,830.0139,606.8240,-,-,-,-,-,-,-,-
488,488,1144864.66,13:08:58:686,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,30,16.1594,16.1594,4.3152,674.9423,1005.4149,-,-,-,-,0.0000,0.0000,0.0000,-32.8120,-28.1497,733.9269,830.0283,606.8857,-,-,-,-,-,-,-,-
489,489,1144884.526,13:08:58:705,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,30,16.2523,16.2523,4.3328,679.0664,997.2894,-,-,-,-,0.0000,0.0000,0.0000,-32.7162,-28.0717,732.7736,829.8788,606.5840,-,-,-,-,-,-,-,-
490,490,1144904.541,13:08:58:725,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,30,16.3534,16.3534,4.3598,686.6276,998.8459,-,-,-,-,0.0000,0.0000,0.0000,-32.6597,-28.0090,732.8345,829.6869,606.2297,-,-,-,-,-,-,-,-
491,491,1144924.396,13:08:58:745,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Saccade,31,16.4333,16.4333,4.3808,681.1389,997.0421,-,-,-,-,0.0000,0.0000,0.0000,-32.6638,-27.9233,732.8399,829.6011,606.1021,-,-,-,-,-,-,-,-
492,492,1144944.282,13:08:58:765,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Saccade,31,17.5787,17.5787,4.6802,673.7439,912.2510,-,-,-,-,0.0000,0.0000,0.0000,-32.6329,-27.9439,732.5198,829.7111,605.4635,-,-,-,-,-,-,-,-
493,493,1144964.155,13:08:58:785,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Saccade,31,16.7700,16.7700,4.4680,660.6625,721.3203,-,-,-,-,0.0000,0.0000,0.0000,-32.5092,-27.6388,732.6284,829.7802,603.6205,-,-,-,-,-,-,-,-
494,494,1144984.022,13:08:58:805,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Saccade,31,16.9142,16.9142,4.5033,640.7710,589.8569,-,-,-,-,0.0000,0.0000,0.0000,-32.5219,-27.4628,732.1903,829.4515,602.0479,-,-,-,-,-,-,-,-
495,495,1145003.914,13:08:58:825,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Saccade,31,18.2685,18.2685,4.8597,668.0054,466.6707,-,-,-,-,0.0000,0.0000,0.0000,-32.5532,-27.6744,732.2343,829.1261,601.9842,-,-,-,-,-,-,-,-
496,496,1145023.767,13:08:58:845,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Saccade,31,22.6667,22.6667,4.4486,368.8514,376.0954,-,-,-,-,0.0000,0.0000,0.0000,-32.5784,-27.7307,731.6436,832.9312,601.4895,-,-,-,-,-,-,-,-
497,497,1145043.657,13:08:58:865,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,31,16.0714,16.0714,4.2758,679.3318,589.1835,-,-,-,-,0.0000,0.0000,0.0000,-32.4809,-27.7426,731.1727,829.1658,603.3383,-,-,-,-,-,-,-,-
498,498,1145063.664,13:08:58:885,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,31,16.2581,16.2581,4.3251,627.5204,593.1690,-,-,-,-,0.0000,0.0000,0.0000,-32.3697,-27.8133,731.2326,829.1797,603.4077,-,-,-,-,-,-,-,-
499,499,1145083.522,13:08:58:904,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,31,16.0203,16.0203,4.2633,681.5475,600.5782,-,-,-,-,0.0000,0.0000,0.0000,-32.3336,-27.8151,731.3453,828.6850,603.5032,-,-,-,-,-,-,-,-
500,500,1145103.416,13:08:58:924,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,31,15.8719,15.8719,4.2252,665.5715,593.3215,-,-,-,-,0.0000,0.0000,0.0000,-32.1734,-27.8735,731.4979,828.2805,603.4763,-,-,-,-,-,-,-,-
501,501,1145123.269,13:08:58:944,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,31,15.6679,15.6679,4.1721,665.6996,608.1464,-,-,-,-,0.0000,0.0000,0.0000,-32.0338,-27.7394,731.5902,827.6507,603.5332,-,-,-,-,-,-,-,-
502,502,1145143.156,13:08:58:964,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,31,15.4245,15.4245,4.1086,647.3763,604.5849,-,-,-,-,0.0000,0.0000,0.0000,-31.8960,-27.8154,731.6843,827.2634,603.5912,-,-,-,-,-,-,-,-
503,503,1145163.026,13:08:58:984,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,31,15.1894,15.1894,4.0473,645.9697,598.2563,-,-,-,-,0.0000,0.0000,0.0000,-31.7828,-27.8262,731.7566,826.7577,603.5977,-,-,-,-,-,-,-,-
504,504,1145182.895,13:08:59:004,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,31,14.6113,14.6113,3.8961,653.6873,595.6161,-,-,-,-,0.0000,0.0000,0.0000,-31.6194,-27.8909,731.8917,826.2327,603.8262,-,-,-,-,-,-,-,-
505,505,1145202.788,13:08:59:024,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Saccade,32,14.1808,14.1808,3.7832,627.4501,602.2175,-,-,-,-,0.0000,0.0000,0.0000,-31.4800,-27.7541,731.9681,825.8487,603.5751,-,-,-,-,-,-,-,-
506,506,1145222.766,13:08:59:044,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Saccade,32,12.2439,12.2439,3.2768,598.6043,541.1910,-,-,-,-,0.0000,0.0000,0.0000,-31.3151,-27.7932,732.5818,825.8866,602.2434,-,-,-,-,-,-,-,-
507,507,1145242.654,13:08:59:064,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Saccade,32,0.0000,0.0000,3.9546,620.3152,600.9697,-,-,-,-,0.0000,0.0000,0.0000,-31.3151,-27.7932,732.5818,0.0000,0.0000,-,-,-,-,-,-,-,-
508,508,1145262.532,13:08:59:083,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Saccade,32,15.1476,15.1476,4.0407,788.9099,574.7654,-,-,-,-,0.0000,0.0000,0.0000,-30.6496,-27.4972,732.6240,821.6838,601.7477,-,-,-,-,-,-,-,-
509,509,1145282.404,13:08:59:103,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,32,14.9377,14.9377,3.9855,926.1851,584.2509,-,-,-,-,0.0000,0.0000,0.0000,-30.0803,-27.2098,732.6699,818.8847,601.1481,-,-,-,-,-,-,-,-
510,510,1145302.292,13:08:59:123,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,32,14.9794,14.9794,3.9965,951.9931,589.4032,-,-,-,-,0.0000,0.0000,0.0000,-27.5365,-28.2760,732.7235,809.9413,604.7094,-,-,-,-,-,-,-,-
511,511,1145322.146,13:08:59:143,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,32,15.2758,15.2758,4.0749,926.0192,599.9002,-,-,-,-,0.0000,0.0000,0.0000,-29.6025,-27.0195,732.7713,817.3218,600.6150,-,-,-,-,-,-,-,-
512,512,1145342.03,13:08:59:163,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,32,15.2208,15.2208,4.0607,924.7356,599.9354,-,-,-,-,0.0000,0.0000,0.0000,-29.5174,-26.9297,732.8178,816.5562,600.3012,-,-,-,-,-,-,-,-
513,513,1145362.018,13:08:59:183,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,32,15.1521,15.1521,4.0427,954.3338,592.7620,-,-,-,-,0.0000,0.0000,0.0000,-29.2277,-26.9311,732.8576,815.9471,600.2144,-,-,-,-,-,-,-,-
514,514,1145381.931,13:08:59:203,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,32,15.4425,15.4425,4.1157,936.8041,602.3289,-,-,-,-,0.0000,0.0000,0.0000,-29.1760,-26.8953,732.2422,815.4326,600.2410,-,-,-,-,-,-,-,-
515,515,1145401.797,13:08:59:223,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,32,15.3478,15.3478,4.0912,928.6365,605.9583,-,-,-,-,0.0000,0.0000,0.0000,-29.0008,-26.9384,732.3187,815.2069,600.3754,-,-,-,-,-,-,-,-
516,516,1145421.643,13:08:59:243,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,32,15.4619,15.4619,4.1231,934.9447,605.4671,-,-,-,-,0.0000,0.0000,0.0000,-28.9489,-26.9631,732.6659,814.9707,600.4815,-,-,-,-,-,-,-,-
517,517,1145441.534,13:08:59:262,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,32,15.5250,15.5250,4.1401,940.6587,604.6011,-,-,-,-,0.0000,0.0000,0.0000,-28.9398,-26.9257,732.7340,814.5020,600.3331,-,-,-,-,-,-,-,-
518,518,1145461.394,13:08:59:282,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Saccade,33,15.5606,15.5606,4.1490,955.0627,599.1564,-,-,-,-,0.0000,0.0000,0.0000,-28.7289,-27.0046,732.6609,813.9360,600.5143,-,-,-,-,-,-,-,-
519,519,1145481.276,13:08:59:302,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,33,15.8338,15.8338,4.2205,1148.3597,564.3508,-,-,-,-,0.0000,0.0000,0.0000,-28.2224,-26.9251,732.6167,811.0946,600.2896,-,-,-,-,-,-,-,-
520,520,1145501.275,13:08:59:322,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,33,15.9567,15.9567,4.2489,1146.3983,541.1261,-,-,-,-,0.0000,0.0000,0.0000,-27.9473,-26.7859,731.9465,810.0319,599.8224,-,-,-,-,-,-,-,-
521,521,1145521.144,13:08:59:342,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,33,15.7537,15.7537,4.1956,1151.3831,518.4496,-,-,-,-,0.0000,0.0000,0.0000,-25.4821,-26.6176,732.0530,801.5106,598.8620,-,-,-,-,-,-,-,-
