,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Index Right,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Point of Regard Right X [px],Point of Regard Right Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
15179,15179,2423460.041,13:47:56:818,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,11,14.8377,14.8377,3.7307,961.5028,388.6953,-,-,-,-,0.1683,0.2705,-0.9479,60.4524,-12.4558,610.5471,399.008,555.1944,0,-,-,-,-,-,-,-,-
15180,15180,2423476.739,13:47:56:835,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,11,15.0323,15.0323,3.7416,960.4332,378.2767,-,-,-,-,0.1622,0.2851,-0.9447,61.0177,-12.5942,610.7909,397.0077,555.437,0,-,-,-,-,-,-,-,-
15181,15181,2423493.437,13:47:56:851,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,11,15.0417,15.0417,3.7509,961.3296,381.0554,-,-,-,-,0.1632,0.2766,-0.947,61.5736,-12.676,610.683,394.7611,555.9313,0,-,-,-,-,-,-,-,-
15182,15182,2423510.135,13:47:56:868,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,11,14.8051,14.8051,3.7491,966.4415,374.3967,-,-,-,-,0.1727,0.2836,-0.9433,62.2888,-12.8576,611.7727,392.2223,556.4245,0,-,-,-,-,-,-,-,-
15183,15183,2423526.833,13:47:56:885,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,11,14.9451,14.9451,3.7538,968.3225,375.1985,-,-,-,-,0.168,0.2769,-0.9461,62.8977,-12.9708,611.6057,389.855,557.0114,0,-,-,-,-,-,-,-,-
15184,15184,2423543.531,13:47:56:901,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,11,14.7587,14.7587,3.7496,971.6448,369.933,-,-,-,-,0.1721,0.2835,-0.9434,63.563,-13.1621,611.8543,387.2772,557.6132,0,-,-,-,-,-,-,-,-
15185,15185,2423560.229,13:47:56:918,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,11,15.092,15.092,3.7613,972.462,370.0964,-,-,-,-,0.166,0.2804,-0.9454,64.1593,-13.2776,611.7577,385.0138,558.1333,0,-,-,-,-,-,-,-,-
15186,15186,2423576.927,13:47:56:935,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Saccade,9,15.088,15.088,3.7703,973.3896,365.4587,-,-,-,-,0.1626,0.2864,-0.9442,64.7413,-13.4586,611.3613,382.6338,558.7587,0,-,-,-,-,-,-,-,-
15187,15187,2423593.625,13:47:56:951,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,12,14.8803,14.8803,3.7684,975.2369,361.1376,-,-,-,-,0.1649,0.29,-0.9427,65.3291,-13.6772,611.4505,380.3266,559.537,0,-,-,-,-,-,-,-,-
15188,15188,2423610.324,13:47:56:968,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,12,14.8167,14.8167,3.7647,978.3867,360.6015,-,-,-,-,0.1708,0.2853,-0.9431,65.9397,-13.9043,612.1059,378.1024,560.465,0,-,-,-,-,-,-,-,-
15189,15189,2423627.022,13:47:56:985,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,12,14.9474,14.9474,3.7688,979.6859,357.9766,-,-,-,-,0.1674,0.2863,-0.9434,66.5577,-14.1267,613.053,376.158,561.2399,0,-,-,-,-,-,-,-,-
15190,15190,2423643.72,13:47:57:001,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,12,14.9229,14.9229,3.7713,978.1452,355.5132,-,-,-,-,0.1572,0.2878,-0.9447,67.0376,-14.3055,613.238,374.5561,561.8962,0,-,-,-,-,-,-,-,-
15191,15191,2423660.418,13:47:57:018,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,12,15.069,15.069,3.7805,980.9768,355.0571,-,-,-,-,0.1636,0.2876,-0.9437,67.4659,-14.469,613.6558,372.9451,562.502,0,-,-,-,-,-,-,-,-
15192,15192,2423677.116,13:47:57:035,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,12,15.0614,15.0614,3.7877,980.5247,352.9985,-,-,-,-,0.1561,0.2889,-0.9445,67.7895,-14.5253,613.5707,371.7857,562.7053,0,-,-,-,-,-,-,-,-
15193,15193,2423693.814,13:47:57:052,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,12,14.9814,14.9814,3.7895,978.7109,352.3062,-,-,-,-,0.1545,0.2886,-0.9449,68.0014,-14.5285,613.2101,370.8308,562.7531,0,-,-,-,-,-,-,-,-
15194,15194,2423710.512,13:47:57:068,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,12,14.8146,14.8146,3.7844,980.3248,350.71,-,-,-,-,0.1627,0.2878,-0.9438,68.2712,-14.5287,614.1218,370.0237,562.691,0,-,-,-,-,-,-,-,-
15195,15195,2423727.21,13:47:57:085,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,12,15.0123,15.0123,3.7893,978.0512,350.252,-,-,-,-,0.1554,0.287,-0.9452,68.4074,-14.5073,614.0558,369.6011,562.6302,0,-,-,-,-,-,-,-,-
15196,15196,2423743.908,13:47:57:102,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,12,14.9034,14.9034,3.7882,979.3447,348.9889,-,-,-,-,0.1619,0.2881,-0.9438,68.4682,-14.4414,614.0442,369.2361,562.352,0,-,-,-,-,-,-,-,-
15197,15197,2423760.606,13:47:57:118,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,12,14.9747,14.9747,3.7911,980.1942,349.0075,-,-,-,-,0.1614,0.2862,-0.9445,68.5336,-14.3839,614.4256,369.1588,562.1325,0,-,-,-,-,-,-,-,-
15198,15198,2423777.305,13:47:57:135,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,12,14.9294,14.9294,3.7919,979.2256,349.947,-,-,-,-,0.1568,0.2844,-0.9458,68.5829,-14.3832,614.9666,369.2923,562.1205,0,-,-,-,-,-,-,-,-
15199,15199,2423794.003,13:47:57:152,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,12,15.0464,15.0464,3.7974,998.5988,348.0315,-,-,-,-,0.1888,0.2924,-0.9375,68.6249,-14.3285,614.3846,368.2722,561.7935,0,-,-,-,-,-,-,-,-
15200,15200,2423810.701,13:47:57:168,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,12,14.7855,14.7855,3.7898,1018.2639,342.1116,-,-,-,-,0.1929,0.3024,-0.9334,68.6808,-14.435,614.395,367.9852,562.0137,0,-,-,-,-,-,-,-,-
15201,15201,2423827.399,13:47:57:185,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,12,14.7003,14.7003,3.7808,1027.5002,340.8907,-,-,-,-,0.1933,0.297,-0.9351,68.7178,-14.5719,615.2904,368.2295,562.5774,0,-,-,-,-,-,-,-,-
15202,15202,2423844.097,13:47:57:202,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,12,14.8748,14.8748,3.7828,1050.3228,332.817,-,-,-,-,0.2058,0.3039,-0.9302,68.8131,-14.7622,616.5744,368.1972,563.0724,0,-,-,-,-,-,-,-,-
15203,15203,2423860.795,13:47:57:219,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,12,14.8723,14.8723,3.7854,1051.2799,333.5494,-,-,-,-,0.2013,0.2973,-0.9333,68.8596,-14.9005,617.5209,368.5175,563.6592,0,-,-,-,-,-,-,-,-
15204,15204,2423877.493,13:47:57:235,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,12,14.9706,14.9706,3.7924,1049.2756,332.0262,-,-,-,-,0.1966,0.2961,-0.9347,68.8282,-15.0677,617.8389,368.8667,564.3041,0,-,-,-,-,-,-,-,-
15205,15205,2423894.191,13:47:57:252,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,12,14.8255,14.8255,3.7924,1055.4565,329.7221,-,-,-,-,0.2014,0.296,-0.9337,68.8152,-15.1719,618.788,369.2449,564.6266,0,-,-,-,-,-,-,-,-
15206,15206,2423910.889,13:47:57:269,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,12,14.8487,14.8487,3.7939,1053.3806,325.1521,-,-,-,-,0.196,0.3006,-0.9334,68.741,-15.2963,619.0605,369.7552,564.9982,0,-,-,-,-,-,-,-,-
15207,15207,2423927.587,13:47:57:285,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,12,14.8744,14.8744,3.7973,1057.2857,322.9467,-,-,-,-,0.201,0.2994,-0.9327,68.6827,-15.4242,619.9937,370.2967,565.4317,0,-,-,-,-,-,-,-,-
15208,15208,2423944.282,13:47:57:302,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,12,14.8473,14.8473,3.7983,1057.5104,323.0451,-,-,-,-,0.1984,0.2945,-0.9348,68.5026,-15.4816,619.5498,370.8439,565.789,0,-,-,-,-,-,-,-,-
15209,15209,2423960.977,13:47:57:319,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Saccade,10,14.9109,14.9109,3.8032,1060.0779,320.337,-,-,-,-,0.2041,0.2977,-0.9326,68.4246,-15.5623,620.6019,371.5006,565.9441,0,-,-,-,-,-,-,-,-
15210,15210,2423977.671,13:47:57:335,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,13,14.8069,14.8069,3.8027,1064.0509,318.4009,-,-,-,-,0.2091,0.3,-0.9307,68.2902,-15.6178,620.8707,372.0428,566.0896,0,-,-,-,-,-,-,-,-
15211,15211,2423994.366,13:47:57:352,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,13,14.9221,14.9221,3.8073,1062.5264,318.8998,-,-,-,-,0.1963,0.2983,-0.9341,68.122,-15.6098,620.681,372.848,566.112,0,-,-,-,-,-,-,-,-
15212,15212,2424011.061,13:47:57:369,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,13,14.7836,14.7836,3.8068,1066.091,316.9656,-,-,-,-,0.2068,0.3016,-0.9307,68.1484,-15.5948,622.5301,373.3518,565.8235,0,-,-,-,-,-,-,-,-
15213,15213,2424027.755,13:47:57:386,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,13,14.8503,14.8503,3.8088,1065.7356,317.9035,-,-,-,-,0.2048,0.2978,-0.9324,67.9375,-15.5133,621.9556,373.9519,565.6335,0,-,-,-,-,-,-,-,-
15214,15214,2424044.45,13:47:57:402,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,13,14.9221,14.9221,3.8139,1068.2869,315.4345,-,-,-,-,0.2108,0.3039,-0.9291,67.8126,-15.4356,622.1206,374.3947,565.2023,0,-,-,-,-,-,-,-,-
15215,15215,2424061.144,13:47:57:419,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,13,14.723,14.723,3.8074,1069.3264,314.2891,-,-,-,-,0.2075,0.3014,-0.9306,67.5535,-15.2546,620.8347,374.9005,564.664,0,-,-,-,-,-,-,-,-
15216,15216,2424077.839,13:47:57:436,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,13,14.8206,14.8206,3.8072,1071.6427,312.9274,-,-,-,-,0.2117,0.3011,-0.9298,67.5013,-15.2059,621.3486,375.2455,564.4375,0,-,-,-,-,-,-,-,-
15217,15217,2424094.534,13:47:57:452,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,13,14.9058,14.9058,3.811,1072.9867,312.8261,-,-,-,-,0.2089,0.2994,-0.931,67.4541,-15.1665,621.3894,375.4958,564.3144,0,-,-,-,-,-,-,-,-
15218,15218,2424111.228,13:47:57:469,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,13,14.8749,14.8749,3.8126,1074.0682,311.9196,-,-,-,-,0.2089,0.3014,-0.9303,67.4179,-15.1896,621.3354,375.6125,564.3709,0,-,-,-,-,-,-,-,-
15219,15219,2424127.923,13:47:57:486,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,13,14.7083,14.7083,3.8056,1074.542,310.8413,-,-,-,-,0.2059,0.3003,-0.9313,67.3474,-15.2599,620.7773,375.7008,564.711,0,-,-,-,-,-,-,-,-
15220,15220,2424144.618,13:47:57:502,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,13,14.8029,14.8029,3.8039,1075.7533,310.6186,-,-,-,-,0.2105,0.2993,-0.9306,67.3076,-15.4499,620.4851,375.6445,565.4881,0,-,-,-,-,-,-,-,-
15221,15221,2424161.312,13:47:57:519,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,13,14.8961,14.8961,3.8062,1073.8168,311.3516,-,-,-,-,0.2036,0.2981,-0.9326,67.2433,-15.6825,619.9409,375.7879,566.4599,0,-,-,-,-,-,-,-,-
15222,15222,2424178.007,13:47:57:536,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,13,14.7799,14.7799,3.8021,1075.4936,311.17,-,-,-,-,0.2079,0.3005,-0.9309,67.1888,-15.937,619.289,375.6391,567.4566,0,-,-,-,-,-,-,-,-
15223,15223,2424194.696,13:47:57:552,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,13,14.6386,14.6386,3.7921,1074.3677,311.9258,-,-,-,-,0.2041,0.301,-0.9315,67.205,-16.2172,619.2657,375.638,568.5338,0,-,-,-,-,-,-,-,-
15224,15224,2424211.385,13:47:57:569,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,13,14.7395,14.7395,3.7893,1073.6837,311.0613,-,-,-,-,0.2036,0.3046,-0.9305,67.2875,-16.5777,619.9043,375.6045,569.7983,0,-,-,-,-,-,-,-,-
15225,15225,2424228.074,13:47:57:586,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,13,14.8615,14.8615,3.7921,1072.5028,310.9618,-,-,-,-,0.205,0.3073,-0.9293,67.2208,-16.9639,619.3611,375.6042,571.2909,0,-,-,-,-,-,-,-,-
15226,15226,2424244.764,13:47:57:603,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,13,14.5913,14.5913,3.7823,1071.6475,310.5257,-,-,-,-,0.2041,0.307,-0.9296,67.271,-17.3096,619.7779,375.6056,572.5922,0,-,-,-,-,-,-,-,-
15227,15227,2424261.453,13:47:57:619,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,13,14.6557,14.6557,3.7772,1070.9315,309.753,-,-,-,-,0.2068,0.3087,-0.9284,67.2465,-17.6796,619.7181,375.6252,573.9953,0,-,-,-,-,-,-,-,-
15228,15228,2424278.142,13:47:57:636,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,13,14.7378,14.7378,3.7766,1069.2069,309.9117,-,-,-,-,0.2014,0.3054,-0.9307,67.175,-17.9943,619.4494,375.8862,575.3055,0,-,-,-,-,-,-,-,-
15229,15229,2424294.831,13:47:57:653,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,13,14.6544,14.6544,3.7718,1068.1377,309.1888,-,-,-,-,0.2032,0.3095,-0.9289,67.1038,-18.2382,619.1384,375.9971,576.2024,0,-,-,-,-,-,-,-,-
15230,15230,2424311.52,13:47:57:669,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,13,14.8843,14.8843,3.7788,1068.2863,308.6046,-,-,-,-,0.2066,0.3088,-0.9284,67.0505,-18.4783,619.3249,376.2197,577.124,0,-,-,-,-,-,-,-,-
15231,15231,2424328.209,13:47:57:686,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,13,14.7128,14.7128,3.7783,1069.4361,307.8666,-,-,-,-,0.2132,0.3077,-0.9273,67.1696,-18.7182,620.9057,376.3108,577.9009,0,-,-,-,-,-,-,-,-
15232,15232,2424344.899,13:47:57:703,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,13,14.8606,14.8606,3.7837,1070.3543,307.9396,-,-,-,-,0.2099,0.3043,-0.9292,66.9891,-18.8634,619.9155,376.6457,578.6341,0,-,-,-,-,-,-,-,-
15233,15233,2424361.588,13:47:57:719,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,13,14.7447,14.7447,3.783,1070.3523,306.5582,-,-,-,-,0.2082,0.3104,-0.9275,66.9121,-19.0609,620.1749,377.0885,579.2524,0,-,-,-,-,-,-,-,-
15234,15234,2424378.277,13:47:57:736,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,13,14.7301,14.7301,3.7819,1071.481,306.698,-,-,-,-,0.2097,0.3057,-0.9288,66.8094,-19.1371,620.3199,377.5158,579.622,0,-,-,-,-,-,-,-,-
15235,15235,2424394.966,13:47:57:753,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,13,14.689,14.689,3.7787,1072.5523,305.9704,-,-,-,-,0.2103,0.3109,-0.9269,66.6344,-19.2334,619.9657,378.0338,579.9318,0,-,-,-,-,-,-,-,-
15236,15236,2424411.655,13:47:57:769,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,13,14.6933,14.6933,3.7758,1071.8801,305.8949,-,-,-,-,0.205,0.3109,-0.9281,66.4396,-19.3032,619.5835,378.7231,580.246,0,-,-,-,-,-,-,-,-
15237,15237,2424428.344,13:47:57:786,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,13,14.7116,14.7116,3.7741,1074.6584,306.6729,-,-,-,-,0.2159,0.307,-0.9269,66.2136,-19.3212,619.4018,379.3155,580.4084,0,-,-,-,-,-,-,-,-
15238,15238,2424445.034,13:47:57:803,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,13,14.7209,14.7209,3.7735,1074.2949,307.5286,-,-,-,-,0.2098,0.3069,-0.9284,66.0456,-19.3506,619.7952,380.2449,580.4823,0,-,-,-,-,-,-,-,-
15239,15239,2424461.723,13:47:57:820,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,13,14.7537,14.7537,3.7748,1074.8308,307.9402,-,-,-,-,0.2083,0.3057,-0.9291,65.8399,-19.3569,620.0003,381.1525,580.5057,0,-,-,-,-,-,-,-,-
15240,15240,2424478.412,13:47:57:836,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,13,14.6789,14.6789,3.7723,1075.9578,308.0634,-,-,-,-,0.2114,0.3088,-0.9273,65.62,-19.3271,620.0344,381.9598,580.3278,0,-,-,-,-,-,-,-,-
15241,15241,2424495.101,13:47:57:853,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,13,14.5969,14.5969,3.7657,1076.1849,306.8608,-,-,-,-,0.2114,0.3137,-0.9257,65.2814,-19.2245,619.3414,382.9821,579.9129,0,-,-,-,-,-,-,-,-
15242,15242,2424511.79,13:47:57:870,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,13,14.8334,14.8334,3.7702,1074.9884,307.749,-,-,-,-,0.2105,0.3076,-0.928,64.9406,-19.0911,618.3423,383.8999,579.6264,0,-,-,-,-,-,-,-,-
15243,15243,2424528.479,13:47:57:886,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,13,14.7195,14.7195,3.7689,1073.9294,308.1288,-,-,-,-,0.2086,0.3051,-0.9292,64.7415,-19.0336,618.6568,384.8354,579.4164,0,-,-,-,-,-,-,-,-
15244,15244,2424545.168,13:47:57:903,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,13,14.8334,14.8334,3.7728,1072.4313,307.7242,-,-,-,-,0.206,0.3109,-0.9278,64.4991,-18.9397,618.4737,385.7492,578.9622,0,-,-,-,-,-,-,-,-
15245,15245,2424561.858,13:47:57:920,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,13,14.6889,14.6889,3.7704,1072.2498,308.1197,-,-,-,-,0.211,0.3058,-0.9284,64.3839,-18.8479,619.4223,386.4918,578.6009,0,-,-,-,-,-,-,-,-
15246,15246,2424578.547,13:47:57:936,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,13,14.7896,14.7896,3.773,1071.0343,307.5185,-,-,-,-,0.2087,0.3112,-0.9272,64.1654,-18.7951,619.411,387.3763,578.2948,0,-,-,-,-,-,-,-,-
15247,15247,2424595.236,13:47:57:953,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,13,14.7328,14.7328,3.7708,1071.3415,309.4862,-,-,-,-,0.2112,0.3039,-0.929,63.834,-18.6068,617.8177,387.9564,577.8777,0,-,-,-,-,-,-,-,-
15248,15248,2424611.925,13:47:57:970,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,13,14.8109,14.8109,3.7723,1068.3347,310.3986,-,-,-,-,0.2045,0.3036,-0.9306,63.6433,-18.5137,617.6605,388.7567,577.5404,0,-,-,-,-,-,-,-,-
15249,15249,2424628.614,13:47:57:986,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,13,14.7021,14.7021,3.7689,1067.996,310.3257,-,-,-,-,0.2104,0.306,-0.9285,63.4931,-18.4518,618.0114,389.3733,577.2154,0,-,-,-,-,-,-,-,-
15250,15250,2424645.303,13:47:58:003,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,13,14.6939,14.6939,3.7644,1066.8258,311.7519,-,-,-,-,0.2079,0.3024,-0.9302,63.2353,-18.3523,616.7777,389.9155,577.0322,0,-,-,-,-,-,-,-,-
15251,15251,2424661.993,13:47:58:020,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,13,14.7025,14.7025,3.7629,1066.173,312.7697,-,-,-,-,0.2104,0.3029,-0.9295,63.2778,-18.3418,618.4162,390.371,576.806,0,-,-,-,-,-,-,-,-
15252,15252,2424678.682,13:47:58:036,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,13,14.7422,14.7422,3.763,1063.2679,314.4861,-,-,-,-,0.2019,0.3035,-0.9312,63.1438,-18.3162,618.021,390.8896,576.7401,0,-,-,-,-,-,-,-,-
15253,15253,2424695.371,13:47:58:053,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,13,14.6528,14.6528,3.7585,1062.8348,316.5597,-,-,-,-,0.2083,0.2993,-0.9311,63.006,-18.2726,617.5687,391.1185,576.6971,0,-,-,-,-,-,-,-,-
15254,15254,2424712.06,13:47:58:070,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,13,14.7325,14.7325,3.7589,1063.4967,317.1365,-,-,-,-,0.213,0.3012,-0.9295,62.9664,-18.2539,617.9046,391.3208,576.552,0,-,-,-,-,-,-,-,-
15255,15255,2424728.749,13:47:58:087,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,13,14.7091,14.7091,3.758,1064.0937,317.0469,-,-,-,-,0.2122,0.3067,-0.9278,62.9335,-18.223,617.8992,391.4638,576.3263,0,-,-,-,-,-,-,-,-
15256,15256,2424745.438,13:47:58:103,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,13,14.6103,14.6103,3.7529,1062.6669,314.3633,-,-,-,-,0.2074,0.3133,-0.9267,62.9294,-18.2035,617.9752,391.6041,576.1171,0,-,-,-,-,-,-,-,-
15257,15257,2424762.128,13:47:58:120,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,13,14.5589,14.5589,3.7463,1062.6222,315.6877,-,-,-,-,0.2097,0.3078,-0.9281,62.9115,-18.189,617.9373,391.6133,576.1708,0,-,-,-,-,-,-,-,-
15258,15258,2424778.82,13:47:58:137,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,13,14.6655,14.6655,3.7458,1061.953,316.0071,-,-,-,-,0.2087,0.3041,-0.9295,62.9101,-18.186,617.9761,391.6495,576.2264,0,-,-,-,-,-,-,-,-
15259,15259,2424795.513,13:47:58:153,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,13,14.696,14.696,3.7472,1062.2757,314.9253,-,-,-,-,0.2081,0.3063,-0.9289,62.9411,-18.1751,618.3151,391.6793,576.1057,0,-,-,-,-,-,-,-,-
15260,15260,2424812.205,13:47:58:170,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,13,14.7331,14.7331,3.7499,1061.2086,316.8858,-,-,-,-,0.2059,0.3001,-0.9314,62.9094,-18.127,618.1717,391.7822,576.0542,0,-,-,-,-,-,-,-,-
15261,15261,2424828.898,13:47:58:187,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,13,14.6533,14.6533,3.7478,1060.7613,315.5801,-,-,-,-,0.2064,0.305,-0.9297,62.8387,-18.0344,617.6498,391.8398,575.6554,0,-,-,-,-,-,-,-,-
15262,15262,2424845.591,13:47:58:203,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,13,14.4513,14.4513,3.7367,1061.5879,316.4064,-,-,-,-,0.2131,0.3015,-0.9294,62.8119,-17.9913,617.5733,391.7853,575.5626,0,-,-,-,-,-,-,-,-
15263,15263,2424862.283,13:47:58:220,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,13,14.6244,14.6244,3.7356,1062.128,316.817,-,-,-,-,0.2084,0.3016,-0.9304,62.7717,-17.9291,617.5645,392.0257,575.3212,0,-,-,-,-,-,-,-,-
15264,15264,2424878.976,13:47:58:237,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,13,14.7029,14.7029,3.7382,1062.4138,316.4639,-,-,-,-,0.2102,0.3016,-0.93,62.7112,-17.807,617.4464,392.1783,574.8603,0,-,-,-,-,-,-,-,-
