,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Index Right,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Point of Regard Right X [px],Point of Regard Right Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
19682,19682,5497997.479,13:33:58:844,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,17,12.2595,12.2595,2.8948,310.4143,554.6039,joie gauche,,Local,6,0.0000,0.0000,0.0000,-16.0478,6.7636,647.1858,781.7848,478.3874,-,-,-,-,-,-,-,-
19683,19683,5498017.353,13:33:58:864,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,17,12.1940,12.1940,2.8781,306.8715,554.8688,joie gauche,,Local,6,0.0000,0.0000,0.0000,-16.0808,6.7598,646.8482,781.9851,478.3394,-,-,-,-,-,-,-,-
19684,19684,5498037.352,13:33:58:884,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Saccade,17,11.8257,11.8257,2.7936,307.4317,555.6466,joie gauche,,Local,6,0.0000,0.0000,0.0000,-16.1683,6.7388,647.0599,782.1559,478.2595,-,-,-,-,-,-,-,-
19685,19685,5498057.215,13:33:58:904,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Saccade,17,11.8940,11.8940,2.8100,304.6395,554.4965,joie gauche,,Local,6,0.0000,0.0000,0.0000,-16.2100,6.7603,647.1958,782.2601,478.2047,-,-,-,-,-,-,-,-
19686,19686,5498077.105,13:33:58:924,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Saccade,17,11.9054,11.9054,2.8128,306.5334,554.9239,joie gauche,,Local,6,0.0000,0.0000,0.0000,-16.2484,6.7455,647.2217,782.3221,478.3260,-,-,-,-,-,-,-,-
19687,19687,5498096.972,13:33:58:943,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Saccade,17,11.7384,11.7384,2.7750,307.3209,557.2815,joie gauche,,Local,6,0.0000,0.0000,0.0000,-16.3057,6.7654,647.4350,782.6332,478.2686,-,-,-,-,-,-,-,-
19688,19688,5498116.842,13:33:58:963,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Saccade,17,11.8485,11.8485,2.7995,291.7306,490.3225,joie gauche,,Local,6,0.0000,0.0000,0.0000,-16.5138,6.8089,647.1930,783.9393,477.3700,-,-,-,-,-,-,-,-
19689,19689,5498136.729,13:33:58:983,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,18,11.8777,11.8777,2.8080,254.9877,458.6291,yeux joie,,Local,4,0.0000,0.0000,0.0000,-16.6124,6.9888,647.5967,784.3622,476.5582,-,-,-,-,-,-,-,-
19690,19690,5498156.595,13:33:59:003,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,18,12.0364,12.0364,2.8472,245.7167,450.4761,yeux joie,,Local,4,0.0000,0.0000,0.0000,-16.6388,6.9474,648.1262,784.4126,476.6532,-,-,-,-,-,-,-,-
19691,19691,5498176.603,13:33:59:023,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,18,11.8949,11.8949,2.8147,251.3081,438.1095,yeux joie,,Local,4,0.0000,0.0000,0.0000,-16.6686,6.9006,648.2137,784.4707,476.6951,-,-,-,-,-,-,-,-
19692,19692,5498196.471,13:33:59:043,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,18,11.8799,11.8799,2.8112,240.5354,432.1014,yeux joie,,Local,4,0.0000,0.0000,0.0000,-16.6741,6.8645,648.1996,784.6305,476.8358,-,-,-,-,-,-,-,-
19693,19693,5498216.341,13:33:59:063,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,18,11.8550,11.8550,2.8033,234.5306,425.7909,yeux joie,,Local,4,0.0000,0.0000,0.0000,-16.6944,6.8319,647.7272,784.6517,476.8289,-,-,-,-,-,-,-,-
19694,19694,5498236.226,13:33:59:083,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,18,11.8439,11.8439,2.7988,233.3785,420.3201,yeux joie,,Local,4,0.0000,0.0000,0.0000,-16.6835,6.8266,647.2680,784.6431,476.8513,-,-,-,-,-,-,-,-
19695,19695,5498256.097,13:33:59:103,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,18,11.7657,11.7657,2.7802,230.5525,415.7309,yeux joie,,Local,4,0.0000,0.0000,0.0000,-16.6562,6.8508,647.1689,784.8233,476.6692,-,-,-,-,-,-,-,-
19696,19696,5498275.972,13:33:59:122,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,18,11.8948,11.8948,2.8106,230.6445,423.1677,yeux joie,,Local,4,0.0000,0.0000,0.0000,-16.6443,6.8541,647.2629,784.6534,476.8178,-,-,-,-,-,-,-,-
19697,19697,5498295.849,13:33:59:142,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,18,11.6026,11.6026,2.7450,228.0898,419.0567,yeux joie,,Local,4,0.0000,0.0000,0.0000,-16.6315,6.8685,647.8028,784.6090,476.6273,-,-,-,-,-,-,-,-
19698,19698,5498315.721,13:33:59:162,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,18,11.7914,11.7914,2.7928,225.6144,414.9228,yeux joie,,Local,4,0.0000,0.0000,0.0000,-16.6290,6.8969,648.7125,784.4285,476.4390,-,-,-,-,-,-,-,-
19699,19699,5498335.725,13:33:59:182,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,18,11.6255,11.6255,2.7543,222.8173,417.0768,yeux joie,,Local,4,0.0000,0.0000,0.0000,-16.5787,6.9654,648.7255,784.3628,476.3191,-,-,-,-,-,-,-,-
19700,19700,5498355.599,13:33:59:202,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,18,11.1950,11.1950,2.6526,226.5848,402.2246,yeux joie,,Local,4,0.0000,0.0000,0.0000,-16.4482,6.9292,648.3683,783.6944,476.1365,-,-,-,-,-,-,-,-
19701,19701,5498375.469,13:33:59:222,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,18,11.1116,11.1116,2.6336,224.4837,406.9399,yeux joie,,Local,4,0.0000,0.0000,0.0000,-16.4229,6.9298,648.4596,783.5106,476.1398,-,-,-,-,-,-,-,-
19702,19702,5498395.348,13:33:59:242,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,18,11.6380,11.6380,2.7598,221.9746,408.2607,yeux joie,,Local,4,0.0000,0.0000,0.0000,-16.3946,6.9369,649.3507,783.4076,476.4853,-,-,-,-,-,-,-,-
19703,19703,5498415.215,13:33:59:262,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,18,11.7497,11.7497,2.7857,217.0255,404.6397,yeux joie,,Local,4,0.0000,0.0000,0.0000,-16.3409,6.9410,649.3365,783.3275,476.2774,-,-,-,-,-,-,-,-
19704,19704,5498435.099,13:33:59:282,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Saccade,18,11.7553,11.7553,2.7832,219.6090,408.0035,yeux joie,,Local,4,0.0000,0.0000,0.0000,-16.2601,6.8698,648.4514,783.0739,476.7391,-,-,-,-,-,-,-,-
19705,19705,5498454.968,13:33:59:301,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Saccade,18,11.6947,11.6947,2.7699,56.6481,414.6861,White Space,,Local,7,0.0000,0.0000,0.0000,-16.5451,6.8011,648.6169,785.3073,477.3230,-,-,-,-,-,-,-,-
19706,19706,5498474.848,13:33:59:321,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,19,11.5355,11.5355,2.7316,-13.0448,437.4523,-,-,-,-,0.0000,0.0000,0.0000,-16.6946,6.7253,648.3124,786.3912,477.8820,-,-,-,-,-,-,-,-
19707,19707,5498494.845,13:33:59:341,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,19,11.0235,11.0235,2.6136,-16.7541,421.4489,-,-,-,-,0.0000,0.0000,0.0000,-16.6660,6.7364,648.5689,786.3237,477.4620,-,-,-,-,-,-,-,-
19708,19708,5498514.721,13:33:59:361,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,19,11.2366,11.2366,2.6660,-15.7436,429.2027,-,-,-,-,0.0000,0.0000,0.0000,-16.6386,6.7374,649.2753,786.1002,477.7332,-,-,-,-,-,-,-,-
19709,19709,5498534.599,13:33:59:381,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,19,11.2501,11.2501,2.6693,-13.5421,429.4547,-,-,-,-,0.0000,0.0000,0.0000,-16.5965,6.7453,649.2948,785.9421,477.6117,-,-,-,-,-,-,-,-
19710,19710,5498554.473,13:33:59:401,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,19,11.7255,11.7255,2.7785,-24.6997,431.1250,-,-,-,-,0.0000,0.0000,0.0000,-16.5646,6.7406,648.9652,786.2157,477.5057,-,-,-,-,-,-,-,-
19711,19711,5498574.344,13:33:59:421,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,19,11.4690,11.4690,2.7163,-21.6321,430.4637,-,-,-,-,0.0000,0.0000,0.0000,-16.5301,6.7016,648.3691,785.9122,477.6381,-,-,-,-,-,-,-,-
19712,19712,5498594.221,13:33:59:441,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,19,11.2377,11.2377,2.6587,-25.6793,431.0918,-,-,-,-,0.0000,0.0000,0.0000,-16.4822,6.6625,647.4208,785.9400,477.8242,-,-,-,-,-,-,-,-
19713,19713,5498614.094,13:33:59:461,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,19,11.6437,11.6437,2.7488,-25.8401,430.0202,-,-,-,-,0.0000,0.0000,0.0000,-16.4488,6.6318,646.4614,785.8675,477.6342,-,-,-,-,-,-,-,-
19714,19714,5498633.968,13:33:59:480,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,19,11.7031,11.7031,2.7587,-22.0597,438.4830,-,-,-,-,0.0000,0.0000,0.0000,-16.4227,6.6304,645.5324,785.5472,477.9736,-,-,-,-,-,-,-,-
19715,19715,5498653.964,13:33:59:500,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,19,11.5547,11.5547,2.7206,-34.7201,445.0856,-,-,-,-,0.0000,0.0000,0.0000,-16.4063,6.5892,644.6565,786.0497,478.3372,-,-,-,-,-,-,-,-
19716,19716,5498673.844,13:33:59:520,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,19,11.6608,11.6608,2.7476,-49.4831,446.9147,-,-,-,-,0.0000,0.0000,0.0000,-16.5154,6.5687,645.2422,786.5521,478.4469,-,-,-,-,-,-,-,-
19717,19717,5498693.72,13:33:59:540,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,19,12.0555,12.0555,2.8409,-43.3266,443.7153,-,-,-,-,0.0000,0.0000,0.0000,-16.5185,6.5989,645.6900,786.1523,478.2281,-,-,-,-,-,-,-,-
19718,19718,5498713.594,13:33:59:560,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Saccade,19,11.7743,11.7743,2.7739,-72.5339,445.2489,-,-,-,-,0.0000,0.0000,0.0000,-16.4521,6.6105,645.2481,786.3753,478.1621,-,-,-,-,-,-,-,-
19719,19719,5498733.472,13:33:59:580,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,20,11.6614,11.6614,2.7456,-89.1209,441.6559,-,-,-,-,0.0000,0.0000,0.0000,-16.4327,6.6046,644.7366,786.4181,478.2140,-,-,-,-,-,-,-,-
19720,19720,5498753.346,13:33:59:600,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,20,11.5969,11.5969,2.7290,-79.6629,449.4838,-,-,-,-,0.0000,0.0000,0.0000,-16.4237,6.5590,644.3253,786.2214,478.3501,-,-,-,-,-,-,-,-
19721,19721,5498773.219,13:33:59:620,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,20,11.5936,11.5936,2.7256,-85.5947,452.9471,-,-,-,-,0.0000,0.0000,0.0000,-16.3910,6.5498,643.7112,786.2171,478.3514,-,-,-,-,-,-,-,-
19722,19722,5498793.095,13:33:59:640,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,20,11.5936,11.5936,2.7231,-67.6481,453.1369,-,-,-,-,0.0000,0.0000,0.0000,-16.3742,6.5445,643.1237,786.2171,478.3514,-,-,-,-,-,-,-,-
19723,19723,5498813.083,13:33:59:660,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,20,11.5936,11.5936,2.7216,-78.9122,449.5374,-,-,-,-,0.0000,0.0000,0.0000,-16.3432,6.5014,642.7763,786.2171,478.3514,-,-,-,-,-,-,-,-
19724,19724,5498832.966,13:33:59:679,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,20,11.4747,11.4747,2.6946,-87.8177,458.1933,-,-,-,-,0.0000,0.0000,0.0000,-16.3745,6.4923,642.8758,786.6137,478.2808,-,-,-,-,-,-,-,-
19725,19725,5498852.843,13:33:59:699,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,20,11.2287,11.2287,2.6393,-86.4499,476.4452,-,-,-,-,0.0000,0.0000,0.0000,-16.3682,6.4742,643.2238,786.5048,478.4654,-,-,-,-,-,-,-,-
19726,19726,5498872.708,13:33:59:719,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,20,11.3645,11.3645,2.6702,-88.5802,481.6079,-,-,-,-,0.0000,0.0000,0.0000,-16.3378,6.4617,643.1189,786.6019,478.3752,-,-,-,-,-,-,-,-
19727,19727,5498892.595,13:33:59:739,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,20,11.1509,11.1509,2.6206,-94.0280,456.3037,-,-,-,-,0.0000,0.0000,0.0000,-16.3363,6.4377,643.0379,786.1859,478.7307,-,-,-,-,-,-,-,-
19728,19728,5498912.456,13:33:59:759,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,20,11.3503,11.3503,2.6661,-92.3861,460.3082,-,-,-,-,0.0000,0.0000,0.0000,-16.3097,6.4312,642.9197,786.0863,478.8151,-,-,-,-,-,-,-,-
19729,19729,5498932.339,13:33:59:779,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,20,11.5896,11.5896,2.7228,-91.1944,483.2248,-,-,-,-,0.0000,0.0000,0.0000,-16.2721,6.4640,643.2702,786.1028,478.5891,-,-,-,-,-,-,-,-
19730,19730,5498952.217,13:33:59:799,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,20,11.4618,11.4618,2.6917,-90.2965,459.8012,-,-,-,-,0.0000,0.0000,0.0000,-16.2119,6.4686,642.8811,785.7748,478.5144,-,-,-,-,-,-,-,-
19731,19731,5498972.207,13:33:59:819,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,20,11.2962,11.2962,2.6550,-92.8570,448.6901,-,-,-,-,0.0000,0.0000,0.0000,-16.1552,6.4435,643.2436,785.5966,478.4515,-,-,-,-,-,-,-,-
19732,19732,5498992.091,13:33:59:839,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,20,11.3310,11.3310,2.6628,-93.5819,455.4450,-,-,-,-,0.0000,0.0000,0.0000,-16.0929,6.4416,643.1964,785.3077,478.6810,-,-,-,-,-,-,-,-
19733,19733,5499011.965,13:33:59:858,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,20,11.3856,11.3856,2.6752,-96.1035,453.5223,-,-,-,-,0.0000,0.0000,0.0000,-16.0849,6.4400,643.1530,785.1964,478.6397,-,-,-,-,-,-,-,-
19734,19734,5499031.832,13:33:59:878,Trial010,10 a joie triste.jpg,0.0,5987.324,49,Crimson,100.0,Eye,Fixation,20,11.4030,11.4030,2.6810,-97.0280,450.6514,-,-,-,-,0.0000,0.0000,0.0000,-16.0374,6.4462,643.5880,785.0457,478.5967,-,-,-,-,-,-,-,-
