,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],groupe d'enfants,Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
84489,84489,1184721.327,07:35:56:142,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Fixation,Fixation,4,4,13.9928,13.9928,3.6785,14.4473,14.4473,3.6773,627.3378,380.1956,627.3378,380.1956,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-124.5722,2.2307,711.4729,-61.1934,6.0928,696.9751,1163.0464,496.6402,939.0136,481.9627,-,-,-,-,-,-,-,-
84490,84490,1184741.312,07:35:56:162,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Fixation,Fixation,4,4,14.2150,14.2150,3.7394,14.8940,14.8940,3.7898,564.3597,391.0223,564.3597,391.0223,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-124.4317,2.3061,712.1691,-61.3331,6.0592,697.0569,1163.7396,496.9137,939.3690,482.2949,-,-,-,-,-,-,-,-
84491,84491,1184761.199,07:35:56:182,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Fixation,Fixation,4,4,14.4497,14.4497,3.7981,14.7340,14.7340,3.7531,620.8056,386.4509,620.8056,386.4509,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-124.7700,2.1653,711.7032,-61.4200,6.0450,697.6938,1164.0131,497.1190,939.7281,482.3715,-,-,-,-,-,-,-,-
84492,84492,1184781.048,07:35:56:202,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Fixation,Fixation,4,4,14.2845,14.2845,3.7554,14.6846,14.6846,3.7440,620.9280,388.2846,620.9280,388.2846,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-124.7471,2.1563,711.7228,-61.4747,6.0490,698.2954,1163.8782,497.1985,939.7151,482.3499,-,-,-,-,-,-,-,-
84493,84493,1184800.942,07:35:56:222,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Saccade,Saccade,4,4,14.4330,14.4330,3.7968,14.6973,14.6973,3.7503,614.9772,388.9598,614.9772,388.9598,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-124.8178,2.1473,712.2780,-61.5244,6.0549,698.8766,1163.9612,497.1713,939.7106,482.3480,-,-,-,-,-,-,-,-
84494,84494,1184821.027,07:35:56:242,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Saccade,Saccade,4,4,14.3296,14.3296,3.7672,14.8246,14.8246,3.7826,392.7832,385.0696,392.7832,385.0696,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-125.1138,2.1656,711.6710,-62.0382,6.0408,698.8886,1167.0437,496.8412,943.1874,482.2403,-,-,-,-,-,-,-,-
84495,84495,1184840.688,07:35:56:262,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Fixation,Fixation,5,5,14.6874,14.6874,3.8568,14.8582,14.8582,3.7911,198.0038,394.3898,198.0038,394.3898,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-125.4831,2.1274,711.0172,-62.7132,5.9716,698.8310,1170.1497,497.3066,947.3814,482.7264,-,-,-,-,-,-,-,-
84496,84496,1184860.609,07:35:56:281,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Fixation,Fixation,5,5,14.3498,14.3498,3.7701,15.0396,15.0396,3.8397,173.2050,387.8935,173.2050,387.8935,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-127.8692,-0.1965,710.7262,-65.1483,3.6468,699.1753,1179.3252,505.4906,956.3205,491.0385,-,-,-,-,-,-,-,-
84497,84497,1184880.568,07:35:56:301,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Fixation,Fixation,5,5,14.4945,14.4945,3.7992,15.2935,15.2935,3.8976,186.2155,405.8667,186.2155,405.8667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-125.6581,1.9242,709.5067,-63.0196,5.7959,698.2707,1172.0037,497.9947,948.5723,483.6919,-,-,-,-,-,-,-,-
84498,84498,1184900.474,07:35:56:321,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Fixation,Fixation,5,5,14.4906,14.4906,3.7922,14.9795,14.9795,3.8160,171.1044,398.0911,171.1044,398.0911,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-125.6012,1.8337,708.3606,-63.1246,5.7226,697.7692,1172.7890,498.1395,949.3568,483.6822,-,-,-,-,-,-,-,-
84499,84499,1184920.335,07:35:56:341,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Fixation,Fixation,5,5,14.7076,14.7076,3.8507,15.0692,15.0692,3.8373,172.7696,393.8481,172.7696,393.8481,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-125.8364,1.7702,708.8201,-63.2249,5.6766,697.5314,1173.1181,498.3846,949.8657,483.5895,-,-,-,-,-,-,-,-
84500,84500,1184940.206,07:35:56:361,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Fixation,Fixation,5,5,14.6655,14.6655,3.8422,15.0402,15.0402,3.8283,168.1364,398.3109,168.1364,398.3109,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-126.0725,1.7022,709.2295,-63.2669,5.6669,697.2242,1173.7322,498.8071,950.2531,483.5937,-,-,-,-,-,-,-,-
84501,84501,1184960.047,07:35:56:381,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Fixation,Fixation,5,5,14.6909,14.6909,3.8455,15.2282,15.2282,3.8757,174.7532,397.8931,174.7532,397.8931,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-126.0236,1.6399,708.6149,-63.3830,5.5874,697.2341,1173.8409,498.9212,950.4436,484.0350,-,-,-,-,-,-,-,-
84502,84502,1184980.058,07:35:56:401,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Fixation,Fixation,5,5,14.8452,14.8452,3.8839,14.8751,14.8751,3.7842,180.0013,399.1632,180.0013,399.1632,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-126.1080,1.6045,708.3320,-63.4014,5.5349,696.7065,1174.0222,499.3298,950.8305,483.9388,-,-,-,-,-,-,-,-
84503,84503,1184999.923,07:35:56:421,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Fixation,Fixation,5,5,14.5272,14.5272,3.7987,15.1097,15.1097,3.8469,174.4959,404.2122,174.4959,404.2122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-126.1448,1.4830,707.7146,-63.6057,5.5189,697.3923,1174.8781,499.7605,951.3585,484.2476,-,-,-,-,-,-,-,-
84504,84504,1185019.822,07:35:56:441,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Fixation,Fixation,5,5,14.9067,14.9067,3.8966,14.9151,14.9151,3.7984,181.3263,406.9565,181.3263,406.9565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-126.3281,1.3903,707.7008,-63.8121,5.4833,697.4469,1175.3493,500.0312,951.9493,484.4539,-,-,-,-,-,-,-,-
84505,84505,1185039.673,07:35:56:461,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Fixation,Fixation,5,5,14.5365,14.5365,3.7955,15.2499,15.2499,3.8779,181.6050,409.0443,181.6050,409.0443,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-126.3162,1.3496,706.6031,-63.8847,5.4567,696.6136,1176.0779,500.0294,952.5086,484.6337,-,-,-,-,-,-,-,-
84506,84506,1185077.883,07:35:56:499,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Fixation,Fixation,5,5,14.2884,14.2884,3.7289,15.1316,15.1316,3.8501,170.3853,409.7761,170.3853,409.7761,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-126.3956,1.3389,706.0600,-64.0870,5.4923,696.9298,1177.1792,500.0525,953.2462,484.5102,-,-,-,-,-,-,-,-
84507,84507,1185138.217,07:35:56:559,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Fixation,Fixation,5,5,14.2596,14.2596,3.7190,14.5920,14.5920,3.7132,169.1144,415.2056,169.1144,415.2056,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-126.4509,1.2334,705.5525,-64.2998,5.4220,696.6307,1177.8130,500.6063,954.0487,484.7799,-,-,-,-,-,-,-,-
84508,84508,1185143.318,07:35:56:564,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Fixation,Fixation,5,5,14.8021,14.8021,3.8591,15.1692,15.1692,3.8543,171.8632,422.5325,171.8632,422.5325,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-126.5631,1.1604,705.6762,-64.3073,5.3514,695.9521,1177.7562,500.9998,954.4396,485.1777,-,-,-,-,-,-,-,-
84509,84509,1185159.115,07:35:56:580,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Fixation,Fixation,5,5,14.6428,14.6428,3.8130,14.5545,14.5545,3.7014,173.8445,410.3988,173.8445,410.3988,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-126.5226,1.0914,704.6931,-64.3951,5.2734,696.1705,1178.1371,501.1483,954.7292,484.7863,-,-,-,-,-,-,-,-
84510,84510,1185178.945,07:35:56:600,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Fixation,Fixation,5,5,14.3963,14.3963,3.7504,14.8321,14.8321,3.7711,171.3424,419.0712,171.3424,419.0712,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-129.8381,1.0618,704.2112,-67.7604,5.2761,695.8662,1190.7840,501.1441,967.1003,485.2997,-,-,-,-,-,-,-,-
84511,84511,1185202.868,07:35:56:624,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Fixation,Fixation,5,5,14.5883,14.5883,3.7973,14.6663,14.6663,3.7273,171.2323,420.6918,171.2323,420.6918,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-126.5984,1.0518,704.3519,-64.5909,5.2666,695.7520,1178.7758,501.3598,955.6444,485.1175,-,-,-,-,-,-,-,-
84512,84512,1185218.677,07:35:56:640,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Fixation,Fixation,5,5,14.4948,14.4948,3.7783,14.7331,14.7331,3.7419,167.2988,423.9144,167.2988,423.9144,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-126.8799,1.0087,705.2619,-64.6017,5.2505,695.3474,1179.2058,501.4715,955.9377,485.3200,-,-,-,-,-,-,-,-
84513,84513,1185238.593,07:35:56:659,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Fixation,Fixation,5,5,14.7518,14.7518,3.8454,14.7909,14.7909,3.7548,165.9576,428.3340,165.9576,428.3340,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-126.9473,0.9951,705.4497,-64.6551,5.2129,695.0539,1179.4089,501.6830,956.0988,485.4264,-,-,-,-,-,-,-,-
84514,84514,1185258.43,07:35:56:679,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Fixation,Fixation,5,5,14.8682,14.8682,3.8727,14.9499,14.9499,3.7951,163.8298,431.2229,163.8298,431.2229,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-126.8991,0.9569,704.9764,-64.6860,5.1809,695.1507,1179.5592,501.8767,956.2300,485.5188,-,-,-,-,-,-,-,-
84515,84515,1185306.182,07:35:56:727,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Fixation,Fixation,5,5,14.7321,14.7321,3.8392,14.9545,14.9545,3.7935,161.0265,433.3579,161.0265,433.3579,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-127.0272,0.8901,705.2180,-64.6778,5.1560,694.6351,1179.8127,501.9228,956.4897,485.7977,-,-,-,-,-,-,-,-
84516,84516,1185322.979,07:35:56:744,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Fixation,Fixation,5,5,14.5193,14.5193,3.7826,15.0331,15.0331,3.8119,160.3964,437.2992,160.3964,437.2992,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-127.0068,0.9049,704.8538,-64.7352,5.1527,694.3967,1180.0734,501.9322,956.5578,485.8328,-,-,-,-,-,-,-,-
84517,84517,1185338.079,07:35:56:759,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Fixation,Fixation,5,5,14.7322,14.7322,3.8366,14.5228,14.5228,3.6851,162.7509,437.1378,162.7509,437.1378,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-127.0569,0.8865,704.7151,-64.8314,5.1116,694.5438,1180.2192,502.0783,956.7975,485.7122,-,-,-,-,-,-,-,-
84518,84518,1185390.173,07:35:56:811,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Fixation,Fixation,5,5,14.8246,14.8246,3.8590,14.8754,14.8754,3.7741,164.2119,438.0016,164.2119,438.0016,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-127.0728,0.8189,704.4631,-64.9176,5.0754,694.6902,1180.4299,502.1826,957.0906,486.0071,-,-,-,-,-,-,-,-
84519,84519,1185432.171,07:35:56:853,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Fixation,Fixation,5,5,14.6126,14.6126,3.8054,14.9640,14.9640,3.7957,162.2821,410.1591,162.2821,410.1591,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-126.9297,0.8794,704.6453,-64.8572,5.1057,694.5872,1179.8387,501.6851,957.0321,485.2511,-,-,-,-,-,-,-,-
84520,84520,1185471.221,07:35:56:892,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Fixation,Fixation,5,5,14.5275,14.5275,3.7846,14.8974,14.8974,3.7757,163.8687,404.2891,163.8687,404.2891,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-126.9009,0.8307,704.8506,-64.6701,5.0782,693.9794,1179.4420,501.5042,956.4148,485.7293,-,-,-,-,-,-,-,-
84521,84521,1185480.286,07:35:56:901,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Fixation,Fixation,5,5,14.7914,14.7914,3.8510,14.8628,14.8628,3.7667,164.8549,404.7832,164.8549,404.7832,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-126.8229,0.8037,704.5983,-64.6314,5.0091,693.9140,1179.3005,501.9244,956.3681,485.7539,-,-,-,-,-,-,-,-
84522,84522,1185497.174,07:35:56:918,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Fixation,Fixation,5,5,14.5650,14.5650,3.7918,14.6780,14.6780,3.7205,166.1730,391.3742,166.1730,391.3742,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-126.7849,0.7700,704.3958,-64.6309,4.9878,693.9079,1179.1986,501.9918,956.4480,485.7093,-,-,-,-,-,-,-,-
84523,84523,1185517.059,07:35:56:938,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Fixation,Fixation,5,5,14.7818,14.7818,3.8464,14.5168,14.5168,3.6801,169.3476,410.3585,169.3476,410.3585,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-126.7522,0.7706,704.2160,-64.6315,4.9841,693.9014,1179.1143,502.2258,956.4417,485.9199,-,-,-,-,-,-,-,-
84524,84524,1185536.921,07:35:56:958,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Fixation,Fixation,5,5,14.7818,14.7818,3.8481,14.6105,14.6105,3.7023,169.9275,400.9054,169.9275,400.9054,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-126.7756,0.7626,704.5240,-64.5352,4.9338,693.6823,1179.1143,502.2258,956.1636,485.9949,-,-,-,-,-,-,-,-
84525,84525,1185556.809,07:35:56:978,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Fixation,Fixation,5,5,14.5203,14.5203,3.7812,14.5279,14.5279,3.6804,169.9245,393.0527,169.9245,393.0527,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-126.7163,0.7378,704.5787,-64.5058,4.9307,693.4392,1179.0548,502.0822,956.0682,486.0665,-,-,-,-,-,-,-,-
84526,84526,1185576.657,07:35:56:998,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Fixation,Fixation,5,5,14.2967,14.2967,3.7190,14.6880,14.6880,3.7176,168.5329,387.0740,168.5329,387.0740,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-126.4249,0.7214,703.6896,-64.4131,4.9443,692.9181,1178.8964,502.1572,955.8062,485.7572,-,-,-,-,-,-,-,-
84527,84527,1185596.56,07:35:57:017,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Fixation,Fixation,5,5,14.5186,14.5186,3.7736,14.9700,14.9700,3.7878,173.3524,404.7117,173.3524,404.7117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-126.3172,0.7047,703.2742,-64.3310,4.9403,692.9070,1178.3467,502.3978,955.4545,486.2885,-,-,-,-,-,-,-,-
84528,84528,1185616.915,07:35:57:038,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Fixation,Fixation,5,5,14.3664,14.3664,3.7336,14.7854,14.7854,3.7425,171.0764,399.3913,171.0764,399.3913,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-126.1602,0.6282,703.1080,-64.2226,4.8914,693.0500,1178.0880,502.6413,955.0933,486.3816,-,-,-,-,-,-,-,-
84529,84529,1185636.433,07:35:57:057,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Fixation,Fixation,5,5,14.4490,14.4490,3.7559,14.2646,14.2646,3.6150,174.6195,391.5289,174.6195,391.5289,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-126.1444,0.6035,703.3322,-64.2436,4.8556,693.5360,1177.7563,502.7062,954.7921,486.2113,-,-,-,-,-,-,-,-
84530,84530,1185656.292,07:35:57:077,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Fixation,Fixation,5,5,14.4318,14.4318,3.7533,14.8003,14.8003,3.7492,180.3579,394.0520,180.3579,394.0520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-126.1440,0.5553,703.6863,-64.1283,4.7799,693.6169,1177.1852,502.7722,954.4455,486.7223,-,-,-,-,-,-,-,-
84531,84531,1185676.167,07:35:57:097,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Fixation,Fixation,5,5,14.2556,14.2556,3.7036,14.4580,14.4580,3.6645,173.0753,396.3048,173.0753,396.3048,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-125.8585,0.5985,702.8526,-64.0186,4.7794,693.7730,1177.1402,502.7713,954.1632,486.6217,-,-,-,-,-,-,-,-
84532,84532,1185696.136,07:35:57:117,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Fixation,Fixation,5,5,14.3797,14.3797,3.7358,14.7235,14.7235,3.7317,166.4759,389.1592,166.4759,389.1592,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-125.7538,0.5537,702.9479,-63.9024,4.7119,693.9582,1176.8407,502.5257,953.7592,486.8664,-,-,-,-,-,-,-,-
84533,84533,1185715.918,07:35:57:137,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Fixation,Fixation,5,5,14.3674,14.3674,3.7315,14.1397,14.1397,3.5866,176.5303,391.8657,176.5303,391.8657,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-125.6544,0.5487,702.7409,-63.7842,4.6823,694.1165,1176.0765,502.9408,953.2102,486.7414,-,-,-,-,-,-,-,-
84534,84534,1185735.809,07:35:57:157,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Fixation,Fixation,5,5,14.3459,14.3459,3.7264,14.7417,14.7417,3.7353,165.6029,388.0921,165.6029,388.0921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-125.4662,0.5530,702.8574,-63.6436,4.6959,693.8026,1175.7688,502.6304,952.8470,486.8975,-,-,-,-,-,-,-,-
84535,84535,1185755.69,07:35:57:177,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Saccade,Saccade,5,5,14.6291,14.6291,3.7965,14.3568,14.3568,3.6365,178.2528,397.8676,178.2528,397.8676,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-125.2049,0.6175,702.4500,-63.3677,4.6753,693.3056,1174.7347,502.8175,951.7734,487.0757,-,-,-,-,-,-,-,-
84536,84536,1185775.692,07:35:57:197,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Saccade,Saccade,5,5,14.1056,14.1056,3.6686,14.4750,14.4750,3.6630,435.6147,374.1310,435.6147,374.1310,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-124.6863,0.6558,703.7333,-62.6730,4.7529,692.7976,1170.0981,501.9291,947.3515,486.5002,-,-,-,-,-,-,-,-
84537,84537,1185795.555,07:35:57:216,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Fixation,Fixation,6,6,14.1935,14.1935,3.6956,14.3428,14.3428,3.6339,633.0239,372.2984,633.0239,372.2984,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-124.0393,0.7497,704.7210,-62.0170,4.8239,693.6099,1165.6284,501.9471,943.0274,486.1279,-,-,-,-,-,-,-,-
84538,84538,1185815.427,07:35:57:236,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Fixation,Fixation,6,6,14.5899,14.5899,3.7963,14.2604,14.2604,3.6132,657.6158,372.2285,657.6158,372.2285,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-123.8001,0.7693,704.5861,-61.7557,4.8739,693.6097,1164.3847,501.8521,941.9639,486.1138,-,-,-,-,-,-,-,-
84539,84539,1185835.296,07:35:57:256,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Fixation,Fixation,6,6,14.1030,14.1030,3.6708,14.4555,14.4555,3.6613,692.0146,364.9718,692.0146,364.9718,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-123.7778,0.7691,704.4578,-61.6778,4.8566,693.5009,1164.1450,501.7102,941.3759,486.2120,-,-,-,-,-,-,-,-
84540,84540,1185855.176,07:35:57:276,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Fixation,Fixation,6,6,14.6746,14.6746,3.8147,14.2867,14.2867,3.6136,694.3763,372.4923,694.3763,372.4923,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-121.5548,-0.3304,704.3463,-59.3888,3.6900,692.6228,1156.2647,506.1775,933.1706,490.3317,-,-,-,-,-,-,-,-
84541,84541,1185875.042,07:35:57:296,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Fixation,Fixation,6,6,14.3480,14.3480,3.7347,14.4924,14.4924,3.6744,694.2543,352.7909,694.2543,352.7909,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-123.7859,0.7584,704.6653,-61.6927,4.6857,694.2383,1164.3068,502.0033,941.0486,486.2519,-,-,-,-,-,-,-,-
84542,84542,1185895.052,07:35:57:316,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Fixation,Fixation,6,6,14.3413,14.3413,3.7375,14.4943,14.4943,3.6730,690.0815,356.9575,690.0815,356.9575,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-123.9082,0.7340,705.5119,-61.5660,4.7001,693.9025,1164.2790,502.0833,940.7907,486.5185,-,-,-,-,-,-,-,-
84543,84543,1185914.906,07:35:57:336,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Fixation,Fixation,6,6,14.4555,14.4555,3.7686,14.4754,14.4754,3.6647,684.2031,351.1161,684.2031,351.1161,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-123.9903,0.6550,705.8451,-61.4555,4.6756,693.2165,1164.3759,502.2120,940.7567,486.5909,-,-,-,-,-,-,-,-
84544,84544,1185934.821,07:35:57:356,Trial001,01vnvg151201b1.avi,0.0,48858.486,TS,Unidentified(Pos),DarkViolet,78.0212,Eye,Fixation,Fixation,6,6,14.6528,14.6528,3.8214,14.4485,14.4485,3.6544,688.6485,349.0716,688.6485,349.0716,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-124.1250,0.5864,706.2273,-61.3930,4.6668,692.5457,1164.4290,502.5104,940.7360,486.5947,-,-,-,-,-,-,-,-
