,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Index Right,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Point of Regard Right X [px],Point of Regard Right Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
7936,7936,3170030.635,12:55:36:214,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,30,16.0361,16.0361,3.9739,620.0860,461.7425,-,-,-,-,0.0000,0.0000,0.0000,-98.4734,-85.3945,669.6179,1092.7069,831.7071,-,-,-,-,-,-,-,-
7937,7937,3170050.511,12:55:36:234,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,30,16.0296,16.0296,3.9702,621.7361,467.1295,-,-,-,-,0.0000,0.0000,0.0000,-98.4756,-85.3442,669.2520,1092.7528,831.7048,-,-,-,-,-,-,-,-
7938,7938,3170070.516,12:55:36:254,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,30,15.5966,15.5966,3.8630,627.2410,461.4343,-,-,-,-,0.0000,0.0000,0.0000,-98.4850,-85.2723,669.0131,1092.6900,831.6015,-,-,-,-,-,-,-,-
7939,7939,3170090.374,12:55:36:273,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,30,15.6475,15.6475,3.8742,627.5780,470.7792,-,-,-,-,0.0000,0.0000,0.0000,-98.4556,-85.2438,668.8035,1092.9147,831.7651,-,-,-,-,-,-,-,-
7940,7940,3170110.263,12:55:36:293,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,30,15.3263,15.3263,3.7947,626.9170,474.8322,-,-,-,-,0.0000,0.0000,0.0000,-98.4290,-85.2205,668.6149,1093.0919,831.6104,-,-,-,-,-,-,-,-
7941,7941,3170130.147,12:55:36:313,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,30,15.2183,15.2183,3.7637,632.2182,468.3843,-,-,-,-,0.0000,0.0000,0.0000,-98.3955,-85.1143,667.8003,1093.2128,831.6995,-,-,-,-,-,-,-,-
7942,7942,3170150.009,12:55:36:333,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,30,14.6559,14.6559,3.6276,634.4143,464.2611,-,-,-,-,0.0000,0.0000,0.0000,-98.4895,-85.1815,667.9816,1093.4524,831.4167,-,-,-,-,-,-,-,-
7943,7943,3170169.893,12:55:36:353,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,30,14.3845,14.3845,3.5623,635.5925,450.4123,-,-,-,-,0.0000,0.0000,0.0000,-98.5195,-85.2023,668.1360,1093.6360,831.4797,-,-,-,-,-,-,-,-
7944,7944,3170189.743,12:55:36:373,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,30,14.3639,14.3639,3.5562,637.4548,454.2825,-,-,-,-,0.0000,0.0000,0.0000,-98.5857,-85.1356,667.9256,1093.7233,831.5629,-,-,-,-,-,-,-,-
7945,7945,3170209.631,12:55:36:393,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,30,14.3907,14.3907,3.5635,635.9390,456.5947,-,-,-,-,0.0000,0.0000,0.0000,-98.6276,-85.1864,668.0684,1093.8078,831.6734,-,-,-,-,-,-,-,-
7946,7946,3170229.631,12:55:36:413,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,30,14.1903,14.1903,3.5139,635.5685,457.2982,-,-,-,-,0.0000,0.0000,0.0000,-98.6293,-85.2071,667.9299,1093.9231,831.8385,-,-,-,-,-,-,-,-
7947,7947,3170249.51,12:55:36:433,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,30,13.8296,13.8296,3.4273,639.8130,446.7849,-,-,-,-,0.0000,0.0000,0.0000,-98.6943,-85.2908,668.1870,1093.9121,831.7393,-,-,-,-,-,-,-,-
7948,7948,3170269.405,12:55:36:452,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,30,13.9149,13.9149,3.4493,640.5572,452.3080,-,-,-,-,0.0000,0.0000,0.0000,-98.7299,-85.3233,668.4179,1094.0326,831.8833,-,-,-,-,-,-,-,-
7949,7949,3170289.254,12:55:36:472,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,30,13.8460,13.8460,3.4296,637.4377,445.6420,-,-,-,-,0.0000,0.0000,0.0000,-98.6048,-85.3596,667.8465,1094.0319,832.0615,-,-,-,-,-,-,-,-
7950,7950,3170309.138,12:55:36:492,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,30,13.6678,13.6678,3.3850,664.9165,472.7336,-,-,-,-,0.0000,0.0000,0.0000,-98.5428,-85.3851,667.6349,1093.1763,833.0335,-,-,-,-,-,-,-,-
7951,7951,3170329.007,12:55:36:512,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,30,13.8172,13.8172,3.4193,665.2850,466.6564,-,-,-,-,0.0000,0.0000,0.0000,-98.4666,-85.4272,667.1978,1093.3577,833.2465,-,-,-,-,-,-,-,-
7952,7952,3170348.885,12:55:36:532,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,30,13.9577,13.9577,3.4528,667.2403,469.2866,-,-,-,-,0.0000,0.0000,0.0000,-98.4582,-85.4537,667.0567,1093.4695,833.4615,-,-,-,-,-,-,-,-
7953,7953,3170368.763,12:55:36:552,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,30,13.9132,13.9132,3.4412,674.2107,480.3656,-,-,-,-,0.0000,0.0000,0.0000,-98.4372,-85.4341,666.9095,1093.3825,833.6153,-,-,-,-,-,-,-,-
7954,7954,3170388.75,12:55:36:572,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,30,13.8213,13.8213,3.4182,673.8130,472.6730,-,-,-,-,0.0000,0.0000,0.0000,-98.4254,-85.4059,666.7875,1093.4664,833.3015,-,-,-,-,-,-,-,-
7955,7955,3170408.638,12:55:36:592,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Saccade,32,13.2761,13.2761,3.2851,677.1533,467.6213,-,-,-,-,0.0000,0.0000,0.0000,-98.4552,-85.3663,666.7130,1093.5796,832.8101,-,-,-,-,-,-,-,-
7956,7956,3170428.505,12:55:36:612,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,31,13.4376,13.4376,3.3239,677.9555,479.5667,-,-,-,-,0.0000,0.0000,0.0000,-98.4405,-85.3205,666.6233,1093.6515,833.0543,-,-,-,-,-,-,-,-
7957,7957,3170448.384,12:55:36:631,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,31,13.7408,13.7408,3.3974,673.5248,487.8019,-,-,-,-,0.0000,0.0000,0.0000,-98.4290,-85.3093,666.5566,1093.8281,833.2594,-,-,-,-,-,-,-,-
7958,7958,3170468.261,12:55:36:651,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,31,13.5173,13.5173,3.3449,678.9003,486.4732,-,-,-,-,0.0000,0.0000,0.0000,-98.5085,-85.3683,666.9279,1093.7012,833.1102,-,-,-,-,-,-,-,-
7959,7959,3170488.132,12:55:36:671,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,31,13.6241,13.6241,3.3725,678.9701,486.7860,-,-,-,-,0.0000,0.0000,0.0000,-98.5554,-85.4302,667.2425,1093.9017,833.1958,-,-,-,-,-,-,-,-
7960,7960,3170508.011,12:55:36:691,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,31,13.4813,13.4813,3.3392,677.8739,488.3145,-,-,-,-,0.0000,0.0000,0.0000,-98.5997,-85.4693,667.5357,1093.9617,833.3528,-,-,-,-,-,-,-,-
7961,7961,3170527.869,12:55:36:711,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,31,13.5520,13.5520,3.3577,675.5410,488.6344,-,-,-,-,0.0000,0.0000,0.0000,-98.6384,-85.5042,667.7836,1093.7652,833.4768,-,-,-,-,-,-,-,-
7962,7962,3170547.883,12:55:36:731,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,31,13.5704,13.5704,3.3596,677.3305,484.6911,-,-,-,-,0.0000,0.0000,0.0000,-98.6183,-85.5590,667.2504,1093.8310,833.6105,-,-,-,-,-,-,-,-
7963,7963,3170567.763,12:55:36:751,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,31,14.0049,14.0049,3.4636,676.9760,490.6780,-,-,-,-,0.0000,0.0000,0.0000,-98.5537,-85.5358,666.8809,1093.9349,834.0719,-,-,-,-,-,-,-,-
7964,7964,3170587.627,12:55:36:771,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,31,13.9486,13.9486,3.4484,675.5757,496.9664,-,-,-,-,0.0000,0.0000,0.0000,-98.5148,-85.5040,666.6015,1093.8825,834.1481,-,-,-,-,-,-,-,-
7965,7965,3170607.509,12:55:36:791,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,31,13.6340,13.6340,3.3736,675.0541,497.2383,-,-,-,-,0.0000,0.0000,0.0000,-98.5826,-85.5878,666.9527,1093.9649,833.9890,-,-,-,-,-,-,-,-
7966,7966,3170627.372,12:55:36:810,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,31,13.6880,13.6880,3.3884,673.6761,501.5543,-,-,-,-,0.0000,0.0000,0.0000,-98.6302,-85.6294,667.2797,1093.9333,834.0365,-,-,-,-,-,-,-,-
7967,7967,3170647.249,12:55:36:830,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,31,13.6340,13.6340,3.3769,673.5838,501.6456,-,-,-,-,0.0000,0.0000,0.0000,-98.6792,-85.6717,667.6052,1093.9649,833.9890,-,-,-,-,-,-,-,-
7968,7968,3170667.127,12:55:36:850,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,31,13.6857,13.6857,3.3914,673.4057,502.4975,-,-,-,-,0.0000,0.0000,0.0000,-98.7376,-85.7216,667.9770,1094.0102,833.9315,-,-,-,-,-,-,-,-
7969,7969,3170686.998,12:55:36:870,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,31,13.8341,13.8341,3.4294,671.9802,499.2851,-,-,-,-,0.0000,0.0000,0.0000,-98.7900,-85.7671,668.3226,1094.0959,833.9651,-,-,-,-,-,-,-,-
7970,7970,3170707.012,12:55:36:890,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,31,13.8341,13.8341,3.4302,671.9161,501.7159,-,-,-,-,0.0000,0.0000,0.0000,-98.8218,-85.7713,668.4674,1094.0959,833.9651,-,-,-,-,-,-,-,-
7971,7971,3170726.875,12:55:36:910,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,31,13.8460,13.8460,3.4346,674.4218,504.4541,-,-,-,-,0.0000,0.0000,0.0000,-98.8570,-85.8254,668.7629,1094.0319,834.0615,-,-,-,-,-,-,-,-
7972,7972,3170746.755,12:55:36:930,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,31,14.2939,14.2939,3.5443,678.5971,530.2994,-,-,-,-,0.0000,0.0000,0.0000,-98.8100,-85.8696,668.8148,1093.8080,834.8879,-,-,-,-,-,-,-,-
7973,7973,3170766.629,12:55:36:950,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,31,14.4041,14.4041,3.5747,683.5092,542.5978,-,-,-,-,0.0000,0.0000,0.0000,-98.9860,-85.9641,669.4599,1093.8786,834.9191,-,-,-,-,-,-,-,-
7974,7974,3170786.499,12:55:36:970,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,31,14.2598,14.2598,3.5406,688.2663,522.3190,-,-,-,-,0.0000,0.0000,0.0000,-99.0430,-85.9968,669.6691,1093.8375,834.6203,-,-,-,-,-,-,-,-
7975,7975,3170806.379,12:55:36:989,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,31,14.3633,14.3633,3.5650,696.2317,521.9929,-,-,-,-,0.0000,0.0000,0.0000,-99.0399,-86.0031,669.4969,1093.7409,834.7106,-,-,-,-,-,-,-,-
7976,7976,3170826.246,12:55:37:009,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,31,14.6657,14.6657,3.6380,700.4881,535.5139,-,-,-,-,0.0000,0.0000,0.0000,-99.0156,-85.9832,669.3249,1094.0190,834.9939,-,-,-,-,-,-,-,-
7977,7977,3170846.248,12:55:37:029,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,31,14.7367,14.7367,3.6543,707.6513,523.1771,-,-,-,-,0.0000,0.0000,0.0000,-98.9877,-85.9596,669.1229,1094.0669,834.8889,-,-,-,-,-,-,-,-
7978,7978,3170866.131,12:55:37:049,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,31,14.6657,14.6657,3.6358,704.4415,539.5671,-,-,-,-,0.0000,0.0000,0.0000,-98.9605,-85.9363,668.9244,1094.0190,834.9939,-,-,-,-,-,-,-,-
7979,7979,3170885.999,12:55:37:069,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Saccade,33,14.8176,14.8176,3.6734,701.6525,540.1260,-,-,-,-,0.0000,0.0000,0.0000,-98.9886,-85.9968,669.0010,1094.1906,835.0880,-,-,-,-,-,-,-,-
7980,7980,3170905.881,12:55:37:089,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,32,14.5906,14.5906,3.6184,705.8678,544.0535,-,-,-,-,0.0000,0.0000,0.0000,-99.0003,-86.0256,669.0764,1094.0973,835.0635,-,-,-,-,-,-,-,-
7981,7981,3170925.745,12:55:37:109,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,32,14.7652,14.7652,3.6599,707.3964,543.8086,-,-,-,-,0.0000,0.0000,0.0000,-98.9866,-86.0333,668.8634,1094.1643,835.2003,-,-,-,-,-,-,-,-
7982,7982,3170945.633,12:55:37:129,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,32,14.9250,14.9250,3.6977,704.9954,540.6750,-,-,-,-,0.0000,0.0000,0.0000,-98.9563,-85.9553,668.6387,1094.4698,834.9262,-,-,-,-,-,-,-,-
7983,7983,3170965.516,12:55:37:149,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,32,14.6366,14.6366,3.6284,701.1853,534.0755,-,-,-,-,0.0000,0.0000,0.0000,-99.0563,-85.9014,668.8596,1094.6076,834.6539,-,-,-,-,-,-,-,-
7984,7984,3170985.365,12:55:37:168,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,32,14.6331,14.6331,3.6288,692.8112,529.9605,-,-,-,-,0.0000,0.0000,0.0000,-99.0906,-85.9297,669.0785,1094.8401,834.4338,-,-,-,-,-,-,-,-
7985,7985,3171005.385,12:55:37:188,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,32,14.5157,14.5157,3.6013,687.0442,532.2922,-,-,-,-,0.0000,0.0000,0.0000,-99.1616,-85.9327,669.3044,1094.9969,834.2926,-,-,-,-,-,-,-,-
7986,7986,3171025.247,12:55:37:208,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,32,14.9122,14.9122,3.6998,687.5252,533.8575,-,-,-,-,0.0000,0.0000,0.0000,-99.2381,-85.9290,669.5808,1095.0974,834.1372,-,-,-,-,-,-,-,-
7987,7987,3171045.124,12:55:37:228,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,32,14.7593,14.7593,3.6628,680.0403,528.4594,-,-,-,-,0.0000,0.0000,0.0000,-99.2629,-85.9206,669.6602,1095.1990,834.0970,-,-,-,-,-,-,-,-
7988,7988,3171065.022,12:55:37:248,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,32,14.7652,14.7652,3.6622,685.3601,520.9133,-,-,-,-,0.0000,0.0000,0.0000,-99.2630,-85.8682,669.2677,1095.2021,834.0841,-,-,-,-,-,-,-,-
7989,7989,3171084.874,12:55:37:268,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,32,14.9118,14.9118,3.6958,678.1708,526.7462,-,-,-,-,0.0000,0.0000,0.0000,-99.2054,-85.8177,668.8693,1095.2611,834.2953,-,-,-,-,-,-,-,-
7990,7990,3171104.752,12:55:37:288,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,32,15.0001,15.0001,3.7143,676.0123,524.3240,-,-,-,-,0.0000,0.0000,0.0000,-99.1093,-85.7604,668.3079,1095.2036,834.2799,-,-,-,-,-,-,-,-
7991,7991,3171124.619,12:55:37:308,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,32,14.7051,14.7051,3.6412,674.4652,519.9827,-,-,-,-,0.0000,0.0000,0.0000,-99.0972,-85.7690,668.1118,1095.2302,834.2148,-,-,-,-,-,-,-,-
7992,7992,3171144.495,12:55:37:328,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,32,14.6281,14.6281,3.6201,676.3032,511.9877,-,-,-,-,0.0000,0.0000,0.0000,-99.0486,-85.7445,667.6774,1095.2203,834.0674,-,-,-,-,-,-,-,-
7993,7993,3171164.517,12:55:37:348,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,32,14.9762,14.9762,3.7028,679.2222,508.1738,-,-,-,-,0.0000,0.0000,0.0000,-98.9927,-85.7126,667.2742,1095.3322,834.3339,-,-,-,-,-,-,-,-
7994,7994,3171184.369,12:55:37:367,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,32,15.0879,15.0879,3.7277,675.1575,521.5980,-,-,-,-,0.0000,0.0000,0.0000,-98.9339,-85.6607,666.8634,1095.4195,834.7186,-,-,-,-,-,-,-,-
7995,7995,3171204.249,12:55:37:387,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,32,14.8319,14.8319,3.6649,676.7703,513.6258,-,-,-,-,0.0000,0.0000,0.0000,-98.9429,-85.6640,666.7734,1095.4514,834.4615,-,-,-,-,-,-,-,-
7996,7996,3171224.114,12:55:37:407,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,32,14.4963,14.4963,3.5848,677.6011,508.7157,-,-,-,-,0.0000,0.0000,0.0000,-99.0495,-85.6703,667.0719,1095.5564,834.4905,-,-,-,-,-,-,-,-
7997,7997,3171244.004,12:55:37:427,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,32,14.9807,14.9807,3.7043,679.0278,523.9617,-,-,-,-,0.0000,0.0000,0.0000,-99.0917,-85.7076,667.3441,1095.5076,834.9454,-,-,-,-,-,-,-,-
7998,7998,3171263.87,12:55:37:447,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,32,14.0235,14.0235,3.4702,678.7516,504.4498,-,-,-,-,0.0000,0.0000,0.0000,-99.0968,-85.7363,667.1985,1095.7418,834.2532,-,-,-,-,-,-,-,-
7999,7999,3171283.744,12:55:37:467,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,32,14.4314,14.4314,3.5688,679.6194,510.9106,-,-,-,-,0.0000,0.0000,0.0000,-99.1285,-85.7603,667.0120,1095.8680,834.9384,-,-,-,-,-,-,-,-
8000,8000,3171303.626,12:55:37:487,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,32,14.2175,14.2175,3.5161,681.6970,500.0109,-,-,-,-,0.0000,0.0000,0.0000,-99.1216,-85.7521,666.9176,1095.9777,834.6744,-,-,-,-,-,-,-,-
8001,8001,3171323.608,12:55:37:507,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,32,14.6187,14.6187,3.6146,683.8904,511.8472,-,-,-,-,0.0000,0.0000,0.0000,-99.1798,-85.7850,667.0502,1096.0849,835.0213,-,-,-,-,-,-,-,-
8002,8002,3171343.496,12:55:37:527,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,32,14.2508,14.2508,3.5237,685.2510,513.6011,-,-,-,-,0.0000,0.0000,0.0000,-99.1633,-85.7364,666.8018,1096.0513,834.7647,-,-,-,-,-,-,-,-
8003,8003,3171363.36,12:55:37:546,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,32,14.1547,14.1547,3.5011,685.5432,511.6704,-,-,-,-,0.0000,0.0000,0.0000,-99.2079,-85.7555,666.9615,1096.1086,834.7127,-,-,-,-,-,-,-,-
8004,8004,3171383.243,12:55:37:566,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,32,14.4675,14.4675,3.5783,682.3357,512.0714,-,-,-,-,0.0000,0.0000,0.0000,-99.2328,-85.7724,667.1409,1096.2870,834.6696,-,-,-,-,-,-,-,-
8005,8005,3171403.136,12:55:37:586,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,32,14.1808,14.1808,3.5076,683.5711,508.9613,-,-,-,-,0.0000,0.0000,0.0000,-99.2315,-85.6930,666.9973,1096.1804,834.5259,-,-,-,-,-,-,-,-
8006,8006,3171422.988,12:55:37:606,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,32,14.6800,14.6800,3.6286,683.2321,515.6446,-,-,-,-,0.0000,0.0000,0.0000,-99.2155,-85.6335,666.8677,1096.4116,834.7487,-,-,-,-,-,-,-,-
8007,8007,3171442.872,12:55:37:626,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,32,14.7868,14.7868,3.6525,681.9092,512.8810,-,-,-,-,0.0000,0.0000,0.0000,-99.1442,-85.5988,666.4914,1096.4298,834.6238,-,-,-,-,-,-,-,-
8008,8008,3171462.731,12:55:37:646,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,32,14.6800,14.6800,3.6259,682.0461,511.3402,-,-,-,-,0.0000,0.0000,0.0000,-99.1382,-85.6262,666.3740,1096.4116,834.7487,-,-,-,-,-,-,-,-
8009,8009,3171482.742,12:55:37:666,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,32,14.7057,14.7057,3.6316,682.0444,512.8882,-,-,-,-,0.0000,0.0000,0.0000,-99.1199,-85.6322,666.2636,1096.3894,834.7463,-,-,-,-,-,-,-,-
8010,8010,3171502.612,12:55:37:686,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,32,14.7456,14.7456,3.6408,681.3828,509.7910,-,-,-,-,0.0000,0.0000,0.0000,-99.1060,-85.6356,666.1724,1096.3653,834.6069,-,-,-,-,-,-,-,-
8011,8011,3171522.489,12:55:37:706,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,32,14.7701,14.7701,3.6478,679.3264,506.9675,-,-,-,-,0.0000,0.0000,0.0000,-99.1184,-85.6787,666.3576,1096.4531,834.7267,-,-,-,-,-,-,-,-
8012,8012,3171542.371,12:55:37:725,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,32,14.8923,14.8923,3.6770,678.6840,502.0668,-,-,-,-,0.0000,0.0000,0.0000,-99.1194,-85.6975,666.2457,1096.5131,834.9337,-,-,-,-,-,-,-,-
8013,8013,3171562.236,12:55:37:745,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,32,14.4772,14.4772,3.5753,676.9248,507.7923,-,-,-,-,0.0000,0.0000,0.0000,-99.1034,-85.6836,666.1374,1096.6110,835.0110,-,-,-,-,-,-,-,-
8014,8014,3171582.108,12:55:37:765,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,32,14.7663,14.7663,3.6437,675.1183,505.4251,-,-,-,-,0.0000,0.0000,0.0000,-99.0660,-85.6201,665.7728,1096.5880,834.9725,-,-,-,-,-,-,-,-
8015,8015,3171601.996,12:55:37:785,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,32,14.6233,14.6233,3.6070,674.5483,509.1297,-,-,-,-,0.0000,0.0000,0.0000,-99.0131,-85.5745,665.4195,1096.6742,835.0188,-,-,-,-,-,-,-,-
