,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Index Right,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Point of Regard Right X [px],Point of Regard Right Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
2104,2104,1185514.692,13:09:39:336,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,15,15.6918,15.6918,3.9042,777.4304,326.9585,-,-,-,-,0.0000,0.0000,0.0000,-62.1650,-39.8286,680.7427,948.3714,652.7578,-,-,-,-,-,-,-,-
2105,2105,1185534.581,13:09:39:356,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,15,15.7717,15.7717,3.9212,783.3801,327.2993,-,-,-,-,0.0000,0.0000,0.0000,-61.9180,-39.7324,680.3041,947.5076,652.6277,-,-,-,-,-,-,-,-
2106,2106,1185554.452,13:09:39:376,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,15,15.8501,15.8501,3.9408,776.6230,333.4695,-,-,-,-,0.0000,0.0000,0.0000,-61.8288,-39.5585,680.3916,947.2323,652.1799,-,-,-,-,-,-,-,-
2107,2107,1185574.326,13:09:39:396,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,15,15.8750,15.8750,3.9472,769.2540,332.2352,-,-,-,-,0.0000,0.0000,0.0000,-61.7704,-39.4072,680.4550,947.1498,651.2905,-,-,-,-,-,-,-,-
2108,2108,1185594.2,13:09:39:416,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,15,15.5715,15.5715,3.8709,767.3005,333.8284,-,-,-,-,0.0000,0.0000,0.0000,-61.7698,-39.1922,680.1411,947.1516,650.5619,-,-,-,-,-,-,-,-
2109,2109,1185614.193,13:09:39:436,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,15,15.8564,15.8564,3.9398,779.3682,334.8060,-,-,-,-,0.0000,0.0000,0.0000,-61.8294,-38.9718,679.9734,947.2329,649.9450,-,-,-,-,-,-,-,-
2110,2110,1185634.084,13:09:39:455,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Saccade,15,15.7265,15.7265,3.9124,800.5142,328.9876,-,-,-,-,0.0000,0.0000,0.0000,-61.8872,-38.9303,680.7680,946.9549,649.1331,-,-,-,-,-,-,-,-
2111,2111,1185653.948,13:09:39:475,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Saccade,15,15.9673,15.9673,3.9692,986.6518,478.1630,-,-,-,-,0.0000,0.0000,0.0000,-61.4599,-39.0841,680.3937,944.1916,651.6750,-,-,-,-,-,-,-,-
2112,2112,1185673.827,13:09:39:495,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Saccade,15,15.9232,15.9232,3.9583,1020.7598,489.9669,-,-,-,-,0.0000,0.0000,0.0000,-61.4012,-39.1051,680.3827,943.6045,651.9793,-,-,-,-,-,-,-,-
2113,2113,1185693.697,13:09:39:515,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Saccade,15,15.7674,15.7674,3.9176,1012.8683,509.9339,-,-,-,-,0.0000,0.0000,0.0000,-59.2344,-37.8924,680.2076,935.6081,647.7384,-,-,-,-,-,-,-,-
2114,2114,1185713.574,13:09:39:535,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Saccade,15,16.3693,16.3693,4.0655,1003.3732,567.0452,-,-,-,-,0.0000,0.0000,0.0000,-61.3410,-38.9441,680.0251,943.9345,652.0881,-,-,-,-,-,-,-,-
2115,2115,1185733.455,13:09:39:555,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,16,16.5564,16.5564,4.1089,1011.0972,547.4432,-,-,-,-,0.0000,0.0000,0.0000,-61.2872,-38.9541,679.6010,943.5822,652.1940,-,-,-,-,-,-,-,-
2116,2116,1185753.321,13:09:39:575,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,16,15.8804,15.8804,3.9455,1019.9879,491.1329,-,-,-,-,0.0000,0.0000,0.0000,-61.3474,-39.1324,679.9749,943.3592,652.1530,-,-,-,-,-,-,-,-
2117,2117,1185773.202,13:09:39:595,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,16,16.4578,16.4578,4.0864,1031.5585,502.1680,-,-,-,-,0.0000,0.0000,0.0000,-61.3264,-39.1946,679.8720,943.4670,652.7456,-,-,-,-,-,-,-,-
2118,2118,1185793.067,13:09:39:614,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,16,16.3463,16.3463,4.0569,1020.1174,531.2921,-,-,-,-,0.0000,0.0000,0.0000,-61.3137,-39.1547,679.4984,943.7095,652.8071,-,-,-,-,-,-,-,-
2119,2119,1185813.077,13:09:39:634,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,16,16.0167,16.0167,3.9794,1021.4325,536.6967,-,-,-,-,0.0000,0.0000,0.0000,-61.4956,-39.2192,680.0572,944.1187,652.9120,-,-,-,-,-,-,-,-
2120,2120,1185832.961,13:09:39:654,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,16,16.4013,16.4013,4.0727,1014.2628,537.5711,-,-,-,-,0.0000,0.0000,0.0000,-61.5918,-39.1994,679.8784,944.7005,653.0344,-,-,-,-,-,-,-,-
2121,2121,1185852.819,13:09:39:674,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,16,16.4544,16.4544,4.0833,1009.6303,549.4426,-,-,-,-,0.0000,0.0000,0.0000,-61.8025,-39.2067,679.4512,945.8222,653.1975,-,-,-,-,-,-,-,-
2122,2122,1185872.703,13:09:39:694,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,16,16.0796,16.0796,3.9912,1010.1545,546.5207,-,-,-,-,0.0000,0.0000,0.0000,-62.0390,-39.2426,679.3673,946.5497,653.2896,-,-,-,-,-,-,-,-
2123,2123,1185892.57,13:09:39:714,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,16,16.0207,16.0207,3.9756,1006.3815,543.1755,-,-,-,-,0.0000,0.0000,0.0000,-62.1546,-39.3581,679.1567,947.3244,653.5466,-,-,-,-,-,-,-,-
2124,2124,1185912.443,13:09:39:734,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,16,15.9028,15.9028,3.9464,1002.4849,543.3506,-,-,-,-,0.0000,0.0000,0.0000,-62.3547,-39.3783,679.0834,948.0355,653.7139,-,-,-,-,-,-,-,-
2125,2125,1185932.325,13:09:39:754,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Saccade,16,16.0252,16.0252,3.9760,1002.8834,536.4462,-,-,-,-,0.0000,0.0000,0.0000,-62.5360,-39.4515,678.9856,948.6231,654.1972,-,-,-,-,-,-,-,-
2126,2126,1185952.193,13:09:39:774,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,17,15.8374,15.8374,3.9288,989.8334,542.6292,-,-,-,-,0.0000,0.0000,0.0000,-62.6252,-39.6044,678.7667,949.3401,654.7894,-,-,-,-,-,-,-,-
2127,2127,1185972.201,13:09:39:794,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,17,15.6524,15.6524,3.8844,1007.1556,543.7838,-,-,-,-,0.0000,0.0000,0.0000,-62.8177,-39.7403,678.8994,949.8158,655.6203,-,-,-,-,-,-,-,-
2128,2128,1185992.069,13:09:39:813,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,17,15.7694,15.7694,3.9124,994.1305,546.8670,-,-,-,-,0.0000,0.0000,0.0000,-62.8940,-39.8698,678.7601,950.3121,655.9436,-,-,-,-,-,-,-,-
2129,2129,1186011.946,13:09:39:833,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,17,15.6393,15.6393,3.8784,991.1842,553.4740,-,-,-,-,0.0000,0.0000,0.0000,-63.0280,-39.9392,678.3734,950.9313,656.2465,-,-,-,-,-,-,-,-
2130,2130,1186031.815,13:09:39:853,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,17,15.5201,15.5201,3.8532,989.2815,549.7778,-,-,-,-,0.0000,0.0000,0.0000,-63.2586,-40.1141,679.0445,951.4903,656.4568,-,-,-,-,-,-,-,-
2131,2131,1186051.691,13:09:39:873,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,17,15.6298,15.6298,3.8795,990.9022,545.4066,-,-,-,-,0.0000,0.0000,0.0000,-63.4034,-40.1610,678.9326,952.0258,656.7072,-,-,-,-,-,-,-,-
2132,2132,1186071.564,13:09:39:893,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,17,15.4633,15.4633,3.8366,989.6762,550.0542,-,-,-,-,0.0000,0.0000,0.0000,-63.5698,-40.2089,678.5209,952.8269,656.9836,-,-,-,-,-,-,-,-
2133,2133,1186091.439,13:09:39:913,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,17,15.5089,15.5089,3.8475,990.0650,552.3283,-,-,-,-,0.0000,0.0000,0.0000,-63.8070,-40.2117,678.4493,953.5630,657.2207,-,-,-,-,-,-,-,-
2134,2134,1186111.445,13:09:39:933,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,17,15.5441,15.5441,3.8598,986.1989,554.4619,-,-,-,-,0.0000,0.0000,0.0000,-64.0551,-40.3432,679.0909,954.4723,657.3682,-,-,-,-,-,-,-,-
2135,2135,1186131.33,13:09:39:953,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,17,15.3364,15.3364,3.8078,984.7491,548.9355,-,-,-,-,0.0000,0.0000,0.0000,-64.2239,-40.3705,678.8590,955.1857,657.3245,-,-,-,-,-,-,-,-
2136,2136,1186151.184,13:09:39:973,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,17,15.8564,15.8564,3.9345,985.5018,554.9120,-,-,-,-,0.0000,0.0000,0.0000,-67.6100,-40.3769,678.4305,968.0270,657.7537,-,-,-,-,-,-,-,-
2137,2137,1186171.074,13:09:39:992,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,17,15.3375,15.3375,3.8123,986.5106,552.3886,-,-,-,-,0.0000,0.0000,0.0000,-64.7132,-40.4647,679.5752,956.6122,657.5847,-,-,-,-,-,-,-,-
2138,2138,1186190.932,13:09:40:012,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,17,15.9267,15.9267,3.9549,987.0552,553.8540,-,-,-,-,0.0000,0.0000,0.0000,-64.7838,-40.4253,679.2456,957.0841,657.7811,-,-,-,-,-,-,-,-
2139,2139,1186210.808,13:09:40:032,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,17,15.6974,15.6974,3.9009,988.3529,544.9481,-,-,-,-,0.0000,0.0000,0.0000,-64.9544,-40.5064,679.6100,957.5895,657.6000,-,-,-,-,-,-,-,-
2140,2140,1186230.687,13:09:40:052,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,17,15.9775,15.9775,3.9709,988.0902,548.2747,-,-,-,-,0.0000,0.0000,0.0000,-65.0573,-40.4998,679.8269,958.0153,657.8003,-,-,-,-,-,-,-,-
2141,2141,1186250.558,13:09:40:072,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,17,15.9084,15.9084,3.9540,986.5320,553.8009,-,-,-,-,0.0000,0.0000,0.0000,-65.0878,-40.4813,679.8397,958.2565,657.8797,-,-,-,-,-,-,-,-
2142,2142,1186270.572,13:09:40:092,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,17,15.9534,15.9534,3.9701,988.2637,556.7227,-,-,-,-,0.0000,0.0000,0.0000,-65.2527,-40.5526,680.6948,958.2886,657.8831,-,-,-,-,-,-,-,-
2143,2143,1186290.433,13:09:40:112,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,17,16.0563,16.0563,3.9978,989.6442,554.3558,-,-,-,-,0.0000,0.0000,0.0000,-65.3241,-40.5952,681.1044,958.2862,658.0028,-,-,-,-,-,-,-,-
2144,2144,1186310.321,13:09:40:132,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,17,15.8696,15.8696,3.9555,992.5095,557.3336,-,-,-,-,0.0000,0.0000,0.0000,-65.3600,-40.6511,681.7262,958.1389,658.1532,-,-,-,-,-,-,-,-
2145,2145,1186330.184,13:09:40:152,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,17,15.9172,15.9172,3.9680,986.4528,553.9272,-,-,-,-,0.0000,0.0000,0.0000,-65.3473,-40.7357,681.8625,958.4337,658.2803,-,-,-,-,-,-,-,-
2146,2146,1186350.064,13:09:40:171,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,17,15.9539,15.9539,3.9758,983.8937,560.6934,-,-,-,-,0.0000,0.0000,0.0000,-65.2929,-40.7584,681.6517,958.3815,658.5461,-,-,-,-,-,-,-,-
2147,2147,1186369.945,13:09:40:191,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,17,16.1865,16.1865,4.0298,985.6390,560.7685,-,-,-,-,0.0000,0.0000,0.0000,-65.2227,-40.7536,681.1188,958.2707,658.6822,-,-,-,-,-,-,-,-
2148,2148,1186389.808,13:09:40:211,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,17,16.1290,16.1290,4.0124,986.9717,559.0751,-,-,-,-,0.0000,0.0000,0.0000,-65.1661,-40.7342,680.5612,958.1278,658.4781,-,-,-,-,-,-,-,-
2149,2149,1186409.691,13:09:40:231,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,17,16.0524,16.0524,3.9890,982.2866,568.7756,-,-,-,-,0.0000,0.0000,0.0000,-65.0711,-40.6411,679.7742,958.0679,658.6277,-,-,-,-,-,-,-,-
2150,2150,1186429.694,13:09:40:251,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,17,16.3347,16.3347,4.0592,979.0166,569.5390,-,-,-,-,0.0000,0.0000,0.0000,-65.0312,-40.6514,679.9449,957.9153,658.4780,-,-,-,-,-,-,-,-
2151,2151,1186449.564,13:09:40:271,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,17,16.4648,16.4648,4.0984,970.7447,570.7761,-,-,-,-,0.0000,0.0000,0.0000,-65.0830,-40.7788,681.1525,957.9329,658.8051,-,-,-,-,-,-,-,-
2152,2152,1186469.45,13:09:40:291,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,17,16.2411,16.2411,4.0445,974.5370,573.0559,-,-,-,-,0.0000,0.0000,0.0000,-65.0384,-40.7962,681.3522,957.5531,658.8287,-,-,-,-,-,-,-,-
2153,2153,1186489.306,13:09:40:311,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,17,16.4184,16.4184,4.0874,965.0623,573.3479,-,-,-,-,0.0000,0.0000,0.0000,-64.9888,-40.8096,681.2264,957.4952,658.9302,-,-,-,-,-,-,-,-
2154,2154,1186509.189,13:09:40:331,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,17,16.4929,16.4929,4.1042,975.8396,572.0122,-,-,-,-,0.0000,0.0000,0.0000,-64.9597,-40.7956,680.9918,957.2493,658.8750,-,-,-,-,-,-,-,-
2155,2155,1186529.076,13:09:40:350,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Saccade,17,16.3423,16.3423,4.0743,962.1950,572.9417,-,-,-,-,0.0000,0.0000,0.0000,-65.1872,-40.8035,682.1678,957.8954,658.4931,-,-,-,-,-,-,-,-
2156,2156,1186548.938,13:09:40:370,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,18,16.2694,16.2694,4.0552,861.7338,412.7934,-,-,-,-,0.0000,0.0000,0.0000,-65.4678,-40.4151,681.9554,959.8049,655.5163,-,-,-,-,-,-,-,-
2157,2157,1186568.815,13:09:40:390,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,18,15.8471,15.8471,3.9502,857.7342,362.8965,-,-,-,-,0.0000,0.0000,0.0000,-65.5272,-40.3310,681.7794,959.8706,654.6817,-,-,-,-,-,-,-,-
2158,2158,1186588.801,13:09:40:410,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,18,16.1084,16.1084,4.0154,851.3906,362.0318,-,-,-,-,0.0000,0.0000,0.0000,-65.5245,-40.3600,681.9207,960.0882,654.9670,-,-,-,-,-,-,-,-
2159,2159,1186608.681,13:09:40:430,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,18,15.9393,15.9393,3.9788,857.7273,363.9289,-,-,-,-,0.0000,0.0000,0.0000,-65.7225,-40.4127,682.7735,960.3253,655.0049,-,-,-,-,-,-,-,-
2160,2160,1186628.564,13:09:40:450,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,18,16.2001,16.2001,4.0414,852.6584,366.6749,-,-,-,-,0.0000,0.0000,0.0000,-65.7878,-40.4324,682.4842,960.7522,655.2870,-,-,-,-,-,-,-,-
2161,2161,1186648.43,13:09:40:470,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,18,15.8227,15.8227,3.9454,841.9495,376.2940,-,-,-,-,0.0000,0.0000,0.0000,-65.7571,-40.4025,681.9528,961.1065,655.2171,-,-,-,-,-,-,-,-
2162,2162,1186668.317,13:09:40:490,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,18,15.9102,15.9102,3.9738,838.8507,373.5239,-,-,-,-,0.0000,0.0000,0.0000,-65.9660,-40.4736,683.1256,961.4816,655.3499,-,-,-,-,-,-,-,-
2163,2163,1186688.177,13:09:40:510,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,18,16.0126,16.0126,3.9996,847.8120,373.9818,-,-,-,-,0.0000,0.0000,0.0000,-66.1010,-40.4906,683.2130,961.6766,655.5225,-,-,-,-,-,-,-,-
2164,2164,1186708.062,13:09:40:529,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,18,16.0061,16.0061,3.9947,842.7933,372.4042,-,-,-,-,0.0000,0.0000,0.0000,-66.0861,-40.4413,682.6369,961.8995,655.2424,-,-,-,-,-,-,-,-
2165,2165,1186727.942,13:09:40:549,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,18,15.9075,15.9075,3.9710,834.3868,375.2904,-,-,-,-,0.0000,0.0000,0.0000,-66.1368,-40.4098,682.7417,962.1855,655.1525,-,-,-,-,-,-,-,-
2166,2166,1186747.934,13:09:40:569,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,18,15.9561,15.9561,3.9880,843.0309,376.3049,-,-,-,-,0.0000,0.0000,0.0000,-66.3389,-40.4589,683.5975,962.4352,654.9637,-,-,-,-,-,-,-,-
2167,2167,1186767.817,13:09:40:589,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,18,15.8367,15.8367,3.9652,842.8056,370.1419,-,-,-,-,0.0000,0.0000,0.0000,-66.5367,-40.4902,684.7401,962.8331,654.7977,-,-,-,-,-,-,-,-
2168,2168,1186787.673,13:09:40:609,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,18,15.5639,15.5639,3.8976,837.8384,373.8900,-,-,-,-,0.0000,0.0000,0.0000,-66.5932,-40.3917,684.6985,963.1588,654.5072,-,-,-,-,-,-,-,-
2169,2169,1186807.556,13:09:40:629,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,18,15.9317,15.9317,3.9895,832.8562,373.9428,-,-,-,-,0.0000,0.0000,0.0000,-66.6234,-40.3587,684.8863,963.3755,654.5172,-,-,-,-,-,-,-,-
2170,2170,1186827.433,13:09:40:649,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,18,15.7959,15.7959,3.9637,830.8296,376.5661,-,-,-,-,0.0000,0.0000,0.0000,-66.8127,-40.3892,686.2212,963.4636,654.3804,-,-,-,-,-,-,-,-
2171,2171,1186847.31,13:09:40:669,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,18,15.8563,15.8563,3.9818,829.1296,376.0954,-,-,-,-,0.0000,0.0000,0.0000,-66.9234,-40.4136,686.7598,963.5794,654.2213,-,-,-,-,-,-,-,-
2172,2172,1186867.178,13:09:40:689,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,18,15.6769,15.6769,3.9353,831.5730,374.0598,-,-,-,-,0.0000,0.0000,0.0000,-66.9621,-40.3980,686.3960,963.9593,654.1251,-,-,-,-,-,-,-,-
2173,2173,1186887.05,13:09:40:708,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,18,15.8624,15.8624,3.9790,837.2689,374.2159,-,-,-,-,0.0000,0.0000,0.0000,-66.9288,-40.3763,686.0099,963.7396,654.4438,-,-,-,-,-,-,-,-
2174,2174,1186907.06,13:09:40:728,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,18,15.8896,15.8896,3.9833,835.2314,374.5302,-,-,-,-,0.0000,0.0000,0.0000,-66.8944,-40.3690,685.5851,963.8532,654.4452,-,-,-,-,-,-,-,-
2175,2175,1186926.93,13:09:40:748,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,18,15.9096,15.9096,3.9855,838.7936,373.0382,-,-,-,-,0.0000,0.0000,0.0000,-66.8518,-40.3555,685.1178,963.8821,654.4658,-,-,-,-,-,-,-,-
2176,2176,1186946.8,13:09:40:768,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,18,16.0991,16.0991,4.0287,842.2813,371.5832,-,-,-,-,0.0000,0.0000,0.0000,-66.8026,-40.3021,684.4964,963.8153,654.4071,-,-,-,-,-,-,-,-
2177,2177,1186966.689,13:09:40:788,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,18,15.7383,15.7383,3.9373,836.5578,367.8077,-,-,-,-,0.0000,0.0000,0.0000,-66.7494,-40.2779,684.0887,964.0741,654.1503,-,-,-,-,-,-,-,-
2178,2178,1186986.549,13:09:40:808,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,18,16.2207,16.2207,4.0538,838.5924,370.1506,-,-,-,-,0.0000,0.0000,0.0000,-66.7078,-40.2368,683.6668,963.9435,654.4142,-,-,-,-,-,-,-,-
2179,2179,1187006.434,13:09:40:828,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,18,16.1987,16.1987,4.0461,841.4697,364.2295,-,-,-,-,0.0000,0.0000,0.0000,-66.6680,-40.2126,683.2721,963.8179,654.1940,-,-,-,-,-,-,-,-
2180,2180,1187026.307,13:09:40:848,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,18,16.1809,16.1809,4.0397,839.6717,362.6153,-,-,-,-,0.0000,0.0000,0.0000,-66.6324,-40.1925,682.9363,963.9178,654.0229,-,-,-,-,-,-,-,-
2181,2181,1187046.182,13:09:40:868,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,18,16.4605,16.4605,4.1103,840.4858,365.4668,-,-,-,-,0.0000,0.0000,0.0000,-66.6252,-40.1885,683.2224,963.7003,654.0946,-,-,-,-,-,-,-,-
2182,2182,1187066.181,13:09:40:888,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,18,16.5829,16.5829,4.1469,841.2744,367.6246,-,-,-,-,0.0000,0.0000,0.0000,-66.6862,-40.2338,684.2952,963.7715,654.2034,-,-,-,-,-,-,-,-
2183,2183,1187086.052,13:09:40:907,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,18,16.2290,16.2290,4.0606,843.2320,363.9722,-,-,-,-,0.0000,0.0000,0.0000,-66.6598,-40.2260,684.4855,963.4508,653.9747,-,-,-,-,-,-,-,-
2184,2184,1187105.934,13:09:40:927,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,18,16.6982,16.6982,4.1735,843.8492,363.4387,-,-,-,-,0.0000,0.0000,0.0000,-66.5741,-40.1771,684.0034,963.4608,653.9730,-,-,-,-,-,-,-,-
2185,2185,1187125.802,13:09:40:947,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,18,16.4270,16.4270,4.1029,849.2038,360.9608,-,-,-,-,0.0000,0.0000,0.0000,-66.5044,-40.1407,683.3882,963.2088,653.9304,-,-,-,-,-,-,-,-
2186,2186,1187145.68,13:09:40:967,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,18,16.3723,16.3723,4.0876,852.0202,356.5255,-,-,-,-,0.0000,0.0000,0.0000,-66.4575,-40.1402,683.0903,963.0323,653.9605,-,-,-,-,-,-,-,-
