,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Index Right,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Point of Regard Right X [px],Point of Regard Right Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
23476,23476,2070951.663,17:58:56:544,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,3,14.7067,14.7067,3.7597,323.3113,361.1035,-,-,-,-,-0.1838,0.2128,-0.9597,67.4204,50.4766,610.8077,378.5009,309.3856,0,-,-,-,-,-,-,-,-
23477,23477,2070968.357,17:58:56:560,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,3,14.5746,14.5746,3.7463,321.7519,362.2776,-,-,-,-,-0.1829,0.2132,-0.9597,67.3191,50.4494,609.8409,378.466,309.162,0,-,-,-,-,-,-,-,-
23478,23478,2070985.052,17:58:56:577,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,3,14.6975,14.6975,3.7404,319.8506,361.5034,-,-,-,-,-0.1837,0.2182,-0.9585,67.2807,50.453,609.2906,378.3967,308.8676,0,-,-,-,-,-,-,-,-
23479,23479,2071001.747,17:58:56:594,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,3,14.7151,14.7151,3.7365,318.2209,360.6318,-,-,-,-,-0.1852,0.2192,-0.9579,67.3173,50.5586,609.4867,378.3689,308.501,0,-,-,-,-,-,-,-,-
23480,23480,2071018.442,17:58:56:610,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,3,14.5143,14.5143,3.7248,317.4862,359.2265,-,-,-,-,-0.1824,0.2184,-0.9587,67.3889,50.6846,610.0438,378.2722,308.2063,0,-,-,-,-,-,-,-,-
23481,23481,2071035.133,17:58:56:627,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,3,14.5625,14.5625,3.7186,317.4906,358.4594,-,-,-,-,-0.1804,0.2165,-0.9595,67.5256,50.8203,611.1153,378.1575,308.0686,0,-,-,-,-,-,-,-,-
23482,23482,2071051.825,17:58:56:644,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,3,14.4961,14.4961,3.7114,318.6371,357.3869,-,-,-,-,-0.1784,0.2184,-0.9594,67.6343,50.9498,611.9806,378.0662,307.8147,0,-,-,-,-,-,-,-,-
23483,23483,2071068.517,17:58:56:660,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,3,14.6273,14.6273,3.7119,320.8636,356.8103,-,-,-,-,-0.1761,0.2159,-0.9604,67.679,51.0458,612.2504,377.961,307.5756,0,-,-,-,-,-,-,-,-
23484,23484,2071085.209,17:58:56:677,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,3,14.5757,14.5757,3.7104,322.1858,358.6952,-,-,-,-,-0.1788,0.2069,-0.9619,67.7738,51.1692,612.7639,377.8582,307.4371,0,-,-,-,-,-,-,-,-
23485,23485,2071101.901,17:58:56:694,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,3,14.3987,14.3987,3.702,322.0302,357.2397,-,-,-,-,-0.1851,0.2175,-0.9583,67.8953,51.268,613.5116,377.8346,307.1026,0,-,-,-,-,-,-,-,-
23486,23486,2071118.593,17:58:56:710,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,3,14.4882,14.4882,3.6998,321.7981,357.0783,-,-,-,-,-0.1877,0.2176,-0.9578,67.9847,51.3418,614.0983,377.7869,307.01,0,-,-,-,-,-,-,-,-
23487,23487,2071135.285,17:58:56:727,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,3,14.4217,14.4217,3.6949,321.9047,355.2156,-,-,-,-,-0.1845,0.2194,-0.958,68.018,51.3678,614.0949,377.5954,306.8723,0,-,-,-,-,-,-,-,-
23488,23488,2071151.976,17:58:56:744,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,3,14.3766,14.3766,3.6883,320.5915,354.5978,-,-,-,-,-0.1873,0.2159,-0.9583,67.9931,51.3593,613.5888,377.5277,306.803,0,-,-,-,-,-,-,-,-
23489,23489,2071168.668,17:58:56:761,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,3,14.4628,14.4628,3.6863,320.054,354.9041,-,-,-,-,-0.1862,0.2146,-0.9588,67.9511,51.3305,613.0385,377.4332,306.7547,0,-,-,-,-,-,-,-,-
23490,23490,2071185.36,17:58:56:777,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,3,14.4962,14.4962,3.6859,322.8443,354.7431,-,-,-,-,-0.1772,0.2172,-0.9599,67.9436,51.3366,612.8047,377.1871,306.6013,0,-,-,-,-,-,-,-,-
23491,23491,2071202.052,17:58:56:794,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,3,14.4821,14.4821,3.6848,324.5003,353.9819,-,-,-,-,-0.1762,0.2195,-0.9596,67.9492,51.3625,612.7349,377.1157,306.4326,0,-,-,-,-,-,-,-,-
23492,23492,2071218.744,17:58:56:811,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,3,14.5478,14.5478,3.6877,325.2412,355.4668,-,-,-,-,-0.1769,0.2112,-0.9613,68.0644,51.4749,613.3736,376.9503,306.3639,0,-,-,-,-,-,-,-,-
23493,23493,2071235.436,17:58:56:827,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,3,14.4596,14.4596,3.6874,323.8221,354.648,-,-,-,-,-0.1816,0.2166,-0.9592,68.2552,51.6302,614.6448,376.8478,306.0858,0,-,-,-,-,-,-,-,-
23494,23494,2071252.128,17:58:56:844,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Saccade,1,14.5201,14.5201,3.6905,321.5833,353.3446,-,-,-,-,-0.1852,0.2184,-0.9581,68.373,51.7039,615.1854,376.6937,305.9478,0,-,-,-,-,-,-,-,-
23495,23495,2071268.82,17:58:56:861,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Saccade,1,14.5856,14.5856,3.6953,481.7456,348.5047,-,-,-,-,-0.1097,0.2325,-0.9664,68.6291,51.7249,614.4068,373.9039,305.3212,0,-,-,-,-,-,-,-,-
23496,23496,2071285.511,17:58:56:877,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,4,14.5537,14.5537,3.697,571.762,343.2582,-,-,-,-,-0.066,0.2394,-0.9687,68.8256,51.751,613.6839,371.9829,304.8382,0,-,-,-,-,-,-,-,-
23497,23497,2071302.203,17:58:56:894,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,4,14.5502,14.5502,3.6976,576.8981,337.6478,-,-,-,-,-0.0631,0.2419,-0.9682,68.7796,51.727,613.0596,371.8326,304.6709,0,-,-,-,-,-,-,-,-
23498,23498,2071318.895,17:58:56:911,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,4,14.6212,14.6212,3.7008,580.821,336.2034,-,-,-,-,-0.0599,0.2388,-0.9692,68.7445,51.6991,612.5883,371.7004,304.6777,0,-,-,-,-,-,-,-,-
23499,23499,2071335.587,17:58:56:927,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,4,14.3884,14.3884,3.6926,582.4956,330.4092,-,-,-,-,-0.0601,0.2425,-0.9683,68.7452,51.7028,612.4656,371.6486,304.5514,0,-,-,-,-,-,-,-,-
23500,23500,2071352.279,17:58:56:944,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,4,14.4816,14.4816,3.6905,584.867,326.2348,-,-,-,-,-0.0574,0.2435,-0.9682,68.7867,51.7388,612.7434,371.5583,304.4877,0,-,-,-,-,-,-,-,-
23501,23501,2071368.971,17:58:56:961,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,4,14.5224,14.5224,3.6912,585.1382,321.8017,-,-,-,-,-0.0601,0.245,-0.9677,68.8668,51.7898,613.3066,371.544,304.4522,0,-,-,-,-,-,-,-,-
23502,23502,2071385.663,17:58:56:978,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,4,14.5571,14.5571,3.6938,587.6248,318.7601,-,-,-,-,-0.0547,0.2448,-0.968,68.9328,51.8198,613.626,371.3236,304.4452,0,-,-,-,-,-,-,-,-
23503,23503,2071402.354,17:58:56:994,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,4,14.4896,14.4896,3.6933,588.6562,315.8248,-,-,-,-,-0.0561,0.2456,-0.9677,69.0351,51.8703,614.089,371.1566,304.391,0,-,-,-,-,-,-,-,-
23504,23504,2071419.046,17:58:57:011,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,4,14.5132,14.5132,3.6939,588.2222,311.9028,-,-,-,-,-0.0602,0.2492,-0.9666,69.0586,51.8779,613.9977,371.1042,304.2628,0,-,-,-,-,-,-,-,-
23505,23505,2071435.738,17:58:57:028,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,4,14.4634,14.4634,3.6913,587.1169,309.1194,-,-,-,-,-0.0636,0.2495,-0.9663,69.0163,51.8476,613.3541,371.0525,304.158,0,-,-,-,-,-,-,-,-
23506,23506,2071452.43,17:58:57:044,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,4,14.3542,14.3542,3.6837,588.1719,306.8155,-,-,-,-,-0.0582,0.2498,-0.9665,68.9943,51.8524,612.879,370.8246,303.9697,0,-,-,-,-,-,-,-,-
23507,23507,2071469.122,17:58:57:061,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,4,14.3169,14.3169,3.6758,589.2326,305.8072,-,-,-,-,-0.0593,0.2471,-0.9672,69.0148,51.9016,612.8891,370.7684,303.8325,0,-,-,-,-,-,-,-,-
23508,23508,2071485.814,17:58:57:078,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,4,14.3351,14.3351,3.6702,590.8221,307.0998,-,-,-,-,-0.0556,0.2395,-0.9693,69.0449,51.9551,612.8757,370.5699,303.7612,0,-,-,-,-,-,-,-,-
23509,23509,2071502.506,17:58:57:094,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,4,14.393,14.393,3.6686,591.0237,305.2753,-,-,-,-,-0.0586,0.2458,-0.9675,69.1117,52.0314,613.2444,370.5327,303.4707,0,-,-,-,-,-,-,-,-
23510,23510,2071519.198,17:58:57:111,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,4,14.3227,14.3227,3.665,591.3733,302.7032,-,-,-,-,-0.0586,0.2522,-0.9659,69.2387,52.1567,614.073,370.4054,303.1437,0,-,-,-,-,-,-,-,-
23511,23511,2071535.889,17:58:57:128,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,4,14.3894,14.3894,3.6655,591.2484,303.4448,-,-,-,-,-0.0588,0.2428,-0.9683,69.3099,52.2697,614.4434,370.2903,303.0061,0,-,-,-,-,-,-,-,-
23512,23512,2071552.581,17:58:57:144,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,4,14.2431,14.2431,3.6596,590.357,303.7187,-,-,-,-,-0.0636,0.2424,-0.9681,69.3636,52.3724,614.7314,370.3009,302.7129,0,-,-,-,-,-,-,-,-
23513,23513,2071569.273,17:58:57:161,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,4,14.4384,14.4384,3.6641,589.5195,303.2961,-,-,-,-,-0.061,0.2445,-0.9677,69.4431,52.4574,615.131,370.1183,302.4781,0,-,-,-,-,-,-,-,-
23514,23514,2071585.965,17:58:57:178,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,4,14.4659,14.4659,3.6686,587.7655,302.4375,-,-,-,-,-0.0651,0.2474,-0.9667,69.404,52.4591,614.6402,370.1342,302.2494,0,-,-,-,-,-,-,-,-
23515,23515,2071602.657,17:58:57:195,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,4,14.3161,14.3161,3.6643,587.5002,303.3218,-,-,-,-,-0.0626,0.245,-0.9675,69.308,52.4053,613.6756,370.0321,302.174,0,-,-,-,-,-,-,-,-
23516,23516,2071619.349,17:58:57:211,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,4,14.2584,14.2584,3.6568,588.4339,304.4545,-,-,-,-,-0.0595,0.2438,-0.968,69.1888,52.3684,612.4539,369.8963,301.9183,0,-,-,-,-,-,-,-,-
23517,23517,2071636.041,17:58:57:228,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,4,14.2773,14.2773,3.651,588.63,306.2897,-,-,-,-,-0.0583,0.2409,-0.9688,69.1503,52.366,611.9876,369.8169,301.8223,0,-,-,-,-,-,-,-,-
23518,23518,2071652.732,17:58:57:245,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,4,14.3739,14.3739,3.6502,589.2756,308.8219,-,-,-,-,-0.0571,0.237,-0.9698,69.1103,52.3547,611.4721,369.7186,301.7625,0,-,-,-,-,-,-,-,-
23519,23519,2071669.424,17:58:57:261,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,4,14.3617,14.3617,3.6486,588.7851,308.4939,-,-,-,-,-0.0591,0.2406,-0.9688,69.088,52.3471,611.1273,369.6925,301.6053,0,-,-,-,-,-,-,-,-
23520,23520,2071686.116,17:58:57:278,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,4,14.3646,14.3646,3.6473,589.2266,308.9973,-,-,-,-,-0.0577,0.2428,-0.9684,69.081,52.349,610.9852,369.6313,301.5059,0,-,-,-,-,-,-,-,-
23521,23521,2071702.808,17:58:57:295,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,4,14.2781,14.2781,3.6421,589.707,310.9621,-,-,-,-,-0.0573,0.2415,-0.9687,69.063,52.3472,610.8213,369.6212,301.4801,0,-,-,-,-,-,-,-,-
23522,23522,2071719.5,17:58:57:311,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,4,14.2833,14.2833,3.6376,590.0169,311.1969,-,-,-,-,-0.0581,0.2431,-0.9683,69.0208,52.3369,610.4768,369.6484,301.3711,0,-,-,-,-,-,-,-,-
23523,23523,2071736.192,17:58:57:328,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,4,14.3355,14.3355,3.636,591.4643,312.4858,-,-,-,-,-0.0565,0.24,-0.9691,68.9496,52.3316,610.0551,369.7076,301.3051,0,-,-,-,-,-,-,-,-
23524,23524,2071752.884,17:58:57:345,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,4,14.3849,14.3849,3.6367,591.8685,311.509,-,-,-,-,-0.0587,0.2483,-0.9669,68.9167,52.3601,609.8999,369.8149,300.9813,0,-,-,-,-,-,-,-,-
23525,23525,2071769.576,17:58:57:361,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,4,14.4723,14.4723,3.6405,592.6926,314.173,-,-,-,-,-0.0597,0.239,-0.9692,68.8044,52.3586,609.1455,369.9341,300.901,0,-,-,-,-,-,-,-,-
23526,23526,2071786.267,17:58:57:378,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Saccade,2,14.4066,14.4066,3.6414,591.4976,316.6644,-,-,-,-,-0.0663,0.2344,-0.9699,68.7324,52.4667,609.9221,370.6892,300.8341,0,-,-,-,-,-,-,-,-
23527,23527,2071802.96,17:58:57:395,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,5,14.4853,14.4853,3.6466,410.5351,325.4708,-,-,-,-,-0.1439,0.216,-0.9657,68.3644,52.5049,610.7264,373.9862,301.3271,0,-,-,-,-,-,-,-,-
23528,23528,2071819.653,17:58:57:412,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,5,14.4981,14.4981,3.6527,341.837,324.9257,-,-,-,-,-0.1781,0.2216,-0.9587,68.2524,52.6372,611.9767,375.6392,301.1458,0,-,-,-,-,-,-,-,-
23529,23529,2071836.345,17:58:57:428,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,5,14.3222,14.3222,3.6512,339.8415,325.9939,-,-,-,-,-0.177,0.2224,-0.9588,68.4068,52.7813,613.3559,375.6124,301.0443,0,-,-,-,-,-,-,-,-
23530,23530,2071853.038,17:58:57:445,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,5,14.3619,14.3619,3.6534,329.2487,326.5062,-,-,-,-,-0.186,0.2235,-0.9568,68.539,52.9323,614.848,375.9191,300.9518,0,-,-,-,-,-,-,-,-
23531,23531,2071869.733,17:58:57:462,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,5,14.3526,14.3526,3.6556,329.2384,324.8609,-,-,-,-,-0.1816,0.2295,-0.9562,68.6018,53.0225,615.7196,375.9687,300.786,0,-,-,-,-,-,-,-,-
23532,23532,2071886.428,17:58:57:478,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,5,14.5024,14.5024,3.6648,328.0913,326.7978,-,-,-,-,-0.1818,0.2259,-0.957,68.6167,53.0578,616.0632,376.0613,300.8363,0,-,-,-,-,-,-,-,-
23533,23533,2071903.123,17:58:57:495,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,5,14.4795,14.4795,3.6709,327.8817,327.8216,-,-,-,-,-0.181,0.226,-0.9572,68.5675,53.0429,615.8073,376.1262,300.803,0,-,-,-,-,-,-,-,-
23534,23534,2071919.818,17:58:57:512,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Saccade,3,14.4527,14.4527,3.6738,327.4535,329.0368,-,-,-,-,-0.1814,0.2248,-0.9574,68.4466,52.9754,614.9505,376.2345,300.7931,0,-,-,-,-,-,-,-,-
23535,23535,2071936.513,17:58:57:528,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,6,14.4387,14.4387,3.6743,325.2904,332.3564,-,-,-,-,-0.1859,0.2204,-0.9575,68.3004,52.8916,613.8738,376.4255,300.8317,0,-,-,-,-,-,-,-,-
23536,23536,2071953.208,17:58:57:545,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,6,14.3436,14.3436,3.6699,324.2805,333.7347,-,-,-,-,-0.1855,0.2208,-0.9575,68.2146,52.8494,613.3653,376.5334,300.8129,0,-,-,-,-,-,-,-,-
23537,23537,2071969.903,17:58:57:562,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,6,14.4096,14.4096,3.67,321.979,331.2525,-,-,-,-,-0.1892,0.2292,-0.9548,68.248,52.9146,614.1025,376.7976,300.6555,0,-,-,-,-,-,-,-,-
23538,23538,2071986.598,17:58:57:578,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,6,14.3183,14.3183,3.6668,323.1595,329.4759,-,-,-,-,-0.1806,0.2272,-0.9569,68.2743,52.9912,614.9624,376.8969,300.6897,0,-,-,-,-,-,-,-,-
23539,23539,2072003.293,17:58:57:595,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,6,14.1966,14.1966,3.6589,322.1557,327.1895,-,-,-,-,-0.182,0.2302,-0.956,68.2571,53.0104,615.2095,377.0986,300.6451,0,-,-,-,-,-,-,-,-
23540,23540,2072019.988,17:58:57:612,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,6,14.3213,14.3213,3.6573,320.9154,327.672,-,-,-,-,-0.1832,0.2232,-0.9574,68.1373,52.9314,614.4703,377.2667,300.8301,0,-,-,-,-,-,-,-,-
23541,23541,2072036.684,17:58:57:629,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,6,14.3654,14.3654,3.6573,321.2457,328.8379,-,-,-,-,-0.1835,0.2206,-0.9579,68.0204,52.8528,613.7241,377.4062,300.9265,0,-,-,-,-,-,-,-,-
23542,23542,2072053.379,17:58:57:645,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,6,14.2937,14.2937,3.654,321.592,329.7138,-,-,-,-,-0.1808,0.2239,-0.9577,67.9973,52.8356,613.7696,377.465,300.948,0,-,-,-,-,-,-,-,-
23543,23543,2072070.074,17:58:57:662,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,6,14.4155,14.4155,3.657,322.1215,331.3967,-,-,-,-,-0.1798,0.2205,-0.9587,67.9858,52.8203,613.8919,377.5419,301.1118,0,-,-,-,-,-,-,-,-
23544,23544,2072086.769,17:58:57:679,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,6,14.2888,14.2888,3.6545,323.0515,332.0967,-,-,-,-,-0.1776,0.2224,-0.9587,68.023,52.8482,614.6483,377.6803,301.2294,0,-,-,-,-,-,-,-,-
23545,23545,2072103.464,17:58:57:695,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,6,14.3467,14.3467,3.6556,323.1073,332.1099,-,-,-,-,-0.1802,0.2239,-0.9578,68.0431,52.8593,615.1564,377.8706,301.3323,0,-,-,-,-,-,-,-,-
23546,23546,2072120.159,17:58:57:712,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,6,14.2469,14.2469,3.6516,325.4721,330.6524,-,-,-,-,-0.1756,0.2275,-0.9578,67.9697,52.8061,614.9037,377.9611,301.3846,0,-,-,-,-,-,-,-,-
23547,23547,2072136.854,17:58:57:729,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,6,14.3559,14.3559,3.6532,327.011,329.3363,-,-,-,-,-0.1766,0.2282,-0.9575,67.9078,52.7742,614.7521,378.1577,301.4437,0,-,-,-,-,-,-,-,-
23548,23548,2072153.549,17:58:57:745,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,6,14.4048,14.4048,3.6562,329.06,332.6286,-,-,-,-,-0.1761,0.2181,-0.9599,67.8181,52.6906,614.1694,378.2429,301.7586,0,-,-,-,-,-,-,-,-
23549,23549,2072170.244,17:58:57:762,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,6,14.4295,14.4295,3.6593,328.9947,333.7739,-,-,-,-,-0.1797,0.2208,-0.9586,67.7499,52.6382,613.746,378.3983,301.7681,0,-,-,-,-,-,-,-,-
23550,23550,2072186.939,17:58:57:779,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,6,14.3653,14.3653,3.6589,329.2193,335.6861,-,-,-,-,-0.1801,0.22,-0.9587,67.7347,52.6239,613.8037,378.4897,301.8577,0,-,-,-,-,-,-,-,-
23551,23551,2072203.634,17:58:57:796,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,6,14.2366,14.2366,3.6536,329.6725,336.2222,-,-,-,-,-0.1797,0.2206,-0.9587,67.8051,52.6792,614.6927,378.5893,301.9365,0,-,-,-,-,-,-,-,-
23552,23552,2072220.329,17:58:57:812,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,6,14.1848,14.1848,3.6488,331.079,335.1352,-,-,-,-,-0.1755,0.2242,-0.9586,67.9588,52.8209,616.4313,378.6531,301.9124,0,-,-,-,-,-,-,-,-
23553,23553,2072237.025,17:58:57:829,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,6,14.3217,14.3217,3.6529,331.8328,334.1574,-,-,-,-,-0.1753,0.2256,-0.9583,68.1261,52.9633,618.1403,378.7289,301.9185,0,-,-,-,-,-,-,-,-
23554,23554,2072253.72,17:58:57:846,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,6,14.2616,14.2616,3.6553,331.8416,332.2467,-,-,-,-,-0.1774,0.2265,-0.9577,68.2923,53.09,619.7502,378.8093,301.9619,0,-,-,-,-,-,-,-,-
23555,23555,2072270.415,17:58:57:862,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,6,14.3535,14.3535,3.6624,331.201,332.2882,-,-,-,-,-0.1786,0.2214,-0.9587,68.3842,53.1355,620.6178,378.8417,302.1754,0,-,-,-,-,-,-,-,-
23556,23556,2072287.11,17:58:57:879,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,6,14.4498,14.4498,3.6729,330.8084,332.5003,-,-,-,-,-0.1795,0.2203,-0.9588,68.4106,53.125,620.787,378.8279,302.2949,0,-,-,-,-,-,-,-,-
23557,23557,2072303.805,17:58:57:896,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Saccade,4,14.4074,14.4074,3.6792,330.3228,331.6895,-,-,-,-,-0.177,0.2252,-0.9581,68.3896,53.0464,620.5255,378.7536,302.4174,0,-,-,-,-,-,-,-,-
23558,23558,2072320.5,17:58:57:912,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Saccade,4,14.3108,14.3108,3.6794,451.0605,327.9992,-,-,-,-,-0.1211,0.238,-0.9637,68.5343,52.9643,620.008,376.9079,302.3082,0,-,-,-,-,-,-,-,-
23559,23559,2072337.195,17:58:57:929,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,7,14.3067,14.3067,3.6787,563.3556,310.5038,-,-,-,-,-0.0699,0.2564,-0.964,68.8656,52.895,619.3536,374.3782,302.0006,0,-,-,-,-,-,-,-,-
23560,23560,2072353.89,17:58:57:946,Trial018,VNVD151207.avi,0,49119.607,58,DarkCyan,90.2898,Eye,Fixation,7,14.3533,14.3533,3.6787,563.4174,311.7884,-,-,-,-,-0.0704,0.2494,-0.9658,68.7533,52.7453,617.8824,374.1839,302.2085,0,-,-,-,-,-,-,-,-
