,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],groupe d'enfants,Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
68209,68209,981014.695,12:04:31:964,Trial001,VNVG151201b.avi,0.0,49093.903,TD,30,DimGray,74.9584,Eye,Fixation,Fixation,1,2,11.9379,11.9379,3.1106,13.1053,13.1053,3.3366,631.5772,198.4722,626.9106,348.4746,0.1205,0.3956,-0.9105,0.0869,0.3698,-0.9250,-19.8385,-69.2363,639.3475,-65.4891,-69.9624,611.8704,711.6027,763.5963,894.2589,778.3733,-,-,-,-,-,-,-,-
68210,68210,981031.385,12:04:31:980,Trial001,VNVG151201b.avi,0.0,49093.903,TD,30,DimGray,74.9584,Eye,Fixation,Fixation,1,2,11.8430,11.8430,3.1128,13.1231,13.1231,3.3363,628.3768,201.4707,627.2753,345.0130,0.1173,0.3978,-0.9099,0.0889,0.3787,-0.9212,-19.9218,-68.9770,637.7195,-65.7085,-69.8367,611.2281,712.1603,763.2280,895.3429,777.9836,-,-,-,-,-,-,-,-
68211,68211,981048.076,12:04:31:997,Trial001,VNVG151201b.avi,0.0,49093.903,TD,30,DimGray,74.9584,Eye,Fixation,Fixation,1,2,11.8845,11.8845,3.1146,13.2863,13.2863,3.3431,626.8360,214.2375,626.1976,348.5782,0.1170,0.3896,-0.9135,0.0847,0.3706,-0.9249,-20.0458,-68.6314,635.4418,-65.9517,-69.7118,610.7056,712.8979,762.9938,896.6040,777.8880,-,-,-,-,-,-,-,-
68212,68212,981064.767,12:04:32:014,Trial001,VNVG151201b.avi,0.0,49093.903,TD,30,DimGray,74.9584,Eye,Fixation,Fixation,1,2,12.1281,12.1281,3.1256,13.2814,13.2814,3.3484,626.1256,214.0308,626.0598,348.4981,0.1167,0.3956,-0.9110,0.0884,0.3738,-0.9233,-20.2031,-68.2950,633.0273,-66.2644,-69.6525,610.5710,713.7784,762.5715,897.8151,777.6489,-,-,-,-,-,-,-,-
68213,68213,981081.458,12:04:32:030,Trial001,VNVG151201b.avi,0.0,49093.903,TD,30,DimGray,74.9584,Eye,Fixation,Fixation,1,2,12.0463,12.0463,3.1296,13.2325,13.2325,3.3504,624.5904,224.2435,626.7955,353.0498,0.1166,0.3896,-0.9136,0.0911,0.3676,-0.9255,-20.3696,-68.0740,631.9439,-66.5880,-69.6161,610.5208,714.5408,762.2840,899.0580,777.6521,-,-,-,-,-,-,-,-
68214,68214,981098.15,12:04:32:047,Trial001,VNVG151201b.avi,0.0,49093.903,TD,30,DimGray,74.9584,Eye,Fixation,Fixation,1,2,12.0357,12.0357,3.1308,13.3021,13.3021,3.3547,623.3342,223.5429,626.1325,353.0197,0.1154,0.3953,-0.9113,0.0881,0.3723,-0.9239,-20.6225,-67.8282,630.2245,-66.9016,-69.5788,609.8285,715.7290,761.9274,900.6425,777.7150,-,-,-,-,-,-,-,-
68215,68215,981114.841,12:04:32:064,Trial001,VNVG151201b.avi,0.0,49093.903,TD,30,DimGray,74.9584,Eye,Fixation,Fixation,1,2,12.2355,12.2355,3.1411,13.3797,13.3797,3.3619,623.9971,227.6189,627.9937,352.1394,0.1188,0.3934,-0.9116,0.0934,0.3742,-0.9226,-20.9325,-67.7367,629.9586,-67.3356,-69.6376,609.9716,716.8768,761.7217,902.1794,777.8435,-,-,-,-,-,-,-,-
68216,68216,981131.532,12:04:32:081,Trial001,VNVG151201b.avi,0.0,49093.903,TD,30,DimGray,74.9584,Eye,Fixation,Fixation,1,2,12.0401,12.0401,3.1384,13.3172,13.3172,3.3649,621.6649,223.0255,629.1044,349.4404,0.1115,0.4045,-0.9077,0.0956,0.3807,-0.9198,-21.2309,-67.5015,628.0196,-67.7724,-69.7043,609.9566,718.3891,761.3869,903.8538,777.9821,-,-,-,-,-,-,-,-
68217,68217,981148.223,12:04:32:097,Trial001,VNVG151201b.avi,0.0,49093.903,TD,30,DimGray,74.9584,Eye,Fixation,Fixation,1,2,12.0562,12.0562,3.1363,13.3636,13.3636,3.3685,622.0758,225.9854,627.0073,351.3536,0.1135,0.4014,-0.9088,0.0894,0.3773,-0.9218,-21.6140,-67.3668,627.3313,-68.1199,-69.5863,608.8106,719.9018,761.2101,905.8452,778.0926,-,-,-,-,-,-,-,-
68218,68218,981164.914,12:04:32:114,Trial001,VNVG151201b.avi,0.0,49093.903,TD,30,DimGray,74.9584,Eye,Fixation,Fixation,1,2,12.4231,12.4231,3.1509,13.3743,13.3743,3.3711,621.6011,234.5404,626.3341,350.0909,0.1183,0.3883,-0.9139,0.0889,0.3777,-0.9216,-22.0371,-67.1221,626.2549,-68.5403,-69.4952,607.9710,721.5743,760.9620,907.8834,778.0954,-,-,-,-,-,-,-,-
68219,68219,981181.606,12:04:32:131,Trial001,VNVG151201b.avi,0.0,49093.903,TD,30,DimGray,74.9584,Eye,Fixation,Fixation,1,2,12.5050,12.5050,3.1651,13.4440,13.4440,3.3768,623.2982,238.6227,626.6095,345.4431,0.1245,0.3883,-0.9131,0.0910,0.3830,-0.9193,-22.4603,-66.8303,624.4343,-69.1347,-69.5212,608.2262,723.3210,760.5748,910.0648,777.9783,-,-,-,-,-,-,-,-
68220,68220,981198.297,12:04:32:147,Trial001,VNVG151201b.avi,0.0,49093.903,TD,30,DimGray,74.9584,Eye,Fixation,Fixation,1,2,12.2727,12.2727,3.1652,13.3747,13.3747,3.3779,622.4801,245.7875,626.4203,345.5980,0.1231,0.3839,-0.9151,0.0926,0.3773,-0.9214,-22.9670,-66.5959,623.9003,-69.7043,-69.4020,607.8832,725.3661,759.9753,912.4369,777.7747,-,-,-,-,-,-,-,-
68221,68221,981214.988,12:04:32:164,Trial001,VNVG151201b.avi,0.0,49093.903,TD,30,DimGray,74.9584,Eye,Fixation,Fixation,1,2,12.5529,12.5529,3.1776,13.4187,13.4187,3.3807,621.8083,247.2513,626.9621,347.3586,0.1217,0.3873,-0.9139,0.0971,0.3741,-0.9223,-23.4966,-66.3272,622.9687,-70.3138,-69.2508,607.6093,727.5576,759.2501,914.8800,777.3632,-,-,-,-,-,-,-,-
68222,68222,981231.679,12:04:32:181,Trial001,VNVG151201b.avi,0.0,49093.903,TD,30,DimGray,74.9584,Eye,Saccade,Saccade,1,3,12.6719,12.6719,3.1934,13.5233,13.5233,3.3881,618.9962,251.3874,619.1237,344.7927,0.1158,0.3845,-0.9158,0.0789,0.3783,-0.9223,-24.2331,-66.1227,623.1072,-71.1568,-69.1788,607.8966,730.4802,758.4652,918.4215,776.8723,-,-,-,-,-,-,-,-
68223,68223,981248.709,12:04:32:198,Trial001,VNVG151201b.avi,0.0,49093.903,TD,30,DimGray,74.9584,Eye,Saccade,Saccade,1,3,12.5951,12.5951,3.2024,13.4092,13.4092,3.3892,368.1471,245.1346,352.8771,350.7857,0.0196,0.3951,-0.9184,-0.0180,0.3668,-0.9301,-25.3896,-65.9151,622.7231,-72.3258,-69.0123,608.0124,736.7938,757.6267,924.8562,776.4003,-,-,-,-,-,-,-,-
68224,68224,981265.739,12:04:32:215,Trial001,VNVG151201b.avi,0.0,49093.903,TD,30,DimGray,74.9584,Eye,Fixation,Fixation,2,3,12.5562,12.5562,3.2069,13.2959,13.2959,3.3858,173.4555,250.7971,176.3893,351.4139,-0.0581,0.3851,-0.9211,-0.0909,0.3661,-0.9261,-26.4605,-65.6357,621.6353,-73.5037,-69.0170,608.8704,742.5549,757.1769,930.4799,776.0422,-,-,-,-,-,-,-,-
68225,68225,981282.769,12:04:32:232,Trial001,VNVG151201b.avi,0.0,49093.903,TD,30,DimGray,74.9584,Eye,Fixation,Fixation,2,3,12.7177,12.7177,3.2175,13.3294,13.3294,3.3853,174.5407,248.4577,180.6232,351.5930,-0.0563,0.3903,-0.9190,-0.0860,0.3684,-0.9257,-27.0972,-65.3979,620.9364,-74.2989,-69.0074,609.4933,745.0926,756.4350,933.2122,775.6854,-,-,-,-,-,-,-,-
68226,68226,981299.799,12:04:32:249,Trial001,VNVG151201b.avi,0.0,49093.903,TD,30,DimGray,74.9584,Eye,Fixation,Fixation,2,3,12.7717,12.7717,3.2291,13.3722,13.3722,3.3877,167.7206,256.5089,182.2792,354.9291,-0.0629,0.3796,-0.9230,-0.0843,0.3660,-0.9268,-27.7501,-65.2530,621.3866,-75.1015,-68.9932,610.2447,747.6599,755.9078,935.9684,775.3509,-,-,-,-,-,-,-,-
68227,68227,981316.829,12:04:32:266,Trial001,VNVG151201b.avi,0.0,49093.903,TD,30,DimGray,74.9584,Eye,Fixation,Fixation,2,3,12.8913,12.8913,3.2436,13.3420,13.3420,3.3886,162.7612,261.5555,180.5827,354.7978,-0.0639,0.3757,-0.9245,-0.0872,0.3700,-0.9249,-28.3913,-65.0166,620.8124,-75.8509,-68.9662,610.4881,750.2541,755.2995,938.8407,775.0571,-,-,-,-,-,-,-,-
68228,68228,981333.859,12:04:32:283,Trial001,VNVG151201b.avi,0.0,49093.903,TD,30,DimGray,74.9584,Eye,Fixation,Fixation,2,3,12.9242,12.9242,3.2562,13.3786,13.3786,3.3911,160.7369,262.2408,178.7840,360.1996,-0.0622,0.3800,-0.9229,-0.0876,0.3640,-0.9273,-29.0113,-64.7911,619.9920,-76.5545,-68.8498,610.4606,752.7637,754.6684,941.6288,774.7343,-,-,-,-,-,-,-,-
68229,68229,981350.889,12:04:32:300,Trial001,VNVG151201b.avi,0.0,49093.903,TD,30,DimGray,74.9584,Eye,Fixation,Fixation,2,3,13.0409,13.0409,3.2713,13.4373,13.4373,3.3967,162.8631,264.3376,179.0488,359.2663,-0.0555,0.3788,-0.9238,-0.0832,0.3690,-0.9257,-29.6056,-64.5160,619.2204,-77.3259,-68.8255,611.2430,755.0798,753.9354,944.1763,774.2004,-,-,-,-,-,-,-,-
68230,68230,981367.919,12:04:32:317,Trial001,VNVG151201b.avi,0.0,49093.903,TD,30,DimGray,74.9584,Eye,Fixation,Fixation,2,3,13.0091,13.0091,3.2819,13.3790,13.3790,3.3992,162.6622,265.7394,177.5764,360.8830,-0.0562,0.3786,-0.9239,-0.0861,0.3688,-0.9255,-30.1407,-64.2451,618.9807,-77.9530,-68.7985,611.8240,757.2088,752.9853,946.3948,773.8464,-,-,-,-,-,-,-,-
68231,68231,981384.949,12:04:32:334,Trial001,VNVG151201b.avi,0.0,49093.903,TD,30,DimGray,74.9584,Eye,Fixation,Fixation,2,3,13.0346,13.0346,3.2916,13.4462,13.4462,3.4049,161.7913,270.6435,177.4269,364.3992,-0.0573,0.3710,-0.9269,-0.0828,0.3631,-0.9281,-30.6387,-63.9961,618.8733,-78.5089,-68.7213,612.2934,759.1805,752.2128,948.2758,773.4560,-,-,-,-,-,-,-,-
68232,68232,981401.979,12:04:32:351,Trial001,VNVG151201b.avi,0.0,49093.903,TD,30,DimGray,74.9584,Eye,Fixation,Fixation,2,3,12.9616,12.9616,3.2969,13.2648,13.2648,3.4017,164.0181,274.5309,177.4313,361.8411,-0.0501,0.3702,-0.9276,-0.0814,0.3722,-0.9246,-31.1253,-63.8635,619.6789,-79.0017,-68.6825,612.7635,760.7704,751.4030,949.9291,772.9187,-,-,-,-,-,-,-,-
68233,68233,981419.009,12:04:32:368,Trial001,VNVG151201b.avi,0.0,49093.903,TD,30,DimGray,74.9584,Eye,Fixation,Fixation,2,3,12.9400,12.9400,3.2999,13.2766,13.2766,3.3988,163.0782,273.7830,176.1193,364.0353,-0.0545,0.3746,-0.9256,-0.0853,0.3678,-0.9260,-31.5255,-63.6382,619.3165,-79.2762,-68.4272,611.9299,762.4708,750.5840,951.5070,772.3657,-,-,-,-,-,-,-,-
68234,68234,981436.039,12:04:32:385,Trial001,VNVG151201b.avi,0.0,49093.903,TD,30,DimGray,74.9584,Eye,Fixation,Fixation,2,3,12.9780,12.9780,3.3032,13.2419,13.2419,3.3956,164.3136,274.3991,175.5150,359.5052,-0.0504,0.3777,-0.9246,-0.0834,0.3746,-0.9234,-31.8804,-63.3311,618.3650,-79.7331,-68.3666,612.5961,763.9583,749.7051,952.9113,771.7063,-,-,-,-,-,-,-,-
68235,68235,981453.069,12:04:32:402,Trial001,VNVG151201b.avi,0.0,49093.903,TD,30,DimGray,74.9584,Eye,Fixation,Fixation,2,3,12.9510,12.9510,3.3049,13.4082,13.4082,3.4008,162.0365,278.6770,175.8837,357.3965,-0.0558,0.3713,-0.9268,-0.0792,0.3727,-0.9246,-32.2718,-63.1016,618.6230,-80.1159,-68.2027,612.7377,765.5257,748.8424,954.2575,771.0455,-,-,-,-,-,-,-,-
