,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Index Right,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Point of Regard Right X [px],Point of Regard Right Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
3026,3026,2982426.086,10:08:23:570,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
3027,3027,2982459.464,10:08:23:603,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
3028,3028,2982492.843,10:08:23:636,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
3029,3029,2982509.533,10:08:23:653,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
3030,3030,2982526.222,10:08:23:670,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
3031,3031,2982542.912,10:08:23:686,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
3032,3032,2982559.601,10:08:23:703,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
3033,3033,2982576.29,10:08:23:720,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
3034,3034,2982592.98,10:08:23:736,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
3035,3035,2982609.669,10:08:23:753,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
3036,3036,2982626.359,10:08:23:770,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
3037,3037,2982643.048,10:08:23:786,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
3038,3038,2982659.738,10:08:23:803,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
3039,3039,2982676.427,10:08:23:820,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
3040,3040,2982693.116,10:08:23:837,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
3041,3041,2982709.806,10:08:23:853,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
3042,3042,2982726.495,10:08:23:870,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
3043,3043,2982743.185,10:08:23:887,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
3044,3044,2982759.874,10:08:23:903,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
3045,3045,2982793.253,10:08:23:937,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
3046,3046,2982826.632,10:08:23:970,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
3047,3047,2982843.321,10:08:23:987,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
3048,3048,2982860.011,10:08:24:003,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
3049,3049,2982876.7,10:08:24:020,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
3050,3050,2982893.39,10:08:24:037,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
3051,3051,2982910.079,10:08:24:054,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
3052,3052,2982926.768,10:08:24:070,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
3053,3053,2982943.458,10:08:24:087,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
3054,3054,2982960.147,10:08:24:104,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
3055,3055,2982976.837,10:08:24:120,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
3056,3056,2982993.526,10:08:24:137,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
3057,3057,2983010.216,10:08:24:154,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
3058,3058,2983026.905,10:08:24:170,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
3059,3059,2983043.594,10:08:24:187,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
3060,3060,2983060.284,10:08:24:204,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
3061,3061,2983076.973,10:08:24:220,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
3062,3062,2983093.663,10:08:24:237,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
3063,3063,2983110.352,10:08:24:254,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
3064,3064,2983127.042,10:08:24:270,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
3065,3065,2983143.731,10:08:24:287,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
3066,3066,2983160.42,10:08:24:304,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
3067,3067,2983177.11,10:08:24:321,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
3068,3068,2983193.799,10:08:24:337,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
3069,3069,2983227.178,10:08:24:371,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
3070,3070,2983243.868,10:08:24:387,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
3071,3071,2983260.557,10:08:24:404,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
3072,3072,2983277.246,10:08:24:421,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
3073,3073,2983293.936,10:08:24:437,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
3074,3074,2983310.625,10:08:24:454,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
3075,3075,2983327.315,10:08:24:471,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
3076,3076,2983344.004,10:08:24:487,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
3077,3077,2983360.694,10:08:24:504,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
3078,3078,2983377.383,10:08:24:521,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
3079,3079,2983394.072,10:08:24:538,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
3080,3080,2983410.762,10:08:24:554,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
3081,3081,2983427.451,10:08:24:571,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
3082,3082,2983444.141,10:08:24:588,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
3083,3083,2983460.83,10:08:24:604,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
3084,3084,2983477.52,10:08:24:621,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,1,15.8463,15.8463,3.38,586.3945,342.8042,-,-,-,-,0.0943,0.3839,-0.9186,-18.4311,-4.946,581.6062,713.5458,524.1394,0,-,-,-,-,-,-,-,-
3085,3085,2983494.209,10:08:24:638,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,1,15.9443,15.9443,3.4583,572.3721,317.081,-,-,-,-,0.0902,0.3894,-0.9166,-17.9944,-4.9247,581.8704,711.7953,523.9322,0,-,-,-,-,-,-,-,-
3086,3086,2983510.898,10:08:24:654,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,1,16.0019,16.0019,3.5237,578.8159,324.0321,-,-,-,-,0.0962,0.3823,-0.919,-17.5117,-4.9631,580.7419,709.8246,524.2607,0,-,-,-,-,-,-,-,-
3087,3087,2983527.488,10:08:24:671,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,1,15.9511,15.9511,3.5746,628.6577,345.4975,-,-,-,-,0.1322,0.3684,-0.9202,-17.0522,-5.125,580.3048,707.2543,525.2215,0,-,-,-,-,-,-,-,-
3088,3088,2983544.077,10:08:24:688,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,1,15.8887,15.8887,3.6146,626.8345,342.3152,-,-,-,-,0.1271,0.3674,-0.9214,-16.6987,-5.2129,581.3579,705.778,525.5809,0,-,-,-,-,-,-,-,-
3089,3089,2983560.666,10:08:24:704,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,1,16.0383,16.0383,3.6532,627.8146,336.7879,-,-,-,-,0.1281,0.3695,-0.9204,-16.2874,-5.378,580.6698,704.1379,526.2359,0,-,-,-,-,-,-,-,-
3090,3090,2983577.256,10:08:24:721,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,1,15.94,15.94,3.6804,630.1047,337.1114,-,-,-,-,0.1311,0.3671,-0.9209,-15.9002,-5.5162,580.6449,702.4831,526.8565,0,-,-,-,-,-,-,-,-
3091,3091,2983593.845,10:08:24:737,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,1,15.9385,15.9385,3.7028,629.4592,334.5666,-,-,-,-,0.1278,0.3675,-0.9212,-15.4578,-5.6512,580.8235,700.7046,527.4006,0,-,-,-,-,-,-,-,-
3092,3092,2983610.434,10:08:24:754,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,1,16.0062,16.0062,3.7252,626.8076,331.0643,-,-,-,-,0.1238,0.3699,-0.9208,-15.0188,-5.8051,581.7763,698.8744,527.9596,0,-,-,-,-,-,-,-,-
3093,3093,2983627.023,10:08:24:770,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,1,15.9664,15.9664,3.7417,628.4251,330.5876,-,-,-,-,0.1255,0.3682,-0.9212,-14.5679,-5.8987,581.6736,696.9941,528.3815,0,-,-,-,-,-,-,-,-
3094,3094,2983643.613,10:08:24:787,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,1,15.9352,15.9352,3.7516,629.552,330.3354,-,-,-,-,0.1252,0.3669,-0.9218,-14.0877,-5.975,579.7269,695.2096,528.7818,0,-,-,-,-,-,-,-,-
3095,3095,2983660.202,10:08:24:804,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,1,16.0004,16.0004,3.7618,630.983,331.3556,-,-,-,-,0.1255,0.3703,-0.9204,-13.639,-6.0787,579.17,693.3987,529.1577,0,-,-,-,-,-,-,-,-
3096,3096,2983676.791,10:08:24:820,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,1,15.9025,15.9025,3.7667,630.5804,334.7796,-,-,-,-,0.1215,0.363,-0.9238,-13.2411,-6.1539,579.8646,691.7733,529.5977,0,-,-,-,-,-,-,-,-
3097,3097,2983693.381,10:08:24:837,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,1,16.0088,16.0088,3.7748,631.0272,336.2128,-,-,-,-,0.1196,0.3669,-0.9225,-12.8259,-6.2409,579.3543,690.1385,529.8931,0,-,-,-,-,-,-,-,-
3098,3098,2983709.97,10:08:24:853,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,1,16.0174,16.0174,3.7818,630.8048,336.796,-,-,-,-,0.1236,0.3652,-0.9227,-12.4407,-6.3462,579.4433,688.4574,530.36,0,-,-,-,-,-,-,-,-
3099,3099,2983726.559,10:08:24:870,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,1,16.0126,16.0126,3.7879,629.8179,338.5639,-,-,-,-,0.1168,0.3597,-0.9257,-12.0709,-6.4288,579.9024,687.0295,530.7994,0,-,-,-,-,-,-,-,-
3100,3100,2983743.148,10:08:24:887,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,1,16.0747,16.0747,3.7946,630.1753,337.7658,-,-,-,-,0.1224,0.3708,-0.9206,-11.6816,-6.5528,579.0576,685.3711,531.1136,0,-,-,-,-,-,-,-,-
3101,3101,2983759.738,10:08:24:903,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,1,15.9269,15.9269,3.7945,629.1818,338.8821,-,-,-,-,0.1186,0.3639,-0.9239,-11.2906,-6.6439,579.7722,683.7762,531.6076,0,-,-,-,-,-,-,-,-
3102,3102,2983776.327,10:08:24:920,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,1,16.0497,16.0497,3.8001,629.2908,338.1989,-,-,-,-,0.1207,0.3697,-0.9213,-10.8504,-6.839,580.0875,681.8892,532.2832,0,-,-,-,-,-,-,-,-
3103,3103,2983792.916,10:08:24:936,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,1,15.947,15.947,3.8006,629.1221,339.4268,-,-,-,-,0.1167,0.3655,-0.9235,-10.371,-7.1281,580.4074,679.9697,533.5516,0,-,-,-,-,-,-,-,-
3104,3104,2983809.506,10:08:24:953,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,1,16.0394,16.0394,3.805,626.0968,339.5553,-,-,-,-,0.1057,0.3685,-0.9236,-9.901,-7.555,580.3899,678.2522,535.2546,0,-,-,-,-,-,-,-,-
3105,3105,2983826.095,10:08:24:970,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,1,16.0084,16.0084,3.8074,625.4969,342.4945,-,-,-,-,0.111,0.3573,-0.9274,-9.4075,-7.9181,580.5082,676.1003,536.9791,0,-,-,-,-,-,-,-,-
3106,3106,2983842.684,10:08:24:986,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,1,16.0695,16.0695,3.8118,621.8597,342.2623,-,-,-,-,0.1031,0.367,-0.9245,-8.9239,-8.2972,580.3982,674.2688,538.3512,0,-,-,-,-,-,-,-,-
3107,3107,2983859.273,10:08:25:003,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,1,16.0639,16.0639,3.8144,621.6414,344.8989,-,-,-,-,0.1081,0.3583,-0.9273,-8.4667,-8.5929,579.6836,672.323,539.7848,0,-,-,-,-,-,-,-,-
3108,3108,2983875.863,10:08:25:019,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,1,16.0413,16.0413,3.8148,620.0972,346.0383,-,-,-,-,0.1055,0.3621,-0.9261,-8.0631,-8.9312,579.0824,670.7373,541.1371,0,-,-,-,-,-,-,-,-
3109,3109,2983892.452,10:08:25:036,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,1,16.0154,16.0154,3.8141,618.7174,346.8835,-,-,-,-,0.1059,0.3639,-0.9254,-7.6594,-9.2706,579.1222,669.0569,542.5028,0,-,-,-,-,-,-,-,-
3110,3110,2983909.041,10:08:25:052,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,1,15.9481,15.9481,3.8093,617.0428,350.9526,-,-,-,-,0.1023,0.3553,-0.9291,-7.2871,-9.5564,578.0994,667.6398,543.9218,0,-,-,-,-,-,-,-,-
3111,3111,2983925.631,10:08:25:069,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,1,15.9939,15.9939,3.8078,614.3509,353.9813,-,-,-,-,0.0991,0.3563,-0.9291,-6.9378,-9.883,578.4185,666.2417,545.2356,0,-,-,-,-,-,-,-,-
3112,3112,2983942.22,10:08:25:086,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,1,15.9219,15.9219,3.8039,613.3334,354.5595,-,-,-,-,0.1016,0.3611,-0.927,-6.6032,-10.2305,578.7694,664.789,546.5549,0,-,-,-,-,-,-,-,-
3113,3113,2983958.809,10:08:25:102,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,1,15.9928,15.9928,3.8041,611.3532,355.9582,-,-,-,-,0.0993,0.363,-0.9265,-6.2504,-10.5045,579.0427,663.3633,547.6347,0,-,-,-,-,-,-,-,-
3114,3114,2983975.398,10:08:25:119,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,1,15.8824,15.8824,3.7998,609.892,359.3599,-,-,-,-,0.0986,0.357,-0.9289,-5.892,-10.7881,579.3209,661.8837,548.9136,0,-,-,-,-,-,-,-,-
3115,3115,2983991.988,10:08:25:135,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,1,15.8932,15.8932,3.7967,609.2617,361.3037,-,-,-,-,0.0956,0.3586,-0.9286,-5.4995,-11.0718,579.2689,660.3219,550.058,0,-,-,-,-,-,-,-,-
3116,3116,2984008.577,10:08:25:152,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,1,15.8548,15.8548,3.7928,608.8087,362.1867,-,-,-,-,0.0991,0.3591,-0.928,-5.1248,-11.3652,579.5411,658.6907,551.2435,0,-,-,-,-,-,-,-,-
3117,3117,2984025.166,10:08:25:169,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,1,15.8538,15.8538,3.7912,609.1164,363.8474,-,-,-,-,0.098,0.3591,-0.9281,-4.7332,-11.6608,580.8741,657.0535,552.3711,0,-,-,-,-,-,-,-,-
3118,3118,2984041.756,10:08:25:185,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,1,15.7365,15.7365,3.784,607.4626,364.2581,-,-,-,-,0.0916,0.361,-0.928,-4.3065,-11.8903,580.1917,655.4404,553.3288,0,-,-,-,-,-,-,-,-
3119,3119,2984058.345,10:08:25:202,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,1,15.8528,15.8528,3.7827,607.1352,367.6283,-,-,-,-,0.0951,0.3515,-0.9313,-3.8982,-12.0493,579.8233,653.6938,554.2083,0,-,-,-,-,-,-,-,-
3120,3120,2984074.934,10:08:25:218,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,1,15.8009,15.8009,3.78,605.9094,367.2551,-,-,-,-,0.0912,0.3629,-0.9274,-3.4777,-12.2244,580.4223,652.0198,554.6537,0,-,-,-,-,-,-,-,-
3121,3121,2984091.523,10:08:25:235,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,1,15.7759,15.7759,3.7777,605.218,367.943,-,-,-,-,0.0906,0.357,-0.9297,-3.0421,-12.339,581.1986,650.2182,555.1887,0,-,-,-,-,-,-,-,-
3122,3122,2984108.113,10:08:25:252,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,1,15.7217,15.7217,3.7729,604.391,368.1576,-,-,-,-,0.0875,0.3584,-0.9295,-2.6047,-12.4237,580.6969,648.4854,555.5484,0,-,-,-,-,-,-,-,-
3123,3123,2984124.702,10:08:25:268,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,1,15.6789,15.6789,3.7678,603.9279,369.0303,-,-,-,-,0.0901,0.3582,-0.9293,-2.2197,-12.5044,581.2981,646.8373,555.8382,0,-,-,-,-,-,-,-,-
3124,3124,2984141.291,10:08:25:285,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,1,15.7766,15.7766,3.7686,603.5565,370.9619,-,-,-,-,0.0892,0.3541,-0.9309,-1.8277,-12.5827,581.8905,645.2334,556.199,0,-,-,-,-,-,-,-,-
3125,3125,2984157.881,10:08:25:301,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,1,15.6477,15.6477,3.7644,603.0898,370.8847,-,-,-,-,0.0879,0.3577,-0.9297,-1.467,-12.687,582.5978,643.7672,556.4998,0,-,-,-,-,-,-,-,-
3126,3126,2984174.47,10:08:25:318,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Fixation,1,15.5534,15.5534,3.7578,602.9619,371.0372,-,-,-,-,0.0872,0.3581,-0.9296,-1.1255,-12.7959,583.2669,642.3725,556.887,0,-,-,-,-,-,-,-,-
