,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Index Right,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Point of Regard Right X [px],Point of Regard Right Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
82194,82194,1024509.134,15:23:38:606,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,4,27.0466,27.0466,5.8587,602.1638,365.0496,-,-,-,-,0.2026,0.3897,-0.8984,-76.4098,-49.436,526.5562,982.9823,727.9763,0,-,-,-,-,-,-,-,-
82195,82195,1024525.814,15:23:38:622,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,4,26.7267,26.7267,5.8602,605.888,416.0934,-,-,-,-,0.2176,0.3552,-0.9091,-76.3329,-49.4575,526.5756,982.32,728.8615,0,-,-,-,-,-,-,-,-
82196,82196,1024542.495,15:23:38:639,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,4,27.0303,27.0303,5.8731,603.7753,368.4469,-,-,-,-,0.207,0.3833,-0.9001,-76.2196,-49.4496,526.4524,982.091,728.2301,0,-,-,-,-,-,-,-,-
82197,82197,1024559.175,15:23:38:656,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,4,26.9945,26.9945,5.8835,603.459,367.6513,-,-,-,-,0.2081,0.3851,-0.8991,-76.2339,-49.5236,527.044,981.7411,728.278,0,-,-,-,-,-,-,-,-
82198,82198,1024575.855,15:23:38:672,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,4,27.0016,27.0016,5.893,601.5679,368.1203,-,-,-,-,0.2055,0.3826,-0.9007,-76.1907,-49.5759,527.3872,981.3823,728.4324,0,-,-,-,-,-,-,-,-
82199,82199,1024593.244,15:23:38:690,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,4,26.3186,26.3186,5.8725,599.2206,460.9865,-,-,-,-,0.2013,0.3329,-0.9212,-76.0337,-49.6061,526.8702,981.1663,729.9395,0,-,-,-,-,-,-,-,-
82200,82200,1024610.634,15:23:38:707,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,4,26.6665,26.6665,5.8701,602.1004,444.1943,-,-,-,-,0.2115,0.348,-0.9133,-76.0172,-49.6727,527.1434,980.6622,729.7732,0,-,-,-,-,-,-,-,-
82201,82201,1024628.023,15:23:38:725,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,4,26.9979,26.9979,5.8818,601.1099,365.926,-,-,-,-,0.2042,0.3874,-0.899,-75.9519,-49.7012,527.3777,980.3253,728.895,0,-,-,-,-,-,-,-,-
82202,82202,1024645.426,15:23:38:742,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,4,26.5973,26.5973,5.8746,599.8468,457.1215,-,-,-,-,0.2016,0.3372,-0.9196,-75.8299,-49.7084,526.9583,980.1703,730.2688,0,-,-,-,-,-,-,-,-
82203,82203,1024662.829,15:23:38:759,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,4,26.9508,26.9508,5.8835,600.6178,368.2417,-,-,-,-,0.2048,0.3844,-0.9002,-75.8249,-49.728,527.3688,979.7453,729.091,0,-,-,-,-,-,-,-,-
82204,82204,1024680.232,15:23:38:777,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,4,27.002,27.002,5.8937,598.5307,369.097,-,-,-,-,0.1991,0.3828,-0.9021,-75.8048,-49.7748,527.7598,979.5329,729.1807,0,-,-,-,-,-,-,-,-
82205,82205,1024697.635,15:23:38:794,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,4,27.0753,27.0753,5.9057,575.1715,372.469,-,-,-,-,0.1761,0.381,-0.9076,-75.9504,-49.8354,528.1286,980.4824,729.3546,0,-,-,-,-,-,-,-,-
82206,82206,1024715.039,15:23:38:812,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Fixation,4,26.5852,26.5852,5.8959,425.1597,468.9622,-,-,-,-,0.1185,0.3305,-0.9363,-76.1955,-49.881,528.0598,983.0063,730.7773,0,-,-,-,-,-,-,-,-
82207,82207,1024732.442,15:23:38:829,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Fixation,4,26.4737,26.4737,5.8825,407.5634,480.848,-,-,-,-,0.1038,0.3226,-0.9408,-76.1489,-49.8764,527.5352,983.4791,731.1612,0,-,-,-,-,-,-,-,-
82208,82208,1024749.845,15:23:38:846,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Fixation,4,26.7264,26.7264,5.8812,409.0089,471.348,-,-,-,-,0.1092,0.3375,-0.935,-76.1017,-49.8844,527.3732,983.2349,730.9217,0,-,-,-,-,-,-,-,-
82209,82209,1024767.248,15:23:38:864,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Fixation,4,26.6299,26.6299,5.877,405.3856,473.2516,-,-,-,-,0.1049,0.335,-0.9364,-76.121,-49.9552,527.7331,983.1847,731.15,0,-,-,-,-,-,-,-,-
82210,82210,1024784.651,15:23:38:881,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Fixation,4,26.5783,26.5783,5.8721,404.2919,477.6654,-,-,-,-,0.1054,0.3298,-0.9381,-76.1301,-50.0068,527.9948,983.048,731.394,0,-,-,-,-,-,-,-,-
82211,82211,1024802.054,15:23:38:899,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,5,26.7105,26.7105,5.8734,400.0375,478.4847,-,-,-,-,0.099,0.3336,-0.9375,-76.0914,-50.0434,528.0614,982.9701,731.4474,0,-,-,-,-,-,-,-,-
82212,82212,1024819.457,15:23:38:916,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,5,27.1668,27.1668,5.8926,392.9684,398.1539,-,-,-,-,0.0909,0.3703,-0.9245,-76.0311,-50.0563,528.0086,982.8684,730.6827,0,-,-,-,-,-,-,-,-
82213,82213,1024836.86,15:23:38:933,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,5,26.5203,26.5203,5.882,393.6986,484.1364,-,-,-,-,0.0977,0.325,-0.9407,-75.9372,-50.1009,527.7426,982.5171,732.0409,0,-,-,-,-,-,-,-,-
82214,82214,1024854.264,15:23:38:951,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,5,26.9819,26.9819,5.8931,397.6927,386.5168,-,-,-,-,0.106,0.3793,-0.9192,-75.9545,-50.2256,528.4501,981.8796,731.054,0,-,-,-,-,-,-,-,-
82215,82215,1024871.667,15:23:38:968,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,5,26.6346,26.6346,5.8881,388.2976,482.0202,-,-,-,-,0.089,0.332,-0.9391,-75.8071,-50.2857,528.3405,981.7201,732.4671,0,-,-,-,-,-,-,-,-
82216,82216,1024889.07,15:23:38:986,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,5,26.6216,26.6216,5.8833,390.3445,483.4226,-,-,-,-,0.0961,0.3289,-0.9395,-75.67,-50.3103,528.2403,981.0083,732.6922,0,-,-,-,-,-,-,-,-
82217,82217,1024906.473,15:23:39:003,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,5,26.9392,26.9392,5.8927,390.0019,402.905,-,-,-,-,0.0988,0.3725,-0.9228,-75.5991,-50.375,528.606,980.3364,731.8263,0,-,-,-,-,-,-,-,-
82218,82218,1024923.876,15:23:39:020,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,5,26.6156,26.6156,5.8863,384.0001,483.4864,-,-,-,-,0.0882,0.3269,-0.9409,-75.3385,-50.3995,528.0081,979.8342,733.2421,0,-,-,-,-,-,-,-,-
82219,82219,1024941.279,15:23:39:038,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,5,26.5802,26.5802,5.8796,383.6152,481.404,-,-,-,-,0.0927,0.3359,-0.9373,-75.2175,-50.4587,528.0467,979.1484,733.2877,0,-,-,-,-,-,-,-,-
82220,82220,1024958.682,15:23:39:055,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,5,27.054,27.054,5.894,381.8699,402.5967,-,-,-,-,0.0918,0.3719,-0.9237,-75.1393,-50.5171,528.5147,978.4671,732.5248,0,-,-,-,-,-,-,-,-
82221,82221,1024976.085,15:23:39:073,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,5,27.005,27.005,5.9036,379.7972,401.6081,-,-,-,-,0.0903,0.3724,-0.9237,-74.9693,-50.5537,528.4506,977.77,732.7065,0,-,-,-,-,-,-,-,-
82222,82222,1024993.489,15:23:39:090,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,5,26.4155,26.4155,5.8889,380.4103,487.2013,-,-,-,-,0.0954,0.3253,-0.9408,-74.9056,-50.6674,528.8793,977.1451,734.1253,0,-,-,-,-,-,-,-,-
82223,82223,1025010.892,15:23:39:107,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,5,26.6347,26.6347,5.8853,379.7271,481.1163,-,-,-,-,0.0903,0.3368,-0.9373,-74.7339,-50.738,528.7921,976.5244,734.2202,0,-,-,-,-,-,-,-,-
82224,82224,1025028.295,15:23:39:125,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,5,27.0632,27.0632,5.8991,378.7924,400.4022,-,-,-,-,0.0894,0.3739,-0.9231,-74.5576,-50.7549,528.5868,975.8327,733.5267,0,-,-,-,-,-,-,-,-
82225,82225,1025045.698,15:23:39:142,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Fixation,5,26.4235,26.4235,5.8847,377.0617,487.3606,-,-,-,-,0.0894,0.323,-0.9422,-74.3989,-50.8094,528.5324,975.2057,734.9714,0,-,-,-,-,-,-,-,-
82226,82226,1025063.101,15:23:39:160,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Fixation,5,26.4112,26.4112,5.872,379.3724,486.1807,-,-,-,-,0.0963,0.33,-0.9391,-74.2291,-50.8761,528.3439,974.3941,735.1915,0,-,-,-,-,-,-,-,-
82227,82227,1025080.504,15:23:39:177,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Fixation,5,26.5098,26.5098,5.8647,378.5425,486.9841,-,-,-,-,0.0903,0.3293,-0.9399,-74.0054,-50.9049,527.9552,973.761,735.5061,0,-,-,-,-,-,-,-,-
82228,82228,1025097.907,15:23:39:194,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Fixation,5,26.344,26.344,5.8519,378.1854,489.1294,-,-,-,-,0.0917,0.3263,-0.9408,-73.8366,-50.9409,527.8598,973.0258,735.7785,0,-,-,-,-,-,-,-,-
82229,82229,1025115.31,15:23:39:212,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Fixation,5,26.3534,26.3534,5.8422,379.6016,490.1484,-,-,-,-,0.0928,0.3258,-0.9409,-73.732,-51.0177,528.0357,972.4141,736.0642,0,-,-,-,-,-,-,-,-
82230,82230,1025132.713,15:23:39:229,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,6,26.5402,26.5402,5.8407,377.9336,490.3009,-,-,-,-,0.0831,0.331,-0.94,-73.5052,-51.04,527.5768,971.8882,736.2456,0,-,-,-,-,-,-,-,-
82231,82231,1025150.117,15:23:39:247,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,6,26.8065,26.8065,5.8505,377.8212,400.7651,-,-,-,-,0.0861,0.377,-0.9222,-73.4275,-51.095,527.8263,971.2571,735.3253,0,-,-,-,-,-,-,-,-
82232,82232,1025167.52,15:23:39:264,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,6,26.4187,26.4187,5.8432,376.3907,490.6531,-,-,-,-,0.0823,0.3299,-0.9404,-73.3012,-51.1529,527.8815,970.7874,736.6534,0,-,-,-,-,-,-,-,-
82233,82233,1025184.923,15:23:39:281,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,6,26.2521,26.2521,5.83,375.4287,491.5727,-,-,-,-,0.0843,0.3266,-0.9414,-73.1565,-51.1364,527.6076,970.2611,736.7719,0,-,-,-,-,-,-,-,-
82234,82234,1025202.326,15:23:39:299,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,6,26.2482,26.2482,5.8184,376.5642,491.9666,-,-,-,-,0.0894,0.332,-0.939,-73.0092,-51.1365,527.2579,969.6917,736.7976,0,-,-,-,-,-,-,-,-
82235,82235,1025219.729,15:23:39:316,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,6,26.3035,26.3035,5.8118,376.5564,491.9582,-,-,-,-,0.0873,0.3304,-0.9398,-72.9778,-51.1887,527.6563,969.3467,736.8996,0,-,-,-,-,-,-,-,-
82236,82236,1025237.132,15:23:39:334,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,6,26.7216,26.7216,5.8228,374.8764,398.1496,-,-,-,-,0.0801,0.3783,-0.9222,-72.8368,-51.2104,527.5679,968.8686,735.9293,0,-,-,-,-,-,-,-,-
82237,82237,1025254.535,15:23:39:351,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,6,26.3795,26.3795,5.8189,373.7987,489.4658,-,-,-,-,0.0834,0.3357,-0.9383,-72.7953,-51.3093,527.8949,968.4485,737.2243,0,-,-,-,-,-,-,-,-
82238,82238,1025271.938,15:23:39:368,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,6,26.3228,26.3228,5.8127,375.2352,491.1804,-,-,-,-,0.0903,0.3275,-0.9405,-72.6056,-51.2817,527.5212,967.6735,737.447,0,-,-,-,-,-,-,-,-
82239,82239,1025289.342,15:23:39:386,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,6,26.4042,26.4042,5.811,374.5926,484.0777,-,-,-,-,0.0863,0.3428,-0.9354,-72.507,-51.3148,527.6461,967.2211,737.1913,0,-,-,-,-,-,-,-,-
82240,82240,1025306.745,15:23:39:403,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,6,26.7016,26.7016,5.8219,373.2391,402.2763,-,-,-,-,0.0824,0.3756,-0.9231,-72.4077,-51.3338,527.8767,966.6759,736.4201,0,-,-,-,-,-,-,-,-
82241,82241,1025324.148,15:23:39:421,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,6,26.187,26.187,5.8102,374.3178,485.107,-,-,-,-,0.0854,0.3345,-0.9385,-72.2691,-51.3606,527.7961,966.0752,737.528,0,-,-,-,-,-,-,-,-
82242,82242,1025341.551,15:23:39:438,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,6,26.6355,26.6355,5.8189,375.4266,400.6919,-,-,-,-,0.0877,0.3776,-0.9218,-72.1805,-51.3795,528.0578,965.4099,736.5027,0,-,-,-,-,-,-,-,-
82243,82243,1025358.954,15:23:39:455,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,6,26.0403,26.0403,5.8012,472.6646,481.7818,-,-,-,-,0.1353,0.3373,-0.9316,-71.7073,-51.3573,527.5442,962.5515,737.5456,0,-,-,-,-,-,-,-,-
82244,82244,1025376.357,15:23:39:473,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,6,25.9216,25.9216,5.7812,580.7053,477.4368,-,-,-,-,0.1867,0.3386,-0.9222,-71.2284,-51.328,527.1988,959.4167,737.5116,0,-,-,-,-,-,-,-,-
82245,82245,1025393.76,15:23:39:490,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,6,25.8917,25.8917,5.763,576.5627,474.2237,-,-,-,-,0.182,0.3408,-0.9224,-70.9683,-51.3323,526.8704,958.539,737.6248,0,-,-,-,-,-,-,-,-
82246,82246,1025411.163,15:23:39:508,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,6,26.4875,26.4875,5.7718,578.2094,377.2207,-,-,-,-,0.1847,0.3959,-0.8995,-70.7529,-51.3316,526.9332,957.3895,736.3121,0,-,-,-,-,-,-,-,-
82247,82247,1025428.567,15:23:39:525,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,6,26.0951,26.0951,5.7631,583.8342,427.4948,-,-,-,-,0.1929,0.3639,-0.9113,-70.516,-51.3781,526.8139,956.2391,737.3174,0,-,-,-,-,-,-,-,-
82248,82248,1025445.97,15:23:39:542,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,6,26.3898,26.3898,5.7682,581.524,366.0779,-,-,-,-,0.1828,0.3977,-0.8991,-70.3433,-51.4132,527.0486,955.4986,736.593,0,-,-,-,-,-,-,-,-
82249,82249,1025462.691,15:23:39:559,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,6,26.2873,26.2873,5.7689,582.7078,361.0215,-,-,-,-,0.1861,0.3982,-0.8982,-70.1939,-51.4711,527.4086,954.5258,736.688,0,-,-,-,-,-,-,-,-
82250,82250,1025479.413,15:23:39:576,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,6,26.1074,26.1074,5.7632,585.4792,359.2491,-,-,-,-,0.191,0.3971,-0.8977,-70.0779,-51.5343,527.9069,953.5878,736.7849,0,-,-,-,-,-,-,-,-
82251,82251,1025496.135,15:23:39:593,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,6,25.5858,25.5858,5.7375,584.8977,466.7725,-,-,-,-,0.186,0.3415,-0.9213,-69.8955,-51.5606,527.7181,953.0535,738.2777,0,-,-,-,-,-,-,-,-
82252,82252,1025512.857,15:23:39:609,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,6,25.5474,25.5474,5.714,585.2599,464.7689,-,-,-,-,0.186,0.3417,-0.9212,-69.6714,-51.5326,527.2733,952.3028,738.3382,0,-,-,-,-,-,-,-,-
82253,82253,1025529.58,15:23:39:626,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,6,26.1571,26.1571,5.7198,584.0703,353.9891,-,-,-,-,0.1805,0.398,-0.8995,-69.5791,-51.5398,527.7119,951.6769,736.8777,0,-,-,-,-,-,-,-,-
82254,82254,1025546.302,15:23:39:643,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,6,25.5619,25.5619,5.7009,585.2071,460.0654,-,-,-,-,0.1864,0.3468,-0.9192,-69.471,-51.5782,527.7735,951.0767,738.2101,0,-,-,-,-,-,-,-,-
82255,82255,1025563.025,15:23:39:660,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,6,25.9717,25.9717,5.7022,585.6444,355.3288,-,-,-,-,0.1843,0.3953,-0.8999,-69.3708,-51.5645,527.9721,950.4917,736.9381,0,-,-,-,-,-,-,-,-
82256,82256,1025579.748,15:23:39:676,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,6,26.1064,26.1064,5.7094,585.2773,355.3058,-,-,-,-,0.1791,0.3961,-0.9006,-69.3342,-51.6077,528.4545,950.1577,736.9114,0,-,-,-,-,-,-,-,-
82257,82257,1025596.471,15:23:39:693,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,6,25.564,25.564,5.6934,585.5951,446.4119,-,-,-,-,0.1823,0.3549,-0.917,-69.1964,-51.6143,528.2572,949.6274,737.9799,0,-,-,-,-,-,-,-,-
82258,82258,1025613.194,15:23:39:710,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,6,25.4546,25.4546,5.6757,585.0339,455.4693,-,-,-,-,0.1841,0.3481,-0.9192,-69.0896,-51.6117,528.1734,949.1589,738.1599,0,-,-,-,-,-,-,-,-
82259,82259,1025629.917,15:23:39:726,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,6,25.9765,25.9765,5.6828,584.3079,356.1262,-,-,-,-,0.1778,0.3951,-0.9013,-69.0366,-51.629,528.5915,948.758,736.9723,0,-,-,-,-,-,-,-,-
82260,82260,1025646.64,15:23:39:743,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,6,26.0372,26.0372,5.6912,584.1413,356.7204,-,-,-,-,0.1807,0.3962,-0.9002,-68.9607,-51.6502,528.6934,948.2843,736.9965,0,-,-,-,-,-,-,-,-
82261,82261,1025663.363,15:23:39:760,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,6,25.5258,25.5258,5.6776,583.8001,455.3427,-,-,-,-,0.1843,0.3471,-0.9195,-68.8802,-51.6695,528.6344,947.9321,738.2464,0,-,-,-,-,-,-,-,-
82262,82262,1025680.086,15:23:39:777,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,6,25.5102,25.5102,5.6651,583.3706,455.7715,-,-,-,-,0.1811,0.3443,-0.9212,-68.7381,-51.6275,528.2502,947.5887,738.2879,0,-,-,-,-,-,-,-,-
82263,82263,1025696.808,15:23:39:793,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,6,25.6036,25.6036,5.6583,582.3183,455.7318,-,-,-,-,0.1781,0.3439,-0.922,-68.6447,-51.6121,528.1701,947.2812,738.2626,0,-,-,-,-,-,-,-,-
82264,82264,1025713.531,15:23:39:810,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,6,25.548,25.548,5.6508,582.0113,454.8739,-,-,-,-,0.1776,0.3485,-0.9203,-68.5753,-51.6063,528.2532,946.9222,738.0943,0,-,-,-,-,-,-,-,-
82265,82265,1025730.254,15:23:39:827,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,6,26.1155,26.1155,5.6675,580.7546,358.0426,-,-,-,-,0.1762,0.3971,-0.9007,-68.5136,-51.5886,528.4602,946.4945,736.7985,0,-,-,-,-,-,-,-,-
82266,82266,1025746.977,15:23:39:843,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,6,25.4863,25.4863,5.6562,580.7248,458.5242,-,-,-,-,0.1812,0.3399,-0.9228,-68.4458,-51.609,528.4671,946.1374,738.2116,0,-,-,-,-,-,-,-,-
82267,82267,1025763.7,15:23:39:860,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,6,25.5082,25.5082,5.648,580.4056,458.3652,-,-,-,-,0.1772,0.3447,-0.9219,-68.3877,-51.622,528.5852,945.8909,738.111,0,-,-,-,-,-,-,-,-
82268,82268,1025780.423,15:23:39:877,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,6,25.9924,25.9924,5.6615,589.3108,362.6202,-,-,-,-,0.1988,0.3892,-0.8995,-68.2953,-51.6589,529.105,944.6257,737.0134,0,-,-,-,-,-,-,-,-
82269,82269,1025797.146,15:23:39:894,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,6,26.1657,26.1657,5.6802,587.3693,361.4701,-,-,-,-,0.1899,0.3923,-0.9,-68.2458,-51.7058,529.4945,944.3734,736.9907,0,-,-,-,-,-,-,-,-
82270,82270,1025813.869,15:23:39:910,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Saccade,6,26.1515,26.1515,5.6958,593.2756,363.4596,-,-,-,-,0.1941,0.3895,-0.9004,-68.2014,-51.7481,529.9091,943.84,737.0677,0,-,-,-,-,-,-,-,-
82271,82271,1025830.592,15:23:39:927,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Fixation,6,25.4875,25.4875,5.682,597.025,463.4674,-,-,-,-,0.1951,0.3369,-0.9211,-68.1277,-51.7768,529.8602,943.5728,738.4322,0,-,-,-,-,-,-,-,-
82272,82272,1025847.315,15:23:39:944,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Fixation,6,25.5387,25.5387,5.6716,602.9334,463.196,-,-,-,-,0.1983,0.3433,-0.918,-67.9732,-51.7289,529.3327,943.0997,738.2941,0,-,-,-,-,-,-,-,-
82273,82273,1025864.037,15:23:39:961,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Fixation,6,25.736,25.736,5.6712,606.2183,464.179,-,-,-,-,0.198,0.3407,-0.9191,-67.8976,-51.7444,529.4239,942.7139,738.3859,0,-,-,-,-,-,-,-,-
82274,82274,1025880.76,15:23:39:977,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Fixation,6,25.6919,25.6919,5.6694,606.5278,465.8664,-,-,-,-,0.1944,0.3378,-0.9209,-67.8356,-51.7604,529.6161,942.4069,738.4423,0,-,-,-,-,-,-,-,-
82275,82275,1025897.483,15:23:39:994,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Fixation,6,25.6054,25.6054,5.6644,609.2911,468.5484,-,-,-,-,0.1953,0.3364,-0.9212,-67.7575,-51.7516,529.5733,942.0578,738.4528,0,-,-,-,-,-,-,-,-
82276,82276,1025914.206,15:23:40:011,Trial018,VNVD151207.avi,0,49151.178,49,MediumSpringGreen,88.9772,Eye,Fixation,6,25.5093,25.5093,5.6568,612.4854,469.897,-,-,-,-,0.198,0.3349,-0.9212,-67.7115,-51.7403,529.7105,941.7116,738.376,0,-,-,-,-,-,-,-,-
