,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Index Right,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Point of Regard Right X [px],Point of Regard Right Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
58726,58726,1584526.619,12:14:35:475,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,2,14.3338,14.3338,3.4908,333.1738,347.6159,-,-,-,-,0.0402,0.4065,-0.9127,-46.3976,-82.8118,583.0467,829.391,843.7136,0,-,-,-,-,-,-,-,-
58727,58727,1584543.314,12:14:35:492,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,2,14.3998,14.3998,3.4914,333.2546,348.8385,-,-,-,-,0.0403,0.4051,-0.9134,-46.2729,-82.8116,583.0384,828.8807,843.749,0,-,-,-,-,-,-,-,-
58728,58728,1584560.009,12:14:35:509,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,2,14.3476,14.3476,3.4897,334.1824,346.7764,-,-,-,-,0.0402,0.4066,-0.9127,-46.1147,-82.8417,583.1238,828.2049,843.7911,0,-,-,-,-,-,-,-,-
58729,58729,1584576.705,12:14:35:526,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,2,14.3368,14.3368,3.488,334.9623,343.0521,-,-,-,-,0.0414,0.4106,-0.9109,-45.9967,-82.8464,583.3753,827.6104,843.5798,0,-,-,-,-,-,-,-,-
58730,58730,1584593.4,12:14:35:542,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,2,14.3132,14.3132,3.4856,335.1314,343.2539,-,-,-,-,0.0423,0.4048,-0.9134,-45.8357,-82.831,583.3356,826.9478,843.6651,0,-,-,-,-,-,-,-,-
58731,58731,1584610.095,12:14:35:559,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,2,14.3542,14.3542,3.4854,334.7465,343.1383,-,-,-,-,0.0399,0.4049,-0.9135,-45.7028,-82.7963,583.3616,826.4416,843.5049,0,-,-,-,-,-,-,-,-
58732,58732,1584626.79,12:14:35:576,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,2,14.4301,14.4301,3.4885,334.1208,343.684,-,-,-,-,0.0394,0.4035,-0.9141,-45.5518,-82.7721,583.2557,825.8672,843.4963,0,-,-,-,-,-,-,-,-
58733,58733,1584643.485,12:14:35:592,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,2,14.5233,14.5233,3.4954,334.7216,347.9359,-,-,-,-,0.0383,0.3972,-0.9169,-45.404,-82.7858,583.5611,825.1872,843.5113,0,-,-,-,-,-,-,-,-
58734,58734,1584660.181,12:14:35:609,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,2,14.4927,14.4927,3.5002,334.236,347.4406,-,-,-,-,0.0376,0.4047,-0.9137,-45.2929,-82.8771,583.9841,824.6057,843.4843,0,-,-,-,-,-,-,-,-
58735,58735,1584676.876,12:14:35:626,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,2,14.3966,14.3966,3.4997,334.5904,347.5364,-,-,-,-,0.0395,0.4071,-0.9125,-45.1267,-82.8952,583.8139,823.9379,843.6036,0,-,-,-,-,-,-,-,-
58736,58736,1584693.571,12:14:35:642,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,2,14.7294,14.7294,3.5138,334.7788,348.2644,-,-,-,-,0.04,0.4068,-0.9126,-44.9716,-82.8953,583.7351,823.3168,843.6552,0,-,-,-,-,-,-,-,-
58737,58737,1584710.269,12:14:35:659,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,2,14.4962,14.4962,3.5149,335.2036,347.7729,-,-,-,-,0.0399,0.4075,-0.9123,-44.8269,-82.8601,583.5287,822.7891,843.615,0,-,-,-,-,-,-,-,-
58738,58738,1584726.967,12:14:35:676,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,2,14.3703,14.3703,3.5103,335.5717,346.2003,-,-,-,-,0.0396,0.4095,-0.9114,-44.6636,-82.8941,583.612,822.0972,843.6636,0,-,-,-,-,-,-,-,-
58739,58739,1584743.664,12:14:35:693,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,2,14.5526,14.5526,3.5143,334.9909,349.0196,-,-,-,-,0.0355,0.401,-0.9154,-44.4913,-82.8584,583.4131,821.5397,843.8131,0,-,-,-,-,-,-,-,-
58740,58740,1584760.362,12:14:35:709,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,2,14.5479,14.5479,3.5172,335.8374,352.4556,-,-,-,-,0.0418,0.3983,-0.9163,-44.3416,-82.8446,583.2045,820.8652,843.9346,0,-,-,-,-,-,-,-,-
58741,58741,1584777.06,12:14:35:726,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,2,14.4898,14.4898,3.5167,335.4137,354.5625,-,-,-,-,0.0379,0.3979,-0.9166,-44.1502,-82.8452,583.0005,820.2223,844.0627,0,-,-,-,-,-,-,-,-
58742,58742,1584793.758,12:14:35:743,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,2,14.6885,14.6885,3.5251,335.7289,353.5352,-,-,-,-,0.0386,0.4032,-0.9143,-44.013,-82.9101,582.9718,819.6497,844.2322,0,-,-,-,-,-,-,-,-
58743,58743,1584810.456,12:14:35:759,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,2,14.5137,14.5137,3.5241,335.3204,357.7612,-,-,-,-,0.0354,0.3962,-0.9175,-43.8447,-82.9368,582.8913,819.0509,844.5379,0,-,-,-,-,-,-,-,-
58744,58744,1584827.153,12:14:35:776,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,2,14.7595,14.7595,3.5339,335.1799,357.8855,-,-,-,-,0.0353,0.3975,-0.9169,-43.6972,-82.9941,582.6707,818.5144,844.8734,0,-,-,-,-,-,-,-,-
58745,58745,1584843.851,12:14:35:793,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,2,14.4961,14.4961,3.5303,336.6591,358.5901,-,-,-,-,0.041,0.3999,-0.9156,-43.5821,-83.0214,582.6212,817.9403,844.9618,0,-,-,-,-,-,-,-,-
58746,58746,1584860.544,12:14:35:809,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,2,14.5592,14.5592,3.5307,335.5242,363.7241,-,-,-,-,0.0335,0.3938,-0.9186,-43.4894,-83.1038,583.1371,817.5535,845.1345,0,-,-,-,-,-,-,-,-
58747,58747,1584877.237,12:14:35:826,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,2,14.5354,14.5354,3.5296,336.2053,366.0492,-,-,-,-,0.0389,0.3951,-0.9178,-43.3794,-83.0894,582.8422,817.083,845.2176,0,-,-,-,-,-,-,-,-
58748,58748,1584893.93,12:14:35:843,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Saccade,2,14.8371,14.8371,3.5418,352.7264,368.03,-,-,-,-,0.0607,0.3962,-0.9162,-43.1354,-83.0717,582.6817,815.6894,845.212,0,-,-,-,-,-,-,-,-
58749,58749,1584910.623,12:14:35:859,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,3,14.6597,14.6597,3.5435,538.1599,364.3676,-,-,-,-,0.1252,0.4081,-0.9043,-42.7489,-82.9939,582.3371,812.8919,844.8141,0,-,-,-,-,-,-,-,-
58750,58750,1584927.317,12:14:35:876,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,3,14.4864,14.4864,3.5373,546.6363,362.6625,-,-,-,-,0.132,0.4068,-0.9039,-42.572,-83.007,582.2471,812.0538,844.9452,0,-,-,-,-,-,-,-,-
58751,58751,1584944.01,12:14:35:893,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,3,14.7236,14.7236,3.5422,555.6138,354.2171,-,-,-,-,0.1381,0.4131,-0.9001,-42.4555,-83.0311,581.8948,811.551,845.1095,0,-,-,-,-,-,-,-,-
58752,58752,1584960.703,12:14:35:910,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,3,14.4841,14.4841,3.5353,554.5093,361.4826,-,-,-,-,0.1324,0.401,-0.9065,-42.3218,-82.9476,581.5455,811.229,845.2318,0,-,-,-,-,-,-,-,-
58753,58753,1584977.396,12:14:35:926,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,3,14.5059,14.5059,3.5305,556.0144,359.7796,-,-,-,-,0.1341,0.4035,-0.9051,-42.2796,-82.9212,581.5042,811.03,845.0922,0,-,-,-,-,-,-,-,-
58754,58754,1584994.089,12:14:35:943,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,3,14.6931,14.6931,3.5347,559.6769,360.7524,-,-,-,-,0.1392,0.3999,-0.9059,-42.2383,-82.9009,581.4107,810.7873,845.1364,0,-,-,-,-,-,-,-,-
58755,58755,1585010.782,12:14:35:960,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,3,14.7652,14.7652,3.5409,560.9567,359.0178,-,-,-,-,0.1379,0.4017,-0.9053,-42.1721,-82.8596,581.0445,810.6479,845.1411,0,-,-,-,-,-,-,-,-
58756,58756,1585027.475,12:14:35:976,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,3,14.6962,14.6962,3.5427,560.3807,353.7884,-,-,-,-,0.1342,0.4082,-0.903,-42.1189,-82.8518,580.7774,810.5779,845.1247,0,-,-,-,-,-,-,-,-
58757,58757,1585044.168,12:14:35:993,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,3,14.8115,14.8115,3.5492,559.5101,352.5604,-,-,-,-,0.1319,0.4065,-0.9041,-42.0707,-82.883,580.7793,810.4262,845.2906,0,-,-,-,-,-,-,-,-
58758,58758,1585060.861,12:14:36:010,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,3,14.7428,14.7428,3.5515,561.1141,350.7596,-,-,-,-,0.137,0.4061,-0.9035,-42.0658,-82.9021,580.7982,810.2968,845.363,0,-,-,-,-,-,-,-,-
58759,58759,1585077.554,12:14:36:026,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,3,14.6217,14.6217,3.5484,562.3971,348.8226,-,-,-,-,0.1387,0.4066,-0.903,-42.051,-82.9366,580.9931,810.1445,845.3818,0,-,-,-,-,-,-,-,-
58760,58760,1585094.247,12:14:36:043,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,3,14.6099,14.6099,3.5451,561.6169,348.6252,-,-,-,-,0.1292,0.4081,-0.9037,-41.9944,-82.9049,580.8773,810.1368,845.2897,0,-,-,-,-,-,-,-,-
58761,58761,1585110.94,12:14:36:060,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,3,14.5909,14.5909,3.5416,561.9339,347.1059,-,-,-,-,0.1319,0.4107,-0.9022,-41.9585,-82.9079,580.8269,809.9462,845.2739,0,-,-,-,-,-,-,-,-
58762,58762,1585127.633,12:14:36:076,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,3,14.8822,14.8822,3.5514,563.6805,349.7836,-,-,-,-,0.1406,0.4049,-0.9035,-41.9331,-82.9046,580.7921,809.6797,845.4019,0,-,-,-,-,-,-,-,-
58763,58763,1585144.326,12:14:36:093,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,3,14.7775,14.7775,3.5548,564.5702,347.0162,-,-,-,-,0.1379,0.41,-0.9016,-41.924,-82.902,580.8266,809.6821,845.2623,0,-,-,-,-,-,-,-,-
58764,58764,1585161.019,12:14:36:110,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,3,14.7747,14.7747,3.5577,566.1008,345.5894,-,-,-,-,0.1398,0.4095,-0.9015,-41.9271,-82.9243,580.986,809.6105,845.2719,0,-,-,-,-,-,-,-,-
58765,58765,1585177.712,12:14:36:127,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,3,14.7321,14.7321,3.5584,565.3671,345.2843,-,-,-,-,0.1366,0.4052,-0.9039,-41.9379,-82.9519,581.0976,809.6906,845.4147,0,-,-,-,-,-,-,-,-
58766,58766,1585194.405,12:14:36:143,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Saccade,3,14.5801,14.5801,3.5519,578.5795,344.31,-,-,-,-,0.1576,0.4058,-0.9003,-41.8576,-82.9118,580.8227,809.0126,845.3856,0,-,-,-,-,-,-,-,-
58767,58767,1585211.098,12:14:36:160,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Saccade,3,14.5348,14.5348,3.5447,793.5491,346.6605,-,-,-,-,0.2355,0.3957,-0.8877,-41.5071,-82.9244,580.8468,805.9707,845.5869,0,-,-,-,-,-,-,-,-
58768,58768,1585227.791,12:14:36:177,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,4,14.5524,14.5524,3.5409,955.0034,366.319,-,-,-,-,0.3034,0.3733,-0.8767,-41.2748,-83.1654,582.1145,803.2658,846.2613,0,-,-,-,-,-,-,-,-
58769,58769,1585244.484,12:14:36:193,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,4,14.4823,14.4823,3.5355,965.9433,376.918,-,-,-,-,0.3114,0.3722,-0.8743,-41.2811,-83.2715,582.8239,802.9244,846.3007,0,-,-,-,-,-,-,-,-
58770,58770,1585261.177,12:14:36:210,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,4,14.3721,14.3721,3.5273,979.827,383.4962,-,-,-,-,0.3197,0.3713,-0.8718,-41.3525,-83.4408,583.78,802.7784,846.4545,0,-,-,-,-,-,-,-,-
58771,58771,1585277.87,12:14:36:227,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,4,14.4657,14.4657,3.5257,981.1086,382.6726,-,-,-,-,0.3164,0.3742,-0.8717,-41.4111,-83.6388,584.6701,802.8342,846.6918,0,-,-,-,-,-,-,-,-
58772,58772,1585294.563,12:14:36:243,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,4,14.3203,14.3203,3.5191,982.9128,375.8546,-,-,-,-,0.3163,0.3795,-0.8694,-41.4905,-83.8241,585.6817,802.873,846.7536,0,-,-,-,-,-,-,-,-
58773,58773,1585311.257,12:14:36:260,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,4,14.3128,14.3128,3.5138,980.1986,376.8643,-,-,-,-,0.3111,0.3809,-0.8707,-41.5443,-83.9264,586.0946,803.0821,846.9105,0,-,-,-,-,-,-,-,-
58774,58774,1585327.95,12:14:36:277,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,4,14.3075,14.3075,3.5098,981.0006,379.0689,-,-,-,-,0.3131,0.3804,-0.8702,-41.6066,-84.0518,586.6873,803.1297,847.089,0,-,-,-,-,-,-,-,-
58775,58775,1585344.643,12:14:36:293,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,4,14.3948,14.3948,3.5114,982.5871,379.8249,-,-,-,-,0.3156,0.3808,-0.8691,-41.6765,-84.1963,587.5361,803.1255,847.1791,0,-,-,-,-,-,-,-,-
58776,58776,1585361.336,12:14:36:310,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,4,14.3449,14.3449,3.5111,981.7486,392.2296,-,-,-,-,0.3125,0.3682,-0.8756,-41.7312,-84.3098,588.1385,803.251,847.5664,0,-,-,-,-,-,-,-,-
58777,58777,1585378.029,12:14:36:327,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,4,14.1847,14.1847,3.5044,983.2091,393.3916,-,-,-,-,0.3158,0.3699,-0.8737,-41.7719,-84.4037,588.6694,803.1987,847.6036,0,-,-,-,-,-,-,-,-
58778,58778,1585394.722,12:14:36:344,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,4,14.2522,14.2522,3.5016,982.6928,393.0107,-,-,-,-,0.3131,0.3747,-0.8727,-41.7674,-84.4385,588.4362,803.2982,847.7805,0,-,-,-,-,-,-,-,-
58779,58779,1585411.415,12:14:36:360,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,4,14.2039,14.2039,3.4968,986.57,390.1518,-,-,-,-,0.3203,0.3773,-0.869,-41.7324,-84.4487,588.1342,803.0916,847.9333,0,-,-,-,-,-,-,-,-
58780,58780,1585428.108,12:14:36:377,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,4,14.2485,14.2485,3.4947,987.3534,388.6146,-,-,-,-,0.3164,0.3777,-0.8702,-41.6874,-84.4382,587.8941,803.0547,848.0245,0,-,-,-,-,-,-,-,-
58781,58781,1585444.801,12:14:36:394,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,4,14.1631,14.1631,3.4894,1004.9394,394.4858,-,-,-,-,0.3378,0.3635,-0.8682,-41.6324,-84.5298,588.1782,802.3211,848.5102,0,-,-,-,-,-,-,-,-
58782,58782,1585461.494,12:14:36:410,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,4,14.227,14.227,3.4885,1021.6472,395.4824,-,-,-,-,0.3401,0.3652,-0.8666,-41.6048,-84.6704,588.7096,802.0114,848.7368,0,-,-,-,-,-,-,-,-
58783,58783,1585478.187,12:14:36:427,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,4,14.1868,14.1868,3.4859,1028.5902,399.6673,-,-,-,-,0.3396,0.3636,-0.8675,-41.5271,-84.6907,588.6685,801.7197,848.8765,0,-,-,-,-,-,-,-,-
58784,58784,1585494.88,12:14:36:444,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Saccade,4,14.1608,14.1608,3.4833,1025.4653,399.7281,-,-,-,-,0.3351,0.3679,-0.8674,-41.4739,-84.8459,589.2069,801.4425,849.1119,0,-,-,-,-,-,-,-,-
58785,58785,1585511.573,12:14:36:460,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,5,14.2988,14.2988,3.4871,1041.6482,401.8028,-,-,-,-,0.3436,0.3667,-0.8646,-41.3694,-84.8757,589.1127,800.8709,849.3018,0,-,-,-,-,-,-,-,-
58786,58786,1585528.266,12:14:36:477,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,5,14.1725,14.1725,3.4851,1042.6574,405.2437,-,-,-,-,0.3408,0.3639,-0.8668,-41.2472,-84.9643,589.5697,800.3072,849.4602,0,-,-,-,-,-,-,-,-
58787,58787,1585544.959,12:14:36:494,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,5,14.2243,14.2243,3.4864,1045.6267,405.4658,-,-,-,-,0.341,0.3642,-0.8666,-41.0977,-85.0698,590.2083,799.5209,849.5136,0,-,-,-,-,-,-,-,-
58788,58788,1585561.649,12:14:36:511,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,5,14.1113,14.1113,3.4832,1049.66,404.684,-,-,-,-,0.3429,0.3668,-0.8648,-40.9035,-85.1651,590.8253,798.5241,849.4878,0,-,-,-,-,-,-,-,-
58789,58789,1585578.338,12:14:36:527,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,5,14.1153,14.1153,3.4811,1051.1023,405.7734,-,-,-,-,0.3416,0.3664,-0.8655,-40.6775,-85.2146,591.2569,797.5184,849.4505,0,-,-,-,-,-,-,-,-
58790,58790,1585595.027,12:14:36:544,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,5,14.0313,14.0313,3.4764,1052.0291,405.2431,-,-,-,-,0.3388,0.3706,-0.8648,-40.4417,-85.2924,591.937,796.435,849.2876,0,-,-,-,-,-,-,-,-
58791,58791,1585611.717,12:14:36:561,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,5,14.0536,14.0536,3.4741,1052.8808,402.8609,-,-,-,-,0.3374,0.3756,-0.8632,-40.1679,-85.349,592.5722,795.1854,849.0483,0,-,-,-,-,-,-,-,-
58792,58792,1585628.406,12:14:36:577,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,5,14.1209,14.1209,3.4746,1053.5695,402.8006,-,-,-,-,0.3372,0.3697,-0.8658,-39.8247,-85.221,591.9542,793.9683,849.0115,0,-,-,-,-,-,-,-,-
58793,58793,1585645.095,12:14:36:594,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,5,13.8747,13.8747,3.4642,1053.5655,402.5816,-,-,-,-,0.3361,0.3675,-0.8672,-39.4897,-85.2058,592.1054,792.5971,848.9106,0,-,-,-,-,-,-,-,-
58794,58794,1585661.785,12:14:36:611,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,5,14.0334,14.0334,3.4627,1053.2487,400.9869,-,-,-,-,0.3343,0.3689,-0.8673,-39.1796,-85.206,592.1423,791.3694,848.8611,0,-,-,-,-,-,-,-,-
58795,58795,1585678.474,12:14:36:627,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,5,13.886,13.886,3.4549,1057.2905,401.6898,-,-,-,-,0.345,0.3649,-0.8648,-38.883,-85.1582,592.1229,789.9579,848.7516,0,-,-,-,-,-,-,-,-
58796,58796,1585695.166,12:14:36:644,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,-,-,13.7548,13.7548,3.4434,923.1424,387.6975,-,-,-,-,0.2825,0.3905,-0.8762,-38.9339,-85.0558,592.9299,791.2102,847.4053,0,-,-,-,-,-,-,-,-
58797,58797,1585711.859,12:14:36:661,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
58798,58798,1585728.551,12:14:36:677,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
58799,58799,1585745.243,12:14:36:694,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
58800,58800,1585761.936,12:14:36:711,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
58801,58801,1585778.628,12:14:36:727,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
58802,58802,1585795.32,12:14:36:744,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Blink,1,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
58803,58803,1585812.013,12:14:36:761,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Saccade,5,13.675,13.675,3.4304,531.2222,131.6068,-,-,-,-,0.1134,0.4807,-0.8695,-38.4588,-84.5699,592.8675,792.6368,843.6752,0,-,-,-,-,-,-,-,-
58804,58804,1585828.705,12:14:36:778,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,6,13.5881,13.5881,3.4155,504.0226,210.9856,-,-,-,-,0.0956,0.4515,-0.8872,-38.2975,-84.6487,592.5736,792.4368,844.7946,0,-,-,-,-,-,-,-,-
58805,58805,1585845.397,12:14:36:794,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,6,13.571,13.571,3.4016,501.0564,242.3114,-,-,-,-,0.097,0.4377,-0.8939,-38.0932,-84.6215,591.7346,791.8086,845.4528,0,-,-,-,-,-,-,-,-
58806,58806,1585862.09,12:14:36:811,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,6,13.5212,13.5212,3.3875,500.4876,230.2717,-,-,-,-,0.0979,0.448,-0.8887,-37.9701,-84.634,591.1716,791.4321,845.6053,0,-,-,-,-,-,-,-,-
58807,58807,1585878.782,12:14:36:828,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,6,13.5981,13.5981,3.3792,501.4037,248.5379,-,-,-,-,0.0998,0.4352,-0.8948,-37.9173,-84.6551,590.9987,791.2328,846.0607,0,-,-,-,-,-,-,-,-
58808,58808,1585895.475,12:14:36:844,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,6,13.5309,13.5309,3.3685,504.1802,260.4613,-,-,-,-,0.1034,0.4311,-0.8964,-37.8328,-84.5717,590.1311,791.0455,846.3048,0,-,-,-,-,-,-,-,-
58809,58809,1585912.167,12:14:36:861,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,6,13.5462,13.5462,3.3598,502.0832,264.7744,-,-,-,-,0.0982,0.4312,-0.8969,-37.7852,-84.5285,589.4827,791.1242,846.4995,0,-,-,-,-,-,-,-,-
58810,58810,1585928.859,12:14:36:878,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,6,13.4817,13.4817,3.3486,502.609,257.472,-,-,-,-,0.0998,0.4392,-0.8929,-37.7596,-84.4068,588.3635,791.2733,846.475,0,-,-,-,-,-,-,-,-
58811,58811,1585945.552,12:14:36:894,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,6,13.5933,13.5933,3.3439,503.513,267.4937,-,-,-,-,0.1017,0.4309,-0.8966,-37.7884,-84.313,587.7987,791.506,846.5929,0,-,-,-,-,-,-,-,-
58812,58812,1585962.244,12:14:36:911,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,6,13.5889,13.5889,3.3399,504.9145,268.5231,-,-,-,-,0.104,0.4318,-0.8959,-37.8893,-84.3441,587.8488,791.8565,846.671,0,-,-,-,-,-,-,-,-
